ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
BDX,mkt-rf-alpha,0.3390067931819789,0.3390067931819789,1,2017,0.3988,0.0006,0.05690869201855248,1,0.0006,0.9547,0.000169961742011699,0.00046040515653775324,0.00046040515653775324
NOC,mkt-rf-alpha,0.2714584246897488,0.2714584246897488,1,2017,0.5056,0.0006,0.3279831052806265,1,0.0007,0.7349,0.0009795442127843808,0.00046040515653775324,0.00046040515653775324
BMO,mkt-rf-alpha,0.11400368371464871,0.11400368371464871,1,2017,0.5743,0.0004,0.002835588806460698,1,0.0003,1.0053,8.468681954908042e-06,0.00046040515653775324,0.00046040515653775324
CTAS,mkt-rf-alpha,0.0,0.0,1,2017,1.125,0.0003,0.1009193932854953,1,0.0006,0.91,0.0003014027431868365,0.00046040515653775324,0.00046040515653775324
ORLY,mkt-rf-alpha,0.0,0.0,1,2017,1.2156,-0.0008,0.0361537572823745,1,0.0005,0.9666,0.00010797569492507932,0.00046040515653775324,0.00046040515653775324
APH,mkt-rf-alpha,0.0,0.0,1,2017,0.8795,0.0002,0.10141168300883924,1,0.0006,0.9095,0.0003028730004706749,0.00046040515653775324,0.00046040515653775324
AON,mkt-rf-alpha,0.14496335260692086,0.14496335260692086,1,2017,0.4764,0.0004,0.028139280586336166,1,0.0002,0.8696,8.403990634419307e-05,0.00046040515653775324,0.00046040515653775324
RSG,mkt-rf-alpha,0.0,0.0,1,2017,0.7502,0.0001,0.33617480627706864,1,0.0009,0.7991,0.001004009293987449,0.00046040515653775324,0.00046040515653775324
MSI,mkt-rf-alpha,0.0,0.0,1,2017,1.0613,-0.0005,0.17100175830073014,1,0.0005,0.7954,0.0005107085701140468,0.00046040515653775324,0.00046040515653775324
AJG,mkt-rf-alpha,0.09000124378693211,0.09000124378693211,1,2017,0.6502,0.0004,0.0405252900256682,1,0.0004,0.9439,0.00012103157960556293,0.00046040515653775324,0.00046040515653775324
AZO,mkt-rf-alpha,0.0,0.0,1,2017,1.045,-0.0007,0.016068336569944247,1,0.0002,0.9309,4.798919774447977e-05,0.00046040515653775324,0.00046040515653775324
CPRT,mkt-rf-alpha,0.0,0.0,1,2017,1.0132,0.0011,0.0509027573937571,1,0.0012,0.989,0.00015202460314887251,0.00046040515653775324,0.00046040515653775324
ROST,mkt-rf-alpha,0.04490575058940398,0.04490575058940398,1,2017,0.878,0.0007,0.002362990672050582,1,0.0006,1.0101,7.057234962423369e-06,0.00046040515653775324,0.00046040515653775324
CCI,mkt-rf-alpha,0.8754723938852523,0.8754723938852523,1,2017,0.2427,0.001,0.006773906593211787,1,0.0002,0.9781,2.023074022561401e-05,0.00046040515653775324,0.00046040515653775324
HUM,mkt-rf-alpha,0.0,0.0,1,2017,0.743,-0.0,0.22655173068285353,1,0.0004,0.629,0.0006766124020223524,0.00046040515653775324,0.00046040515653775324
STZ,mkt-rf-alpha,0.9360951571809474,0.9360951571809474,1,2017,0.3966,0.0013,0.011972486071723241,1,0.0009,1.0049,3.575665714294594e-05,0.00046040515653775324,0.00046040515653775324
O,mkt-rf-alpha,0.0,0.0,1,2017,0.5253,-0.0002,0.24732635700796515,1,0.0009,0.8555,0.0007386572594003253,0.00046040515653775324,0.00046040515653775324
SRE,mkt-rf-alpha,0.0,0.0,1,2017,0.4494,0.0,0.07671843048591022,1,0.0005,0.9151,0.00022912489511334934,0.00046040515653775324,0.00046040515653775324
ALL,mkt-rf-alpha,0.3248393451087022,0.3248393451087022,1,2017,0.678,0.001,0.061496832240117476,1,0.0002,0.7002,0.0001836645398970714,0.00046040515653775324,0.00046040515653775324
AEP,mkt-rf-alpha,0.21709716746215352,0.21709716746215352,1,2017,0.2483,0.0004,0.12021715044057545,1,0.0004,0.809,0.0003590368287132951,0.00046040515653775324,0.00046040515653775324
WCN,mkt-rf-alpha,0.11713443674869871,0.11713443674869871,1,2017,0.7496,0.0006,0.5276558170689041,1,0.0013,0.7892,0.0015758805671091656,0.00046040515653775324,0.00046040515653775324
LHX,mkt-rf-alpha,0.06626760588739151,0.06626760588739151,1,2017,0.7951,0.0005,0.022546869329149694,1,0.0002,0.898,6.733778359979082e-05,0.00046040515653775324,0.00046040515653775324
SYY,mkt-rf-alpha,0.0,0.0,1,2017,0.7935,-0.0001,0.2696172356809761,1,0.0013,0.8984,0.0008052305092125204,0.00046040515653775324,0.00046040515653775324
HSY,mkt-rf-alpha,0.0,0.0,1,2017,0.6561,-0.0001,0.10692532791029064,1,0.0006,0.9039,0.00031933988204966283,0.00046040515653775324,0.00046040515653775324
TRP,mkt-rf-alpha,0.0,0.0,1,2017,0.6135,0.0002,0.1376835898248162,1,0.0009,0.9251,0.0004112015571438752,0.00046040515653775324,0.00046040515653775324
NEM,mkt-rf-alpha,0.5611953872954663,0.5611953872954663,1,2017,0.0475,0.0006,3.4821818206895347,1,0.0023,0.2087,0.010399776681792676,0.00046040515653775324,0.00046040515653775324
D,mkt-rf-alpha,0.0,0.0,1,2017,0.3608,0.0,0.3008874789077794,1,0.0006,0.7069,0.0008986212518819248,0.00046040515653775324,0.00046040515653775324
JCI,mkt-rf-alpha,0.0,0.0,1,2017,1.2112,-0.0009,0.16210116010267275,1,0.0009,0.9096,0.00048412631842225154,0.00046040515653775324,0.00046040515653775324
EA,mkt-rf-alpha,0.0,0.0,1,2017,1.1751,-0.0002,0.2668997964081179,1,0.001,0.8619,0.0007971146890057335,0.00046040515653775324,0.00046040515653775324
GIS,mkt-rf-alpha,0.0,0.0,1,2017,0.8757,-0.0006,0.0026189813281894377,1,0.0002,0.9992,7.821768750019361e-06,0.00046040515653775324,0.00046040515653775324
BCE,mkt-rf-alpha,0.1773144672921041,0.1773144672921041,1,2017,0.3741,0.0004,0.08274405669963933,1,0.0003,0.8024,0.0002471208442675293,0.00046040515653775324,0.00046040515653775324
PCG,mkt-rf-alpha,0.0,0.0,1,2017,0.4838,-0.0017,0.30766138550099115,1,0.0007,0.7521,0.0009188519921075386,0.00046040515653775324,0.00046040515653775324
EXC,mkt-rf-alpha,0.0,0.0,1,2017,0.3432,0.0002,0.051591963006438625,1,0.0005,0.947,0.0001540829633462463,0.00046040515653775324,0.00046040515653775324
XEL,mkt-rf-alpha,0.09879265129668859,0.09879265129668859,1,2017,0.31,0.0003,0.4475701248753219,1,0.0008,0.6878,0.0013366991121743633,0.00046040515653775324,0.00046040515653775324
ACGL,mkt-rf-alpha,0.0,0.0,1,2017,0.4666,-0.0002,0.3184523762366891,1,0.0005,0.6082,0.000951080031769273,0.00046040515653775324,0.00046040515653775324
ED,mkt-rf-alpha,0.09884008694871967,0.09884008694871967,1,2017,0.3097,0.0003,0.7421366037353658,1,0.0008,0.4741,0.0022164422605318052,0.00046040515653775324,0.00046040515653775324
WST,mkt-rf-alpha,0.0,0.0,1,2017,0.8553,-0.0001,0.2639263664791209,1,0.0014,0.9094,0.0007882343350113505,0.00046040515653775324,0.00046040515653775324
PWR,mkt-rf-alpha,0.0,0.0,1,2017,1.2536,-0.0001,0.036823271306122105,1,0.0011,0.9938,0.0001099752448310991,0.00046040515653775324,0.00046040515653775324
PEG,mkt-rf-alpha,0.28826645739275464,0.28826645739275464,1,2017,0.3271,0.0005,0.1752551415104212,1,0.0005,0.79,0.000523411593046409,0.00046040515653775324,0.00046040515653775324
RMD,mkt-rf-alpha,0.0,0.0,1,2017,1.0563,0.0004,0.2827121423219233,1,0.0008,0.8074,0.0008443393529626173,0.00046040515653775324,0.00046040515653775324
MTD,mkt-rf-alpha,0.004553822594981867,0.004553822594981867,1,2017,0.9276,0.0006,0.010338084190221565,1,0.0008,1.005,3.087540296060304e-05,0.00046040515653775324,0.00046040515653775324
GOLD,mkt-rf-alpha,0.0,0.0,1,2017,-0.0171,-0.0,5.0,1,0.0034,-0.2558,0.014932845579748234,0.00046040515653775324,0.00046040515653775324
TU,mkt-rf-alpha,0.47388216379029435,0.47388216379029435,1,2017,0.3354,0.0007,0.07886481367968955,1,0.0004,0.879,0.00023553521687088403,0.00046040515653775324,0.00046040515653775324
EIX,mkt-rf-alpha,0.0,0.0,1,2017,0.5557,-0.001,0.5499466957419151,1,0.0009,0.6634,0.001642453816921361,0.00046040515653775324,0.00046040515653775324
CHD,mkt-rf-alpha,0.0,0.0,1,2017,0.8075,-0.0001,0.06679386966329762,1,0.0003,0.8429,0.00019948450827117072,0.00046040515653775324,0.00046040515653775324
WEC,mkt-rf-alpha,0.10801097967472469,0.10801097967472469,1,2017,0.2517,0.0003,0.35090411479951755,1,0.0007,0.7155,0.0010479993919198887,0.00046040515653775324,0.00046040515653775324
RCI,mkt-rf-alpha,0.853715241487006,0.853715241487006,1,2017,0.2599,0.001,0.01317367299668222,1,0.0004,0.9902,3.934408491551096e-05,0.00046040515653775324,0.00046040515653775324
AEM,mkt-rf-alpha,0.6119831587367217,0.6119831587367217,1,2017,-0.0328,0.0006,3.290070679051818,1,0.0021,0.1771,0.009826023479347643,0.00046040515653775324,0.00046040515653775324
HEI-A,mkt-rf-alpha,0.47288601509764205,0.47288601509764205,1,2017,0.6025,0.0011,0.2978549742119811,1,0.0007,0.7604,0.0008895644670134813,0.00046040515653775324,0.00046040515653775324
HEI,mkt-rf-alpha,0.13234546916665887,0.13234546916665887,1,2017,0.8418,0.0011,0.36649985323505163,1,0.0007,0.7023,0.0010945771426718836,0.00046040515653775324,0.00046040515653775324
BRO,mkt-rf-alpha,0.07249748818747076,0.07249748818747076,1,2017,0.4763,0.0003,0.16942643118602968,1,0.0007,0.8691,0.0005060037468057644,0.00046040515653775324,0.00046040515653775324
ICLR,mkt-rf-alpha,0.33331451493825176,0.33331451493825176,1,2017,0.6713,0.001,0.07912080433582838,1,0.0002,0.6107,0.00023629975065847996,0.00046040515653775324,0.00046040515653775324
JBHT,mkt-rf-alpha,0.0,0.0,1,2017,0.9836,0.0001,0.008802140253388569,1,0.0002,0.9678,2.62882002350275e-05,0.00046040515653775324,0.00046040515653775324
DTE,mkt-rf-alpha,0.0,0.0,1,2017,0.3366,0.0002,0.394304376809514,1,0.0009,0.7622,0.0011776172740630669,0.00046040515653775324,0.00046040515653775324
ROL,mkt-rf-alpha,0.16396923718736575,0.16396923718736575,1,2017,0.7274,0.0007,0.0631312341216191,1,0.0008,0.9667,0.00018854579407941415,0.00046040515653775324,0.00046040515653775324
ETR,mkt-rf-alpha,0.0,0.0,1,2017,0.3195,0.0002,0.08290158941110935,1,0.0003,0.802,0.0002475913265983575,0.00046040515653775324,0.00046040515653775324
BAX,mkt-rf-alpha,0.21891553412334416,0.21891553412334416,1,2017,0.6579,0.0007,0.10928831858234124,1,0.0007,0.92,0.00032639711701208624,0.00046040515653775324,0.00046040515653775324
ES,mkt-rf-alpha,0.2415107163741393,0.2415107163741393,1,2017,0.1711,0.0004,0.2953738340063279,1,0.0006,0.7125,0.0008821543703029364,0.00046040515653775324,0.00046040515653775324
COO,mkt-rf-alpha,0.0,0.0,1,2017,0.5331,0.0,0.34665073158982634,1,0.0013,0.8658,0.001035296368987526,0.00046040515653775324,0.00046040515653775324
VTR,mkt-rf-alpha,0.0,0.0,1,2017,0.358,-0.0003,0.06403704721257186,1,0.0005,0.9312,0.00019125106748167655,0.00046040515653775324,0.00046040515653775324
AEE,mkt-rf-alpha,0.0,0.0,1,2017,0.3233,0.0002,0.44818056413226826,1,0.0009,0.728,0.0013385222312063225,0.00046040515653775324,0.00046040515653775324
MKC,mkt-rf-alpha,0.0,0.0,1,2017,0.8908,-0.0004,0.09729614092168441,1,0.0004,0.8478,0.0002905816495777873,0.00046040515653775324,0.00046040515653775324
ATO,mkt-rf-alpha,0.0,0.0,1,2017,0.5392,0.0002,0.12248168316795728,1,0.0006,0.8881,0.00036580001221895095,0.00046040515653775324,0.00046040515653775324
CINF,mkt-rf-alpha,0.0,0.0,1,2017,0.7732,-0.0001,0.017899654340783475,1,0.0004,0.9822,5.3458554840357966e-05,0.00046040515653775324,0.00046040515653775324
EG,mkt-rf-alpha,0.0,0.0,1,2017,0.8714,-0.0005,0.2198172072675093,1,0.0004,0.6404,0.0006564992823794456,0.00046040515653775324,0.00046040515653775324
CSL,mkt-rf-alpha,0.0,0.0,1,2017,0.9166,-0.0003,0.006832981360013046,1,0.0002,0.9778,2.0407171099674582e-05,0.00046040515653775324,0.00046040515653775324
CMS,mkt-rf-alpha,0.0,0.0,1,2017,0.3368,0.0002,0.3878849188171098,1,0.0007,0.6842,0.0011584451190818162,0.00046040515653775324,0.00046040515653775324
BBY,mkt-rf-alpha,0.0,0.0,1,2017,1.0201,0.0013,0.1472733936355551,1,0.0004,0.7632,0.0004398421690330442,0.00046040515653775324,0.00046040515653775324
ERIE,mkt-rf-alpha,0.0,0.0,1,2017,0.5693,0.0,0.10922924381554007,1,0.0004,0.8276,0.00032622068613802596,0.00046040515653775324,0.00046040515653775324
WSO,mkt-rf-alpha,0.02923617353514361,0.02923617353514361,1,2017,0.7499,0.0003,0.16314481431616176,1,0.0006,0.8468,0.00048724326386398854,0.00046040515653775324,0.00046040515653775324
LII,mkt-rf-alpha,0.10448492954041597,0.10448492954041597,1,2017,0.7696,0.0006,0.053876187322754156,1,0.0005,0.9441,0.00016090495714325546,0.00046040515653775324,0.00046040515653775324
SUI,mkt-rf-alpha,0.16577179196454603,0.16577179196454603,1,2017,0.4106,0.0004,0.38609298422413807,1,0.0008,0.7324,0.0011530933825686452,0.00046040515653775324,0.00046040515653775324
WSO-B,mkt-rf-alpha,1.1685930996691856,1.1685930996691856,1,2017,-0.121,0.0009,0.8854126048173686,1,0.0007,0.2631,0.0026443459404200827,0.00046040515653775324,0.00046040515653775324
TSN,mkt-rf-alpha,0.025299014416565613,0.025299014416565613,1,2017,0.8948,0.0006,0.11917349622708645,1,0.0003,0.7099,0.00035591988327155817,0.00046040515653775324,0.00046040515653775324
POOL,mkt-rf-alpha,0.0,0.0,1,2017,1.0185,0.0002,0.048657916255309096,1,0.0008,0.9772,0.00014532022993457046,0.00046040515653775324,0.00046040515653775324
MAA,mkt-rf-alpha,0.0,0.0,1,2017,0.5297,-0.0002,0.20518635668972907,1,0.0006,0.8041,0.0006128032359037731,0.00046040515653775324,0.00046040515653775324
DGX,mkt-rf-alpha,0.0,0.0,1,2017,1.1051,-0.0007,0.2603424972931774,1,0.001,0.8656,0.0007775308619850081,0.00046040515653775324,0.00046040515653775324
SJM,mkt-rf-alpha,0.0,0.0,1,2017,0.8913,-0.0007,0.034263364744734036,1,0.0002,0.8385,0.00010232990695514063,0.00046040515653775324,0.00046040515653775324
NBIX,mkt-rf-alpha,0.6174540706043042,0.6174540706043042,1,2017,0.7573,0.0024,0.11830706631400126,1,0.0005,0.8623,0.000353332230452003,0.00046040515653775324,0.00046040515653775324
GEN,mkt-rf-alpha,0.0,0.0,1,2017,1.31,-0.0006,0.1346904683068855,1,0.001,0.9365,0.00040226239285813894,0.00046040515653775324,0.00046040515653775324
ELS,mkt-rf-alpha,0.13949244073933853,0.13949244073933853,1,2017,0.4937,0.0004,0.35468489987479856,1,0.0007,0.7123,0.0010592909678597663,0.00046040515653775324,0.00046040515653775324
KEY,mkt-rf-alpha,0.0,0.0,1,2017,1.2223,-0.0,0.011598345881981805,1,0.0002,0.9536,3.463926160722863e-05,0.00046040515653775324,0.00046040515653775324
CPB,mkt-rf-alpha,0.0,0.0,1,2017,0.6156,-0.0011,0.05411248638995928,1,0.0005,0.9438,0.000161610680639498,0.00046040515653775324,0.00046040515653775324
RTO,mkt-rf-alpha,0.735632091697686,0.735632091697686,1,2017,0.5471,0.0014,0.2012677304919119,1,0.0004,0.6718,0.0006010999879244212,0.00046040515653775324,0.00046040515653775324
GFI,mkt-rf-alpha,4.671779249699043,4.671779249699043,1,2017,-0.4082,0.0024,1.8316328362621737,1,0.0009,-0.1502,0.005470298060539865,0.00046040515653775324,0.00046040515653775324
AZPN,mkt-rf-alpha,0.0,0.0,1,2017,0.9865,-0.0002,0.12175309437740839,1,0.001,0.9438,0.0003636240314388705,0.00046040515653775324,0.00046040515653775324
RBA,mkt-rf-alpha,0.0,0.0,1,2017,0.6363,-0.0004,0.24842908598825555,1,0.0005,0.6971,0.0007419506357161232,0.00046040515653775324,0.00046040515653775324
LNT,mkt-rf-alpha,0.0,0.0,1,2017,0.3448,0.0001,0.3475171615029116,1,0.0009,0.7919,0.0010378840218070815,0.00046040515653775324,0.00046040515653775324
RNR,mkt-rf-alpha,0.0,0.0,1,2017,0.6859,-0.0008,0.3239660211381406,1,0.0005,0.6012,0.0009675469133482612,0.00046040515653775324,0.00046040515653775324
GL,mkt-rf-alpha,0.006040139691955052,0.006040139691955052,1,2017,0.8966,0.0003,0.023472374009036193,1,0.0002,0.8933,7.01018672934067e-05,0.00046040515653775324,0.00046040515653775324
TPL,mkt-rf-alpha,0.6324911722981503,0.6324911722981503,1,2017,0.6271,0.0015,2.7221652542023187,1,0.0033,0.5805,0.008129934676711865,0.00046040515653775324,0.00046040515653775324
EVRG,mkt-rf-alpha,0.0,0.0,1,2017,0.124,-0.0004,1.2622308506537083,1,0.0011,0.3715,0.0037697396757612163,0.00046040515653775324,0.00046040515653775324
NI,mkt-rf-alpha,0.0,0.0,1,2017,0.5713,0.0001,0.14201573939024245,1,0.0007,0.8923,0.00042413982124165186,0.00046040515653775324,0.00046040515653775324
RGEN,mkt-rf-alpha,0.0,0.0,1,2017,1.0104,-0.0003,0.06679386966329762,1,0.0009,0.9701,0.00019948450827117072,0.00046040515653775324,0.00046040515653775324
OTEX,mkt-rf-alpha,0.0,0.0,1,2017,0.9731,-0.0001,0.06415519674617445,1,0.001,0.9763,0.00019160392922979791,0.00046040515653775324,0.00046040515653775324
FFIV,mkt-rf-alpha,0.0,0.0,1,2017,1.0076,-0.0009,0.2724922076653042,1,0.0012,0.8867,0.0008138168117501352,0.00046040515653775324,0.00046040515653775324
LAMR,mkt-rf-alpha,0.05102494970141073,0.05102494970141073,1,2017,0.6121,0.0003,0.04176586012849477,1,0.0004,0.9418,0.00012473662796083526,0.00046040515653775324,0.00046040515653775324
TECH,mkt-rf-alpha,0.20833738372041768,0.20833738372041768,1,2017,0.4956,0.0005,0.2004997585234954,1,0.0004,0.6731,0.0005988063865616334,0.00046040515653775324,0.00046040515653775324
CASY,mkt-rf-alpha,0.0,0.0,1,2017,0.4058,-0.0004,0.04745672933035003,1,0.0002,0.7715,0.0001417328021620052,0.00046040515653775324,0.00046040515653775324
AFG,mkt-rf-alpha,0.1974113718692634,0.1974113718692634,1,2017,0.6851,0.0007,0.05584534621612971,1,0.0003,0.8707,0.00016678598627860848,0.00046040515653775324,0.00046040515653775324
CPT,mkt-rf-alpha,0.0,0.0,1,2017,0.3744,0.0002,0.10129353347523672,1,0.0005,0.8839,0.0003025201387225537,0.00046040515653775324,0.00046040515653775324
CLF,mkt-rf-alpha,0.0,0.0,1,2017,1.8056,-0.0003,5.0,1,0.0053,0.4283,0.014932845579748234,0.00046040515653775324,0.00046040515653775324
TTC,mkt-rf-alpha,0.0,0.0,1,2017,1.337,-0.0004,0.2511859084389812,1,0.0013,0.9062,0.000750184076505617,0.00046040515653775324,0.00046040515653775324
BIO,mkt-rf-alpha,0.0,0.0,1,2017,1.0963,-0.0001,0.4597198352474488,1,0.001,0.7531,0.0013729850619394906,0.00046040515653775324,0.00046040515653775324
NLY,mkt-rf-alpha,0.3656498177394246,0.3656498177394246,1,2017,0.4723,0.0007,0.35980471299757505,1,0.0005,0.5557,0.0010745816436116841,0.00046040515653775324,0.00046040515653775324
ESLT,mkt-rf-alpha,0.14520053086707616,0.14520053086707616,1,2017,0.6287,0.0005,0.21077876794691566,1,0.0004,0.6557,0.0006295053586481758,0.00046040515653775324,0.00046040515653775324
CHRW,mkt-rf-alpha,0.0,0.0,1,2017,0.9537,0.0003,0.09845794466877601,1,0.0002,0.5125,0.00029405145676764566,0.00046040515653775324,0.00046040515653775324
WBS,mkt-rf-alpha,0.0,0.0,1,2017,1.3339,-0.0001,0.008624915952984745,1,0.0003,0.9906,2.5758907612845658e-05,0.00046040515653775324,0.00046040515653775324
FIX,mkt-rf-alpha,0.0,0.0,1,2017,1.086,0.0004,0.033731691843522614,1,0.0004,0.9554,0.00010074202908859525,0.00046040515653775324,0.00046040515653775324
CACI,mkt-rf-alpha,0.0,0.0,1,2017,1.2347,-0.0006,0.07789992582193556,1,0.0003,0.8147,0.00023265351259456115,0.00046040515653775324,0.00046040515653775324
SSD,mkt-rf-alpha,0.3172496407837326,0.3172496407837326,1,2017,0.684,0.001,0.020932159036581768,1,0.0002,0.9062,6.251533970880143e-05,0.00046040515653775324,0.00046040515653775324
PNW,mkt-rf-alpha,0.0,0.0,1,2017,0.3747,-0.0,0.4527490127648995,1,0.0009,0.7251,0.0013521662188003413,0.00046040515653775324,0.00046040515653775324
FHN,mkt-rf-alpha,0.0,0.0,1,2017,1.04,-0.0002,0.0065966822928079875,1,0.0002,0.979,1.970144760343224e-05,0.00046040515653775324,0.00046040515653775324
AU,mkt-rf-alpha,2.4596334291145485,2.4596334291145485,1,2017,-0.7936,0.0011,2.3384746438280986,1,0.0014,0.099,0.00698401614968835,0.00046040515653775324,0.00046040515653775324
RGLD,mkt-rf-alpha,1.824185434506462,1.824185434506462,1,2017,-0.114,0.0013,1.3411350475112653,1,0.0014,0.4886,0.0040053925132148074,0.00046040515653775324,0.00046040515653775324
NNN,mkt-rf-alpha,0.0,0.0,1,2017,0.555,-0.0002,0.18147768361348787,1,0.0007,0.8589,0.0005419956451141242,0.00046040515653775324,0.00046040515653775324
EHC,mkt-rf-alpha,0.0,0.0,1,2017,0.9768,0.0001,0.1561936834225462,1,0.0003,0.6159,0.0004664832310161928,0.00046040515653775324,0.00046040515653775324
INGR,mkt-rf-alpha,0.0,0.0,1,2017,0.6319,0.0001,0.06025626213729077,1,0.001,0.9785,0.00017995949154179868,0.00046040515653775324,0.00046040515653775324
IONS,mkt-rf-alpha,0.0,0.0,1,2017,1.4329,-0.001,0.0602562621372909,1,0.0004,0.9105,0.00017995949154179906,0.00046040515653775324,0.00046040515653775324
AIT,mkt-rf-alpha,0.0,0.0,1,2017,1.3908,-0.0001,0.22531116058002693,1,0.0007,0.8218,0.00067290735366708,0.00046040515653775324,0.00046040515653775324
KT,mkt-rf-alpha,0.0,0.0,1,2017,1.0401,-0.0004,0.005671177612921486,1,0.0002,0.9837,1.693736390981635e-05,0.00046040515653775324,0.00046040515653775324
LSTR,mkt-rf-alpha,0.0,0.0,1,2017,1.0308,0.0001,0.14719462727982005,1,0.0006,0.863,0.00043960692786762994,0.00046040515653775324,0.00046040515653775324
