ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
AMZN,mkt-rf-alpha,0.0,0.0,1,2016,1.1441,0.0011,1.099193139795706,1,0.0022,0.8681,0.030162470711093008,0.004219409282700422,0.004219409282700422
MCD,mkt-rf-alpha,0.39039093295046134,0.39039093295046134,1,2016,0.7067,0.0002,0.42700485380534936,1,0.0011,0.8954,0.011717250526865702,0.004219409282700422,0.004219409282700422
BKNG,mkt-rf-alpha,0.0,0.0,1,2016,1.4172,0.0006,0.03192823720761258,1,0.0002,0.9259,0.000876128575375236,0.004219409282700422,0.004219409282700422
AZO,mkt-rf-alpha,0.14712898973897326,0.14712898973897326,1,2016,0.9309,0.0002,0.353329740071854,1,0.0005,0.7662,0.009695564455811784,0.004219409282700422,0.004219409282700422
NVR,mkt-rf-alpha,0.0,0.0,1,2016,0.8332,-0.0003,1.0078586028279115,1,0.0009,0.6596,0.027656200251004112,0.004219409282700422,0.004219409282700422
EBAY,mkt-rf-alpha,0.0,0.0,1,2016,1.08,0.0001,0.05001148659953474,1,0.0004,0.9691,0.0013723429897470507,0.004219409282700422,0.004219409282700422
ROL,mkt-rf-alpha,0.27071300103151774,0.27071300103151774,1,2016,0.9667,0.0008,0.47595677501082617,1,0.0007,0.7917,0.013060518453270656,0.004219409282700422,0.004219409282700422
DRI,mkt-rf-alpha,0.28872436703201154,0.28872436703201154,1,2016,0.7117,0.0001,0.33054908409960815,1,0.0008,0.8826,0.009070450593956662,0.004219409282700422,0.004219409282700422
AVY,mkt-rf-alpha,0.0,0.0,1,2016,1.1348,0.0,0.025147018685641485,1,0.0009,1.0074,0.0006900481699857976,0.004219409282700422,0.004219409282700422
CASY,mkt-rf-alpha,0.3200815042256423,0.3200815042256423,1,2016,0.7715,0.0002,0.6014799553602233,1,0.0011,0.846,0.01650494429053126,0.004219409282700422,0.004219409282700422
BBWI,mkt-rf-alpha,0.0,0.0,1,2016,0.9647,-0.0015,0.15646248985588898,1,0.0006,0.9277,0.004293417686849881,0.004219409282700422,0.004219409282700422
SCI,mkt-rf-alpha,0.01915063915112747,0.01915063915112747,1,2016,1.0312,-0.0,0.10743993095747494,1,0.0007,0.9656,0.002948211422888788,0.004219409282700422,0.004219409282700422
ALV,mkt-rf-alpha,0.0,0.0,1,2016,0.9394,-0.001,0.07741891145916667,1,0.0009,0.9889,0.00212441796152933,0.004219409282700422,0.004219409282700422
