ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
EPC,mkt-rf-alpha,0.89067,0.89067,1,2007,0.5214,0.0015,0.0,1,0.0006,0.9446,0.0,0.01163,0.01163
SPTN,mkt-rf-alpha,0.0,0.0,1,2007,1.0826,0.0009,0.0,1,0.0014,1.5382,0.0,0.01163,0.01163
MDLZ,mkt-rf-alpha,0.0,0.0,1,2007,0.7335,-0.0005,0.20479,1,0.0007,0.5048,0.01484,0.01163,0.01163
BG,mkt-rf-alpha,0.0,0.0,1,2007,0.8685,0.0008,0.9425,1,0.0013,0.3037,0.0683,0.01163,0.01163
CVGW,mkt-rf-alpha,1.06002,1.06002,1,2007,0.6478,0.0028,0.0,1,0.0003,0.1474,0.0,0.01163,0.01163
MKC-V,mkt-rf-alpha,0.0,0.0,1,2007,0.4454,-0.0004,0.0,1,0.0003,0.5137,0.0,0.01163,0.01163
UTI,mkt-rf-alpha,0.0,0.0,1,2007,0.3114,-0.0006,0.0,1,-0.0019,0.862,0.0,0.01163,0.01163
HLF,mkt-rf-alpha,0.29809,0.29809,1,2007,0.5201,0.0006,0.33937,1,0.0008,0.4269,0.02459,0.01163,0.01163
THS,mkt-rf-alpha,0.0,0.0,1,2007,1.2798,0.0,0.88674,1,0.002,0.5003,0.06426,0.01163,0.01163
WMT,mkt-rf-alpha,0.109,0.109,1,2008,0.6977,0.0014,0.0,1,0.0002,0.9108,0.0,0.01111,0.01111
PG,mkt-rf-alpha,0.0,0.0,1,2008,0.7627,0.0002,0.0,1,0.0001,0.5521,0.0,0.01111,0.01111
COST,mkt-rf-alpha,0.0,0.0,1,2008,0.7603,-0.0002,0.0,1,0.001,0.8442,0.0,0.01111,0.01111
KO,mkt-rf-alpha,0.0,0.0,1,2008,0.7662,0.0003,0.18496,1,0.0005,0.5853,0.03016,0.01111,0.01111
PEP,mkt-rf-alpha,0.0,0.0,1,2008,0.7085,-0.0001,0.14978,1,0.0005,0.6342,0.02442,0.01111,0.01111
UL,mkt-rf-alpha,0.0,0.0,1,2008,0.7676,-0.0004,0.11962,1,0.0008,0.7529,0.0195,0.01111,0.01111
DEO,mkt-rf-alpha,0.0,0.0,1,2008,0.7497,0.0,0.0,1,-0.0002,0.7123,0.0,0.01111,0.01111
MO,mkt-rf-alpha,0.0,0.0,1,2008,0.7887,0.0003,0.14514,1,0.0006,0.6855,0.02366,0.01111,0.01111
CL,mkt-rf-alpha,0.00124,0.00124,1,2008,0.7606,0.0007,0.28394,1,0.0006,0.5354,0.0463,0.01111,0.01111
TGT,mkt-rf-alpha,0.0,0.0,1,2008,0.8637,-0.0003,0.0,1,-0.0002,1.3014,0.0,0.01111,0.01111
BTI,mkt-rf-alpha,0.0,0.0,1,2008,0.8806,0.0003,0.17122,1,0.0012,0.7631,0.02792,0.01111,0.01111
MNST,mkt-rf-alpha,0.0,0.0,1,2008,1.0262,0.0021,0.0,1,-0.0002,1.2268,0.0,0.01111,0.01111
EL,mkt-rf-alpha,0.0,0.0,1,2008,0.6738,-0.0001,0.0,1,-0.0,0.6673,0.0,0.01111,0.01111
STZ,mkt-rf-alpha,0.0,0.0,1,2008,0.7284,0.0002,0.0,1,-0.0011,0.8824,0.0,0.01111,0.01111
KMB,mkt-rf-alpha,0.0,0.0,1,2008,0.6528,-0.0004,0.0,1,-0.0001,0.6502,0.0,0.01111,0.01111
ABEV,mkt-rf-alpha,0.0,0.0,1,2008,1.3789,0.001,0.0,1,0.0009,1.5134,0.0,0.01111,0.01111
SYY,mkt-rf-alpha,0.0,0.0,1,2008,0.7435,-0.0002,0.0,1,-0.0008,0.8883,0.0,0.01111,0.01111
HSY,mkt-rf-alpha,0.02564,0.02564,1,2008,0.6367,0.0007,0.0,1,-0.001,0.8472,0.0,0.01111,0.01111
GIS,mkt-rf-alpha,0.13806,0.13806,1,2008,0.5916,0.001,0.0,1,-0.0001,0.624,0.0,0.01111,0.01111
KR,mkt-rf-alpha,0.11754,0.11754,1,2008,0.5679,0.0009,0.0,1,0.0008,1.0686,0.0,0.01111,0.01111
CCEP,mkt-rf-alpha,0.0,0.0,1,2008,0.8603,-0.0002,0.16403,1,0.0005,0.6144,0.02674,0.01111,0.01111
DLTR,mkt-rf-alpha,0.93888,0.93888,1,2008,0.4864,0.0023,0.0,1,-0.0012,1.2708,0.0,0.01111,0.01111
FMX,mkt-rf-alpha,0.0,0.0,1,2008,1.2399,0.0024,0.0,1,-0.0001,1.4042,0.0,0.01111,0.01111
ADM,mkt-rf-alpha,0.0,0.0,1,2008,1.1677,0.0007,0.0,1,0.0008,0.8496,0.0,0.01111,0.01111
BF-A,mkt-rf-alpha,0.04568,0.04568,1,2008,0.6509,0.0008,0.0,1,0.0001,0.5735,0.0,0.01111,0.01111
CHD,mkt-rf-alpha,0.16639,0.16639,1,2008,0.4852,0.0009,0.38547,1,0.0007,0.5014,0.06285,0.01111,0.01111
KOF,mkt-rf-alpha,0.0,0.0,1,2008,0.7904,0.0019,0.0,1,0.0007,0.9143,0.0,0.01111,0.01111
CLX,mkt-rf-alpha,0.0,0.0,1,2008,0.5801,0.0004,0.0,1,-0.0002,0.4962,0.0,0.01111,0.01111
K,mkt-rf-alpha,0.0,0.0,1,2008,0.6939,0.0006,0.0,1,-0.0001,0.5377,0.0,0.01111,0.01111
MKC,mkt-rf-alpha,0.0,0.0,1,2008,0.6312,0.0004,0.0,1,-0.0002,0.7307,0.0,0.01111,0.01111
HRL,mkt-rf-alpha,0.0,0.0,1,2008,0.3455,-0.0003,0.1801,1,0.0004,0.4919,0.02936,0.01111,0.01111
TSN,mkt-rf-alpha,0.0,0.0,1,2008,0.9867,0.0008,0.0,1,-0.0,1.1069,0.0,0.01111,0.01111
SJM,mkt-rf-alpha,0.28069,0.28069,1,2008,0.5293,0.0012,0.4156,1,0.0009,0.5728,0.06776,0.01111,0.01111
CAG,mkt-rf-alpha,0.0,0.0,1,2008,0.3984,0.0,0.0,1,-0.0006,0.66,0.0,0.01111,0.01111
CPB,mkt-rf-alpha,0.0,0.0,1,2008,0.5921,0.0004,0.0,1,-0.0003,0.7007,0.0,0.01111,0.01111
TAP,mkt-rf-alpha,0.16019,0.16019,1,2008,0.6765,0.0015,0.04079,1,0.001,0.8191,0.00665,0.01111,0.01111
COKE,mkt-rf-alpha,0.0,0.0,1,2008,0.7981,0.0004,0.0,1,-0.0002,1.0162,0.0,0.01111,0.01111
INGR,mkt-rf-alpha,0.0,0.0,1,2008,1.0397,0.0017,0.29601,1,0.0005,0.4309,0.04826,0.01111,0.01111
DAR,mkt-rf-alpha,0.0,0.0,1,2008,1.5406,0.0013,0.0,1,0.0027,1.029,0.0,0.01111,0.01111
PPC,mkt-rf-alpha,0.0,0.0,1,2008,-0.1498,-0.0032,0.0,1,-0.0004,0.8342,0.0,0.01111,0.01111
LANC,mkt-rf-alpha,0.0,0.0,1,2008,0.5699,0.0002,0.0,1,-0.0,1.2004,0.0,0.01111,0.01111
FLO,mkt-rf-alpha,0.0,0.0,1,2008,0.6743,0.0004,0.22667,1,0.0018,0.7756,0.03696,0.01111,0.01111
IPAR,mkt-rf-alpha,0.0,0.0,1,2008,1.1371,0.0015,0.0,1,0.0001,0.6918,0.0,0.01111,0.01111
FIZZ,mkt-rf-alpha,0.0,0.0,1,2008,1.5007,0.0025,0.0,1,-0.001,1.2079,0.0,0.01111,0.01111
SAM,mkt-rf-alpha,0.0,0.0,1,2008,0.7704,0.0007,0.0,1,0.001,1.0569,0.0,0.01111,0.01111
NWL,mkt-rf-alpha,0.0,0.0,1,2008,1.091,-0.0014,0.0,1,-0.0003,0.9767,0.0,0.01111,0.01111
GHC,mkt-rf-alpha,0.0,0.0,1,2008,0.9138,-0.001,0.0,1,-0.0,0.4297,0.0,0.01111,0.01111
JJSF,mkt-rf-alpha,0.0,0.0,1,2008,0.7991,0.0016,0.0,1,-0.0003,1.3426,0.0,0.01111,0.01111
CALM,mkt-rf-alpha,0.49518,0.49518,1,2008,0.6663,0.0031,0.0,1,0.0044,1.6917,0.0,0.01111,0.01111
HELE,mkt-rf-alpha,0.0,0.0,1,2008,1.1323,0.002,0.0,1,0.0001,1.1938,0.0,0.01111,0.01111
SPB,mkt-rf-alpha,0.0,0.0,1,2008,0.0094,-0.0011,0.0,1,-0.0003,0.0723,0.0,0.01111,0.01111
PSMT,mkt-rf-alpha,0.0,0.0,1,2008,1.3408,0.0018,0.0,1,0.002,1.4416,0.0,0.01111,0.01111
AKO-B,mkt-rf-alpha,0.5828,0.5828,1,2008,0.3969,0.0014,0.04166,1,0.0003,0.7073,0.00679,0.01111,0.01111
PRMW,mkt-rf-alpha,0.0,0.0,1,2008,1.0485,0.0037,0.0,1,-0.0022,1.033,0.0,0.01111,0.01111
STRA,mkt-rf-alpha,0.45511,0.45511,1,2008,0.6128,0.0021,0.81993,1,0.0015,0.5469,0.10583,0.01111,0.01111
CENT,mkt-rf-alpha,0.0,0.0,1,2008,1.0706,0.0053,0.0,1,-0.0034,0.5613,0.0,0.01111,0.01111
CCU,mkt-rf-alpha,0.17897,0.17897,1,2008,0.5851,0.0011,0.0,1,0.0012,0.8457,0.0,0.01111,0.01111
TR,mkt-rf-alpha,0.0,0.0,1,2008,0.8526,0.0011,0.0,1,-0.0002,1.0348,0.0,0.01111,0.01111
AKO-A,mkt-rf-alpha,0.10646,0.10646,1,2008,0.2262,0.0007,0.0,1,-0.0004,0.6397,0.0,0.01111,0.01111
ATGE,mkt-rf-alpha,0.0,0.0,1,2008,0.8042,0.0022,0.0,1,0.0032,1.6359,0.0,0.01111,0.01111
MGPI,mkt-rf-alpha,0.0,0.0,1,2008,1.1406,-0.0054,0.0,1,-0.0039,1.0017,0.0,0.01111,0.01111
ANDE,mkt-rf-alpha,0.0,0.0,1,2008,0.9506,-0.0025,0.0,1,-0.0003,0.9999,0.0,0.01111,0.01111
WMK,mkt-rf-alpha,0.0,0.0,1,2008,0.8102,0.0003,0.0,1,0.0007,1.0265,0.0,0.01111,0.01111
VGR,mkt-rf-alpha,0.0,0.0,1,2008,0.6045,-0.0001,0.43381,1,0.001,0.5941,0.07073,0.01111,0.01111
IMKTA,mkt-rf-alpha,0.0,0.0,1,2008,1.2907,0.0017,0.0,1,0.0007,1.1209,0.0,0.01111,0.01111
UVV,mkt-rf-alpha,0.0,0.0,1,2008,0.7939,-0.001,0.0,1,0.002,0.9966,0.0,0.01111,0.01111
FDP,mkt-rf-alpha,0.0,0.0,1,2008,1.0813,0.0004,0.0,1,0.0049,0.9567,0.0,0.01111,0.01111
PRDO,mkt-rf-alpha,0.0,0.0,1,2008,0.8583,0.0004,0.0,1,0.0003,0.8968,0.0,0.01111,0.01111
JBSS,mkt-rf-alpha,0.0,0.0,1,2008,0.3034,0.0005,0.0,1,-0.0009,0.422,0.0,0.01111,0.01111
UNFI,mkt-rf-alpha,0.0,0.0,1,2008,0.8696,-0.0008,0.0,1,-0.0007,1.0418,0.0,0.01111,0.01111
USNA,mkt-rf-alpha,0.0,0.0,1,2008,0.2556,0.0006,0.0,1,-0.0001,0.7717,0.0,0.01111,0.01111
NUS,mkt-rf-alpha,0.0,0.0,1,2008,0.9835,-0.0003,0.0,1,0.0,0.8407,0.0,0.01111,0.01111
HAIN,mkt-rf-alpha,0.0,0.0,1,2008,0.6755,-0.0008,0.0,1,0.0002,0.93,0.0,0.01111,0.01111
STKL,mkt-rf-alpha,0.0,0.0,1,2008,0.7199,-0.0028,0.0,1,0.0011,0.8681,0.0,0.01111,0.01111
BRFS,mkt-rf-alpha,0.0,0.0,1,2008,1.6906,0.0028,0.0,1,0.0022,2.3673,0.0,0.01111,0.01111
EPC,mkt-rf-alpha,0.0,0.0,1,2008,1.0543,0.0001,0.89067,1,0.0015,0.5214,0.10583,0.01111,0.01111
SPTN,mkt-rf-alpha,0.0,0.0,1,2008,0.8431,0.0023,0.0,1,0.0009,1.0826,0.0,0.01111,0.01111
MDLZ,mkt-rf-alpha,0.0,0.0,1,2008,0.69,0.0006,0.0,1,-0.0005,0.7335,0.0,0.01111,0.01111
BG,mkt-rf-alpha,0.0,0.0,1,2008,1.1172,0.0014,0.0,1,0.0008,0.8685,0.0,0.01111,0.01111
CVGW,mkt-rf-alpha,0.0,0.0,1,2008,1.3873,0.0005,1.06002,1,0.0028,0.6478,0.10583,0.01111,0.01111
MKC-V,mkt-rf-alpha,0.0,0.0,1,2008,0.3778,0.0,0.0,1,-0.0004,0.4454,0.0,0.01111,0.01111
UTI,mkt-rf-alpha,0.06793,0.06793,1,2008,0.7324,0.0016,0.0,1,-0.0006,0.3114,0.0,0.01111,0.01111
HLF,mkt-rf-alpha,0.0,0.0,1,2008,0.9275,-0.0003,0.29809,1,0.0006,0.5201,0.0486,0.01111,0.01111
THS,mkt-rf-alpha,0.6932,0.6932,1,2008,0.5598,0.0023,0.0,1,0.0,1.2798,0.0,0.01111,0.01111
EDU,mkt-rf-alpha,0.0,0.0,1,2008,0.8249,0.0018,0.0,1,0.0031,2.0561,0.0,0.01111,0.01111
TAP-A,mkt-rf-alpha,0.17106,0.17106,1,2008,0.3325,0.0008,1.07721,1,0.0014,0.4231,0.10583,0.01111,0.01111
WMT,mkt-rf-alpha,0.0,0.0,1,2009,0.6357,-0.0002,0.109,1,0.0014,0.6977,0.0309,0.01075,0.01075
PG,mkt-rf-alpha,0.0,0.0,1,2009,0.8826,-0.0002,0.0,1,0.0002,0.7627,0.0,0.01075,0.01075
COST,mkt-rf-alpha,0.0,0.0,1,2009,0.9639,-0.0002,0.0,1,-0.0002,0.7603,0.0,0.01075,0.01075
KO,mkt-rf-alpha,0.0076,0.0076,1,2009,0.7321,0.0007,0.0,1,0.0003,0.7662,0.0,0.01075,0.01075
PEP,mkt-rf-alpha,0.0,0.0,1,2009,0.7281,0.0003,0.0,1,-0.0001,0.7085,0.0,0.01075,0.01075
UL,mkt-rf-alpha,0.0,0.0,1,2009,0.8804,0.0013,0.0,1,-0.0004,0.7676,0.0,0.01075,0.01075
DEO,mkt-rf-alpha,0.0,0.0,1,2009,0.8011,0.0003,0.0,1,0.0,0.7497,0.0,0.01075,0.01075
MO,mkt-rf-alpha,0.20565,0.20565,1,2009,0.5848,0.0013,0.0,1,0.0003,0.7887,0.0,0.01075,0.01075
CL,mkt-rf-alpha,0.0,0.0,1,2009,0.824,0.0007,0.00124,1,0.0007,0.7606,0.00035,0.01075,0.01075
TGT,mkt-rf-alpha,0.0,0.0,1,2009,0.9316,-0.0,0.0,1,-0.0003,0.8637,0.0,0.01075,0.01075
BTI,mkt-rf-alpha,0.0183,0.0183,1,2009,0.7216,0.0008,0.0,1,0.0003,0.8806,0.0,0.01075,0.01075
MNST,mkt-rf-alpha,0.0,0.0,1,2009,0.8846,0.0001,0.0,1,0.0021,1.0262,0.0,0.01075,0.01075
EL,mkt-rf-alpha,0.0,0.0,1,2009,1.0901,0.0002,0.0,1,-0.0001,0.6738,0.0,0.01075,0.01075
STZ,mkt-rf-alpha,0.0,0.0,1,2009,0.9287,-0.0008,0.0,1,0.0002,0.7284,0.0,0.01075,0.01075
KMB,mkt-rf-alpha,0.0,0.0,1,2009,0.7498,0.0006,0.0,1,-0.0004,0.6528,0.0,0.01075,0.01075
ABEV,mkt-rf-alpha,0.0,0.0,1,2009,1.1139,0.0029,0.0,1,0.001,1.3789,0.0,0.01075,0.01075
SYY,mkt-rf-alpha,0.0,0.0,1,2009,0.9036,-0.0,0.0,1,-0.0002,0.7435,0.0,0.01075,0.01075
HSY,mkt-rf-alpha,0.0,0.0,1,2009,0.7469,0.0,0.02564,1,0.0007,0.6367,0.00727,0.01075,0.01075
GIS,mkt-rf-alpha,0.09751,0.09751,1,2009,0.6516,0.0011,0.13806,1,0.001,0.5916,0.03914,0.01075,0.01075
KR,mkt-rf-alpha,0.0,0.0,1,2009,0.9369,-0.0011,0.11754,1,0.0009,0.5679,0.03332,0.01075,0.01075
CCEP,mkt-rf-alpha,0.0,0.0,1,2009,0.9938,0.0015,0.0,1,-0.0002,0.8603,0.0,0.01075,0.01075
DLTR,mkt-rf-alpha,0.308,0.308,1,2009,0.4859,0.0013,0.93888,1,0.0023,0.4864,0.11105,0.01075,0.01075
FMX,mkt-rf-alpha,0.0,0.0,1,2009,0.9276,0.0006,0.0,1,0.0024,1.2399,0.0,0.01075,0.01075
ADM,mkt-rf-alpha,0.0,0.0,1,2009,1.0051,-0.0004,0.0,1,0.0007,1.1677,0.0,0.01075,0.01075
BF-A,mkt-rf-alpha,0.0,0.0,1,2009,0.8205,-0.0005,0.04568,1,0.0008,0.6509,0.01295,0.01075,0.01075
CHD,mkt-rf-alpha,0.0,0.0,1,2009,0.5857,0.0004,0.16639,1,0.0009,0.4852,0.04717,0.01075,0.01075
KOF,mkt-rf-alpha,0.0,0.0,1,2009,0.954,0.0008,0.0,1,0.0019,0.7904,0.0,0.01075,0.01075
CLX,mkt-rf-alpha,0.0,0.0,1,2009,0.7395,0.0002,0.0,1,0.0004,0.5801,0.0,0.01075,0.01075
K,mkt-rf-alpha,0.0,0.0,1,2009,0.6944,0.0005,0.0,1,0.0006,0.6939,0.0,0.01075,0.01075
MKC,mkt-rf-alpha,0.0,0.0,1,2009,0.6223,0.0006,0.0,1,0.0004,0.6312,0.0,0.01075,0.01075
HRL,mkt-rf-alpha,0.08197,0.08197,1,2009,0.5987,0.0009,0.0,1,-0.0003,0.3455,0.0,0.01075,0.01075
TSN,mkt-rf-alpha,0.0,0.0,1,2009,0.711,0.0006,0.0,1,0.0008,0.9867,0.0,0.01075,0.01075
SJM,mkt-rf-alpha,0.05181,0.05181,1,2009,0.7397,0.0014,0.28069,1,0.0012,0.5293,0.07957,0.01075,0.01075
CAG,mkt-rf-alpha,0.02683,0.02683,1,2009,0.7472,0.0011,0.0,1,0.0,0.3984,0.0,0.01075,0.01075
CPB,mkt-rf-alpha,0.0,0.0,1,2009,0.7458,0.0006,0.0,1,0.0004,0.5921,0.0,0.01075,0.01075
TAP,mkt-rf-alpha,0.0,0.0,1,2009,0.5601,-0.0006,0.16019,1,0.0015,0.6765,0.04541,0.01075,0.01075
COKE,mkt-rf-alpha,0.04172,0.04172,1,2009,0.5013,0.0007,0.0,1,0.0004,0.7981,0.0,0.01075,0.01075
INGR,mkt-rf-alpha,0.0,0.0,1,2009,0.8086,-0.0014,0.0,1,0.0017,1.0397,0.0,0.01075,0.01075
DAR,mkt-rf-alpha,0.0,0.0,1,2009,1.4444,-0.0004,0.0,1,0.0013,1.5406,0.0,0.01075,0.01075
PPC,mkt-rf-alpha,17.13888,17.13888,1,2009,-0.2515,0.0118,0.0,1,-0.0032,-0.1498,0.0,0.01075,0.01075
LANC,mkt-rf-alpha,0.22235,0.22235,1,2009,0.6164,0.0015,0.0,1,0.0002,0.5699,0.0,0.01075,0.01075
FLO,mkt-rf-alpha,0.0,0.0,1,2009,0.6277,-0.0002,0.0,1,0.0004,0.6743,0.0,0.01075,0.01075
IPAR,mkt-rf-alpha,0.0,0.0,1,2009,1.8588,0.001,0.0,1,0.0015,1.1371,0.0,0.01075,0.01075
FIZZ,mkt-rf-alpha,0.0,0.0,1,2009,0.866,0.0011,0.0,1,0.0025,1.5007,0.0,0.01075,0.01075
SAM,mkt-rf-alpha,0.3662,0.3662,1,2009,0.4739,0.0014,0.0,1,0.0007,0.7704,0.0,0.01075,0.01075
NWL,mkt-rf-alpha,0.0,0.0,1,2009,0.9041,-0.0004,0.0,1,-0.0014,1.091,0.0,0.01075,0.01075
GHC,mkt-rf-alpha,0.0,0.0,1,2009,0.9885,-0.0004,0.0,1,-0.001,0.9138,0.0,0.01075,0.01075
JJSF,mkt-rf-alpha,0.0,0.0,1,2009,0.7947,0.0001,0.0,1,0.0016,0.7991,0.0,0.01075,0.01075
CALM,mkt-rf-alpha,0.0,0.0,1,2009,1.0314,-0.0004,0.49518,1,0.0031,0.6663,0.11105,0.01075,0.01075
HELE,mkt-rf-alpha,0.0,0.0,1,2009,1.5825,0.0011,0.0,1,0.002,1.1323,0.0,0.01075,0.01075
SPB,mkt-rf-alpha,0.24515,0.24515,1,2009,0.2308,0.0009,0.0,1,-0.0011,0.0094,0.0,0.01075,0.01075
PSMT,mkt-rf-alpha,0.0,0.0,1,2009,0.8791,-0.0006,0.0,1,0.0018,1.3408,0.0,0.01075,0.01075
AKO-B,mkt-rf-alpha,0.15814,0.15814,1,2009,0.6307,0.0013,0.5828,1,0.0014,0.3969,0.11105,0.01075,0.01075
PRMW,mkt-rf-alpha,2.89463,2.89463,1,2009,0.4823,0.0071,0.0,1,0.0037,1.0485,0.0,0.01075,0.01075
STRA,mkt-rf-alpha,0.0,0.0,1,2009,0.6907,-0.0002,0.45511,1,0.0021,0.6128,0.11105,0.01075,0.01075
CENT,mkt-rf-alpha,0.0,0.0,1,2009,1.1158,0.0009,0.0,1,0.0053,1.0706,0.0,0.01075,0.01075
CCU,mkt-rf-alpha,0.00821,0.00821,1,2009,0.765,0.0009,0.17897,1,0.0011,0.5851,0.05073,0.01075,0.01075
TR,mkt-rf-alpha,0.0,0.0,1,2009,0.7335,0.0001,0.0,1,0.0011,0.8526,0.0,0.01075,0.01075
AKO-A,mkt-rf-alpha,0.44193,0.44193,1,2009,0.4846,0.0016,0.10646,1,0.0007,0.2262,0.03018,0.01075,0.01075
ATGE,mkt-rf-alpha,0.0,0.0,1,2009,0.5542,-0.0,0.0,1,0.0022,0.8042,0.0,0.01075,0.01075
MGPI,mkt-rf-alpha,3.93284,3.93284,1,2009,0.451,0.0086,0.0,1,-0.0054,1.1406,0.0,0.01075,0.01075
ANDE,mkt-rf-alpha,0.0,0.0,1,2009,0.6276,0.0,0.0,1,-0.0025,0.9506,0.0,0.01075,0.01075
WMK,mkt-rf-alpha,0.0,0.0,1,2009,0.6446,0.0003,0.0,1,0.0003,0.8102,0.0,0.01075,0.01075
VGR,mkt-rf-alpha,0.0,0.0,1,2009,0.519,0.0005,0.0,1,-0.0001,0.6045,0.0,0.01075,0.01075
IMKTA,mkt-rf-alpha,0.0,0.0,1,2009,0.8742,-0.0014,0.0,1,0.0017,1.2907,0.0,0.01075,0.01075
UVV,mkt-rf-alpha,0.0,0.0,1,2009,0.8375,0.0013,0.0,1,-0.001,0.7939,0.0,0.01075,0.01075
FDP,mkt-rf-alpha,0.0,0.0,1,2009,1.0085,-0.0005,0.0,1,0.0004,1.0813,0.0,0.01075,0.01075
PRDO,mkt-rf-alpha,0.0,0.0,1,2009,0.8421,0.0017,0.0,1,0.0004,0.8583,0.0,0.01075,0.01075
JBSS,mkt-rf-alpha,0.0,0.0,1,2009,1.0137,0.0036,0.0,1,0.0005,0.3034,0.0,0.01075,0.01075
UNFI,mkt-rf-alpha,0.0,0.0,1,2009,0.9045,0.001,0.0,1,-0.0008,0.8696,0.0,0.01075,0.01075
USNA,mkt-rf-alpha,0.0,0.0,1,2009,1.5022,-0.0007,0.0,1,0.0006,0.2556,0.0,0.01075,0.01075
NUS,mkt-rf-alpha,0.0,0.0,1,2009,0.9937,0.0032,0.0,1,-0.0003,0.9835,0.0,0.01075,0.01075
HAIN,mkt-rf-alpha,0.0,0.0,1,2009,0.9714,-0.0014,0.0,1,-0.0008,0.6755,0.0,0.01075,0.01075
STKL,mkt-rf-alpha,0.0,0.0,1,2009,0.9794,0.0017,0.0,1,-0.0028,0.7199,0.0,0.01075,0.01075
BRFS,mkt-rf-alpha,0.0,0.0,1,2009,1.4683,0.002,0.0,1,0.0028,1.6906,0.0,0.01075,0.01075
EPC,mkt-rf-alpha,0.0,0.0,1,2009,1.1883,-0.0013,0.0,1,0.0001,1.0543,0.0,0.01075,0.01075
SPTN,mkt-rf-alpha,0.0,0.0,1,2009,0.6791,-0.0022,0.0,1,0.0023,0.8431,0.0,0.01075,0.01075
MDLZ,mkt-rf-alpha,0.0,0.0,1,2009,0.712,-0.0001,0.0,1,0.0006,0.69,0.0,0.01075,0.01075
BG,mkt-rf-alpha,0.0,0.0,1,2009,1.0712,-0.0009,0.0,1,0.0014,1.1172,0.0,0.01075,0.01075
CVGW,mkt-rf-alpha,0.0,0.0,1,2009,1.2983,0.001,0.0,1,0.0005,1.3873,0.0,0.01075,0.01075
MKC-V,mkt-rf-alpha,0.0,0.0,1,2009,0.5158,0.0006,0.0,1,0.0,0.3778,0.0,0.01075,0.01075
UTI,mkt-rf-alpha,0.01751,0.01751,1,2009,0.7243,0.0008,0.06793,1,0.0016,0.7324,0.01926,0.01075,0.01075
HLF,mkt-rf-alpha,0.0,0.0,1,2009,0.966,0.0013,0.0,1,-0.0003,0.9275,0.0,0.01075,0.01075
THS,mkt-rf-alpha,0.42374,0.42374,1,2009,0.4969,0.0016,0.6932,1,0.0023,0.5598,0.11105,0.01075,0.01075
EDU,mkt-rf-alpha,0.01366,0.01366,1,2009,0.6911,0.0007,0.0,1,0.0018,0.8249,0.0,0.01075,0.01075
TAP-A,mkt-rf-alpha,0.0,0.0,1,2009,0.2882,-0.0007,0.17106,1,0.0008,0.3325,0.04849,0.01075,0.01075
CELH,mkt-rf-alpha,16.10227,16.10227,1,2009,-0.1889,0.0118,0.0,1,0.0019,1.1957,0.0,0.01075,0.01075
LRN,mkt-rf-alpha,0.0,0.0,1,2009,0.7626,0.0003,0.0,1,0.0005,0.4963,0.0,0.01075,0.01075
CENTA,mkt-rf-alpha,0.0,0.0,1,2009,1.2506,0.0007,0.0,1,0.0062,1.5112,0.0,0.01075,0.01075
BGS,mkt-rf-alpha,0.0,0.0,1,2009,0.9196,0.0021,0.0,1,0.0017,1.1199,0.0,0.01075,0.01075
WMT,mkt-rf-alpha,0.0,0.0,1,2010,0.6932,-0.0002,0.0,1,-0.0002,0.6357,0.0,0.01053,0.01053
PG,mkt-rf-alpha,0.0,0.0,1,2010,0.7005,-0.0001,0.0,1,-0.0002,0.8826,0.0,0.01053,0.01053
COST,mkt-rf-alpha,0.09177,0.09177,1,2010,0.5271,0.0003,0.0,1,-0.0002,0.9639,0.0,0.01053,0.01053
KO,mkt-rf-alpha,0.0,0.0,1,2010,0.878,0.0001,0.0076,1,0.0007,0.7321,0.00109,0.01053,0.01053
PEP,mkt-rf-alpha,0.0,0.0,1,2010,0.808,0.0,0.0,1,0.0003,0.7281,0.0,0.01053,0.01053
UL,mkt-rf-alpha,0.0,0.0,1,2010,0.9937,-0.0008,0.0,1,0.0013,0.8804,0.0,0.01053,0.01053
DEO,mkt-rf-alpha,0.0,0.0,1,2010,0.838,-0.0002,0.0,1,0.0003,0.8011,0.0,0.01053,0.01053
MO,mkt-rf-alpha,0.2008,0.2008,1,2010,0.708,0.001,0.20565,1,0.0013,0.5848,0.02954,0.01053,0.01053
CL,mkt-rf-alpha,0.0,0.0,1,2010,0.656,-0.0004,0.0,1,0.0007,0.824,0.0,0.01053,0.01053
TGT,mkt-rf-alpha,0.09863,0.09863,1,2010,0.6869,0.0005,0.0,1,-0.0,0.9316,0.0,0.01053,0.01053
BTI,mkt-rf-alpha,0.0,0.0,1,2010,0.9001,0.0003,0.0183,1,0.0008,0.7216,0.00263,0.01053,0.01053
MNST,mkt-rf-alpha,0.54689,0.54689,1,2010,0.5288,0.0008,0.0,1,0.0001,0.8846,0.0,0.01053,0.01053
EL,mkt-rf-alpha,0.0,0.0,1,2010,1.052,0.0011,0.0,1,0.0002,1.0901,0.0,0.01053,0.01053
STZ,mkt-rf-alpha,0.0,0.0,1,2010,0.9861,0.0006,0.0,1,-0.0008,0.9287,0.0,0.01053,0.01053
KMB,mkt-rf-alpha,0.0,0.0,1,2010,0.5739,-0.0002,0.0,1,0.0006,0.7498,0.0,0.01053,0.01053
