ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
UNH,mkt-rf-alpha,0.0,0.0,1,2018,0.9993,0.0007,0.0015207944873999847,1,0.0005,0.8967,2.9575856671289005e-05,0.0037593984962406013,0.0037593984962406013
TMO,mkt-rf-alpha,0.0,0.0,1,2018,1.0427,0.0007,0.016535304974844622,1,0.0005,0.6716,0.00032157258196546345,0.0037593984962406013,0.0037593984962406013
AZN,mkt-rf-alpha,0.09117859598244141,0.09117859598244141,1,2018,0.5098,0.0006,0.19564887677375656,1,0.0008,0.1862,0.0038049080170274203,0.0037593984962406013,0.0037593984962406013
BDX,mkt-rf-alpha,0.0,0.0,1,2018,0.9211,0.0002,0.06946295522712054,1,0.0006,0.3988,0.00135089022532809,0.0037593984962406013,0.0037593984962406013
ICLR,mkt-rf-alpha,0.030945335728049018,0.030945335728049018,1,2018,0.7969,0.0006,0.0993318925717572,1,0.001,0.6713,0.0019317704278457772,0.0037593984962406013,0.0037593984962406013
BAX,mkt-rf-alpha,0.0,0.0,1,2018,0.919,0.0001,0.05234734709261015,1,0.0007,0.6579,0.0010180321191064772,0.0037593984962406013,0.0037593984962406013
NBIX,mkt-rf-alpha,0.0,0.0,1,2018,0.657,-0.0003,0.21637970689147212,1,0.0024,0.7573,0.004208073642178149,0.0037593984962406013,0.0037593984962406013
TECH,mkt-rf-alpha,0.007860464939734947,0.007860464939734947,1,2018,0.832,0.0005,0.02827477119337085,1,0.0005,0.4956,0.0005498774404806775,0.0037593984962406013,0.0037593984962406013
QDEL,mkt-rf-alpha,0.0,0.0,1,2018,1.1327,0.0007,0.2515981055470509,1,0.0027,0.7555,0.004892988217723793,0.0037593984962406013,0.0037593984962406013
NEOG,mkt-rf-alpha,0.0,0.0,1,2018,0.9264,0.0002,0.037286145546341826,1,0.0006,0.64,0.0007251273631250261,0.0037593984962406013,0.0037593984962406013
AMED,mkt-rf-alpha,0.0,0.0,1,2018,1.0782,0.0038,0.021584609479062992,1,0.0006,0.7577,0.0004197696148609274,0.0037593984962406013,0.0037593984962406013
ICUI,mkt-rf-alpha,0.038561035300443455,0.038561035300443455,1,2018,0.7606,0.0006,0.13330964309287802,1,0.001,0.5864,0.0025925573308437887,0.0037593984962406013,0.0037593984962406013
VCEL,mkt-rf-alpha,0.0,0.0,1,2018,1.7784,0.0067,0.8527654983557623,1,0.0028,0.3868,0.016584272472416523,0.0037593984962406013,0.0037593984962406013
STAA,mkt-rf-alpha,0.0,0.0,1,2018,0.967,0.0029,0.37899799462310263,1,0.0016,0.446,0.007370614807292309,0.0037593984962406013,0.0037593984962406013
LGND,mkt-rf-alpha,0.0,0.0,1,2018,1.0381,0.0003,0.10381423421883083,1,0.0007,0.4007,0.002018941373824313,0.0037593984962406013,0.0037593984962406013
MDRX,mkt-rf-alpha,0.0,0.0,1,2018,1.1438,-0.0012,0.02649384080681036,1,0.001,0.8533,0.000515242555694563,0.0037593984962406013,0.0037593984962406013
BLFS,mkt-rf-alpha,1.6527606597262072,1.6527606597262072,1,2018,0.5147,0.0032,4.641838304015357,1,0.006,-0.3232,0.09027277880627252,0.0037593984962406013,0.0037593984962406013
SLP,mkt-rf-alpha,0.0,0.0,1,2018,0.9447,0.0015,0.4379821422199364,1,0.0017,0.4144,0.008517717002661648,0.0037593984962406013,0.0037593984962406013
OFIX,mkt-rf-alpha,0.0,0.0,1,2018,0.8859,0.0002,0.3988483647744288,1,0.0013,0.2551,0.007756657568054398,0.0037593984962406013,0.0037593984962406013
OSUR,mkt-rf-alpha,0.0,0.0,1,2018,1.0701,-0.0013,0.22785236705957723,1,0.0024,0.7487,0.004431189753908925,0.0037593984962406013,0.0037593984962406013
AMRN,mkt-rf-alpha,19.374206839543472,19.374206839543472,1,2018,-0.8903,0.008,0.12852047448782014,1,0.0008,0.4378,0.00249941932606315,0.0037593984962406013,0.0037593984962406013
ISRG,mkt-rf-alpha,0.0,0.0,1,2018,1.1033,0.0009,0.1342568045718727,1,0.0012,0.6679,0.002610977381928538,0.0037593984962406013,0.0037593984962406013
