ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
NVDA,mkt-rf-alpha,3.045,3.045,1,2001,0.4475,0.008,2.8302,1,0.0082,0.2983,0.0227,0.0008,0.0008
NVO,mkt-rf-alpha,0.0,0.0,1,2001,0.5126,0.0004,0.1397,1,0.0011,0.3331,0.0011,0.0008,0.0008
AMD,mkt-rf-alpha,0.1174,0.1174,1,2001,0.7957,0.0024,0.4132,1,0.0039,0.6059,0.0033,0.0008,0.0008
PEP,mkt-rf-alpha,0.0,0.0,1,2001,0.5957,-0.0001,0.2102,1,0.0012,0.245,0.0017,0.0008,0.0008
AZN,mkt-rf-alpha,0.0,0.0,1,2001,0.8422,-0.0,0.0154,1,0.0008,0.5755,0.0001,0.0008,0.0008
CSCO,mkt-rf-alpha,0.0,0.0,1,2001,0.6638,0.0004,0.2161,1,0.0031,0.6543,0.0017,0.0008,0.0008
PFE,mkt-rf-alpha,0.0,0.0,1,2001,0.9333,0.0001,0.0298,1,0.0016,0.7249,0.0002,0.0008,0.0008
HSBC,mkt-rf-alpha,0.0,0.0,1,2001,1.2168,-0.0009,0.0115,1,0.0009,0.6946,0.0001,0.0008,0.0008
AMAT,mkt-rf-alpha,0.3651,0.3651,1,2001,0.6453,0.0023,0.1765,1,0.0026,0.6508,0.0014,0.0008,0.0008
RY,mkt-rf-alpha,0.0,0.0,1,2001,0.8077,-0.0003,0.1156,1,0.0023,0.6764,0.0009,0.0008,0.0008
BA,mkt-rf-alpha,0.0,0.0,1,2001,1.9007,-0.0024,0.0132,1,0.002,0.7533,0.0001,0.0008,0.0008
PLD,mkt-rf-alpha,0.0,0.0,1,2001,0.3951,-0.0001,0.1262,1,0.001,0.2446,0.001,0.0008,0.0008
BLK,mkt-rf-alpha,0.0,0.0,1,2001,0.6174,0.0002,0.262,1,0.0037,0.6577,0.0021,0.0008,0.0008
NEE,mkt-rf-alpha,0.0,0.0,1,2001,0.4509,-0.0005,0.1327,1,0.0012,0.437,0.0011,0.0008,0.0008
TD,mkt-rf-alpha,0.0,0.0,1,2001,0.9607,-0.0001,0.0533,1,0.0013,0.6558,0.0004,0.0008,0.0008
LMT,mkt-rf-alpha,0.5534,0.5534,1,2001,0.3048,0.0016,0.0258,1,0.0017,0.7339,0.0002,0.0008,0.0008
DEO,mkt-rf-alpha,0.0,0.0,1,2001,0.5638,0.0004,0.0989,1,0.0015,0.6127,0.0008,0.0008,0.0008
CP,mkt-rf-alpha,0.0,0.0,1,2001,0.9934,0.0009,0.0458,1,0.0014,0.6849,0.0004,0.0008,0.0008
RELX,mkt-rf-alpha,0.0,0.0,1,2001,0.7983,-0.001,1.0397,1,0.0033,0.2704,0.0083,0.0008,0.0008
DUK,mkt-rf-alpha,0.0,0.0,1,2001,0.8607,0.0005,0.1278,1,0.0015,0.568,0.001,0.0008,0.0008
ENB,mkt-rf-alpha,0.0,0.0,1,2001,0.2408,0.0001,0.4641,1,0.0019,0.2867,0.0037,0.0008,0.0008
MCK,mkt-rf-alpha,0.0,0.0,1,2001,1.0315,0.001,0.1844,1,0.0021,0.6027,0.0015,0.0008,0.0008
NOC,mkt-rf-alpha,1.3199,1.3199,1,2001,-0.0868,0.002,0.546,1,0.0021,0.2826,0.0044,0.0008,0.0008
EOG,mkt-rf-alpha,0.0,0.0,1,2001,1.2023,-0.0009,0.237,1,0.0035,0.661,0.0019,0.0008,0.0008
BN,mkt-rf-alpha,0.0,0.0,1,2001,0.797,0.0002,0.0283,1,0.0008,0.4158,0.0002,0.0008,0.0008
EPD,mkt-rf-alpha,0.0844,0.0844,1,2001,0.7906,0.0018,0.5169,1,0.0021,0.3084,0.0042,0.0008,0.0008
BBVA,mkt-rf-alpha,0.0,0.0,1,2001,1.3812,-0.0009,0.0799,1,0.0015,0.6422,0.0006,0.0008,0.0008
E,mkt-rf-alpha,0.0,0.0,1,2001,0.928,-0.0001,0.0355,1,0.0008,0.3259,0.0003,0.0008,0.0008
WELL,mkt-rf-alpha,0.6089,0.6089,1,2001,0.4786,0.0022,0.0237,1,0.0008,0.4724,0.0002,0.0008,0.0008
VLO,mkt-rf-alpha,0.0,0.0,1,2001,1.2525,0.0009,0.165,1,0.0017,0.5614,0.0013,0.0008,0.0008
O,mkt-rf-alpha,0.0,0.0,1,2001,0.4575,0.0005,0.1817,1,0.0012,0.3156,0.0015,0.0008,0.0008
SRE,mkt-rf-alpha,0.0,0.0,1,2001,0.9989,0.0012,0.0289,1,0.0008,0.4072,0.0002,0.0008,0.0008
ING,mkt-rf-alpha,0.0,0.0,1,2001,1.3396,-0.002,0.0554,1,0.0016,0.6896,0.0004,0.0008,0.0008
CM,mkt-rf-alpha,0.0,0.0,1,2001,0.936,0.0004,0.1158,1,0.0016,0.6064,0.0009,0.0008,0.0008
SU,mkt-rf-alpha,0.5969,0.5969,1,2001,0.3996,0.0019,0.0408,1,0.0008,0.2602,0.0003,0.0008,0.0008
MFC,mkt-rf-alpha,0.0,0.0,1,2001,1.1209,-0.0007,0.9099,1,0.0038,0.4022,0.0073,0.0008,0.0008
ABEV,mkt-rf-alpha,0.0,0.0,1,2001,-0.1969,-0.0015,0.8044,1,0.0027,0.2675,0.0065,0.0008,0.0008
WDS,mkt-rf-alpha,0.0,0.0,1,2001,0.0462,-0.0003,0.3021,1,0.0012,0.0172,0.0024,0.0008,0.0008
HSY,mkt-rf-alpha,0.0,0.0,1,2001,0.7047,-0.0,0.0537,1,0.0009,0.4331,0.0004,0.0008,0.0008
TRP,mkt-rf-alpha,0.1217,0.1217,1,2001,0.2494,0.0008,0.1813,1,0.0011,0.2044,0.0015,0.0008,0.0008
AME,mkt-rf-alpha,0.0,0.0,1,2001,1.2719,-0.0001,0.0933,1,0.0014,0.6008,0.0007,0.0008,0.0008
LNG,mkt-rf-alpha,0.0,0.0,1,2001,0.9393,-0.0039,0.766,1,0.0031,0.3704,0.0062,0.0008,0.0008
D,mkt-rf-alpha,0.0,0.0,1,2001,0.5871,0.0002,0.3318,1,0.0017,0.3548,0.0027,0.0008,0.0008
GIS,mkt-rf-alpha,0.0,0.0,1,2001,0.5755,0.0003,0.0169,1,0.0008,0.5565,0.0001,0.0008,0.0008
EXC,mkt-rf-alpha,0.0,0.0,1,2001,0.3918,-0.0009,0.3854,1,0.0019,0.3679,0.0031,0.0008,0.0008
XEL,mkt-rf-alpha,0.0,0.0,1,2001,0.7759,0.0004,0.12,1,0.0012,0.4685,0.001,0.0008,0.0008
KR,mkt-rf-alpha,0.0,0.0,1,2001,0.9223,-0.0016,0.0234,1,0.0011,0.6934,0.0002,0.0008,0.0008
ACGL,mkt-rf-alpha,1.4001,1.4001,1,2001,0.2213,0.0028,0.0911,1,0.0009,0.2017,0.0007,0.0008,0.0008
IMO,mkt-rf-alpha,0.1489,0.1489,1,2001,0.3621,0.0009,0.1548,1,0.0011,0.2865,0.0012,0.0008,0.0008
BCS,mkt-rf-alpha,0.0,0.0,1,2001,1.2469,-0.0003,0.089,1,0.0012,0.5454,0.0007,0.0008,0.0008
HPQ,mkt-rf-alpha,0.0,0.0,1,2001,0.9383,-0.0004,0.0283,1,0.0015,0.7221,0.0002,0.0008,0.0008
GLW,mkt-rf-alpha,0.0,0.0,1,2001,0.4312,-0.0029,0.3305,1,0.0042,0.6489,0.0027,0.0008,0.0008
DVN,mkt-rf-alpha,0.0,0.0,1,2001,0.888,-0.0015,0.2108,1,0.0013,0.3306,0.0017,0.0008,0.0008
DB,mkt-rf-alpha,0.0,0.0,1,2001,1.2916,-0.0013,0.563,1,0.0018,0.1317,0.0045,0.0008,0.0008
TU,mkt-rf-alpha,0.0,0.0,1,2001,0.5096,-0.0022,0.3057,1,0.0013,0.1346,0.0025,0.0008,0.0008
AVB,mkt-rf-alpha,0.0,0.0,1,2001,0.3885,-0.0,0.1455,1,0.0011,0.3153,0.0012,0.0008,0.0008
RYAAY,mkt-rf-alpha,0.0,0.0,1,2001,1.379,0.0004,0.4996,1,0.0025,0.422,0.004,0.0008,0.0008
HEI,mkt-rf-alpha,0.0,0.0,1,2001,0.9488,-0.0,0.0192,1,0.0008,0.5286,0.0002,0.0008,0.0008
FCNCA,mkt-rf-alpha,0.0,0.0,1,2001,0.3446,0.0002,0.0973,1,0.001,0.3642,0.0008,0.0008,0.0008
BRO,mkt-rf-alpha,0.2939,0.2939,1,2001,0.6766,0.0022,0.0028,1,0.0023,0.7637,0.0,0.0008,0.0008
STE,mkt-rf-alpha,0.0,0.0,1,2001,1.626,0.0002,0.3492,1,0.0024,0.5114,0.0028,0.0008,0.0008
ICLR,mkt-rf-alpha,0.4263,0.4263,1,2001,0.7082,0.0034,0.1522,1,0.0009,-0.177,0.0012,0.0008,0.0008
ROL,mkt-rf-alpha,0.0,0.0,1,2001,1.288,-0.0007,0.3546,1,0.0021,0.452,0.0028,0.0008,0.0008
DECK,mkt-rf-alpha,0.0,0.0,1,2001,0.3817,0.0001,0.3952,1,0.0028,0.5327,0.0032,0.0008,0.0008
ETR,mkt-rf-alpha,0.0,0.0,1,2001,0.4426,0.0004,0.0513,1,0.0009,0.4478,0.0004,0.0008,0.0008
CCJ,mkt-rf-alpha,0.2309,0.2309,1,2001,0.6678,0.0018,0.5705,1,0.0018,0.1232,0.0046,0.0008,0.0008
FE,mkt-rf-alpha,0.2303,0.2303,1,2001,0.5305,0.0013,0.0429,1,0.001,0.5888,0.0003,0.0008,0.0008
TDY,mkt-rf-alpha,0.0373,0.0373,1,2001,0.6737,0.0008,0.8072,1,0.0084,0.636,0.0065,0.0008,0.0008
DRI,mkt-rf-alpha,0.0,0.0,1,2001,0.9781,0.0012,0.0536,1,0.0013,0.6553,0.0004,0.0008,0.0008
PPL,mkt-rf-alpha,0.0,0.0,1,2001,0.714,-0.0001,0.006,1,0.0016,0.7577,0.0,0.0008,0.0008
FDS,mkt-rf-alpha,0.0,0.0,1,2001,0.7693,0.0006,0.0302,1,0.0018,0.7319,0.0002,0.0008,0.0008
CTRA,mkt-rf-alpha,0.0,0.0,1,2001,1.3207,-0.0007,0.0049,1,0.0017,0.7598,0.0,0.0008,0.0008
VTR,mkt-rf-alpha,1.2542,1.2542,1,2001,0.3568,0.0031,0.1943,1,0.0018,0.547,0.0016,0.0008,0.0008
MKC,mkt-rf-alpha,0.0,0.0,1,2001,0.735,0.0005,0.0469,1,0.0009,0.4753,0.0004,0.0008,0.0008
CNP,mkt-rf-alpha,0.0,0.0,1,2001,0.5552,-0.0012,0.2851,1,0.0021,0.5136,0.0023,0.0008,0.0008
SWKS,mkt-rf-alpha,0.0,0.0,1,2001,1.0377,0.0021,1.2454,1,0.0104,0.6068,0.01,0.0008,0.0008
MANH,mkt-rf-alpha,0.0,0.0,1,2001,2.7448,0.0032,3.4153,1,0.0154,0.478,0.0274,0.0008,0.0008
POOL,mkt-rf-alpha,0.0,0.0,1,2001,0.9939,0.0006,0.057,1,0.0029,0.7338,0.0005,0.0008,0.0008
ESS,mkt-rf-alpha,0.0,0.0,1,2001,0.426,-0.0003,0.4797,1,0.0018,0.2255,0.0039,0.0008,0.0008
DGX,mkt-rf-alpha,0.0,0.0,1,2001,1.7517,0.0017,0.4906,1,0.007,0.6694,0.0039,0.0008,0.0008
VTRS,mkt-rf-alpha,0.0,0.0,1,2001,0.9715,0.0023,0.2475,1,0.0015,0.3826,0.002,0.0008,0.0008
EQT,mkt-rf-alpha,0.0,0.0,1,2001,0.87,0.0004,0.3486,1,0.0023,0.4959,0.0028,0.0008,0.0008
LOGI,mkt-rf-alpha,0.3899,0.3899,1,2001,0.5812,0.002,1.7288,1,0.0062,0.3764,0.0139,0.0008,0.0008
SJM,mkt-rf-alpha,0.0,0.0,1,2001,1.0084,0.0005,0.1569,1,0.0017,0.5715,0.0013,0.0008,0.0008
KIM,mkt-rf-alpha,0.0,0.0,1,2001,0.3311,0.0005,0.0311,1,0.0008,0.3806,0.0002,0.0008,0.0008
HST,mkt-rf-alpha,0.0,0.0,1,2001,1.3627,-0.003,0.0324,1,0.0011,0.6654,0.0003,0.0008,0.0008
GEN,mkt-rf-alpha,0.2075,0.2075,1,2001,0.8049,0.0043,0.0626,1,0.0009,0.3782,0.0005,0.0008,0.0008
ELS,mkt-rf-alpha,0.1036,0.1036,1,2001,0.3403,0.0008,0.0386,1,0.0008,0.2882,0.0003,0.0008,0.0008
SNN,mkt-rf-alpha,0.0,0.0,1,2001,0.4815,0.0005,0.1571,1,0.0013,0.4414,0.0013,0.0008,0.0008
JKHY,mkt-rf-alpha,0.0,0.0,1,2001,0.7678,-0.0001,1.0709,1,0.0051,0.4643,0.0086,0.0008,0.0008
RNR,mkt-rf-alpha,0.0885,0.0885,1,2001,0.7977,0.002,0.2987,1,0.0021,0.5015,0.0024,0.0008,0.0008
UDR,mkt-rf-alpha,0.3748,0.3748,1,2001,0.3228,0.0013,0.0307,1,0.0008,0.386,0.0002,0.0008,0.0008
KMX,mkt-rf-alpha,0.0,0.0,1,2001,1.6119,0.0066,0.173,1,0.003,0.6727,0.0014,0.0008,0.0008
REG,mkt-rf-alpha,0.0295,0.0295,1,2001,0.5642,0.0007,0.2195,1,0.0012,0.222,0.0018,0.0008,0.0008
EVRG,mkt-rf-alpha,0.0,0.0,1,2001,0.8795,-0.0014,0.178,1,0.0011,0.2146,0.0014,0.0008,0.0008
EME,mkt-rf-alpha,0.0348,0.0348,1,2001,0.8344,0.0019,0.5,1,0.0023,0.3787,0.004,0.0008,0.0008
NI,mkt-rf-alpha,0.0,0.0,1,2001,0.5995,-0.0007,0.4097,1,0.0019,0.3428,0.0033,0.0008,0.0008
PAA,mkt-rf-alpha,0.2252,0.2252,1,2001,0.5378,0.0013,0.3707,1,0.0015,0.1917,0.003,0.0008,0.0008
TECH,mkt-rf-alpha,0.0,0.0,1,2001,1.3596,0.0016,0.4539,1,0.0044,0.6139,0.0036,0.0008,0.0008
PEAK,mkt-rf-alpha,0.4817,0.4817,1,2001,0.1693,0.0013,0.1738,1,0.0013,0.4069,0.0014,0.0008,0.0008
CPT,mkt-rf-alpha,0.0,0.0,1,2001,0.3044,0.0004,0.0704,1,0.0009,0.3299,0.0006,0.0008,0.0008
BXP,mkt-rf-alpha,0.0,0.0,1,2001,0.5006,-0.0004,0.1374,1,0.0011,0.3401,0.0011,0.0008,0.0008
TREX,mkt-rf-alpha,0.0,0.0,1,2001,1.0678,-0.0022,0.1523,1,0.0014,0.4963,0.0012,0.0008,0.0008
KNX,mkt-rf-alpha,0.0,0.0,1,2001,1.0533,0.0021,0.1824,1,0.0013,0.3893,0.0015,0.0008,0.0008
WTRG,mkt-rf-alpha,0.0,0.0,1,2001,0.882,0.0006,0.035,1,0.0017,0.7225,0.0003,0.0008,0.0008
EWBC,mkt-rf-alpha,0.0,0.0,1,2001,0.8178,0.0002,0.3928,1,0.0031,0.5631,0.0032,0.0008,0.0008
WCC,mkt-rf-alpha,0.0,0.0,1,2001,0.8936,-0.0014,0.0459,1,0.0008,0.1968,0.0004,0.0008,0.0008
CLH,mkt-rf-alpha,0.7412,0.7412,1,2001,0.6919,0.005,3.8445,1,0.005,-0.342,0.0309,0.0008,0.0008
BIO,mkt-rf-alpha,0.0,0.0,1,2001,1.0573,0.0026,0.4586,1,0.0017,0.1976,0.0037,0.0008,0.0008
COHR,mkt-rf-alpha,0.0,0.0,1,2001,1.0909,0.0005,2.8395,1,0.0064,0.1486,0.0228,0.0008,0.0008
TTEK,mkt-rf-alpha,0.0,0.0,1,2001,1.0091,-0.0001,0.2723,1,0.0054,0.6941,0.0022,0.0008,0.0008
CHE,mkt-rf-alpha,0.0,0.0,1,2001,0.9555,-0.0002,0.0433,1,0.001,0.5872,0.0003,0.0008,0.0008
SKX,mkt-rf-alpha,0.0,0.0,1,2001,1.1212,-0.0009,0.7308,1,0.0071,0.6244,0.0059,0.0008,0.0008
CW,mkt-rf-alpha,0.0,0.0,1,2001,0.6487,-0.0009,0.2452,1,0.0013,0.2595,0.002,0.0008,0.0008
CHRW,mkt-rf-alpha,0.0,0.0,1,2001,1.0282,-0.0009,0.1564,1,0.0029,0.6778,0.0013,0.0008,0.0008
WWD,mkt-rf-alpha,0.0,0.0,1,2001,1.4584,0.0009,0.4271,1,0.0024,0.4546,0.0034,0.0008,0.0008
JLL,mkt-rf-alpha,0.0703,0.0703,1,2001,0.5078,0.0008,0.0365,1,0.0009,0.5397,0.0003,0.0008,0.0008
MIDD,mkt-rf-alpha,0.0,0.0,1,2001,0.6862,-0.0007,0.0659,1,0.0009,0.3574,0.0005,0.0008,0.0008
DSGX,mkt-rf-alpha,0.0,0.0,1,2001,1.4005,0.0008,0.4176,1,0.0055,0.6581,0.0034,0.0008,0.0008
OSK,mkt-rf-alpha,0.013,0.013,1,2001,0.7305,0.0007,0.3684,1,0.0032,0.5833,0.003,0.0008,0.0008
MKSI,mkt-rf-alpha,0.0238,0.0238,1,2001,0.848,0.0024,0.0907,1,0.0018,0.6637,0.0007,0.0008,0.0008
XRAY,mkt-rf-alpha,0.0,0.0,1,2001,0.9458,0.0012,0.1649,1,0.0019,0.5956,0.0013,0.0008,0.0008
PVH,mkt-rf-alpha,0.0,0.0,1,2001,1.9141,-0.0011,0.0872,1,0.0016,0.6459,0.0007,0.0008,0.0008
FR,mkt-rf-alpha,0.0,0.0,1,2001,0.5018,-0.0004,0.1325,1,0.0011,0.3554,0.0011,0.0008,0.0008
LSTR,mkt-rf-alpha,0.0,0.0,1,2001,0.7974,-0.0003,0.1371,1,0.0031,0.6951,0.0011,0.0008,0.0008
FCN,mkt-rf-alpha,0.0,0.0,1,2001,1.0655,0.0062,0.244,1,0.0037,0.6651,0.002,0.0008,0.0008
RRC,mkt-rf-alpha,0.0,0.0,1,2001,1.154,-0.0017,0.6085,1,0.0033,0.4759,0.0049,0.0008,0.0008
MAT,mkt-rf-alpha,0.0,0.0,1,2001,0.6629,-0.0001,0.0084,1,0.001,0.7312,0.0001,0.0008,0.0008
PPC,mkt-rf-alpha,0.0438,0.0438,1,2001,0.8063,0.0014,0.0015,1,0.0009,0.7563,0.0,0.0008,0.0008
RLI,mkt-rf-alpha,0.0,0.0,1,2001,0.3245,-0.0003,0.109,1,0.0012,0.4957,0.0009,0.0008,0.0008
HR,mkt-rf-alpha,0.2871,0.2871,1,2001,0.4488,0.0013,0.306,1,0.0018,0.4212,0.0025,0.0008,0.0008
AAON,mkt-rf-alpha,0.6779,0.6779,1,2001,0.4352,0.0022,1.2831,1,0.0025,-0.1174,0.0103,0.0008,0.0008
ARW,mkt-rf-alpha,0.0,0.0,1,2001,1.2515,0.0007,0.0353,1,0.0038,0.7518,0.0003,0.0008,0.0008
SIGI,mkt-rf-alpha,0.0,0.0,1,2001,1.5013,-0.0004,0.083,1,0.0011,0.5088,0.0007,0.0008,0.0008
ADC,mkt-rf-alpha,0.1813,0.1813,1,2001,0.2535,0.0009,0.0596,1,0.0008,0.0276,0.0005,0.0008,0.0008
GIL,mkt-rf-alpha,0.0,0.0,1,2001,0.3457,-0.001,1.3483,1,0.0034,0.1471,0.0108,0.0008,0.0008
PB,mkt-rf-alpha,0.0543,0.0543,1,2001,0.5881,0.0008,0.0382,1,0.0008,0.2921,0.0003,0.0008,0.0008
IGT,mkt-rf-alpha,0.0,0.0,1,2001,1.44,0.0008,0.0193,1,0.003,0.7555,0.0002,0.0008,0.0008
CDP,mkt-rf-alpha,0.2839,0.2839,1,2001,0.3854,0.0012,0.1523,1,0.001,0.137,0.0012,0.0008,0.0008
KEX,mkt-rf-alpha,0.0052,0.0052,1,2001,0.8086,0.0007,0.0083,1,0.001,0.7317,0.0001,0.0008,0.0008
UGI,mkt-rf-alpha,0.0148,0.0148,1,2001,0.8117,0.0009,0.0193,1,0.0008,0.5264,0.0002,0.0008,0.0008
VMI,mkt-rf-alpha,0.0,0.0,1,2001,1.1046,-0.0018,0.2205,1,0.0019,0.5382,0.0018,0.0008,0.0008
IPAR,mkt-rf-alpha,0.0,0.0,1,2001,0.4923,0.0005,0.341,1,0.0019,0.4138,0.0027,0.0008,0.0008
FNB,mkt-rf-alpha,0.0,0.0,1,2001,0.8643,0.0004,0.0476,1,0.001,0.5694,0.0004,0.0008,0.0008
BCPC,mkt-rf-alpha,0.1771,0.1771,1,2001,0.5052,0.0011,0.3003,1,0.0025,0.5592,0.0024,0.0008,0.0008
ASGN,mkt-rf-alpha,0.0,0.0,1,2001,1.346,-0.0006,1.7679,1,0.0062,0.3676,0.0142,0.0008,0.0008
FFIN,mkt-rf-alpha,0.0705,0.0705,1,2001,0.7431,0.0012,0.1678,1,0.0012,0.35,0.0013,0.0008,0.0008
SM,mkt-rf-alpha,0.0,0.0,1,2001,1.3987,-0.0023,0.1027,1,0.0049,0.7356,0.0008,0.0008,0.0008
WTM,mkt-rf-alpha,0.0,0.0,1,2001,0.5173,0.0004,0.8618,1,0.0034,0.3704,0.0069,0.0008,0.0008
KRC,mkt-rf-alpha,0.0,0.0,1,2001,0.5975,-0.0008,0.0474,1,0.0013,0.6681,0.0004,0.0008,0.0008
MDU,mkt-rf-alpha,0.0,0.0,1,2001,0.953,-0.0003,0.4494,1,0.0021,0.3681,0.0036,0.0008,0.0008
CRVL,mkt-rf-alpha,0.3506,0.3506,1,2001,0.3576,0.0013,0.4256,1,0.0017,0.2385,0.0034,0.0008,0.0008
EXPO,mkt-rf-alpha,0.2174,0.2174,1,2001,0.588,0.0014,0.3997,1,0.0017,0.2706,0.0032,0.0008,0.0008
WEN,mkt-rf-alpha,0.0,0.0,1,2001,0.3937,-0.0002,0.0896,1,0.001,0.396,0.0007,0.0008,0.0008
ARWR,mkt-rf-alpha,0.0,0.0,1,2001,0.035,-0.0031,1.3146,1,0.0101,0.5926,0.0106,0.0008,0.0008
COLB,mkt-rf-alpha,0.0,0.0,1,2001,0.5997,-0.0,0.2312,1,0.0015,0.4078,0.0019,0.0008,0.0008
HWC,mkt-rf-alpha,0.099,0.099,1,2001,0.5293,0.0009,0.1114,1,0.0011,0.4208,0.0009,0.0008,0.0008
WDFC,mkt-rf-alpha,0.0,0.0,1,2001,0.582,0.0002,0.0337,1,0.0016,0.7195,0.0003,0.0008,0.0008
GFF,mkt-rf-alpha,0.0,0.0,1,2001,1.4538,0.002,0.0419,1,0.0009,0.506,0.0003,0.0008,0.0008
NEOG,mkt-rf-alpha,0.0,0.0,1,2001,0.9995,0.0045,1.2934,1,0.0032,0.1248,0.0104,0.0008,0.0008
KWR,mkt-rf-alpha,0.0,0.0,1,2001,0.6163,0.0001,0.124,1,0.001,0.2536,0.001,0.0008,0.0008
BKH,mkt-rf-alpha,0.0,0.0,1,2001,0.9269,0.0002,0.0282,1,0.0025,0.7465,0.0002,0.0008,0.0008
MHO,mkt-rf-alpha,0.0,0.0,1,2001,1.3737,0.0014,0.2281,1,0.0018,0.5089,0.0018,0.0008,0.0008
IBOC,mkt-rf-alpha,0.0,0.0,1,2001,1.0591,0.0021,0.2029,1,0.0014,0.4068,0.0016,0.0008,0.0008
SANM,mkt-rf-alpha,0.0,0.0,1,2001,0.8786,0.0018,0.0905,1,0.0062,0.7455,0.0007,0.0008,0.0008
CNX,mkt-rf-alpha,0.0,0.0,1,2001,0.7378,0.0005,2.7609,1,0.0054,0.038,0.0222,0.0008,0.0008
PNM,mkt-rf-alpha,0.0,0.0,1,2001,0.9056,0.0007,0.1744,1,0.0015,0.4958,0.0014,0.0008,0.0008
JOE,mkt-rf-alpha,0.0,0.0,1,2001,0.8359,0.0003,0.0598,1,0.001,0.5187,0.0005,0.0008,0.0008
MGRC,mkt-rf-alpha,0.2369,0.2369,1,2001,0.7762,0.0034,0.0304,1,0.0009,0.5778,0.0002,0.0008,0.0008
BDC,mkt-rf-alpha,0.0,0.0,1,2001,1.6922,-0.0011,0.0295,1,0.0032,0.7513,0.0002,0.0008,0.0008
AMED,mkt-rf-alpha,0.2885,0.2885,1,2001,0.7677,0.0037,5.0,1,0.007,-0.5278,0.0401,0.0008,0.0008
MEOH,mkt-rf-alpha,0.0,0.0,1,2001,0.7881,0.0004,0.374,1,0.0052,0.6629,0.003,0.0008,0.0008
SLG,mkt-rf-alpha,0.0,0.0,1,2001,0.5208,0.0004,0.1344,1,0.0011,0.3495,0.0011,0.0008,0.0008
BHC,mkt-rf-alpha,0.0,0.0,1,2001,1.3246,0.0027,0.0183,1,0.0029,0.7556,0.0001,0.0008,0.0008
CATY,mkt-rf-alpha,0.0,0.0,1,2001,0.8564,0.0001,0.9346,1,0.0026,0.1564,0.0075,0.0008,0.0008
CALM,mkt-rf-alpha,0.0,0.0,1,2001,0.0614,-0.0008,0.5579,1,0.0035,0.519,0.0045,0.0008,0.0008
SXT,mkt-rf-alpha,0.0,0.0,1,2001,0.7616,-0.0007,0.1792,1,0.0012,0.3219,0.0014,0.0008,0.0008
ESE,mkt-rf-alpha,0.4415,0.4415,1,2001,0.4577,0.0017,0.513,1,0.0024,0.392,0.0041,0.0008,0.0008
LXP,mkt-rf-alpha,0.2792,0.2792,1,2001,0.5103,0.0014,0.29,1,0.0014,0.2525,0.0023,0.0008,0.0008
ALG,mkt-rf-alpha,0.0,0.0,1,2001,0.0715,0.0002,0.3369,1,0.0012,-0.0691,0.0027,0.0008,0.0008
ARLP,mkt-rf-alpha,0.7131,0.7131,1,2001,0.4629,0.0024,0.3147,1,0.0014,0.2089,0.0025,0.0008,0.0008
ABM,mkt-rf-alpha,0.0,0.0,1,2001,1.0869,-0.0011,0.466,1,0.0024,0.4262,0.0037,0.0008,0.0008
FULT,mkt-rf-alpha,0.0,0.0,1,2001,0.4858,0.0005,0.2607,1,0.0017,0.4429,0.0021,0.0008,0.0008
RDNT,mkt-rf-alpha,11.4931,11.4931,1,2001,-0.7898,0.0076,5.0,1,0.0095,-0.4809,0.0401,0.0008,0.0008
PRMW,mkt-rf-alpha,1.1056,1.1056,1,2001,0.4907,0.0036,0.2257,1,0.0018,0.5117,0.0018,0.0008,0.0008
STRA,mkt-rf-alpha,0.0,0.0,1,2001,1.1718,0.0031,0.1841,1,0.003,0.6667,0.0015,0.0008,0.0008
GOGL,mkt-rf-alpha,0.0,0.0,1,2001,0.3898,-0.0001,1.0264,1,0.003,0.2129,0.0082,0.0008,0.0008
ROG,mkt-rf-alpha,0.0,0.0,1,2001,0.9365,-0.0004,0.0063,1,0.0041,0.7636,0.0001,0.0008,0.0008
TR,mkt-rf-alpha,0.0,0.0,1,2001,0.6352,-0.0003,0.1203,1,0.001,0.2688,0.001,0.0008,0.0008
VCEL,mkt-rf-alpha,1.4586,1.4586,1,2001,0.4946,0.0046,1.7861,1,0.0082,0.4708,0.0143,0.0008,0.0008
VYX,mkt-rf-alpha,0.0,0.0,1,2001,1.0682,-0.0003,0.1038,1,0.0021,0.674,0.0008,0.0008,0.0008
GVA,mkt-rf-alpha,0.0,0.0,1,2001,1.1806,0.001,0.1782,1,0.0021,0.6082,0.0014,0.0008,0.0008
FFBC,mkt-rf-alpha,0.0,0.0,1,2001,0.617,0.0005,0.2291,1,0.0014,0.3604,0.0018,0.0008,0.0008
TOWN,mkt-rf-alpha,1.2318,1.2318,1,2001,0.0871,0.0022,0.2968,1,0.0011,-0.1534,0.0024,0.0008,0.0008
AGM,mkt-rf-alpha,0.1646,0.1646,1,2001,0.6249,0.0013,0.2799,1,0.0014,0.2704,0.0022,0.0008,0.0008
BKE,mkt-rf-alpha,0.0,0.0,1,2001,0.8154,-0.0002,0.1419,1,0.0016,0.5705,0.0011,0.0008,0.0008
SSRM,mkt-rf-alpha,6.2796,6.2796,1,2001,-0.5739,0.005,0.1672,1,0.001,0.0753,0.0013,0.0008,0.0008
