ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
TU,mkt-rf-alpha,1.845724993793609,1.845724993793609,1,2005,0.3532,0.0013,0.8044517554322275,1,0.0016,0.4496,0.1424827106375863,0.01818181818181818,0.01818181818181818
RCI,mkt-rf-alpha,2.4925311208717718,2.4925311208717718,1,2005,0.321,0.0017,0.4558721505573956,1,0.0017,0.6277,0.11489820567780959,0.01818181818181818,0.01818181818181818
SIRI,mkt-rf-alpha,0.0,0.0,1,2005,0.82,-0.0003,2.4835522714651055,1,0.0043,0.4683,0.1424827106375863,0.01818181818181818,0.01818181818181818
PHI,mkt-rf-alpha,1.018705750665029,1.018705750665029,1,2005,0.437,0.0008,0.005672485266135235,1,0.0012,0.8191,0.001429695536381954,0.01818181818181818,0.01818181818181818
TEO,mkt-rf-alpha,0.0,0.0,1,2005,0.974,-0.0,0.08714265735586534,1,0.0011,0.7537,0.021963471460019566,0.01818181818181818,0.01818181818181818
LGF-A,mkt-rf-alpha,0.0,0.0,1,2005,1.1231,-0.0013,0.02033837280547889,1,0.0026,0.8179,0.005126091907344244,0.01818181818181818,0.01818181818181818
TDS,mkt-rf-alpha,0.01329296017985128,0.01329296017985128,1,2005,0.7875,-0.0001,0.018247092636159663,1,0.0005,0.7214,0.0045990047871273835,0.01818181818181818,0.01818181818181818
WLY,mkt-rf-alpha,0.7695259267613528,0.7695259267613528,1,2005,0.4051,0.0005,0.21619169716044162,1,0.0007,0.4216,0.054489044912708944,0.01818181818181818,0.01818181818181818
IMAX,mkt-rf-alpha,0.0,0.0,1,2005,1.727,-0.0003,0.05779293137443782,1,0.0005,0.5011,0.014566154365131935,0.01818181818181818,0.01818181818181818
ATNI,mkt-rf-alpha,2.6846725205816755,2.6846725205816755,1,2005,0.0813,0.0012,0.3194004124694429,1,0.0006,-0.0666,0.0805018122748229,0.01818181818181818,0.01818181818181818
RBBN,mkt-rf-alpha,0.0,0.0,1,2005,0.4968,-0.0011,1.0488443207986766,1,0.0017,0.3736,0.1424827106375863,0.01818181818181818,0.01818181818181818
CCOI,mkt-rf-alpha,0.0,0.0,1,2005,0.9136,-0.0025,4.431359850627028,1,0.0044,0.2059,0.1424827106375863,0.01818181818181818,0.01818181818181818
CHT,mkt-rf-alpha,0.0,0.0,1,2005,0.5063,-0.0007,0.5256921867682595,1,0.0014,0.5302,0.13249567652830832,0.01818181818181818,0.01818181818181818
