ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
HTLF,mkt-rf-alpha,0.0,0.0,1,2018,0.9169,0.0003,0.08539849137462316,1,0.0003,0.7732,0.0013637711772658382,0.002652519893899204,0.002652519893899204
FBNC,mkt-rf-alpha,0.0,0.0,1,2018,0.8975,0.001,1.0906838496497944,1,0.0012,0.5569,0.01741767534436495,0.002652519893899204,0.002652519893899204
ECPG,mkt-rf-alpha,0.0,0.0,1,2018,0.7616,-0.0012,0.8127472559308574,1,0.0013,0.6773,0.012979167011020235,0.002652519893899204,0.002652519893899204
TCBK,mkt-rf-alpha,0.0895133312901112,0.0895133312901112,1,2018,0.802,0.0007,0.02283731049902054,1,0.0002,0.8493,0.0003647004217932786,0.002652519893899204,0.002652519893899204
CET,mkt-rf-alpha,0.0,0.0,1,2018,0.7633,-0.0,0.01780005229752232,1,0.0003,0.9027,0.000284257928757733,0.002652519893899204,0.002652519893899204
CSWC,mkt-rf-alpha,1.0965133881114097,1.0965133881114097,1,2018,0.4029,0.0012,0.3374701997169552,1,0.0003,0.2903,0.005389230232899538,0.002652519893899204,0.002652519893899204
PFBC,mkt-rf-alpha,0.0,0.0,1,2018,0.9612,0.0004,0.14949955947244548,1,0.0005,0.7936,0.002387433161179317,0.002652519893899204,0.002652519893899204
FMBH,mkt-rf-alpha,0.04680012142617734,0.04680012142617734,1,2018,0.704,0.0004,0.3684245428619134,1,0.0005,0.5839,0.0058835556046102,0.002652519893899204,0.002652519893899204
HFWA,mkt-rf-alpha,0.0,0.0,1,2018,0.9966,0.0011,0.08811286885107811,1,0.0005,0.8524,0.0014071184273989812,0.002652519893899204,0.002652519893899204
OSBC,mkt-rf-alpha,0.03184800595455522,0.03184800595455522,1,2018,0.8492,0.0006,0.2435109793781278,1,0.0007,0.7813,0.0038887484975214767,0.002652519893899204,0.002652519893899204
EZPW,mkt-rf-alpha,0.0,0.0,1,2018,0.6109,-0.0009,1.3484192109958835,1,0.0009,0.291,0.02153358010460338,0.002652519893899204,0.002652519893899204
CATC,mkt-rf-alpha,0.14603232777284297,0.14603232777284297,1,2018,0.3058,0.0004,0.7963043923715627,1,0.0007,0.4283,0.012716582707329074,0.002652519893899204,0.002652519893899204
DGICB,mkt-rf-alpha,0.0,0.0,1,2018,0.1117,-0.0004,1.9884902997707186,1,0.0007,-0.333,0.03175519512638439,0.002652519893899204,0.002652519893899204
CCBG,mkt-rf-alpha,0.038476777146974284,0.038476777146974284,1,2018,0.8725,0.0011,0.05230396598861387,1,0.0005,0.8867,0.0008352681660271199,0.002652519893899204,0.002652519893899204
AMNB,mkt-rf-alpha,0.0,0.0,1,2018,0.6302,-0.0004,0.4190581227111705,1,0.0005,0.5354,0.006692148539786157,0.002652519893899204,0.002652519893899204
SMBC,mkt-rf-alpha,0.0,0.0,1,2018,0.5294,0.0,0.33167604779606086,1,0.0003,0.3014,0.005296700525884558,0.002652519893899204,0.002652519893899204
IBN,mkt-rf-alpha,0.01781793760368316,0.01781793760368316,1,2018,0.8775,0.0008,0.5341581676262339,1,0.001,0.7094,0.00853023866562428,0.002652519893899204,0.002652519893899204
PUK,mkt-rf-alpha,0.0,0.0,1,2018,0.8949,-0.0006,0.0829973112992976,1,0.0005,0.8573,0.0013254255329172883,0.002652519893899204,0.002652519893899204
LYG,mkt-rf-alpha,0.0,0.0,1,2018,0.6675,-0.0006,0.18713544717483138,1,0.0004,0.6978,0.0029884594562946407,0.002652519893899204,0.002652519893899204
WTW,mkt-rf-alpha,0.08308392163731375,0.08308392163731375,1,2018,0.7251,0.0005,0.138850847834045,1,0.0003,0.6708,0.002217378564503136,0.002652519893899204,0.002652519893899204
CME,mkt-rf-alpha,0.48651691725413193,0.48651691725413193,1,2018,0.6129,0.001,0.20373490943469086,1,0.0007,0.8067,0.0032535445628780976,0.002652519893899204,0.002652519893899204
BNS,mkt-rf-alpha,0.0,0.0,1,2018,0.5888,-0.0006,0.49746187212723636,1,0.0006,0.5556,0.007944217187862737,0.002652519893899204,0.002652519893899204
NDAQ,mkt-rf-alpha,0.09771207460705071,0.09771207460705071,1,2018,0.7611,0.0006,0.07417558450081879,1,0.0002,0.6526,0.0011845469699845702,0.002652519893899204,0.002652519893899204
BCH,mkt-rf-alpha,0.0,0.0,1,2018,0.6542,-0.0001,0.3878166819485101,1,0.001,0.7717,0.006193238362772947,0.002652519893899204,0.002652519893899204
SAFT,mkt-rf-alpha,0.2193973743536023,0.2193973743536023,1,2018,0.6717,0.0007,0.4268097583891237,1,0.0004,0.3917,0.006815938282954847,0.002652519893899204,0.002652519893899204
WF,mkt-rf-alpha,0.0,0.0,1,2018,0.7023,0.0001,0.1492646614215984,1,0.0008,0.8551,0.002383681956840871,0.002652519893899204,0.002652519893899204
BFC,mkt-rf-alpha,0.0,0.0,1,2018,-0.0804,0.0001,2.167299916032192,1,0.0012,0.1819,0.034610695228905246,0.002652519893899204,0.002652519893899204
FBMS,mkt-rf-alpha,0.018490782799906066,0.018490782799906066,1,2018,0.8176,0.0004,0.08038733295655233,1,0.0003,0.7828,0.0012837454847123412,0.002652519893899204,0.002652519893899204
CNS,mkt-rf-alpha,0.0,0.0,1,2018,0.846,-0.0003,0.2846964376266471,1,0.001,0.8156,0.004546459658195527,0.002652519893899204,0.002652519893899204
TBBK,mkt-rf-alpha,-0.0,-0.0,1,2018,0.8918,0.0003,1.616724984630091,1,0.0013,0.4206,0.02581828906007185,0.002652519893899204,0.002652519893899204
ICE,mkt-rf-alpha,0.03219688864889304,0.03219688864889304,1,2018,0.7626,0.0004,0.471753585451196,1,0.0006,0.5753,0.0075336687130440165,0.002652519893899204,0.002652519893899204
FNF,mkt-rf-alpha,0.0,0.0,1,2018,0.7115,-0.0006,0.7306895368349481,1,0.0013,0.7035,0.011668746295456727,0.002652519893899204,0.002652519893899204
MORN,mkt-rf-alpha,0.18241580875379015,0.18241580875379015,1,2018,0.7088,0.0007,0.22328364722185234,1,0.0006,0.7657,0.0035657281239331426,0.002652519893899204,0.002652519893899204
BMA,mkt-rf-alpha,0.0,0.0,1,2018,1.3047,-0.0023,0.15547640987733152,1,0.0024,0.9109,0.002482880471568636,0.002652519893899204,0.002652519893899204
IBKR,mkt-rf-alpha,0.0,0.0,1,2018,1.2363,0.0003,0.5539679032476701,1,0.0016,0.7953,0.008846590231499822,0.002652519893899204,0.002652519893899204
MAIN,mkt-rf-alpha,0.0,0.0,1,2018,0.5726,-0.0002,0.13005522081899365,1,0.0002,0.4385,0.0020769168020524672,0.002652519893899204,0.002652519893899204
V,mkt-rf-alpha,0.0,0.0,1,2018,1.0127,0.0005,0.010126715969851333,1,0.0005,0.9271,0.00016171858703519,0.002652519893899204,0.002652519893899204
RGA,mkt-rf-alpha,0.0,0.0,1,2018,0.9597,0.0003,0.030301848559271826,1,0.0004,0.8981,0.0004839053596594245,0.002652519893899204,0.002652519893899204
OCSL,mkt-rf-alpha,0.0,0.0,1,2018,0.5242,0.0,1.6402147897147976,1,0.0007,-0.1106,0.026193409493916364,0.002652519893899204,0.002652519893899204
CBOE,mkt-rf-alpha,0.0,0.0,1,2018,0.479,-0.0007,2.470657698809468,1,0.0019,0.4109,0.03945516723176615,0.002652519893899204,0.002652519893899204
FAF,mkt-rf-alpha,0.0,0.0,1,2018,0.9064,-0.0003,1.0695691248569856,1,0.0013,0.5953,0.017080483754386935,0.002652519893899204,0.002652519893899204
SII,mkt-rf-alpha,0.3262053192058898,0.3262053192058898,1,2018,0.2373,0.0005,0.45249194528173664,1,0.0004,0.3589,0.007226069957291518,0.002652519893899204,0.002652519893899204
NOAH,mkt-rf-alpha,0.0,0.0,1,2018,1.0648,0.0003,2.4460717028208085,1,0.0025,0.5463,0.039062541177675554,0.002652519893899204,0.002652519893899204
FDUS,mkt-rf-alpha,0.0,0.0,1,2018,0.4936,-0.0003,0.15070014951010824,1,0.0002,0.3594,0.0024066059833535913,0.002652519893899204,0.002652519893899204
MARA,mkt-rf-alpha,0.0,0.0,1,2018,1.2244,-0.0066,5.0,1,0.0083,-1.2266,0.07984749820013178,0.002652519893899204,0.002652519893899204
ESNT,mkt-rf-alpha,0.0,0.0,1,2018,1.0885,0.0002,0.05230396598861393,1,0.0007,0.9034,0.0008352681660271208,0.002652519893899204,0.002652519893899204
PFSI,mkt-rf-alpha,0.0,0.0,1,2018,0.9176,0.0008,0.8401520285296821,1,0.0011,0.6149,0.013416807517172169,0.002652519893899204,0.002652519893899204
NMIH,mkt-rf-alpha,0.0,0.0,1,2018,1.2272,0.0015,0.38758178389766335,1,0.0019,0.8543,0.006189487158434507,0.002652519893899204,0.002652519893899204
SPNT,mkt-rf-alpha,0.0,0.0,1,2018,0.8406,-0.0006,0.16328024512214015,1,0.0005,0.7804,0.002607503815701432,0.002652519893899204,0.002652519893899204
NIC,mkt-rf-alpha,0.0,0.0,1,2018,0.5696,0.0003,0.4032938535209894,1,0.0005,0.5505,0.006440401048628281,0.002652519893899204,0.002652519893899204
ARES,mkt-rf-alpha,0.0,0.0,1,2018,0.8572,0.0001,0.08088322884167395,1,0.0002,0.6269,0.0012916646938712815,0.002652519893899204,0.002652519893899204
AVAL,mkt-rf-alpha,0.0,0.0,1,2018,0.6025,-0.001,0.5313915905829241,1,0.0005,0.4278,0.008486057814527038,0.002652519893899204,0.002652519893899204
TFIN,mkt-rf-alpha,0.054600141663873517,0.054600141663873517,1,2018,0.8605,0.001,0.027352573031969776,1,0.0005,0.9106,0.0004368069051878359,0.002652519893899204,0.002652519893899204
ENVA,mkt-rf-alpha,0.629583742125103,0.629583742125103,1,2018,0.7339,0.0019,0.6659359741514396,1,0.001,0.6533,0.010634664299492015,0.002652519893899204,0.002652519893899204
TRUP,mkt-rf-alpha,0.0,0.0,1,2018,0.909,-0.0002,1.5888504159295722,1,0.0019,0.5986,0.025373146145243025,0.002652519893899204,0.002652519893899204
ECC,mkt-rf-alpha,0.0,0.0,1,2018,0.3126,-0.0005,2.039149979403403,1,0.001,0.0687,0.032564204862042395,0.002652519893899204,0.002652519893899204
HLI,mkt-rf-alpha,0.0,0.0,1,2018,0.9539,-0.0003,0.3802216449711216,1,0.0013,0.8154,0.006071949422496554,0.002652519893899204,0.002652519893899204
VIRT,mkt-rf-alpha,5.873564760139966,5.873564760139966,1,2018,-0.3487,0.0022,1.2231402505441138,1,0.0009,0.351,0.01953293779076597,0.002652519893899204,0.002652519893899204
EQBK,mkt-rf-alpha,0.5219285107294236,0.5219285107294236,1,2018,0.5926,0.001,0.2818776610164823,1,0.0003,0.3968,0.004501445206134185,0.002652519893899204,0.002652519893899204
SUPV,mkt-rf-alpha,0.0,0.0,1,2018,1.4151,-0.003,4.0147730859443875,1,0.0033,0.4561,0.0641139173507764,0.002652519893899204,0.002652519893899204
