ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
MSFT,mkt-rf-alpha,0.0,0.0,1,2022,1.1252,0.0002,0.08174515504671323,1,0.0009,1.042,0.001967745987155068,0.002369668246445498,0.002369668246445498
INFY,mkt-rf-alpha,0.0,0.0,1,2022,0.7775,-0.0003,0.21420849548373755,1,0.001,0.9463,0.005156365623892677,0.002369668246445498,0.002369668246445498
MSI,mkt-rf-alpha,0.14215233695602478,0.14215233695602478,1,2022,0.9761,0.001,0.07965185463536088,1,0.0008,1.029,0.0019173566584909435,0.002369668246445498,0.002369668246445498
HPQ,mkt-rf-alpha,0.0,0.0,1,2022,1.3673,-0.0005,0.009898827368937949,1,0.0005,1.0909,0.00023828174063205944,0.002369668246445498,0.002369668246445498
NOK,mkt-rf-alpha,0.0,0.0,1,2022,1.0287,-0.0,1.1568145747821552,1,0.0013,0.4667,0.02784650951006554,0.002369668246445498,0.002369668246445498
TYL,mkt-rf-alpha,0.0,0.0,1,2022,0.907,0.0001,0.02916428708697845,1,0.0005,1.0366,0.000702034375625637,0.002369668246445498,0.002369668246445498
GEN,mkt-rf-alpha,0.0,0.0,1,2022,0.6587,-0.0002,0.4905064099482686,1,0.0008,0.5658,0.011807329979348448,0.002369668246445498,0.002369668246445498
AZPN,mkt-rf-alpha,1.0210698349646166,1.0210698349646166,1,2022,0.8389,0.0024,0.43718046896076423,1,0.0007,0.5027,0.010523683183040259,0.002369668246445498,0.002369668246445498
JNPR,mkt-rf-alpha,0.005654724205277427,0.005654724205277427,1,2022,1.0471,0.0004,0.08327078077024135,1,0.0005,0.8841,0.002004470413130619,0.002369668246445498,0.002369668246445498
FFIV,mkt-rf-alpha,0.0,0.0,1,2022,1.0248,-0.0009,0.007450730277695228,1,0.0004,1.0768,0.00017935184778757157,0.002369668246445498,0.002369668246445498
CIEN,mkt-rf-alpha,0.0,0.0,1,2022,1.1103,-0.0001,0.03778584640831148,1,0.0004,0.9058,0.0009095700852083978,0.002369668246445498,0.002369668246445498
DSGX,mkt-rf-alpha,0.6681448764447301,0.6681448764447301,1,2022,0.612,0.001,0.9213360183389973,1,0.0015,0.686,0.022178137063560248,0.002369668246445498,0.002369668246445498
RMBS,mkt-rf-alpha,0.0,0.0,1,2022,1.2076,0.0021,0.6126983865024702,1,0.0017,0.8721,0.01474870028306462,0.002369668246445498,0.002369668246445498
NOVT,mkt-rf-alpha,0.0,0.0,1,2022,1.1429,0.0007,0.13076031637355104,1,0.001,1.0135,0.003147624928671876,0.002369668246445498,0.002369668246445498
VSAT,mkt-rf-alpha,0.0,0.0,1,2022,1.2569,-0.0005,0.052243811113839043,1,0.0008,1.0599,0.0012575980755580884,0.002369668246445498,0.002369668246445498
ROG,mkt-rf-alpha,0.0,0.0,1,2022,0.3011,-0.0025,0.9641954572697394,1,0.0019,0.7791,0.023209837216547808,0.002369668246445498,0.002369668246445498
VECO,mkt-rf-alpha,0.0,0.0,1,2022,1.2452,-0.0002,0.23223216682216222,1,0.0016,1.0181,0.005590226284254993,0.002369668246445498,0.002369668246445498
VICR,mkt-rf-alpha,0.0,0.0,1,2022,1.3759,-0.0007,0.028525653063175994,1,0.0011,1.0987,0.0006866613601009877,0.002369668246445498,0.002369668246445498
BB,mkt-rf-alpha,0.0,0.0,1,2022,1.1891,-0.0021,1.7340332932956004,1,0.0031,0.7697,0.0417411533750941,0.002369668246445498,0.002369668246445498
SPNS,mkt-rf-alpha,0.0,0.0,1,2022,0.8863,-0.0009,0.08348365877817551,1,0.0005,0.8835,0.002009594751638836,0.002369668246445498,0.002369668246445498
FORTY,mkt-rf-alpha,0.0,0.0,1,2022,0.7073,-0.0013,0.6689336602650745,1,0.0014,0.776,0.01610237970565176,0.002369668246445498,0.002369668246445498
RDWR,mkt-rf-alpha,0.0,0.0,1,2022,0.7585,-0.0018,1.4757235705015053,1,0.0016,0.4789,0.03552319562358262,0.002369668246445498,0.002369668246445498
MGIC,mkt-rf-alpha,0.0,0.0,1,2022,0.6692,0.0,0.45857470875814627,1,0.0013,0.8603,0.011038679203116,0.002369668246445498,0.002369668246445498
ADTN,mkt-rf-alpha,0.0,0.0,1,2022,0.9475,0.0003,0.03448623728533214,1,0.0009,1.0864,0.0008301428383310441,0.002369668246445498,0.002369668246445498
WIT,mkt-rf-alpha,0.0,0.0,1,2022,0.9072,-0.002,0.1890356710455244,1,0.0015,1.03,0.004550412595296096,0.002369668246445498,0.002369668246445498
UMC,mkt-rf-alpha,0.0,0.0,1,2022,1.2694,-0.0005,0.18749230548800166,1,0.0016,1.0375,0.004513261141111523,0.002369668246445498,0.002369668246445498
PDFS,mkt-rf-alpha,0.0,0.0,1,2022,1.129,0.0012,0.07003686461033513,1,0.0009,1.053,0.0016859073692031725,0.002369668246445498,0.002369668246445498
STX,mkt-rf-alpha,0.0,0.0,1,2022,1.1817,-0.0019,0.5245668912177323,1,0.0013,0.8231,0.012627224140663055,0.002369668246445498,0.002369668246445498
VRNT,mkt-rf-alpha,0.0,0.0,1,2022,0.9162,-0.0009,1.214823831944211,1,0.0019,0.6908,0.029242891753554493,0.002369668246445498,0.002369668246445498
IMOS,mkt-rf-alpha,0.0,0.0,1,2022,0.915,-0.0005,0.6738121146135655,1,0.0014,0.7735,0.01621981246313172,0.002369668246445498,0.002369668246445498
