ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
MSEX,mkt-rf-alpha,0.0,0.0,1,2013,0.8565,-0.0007,0.01862,1,-0.0001,0.572,0.01301,0.01449,0.01449
UTL,mkt-rf-alpha,0.01045,0.01045,1,2013,0.9419,-0.0002,0.0,1,-0.0006,0.4315,0.0,0.01449,0.01449
YORW,mkt-rf-alpha,0.0,0.0,1,2013,1.0364,-0.0006,0.11368,1,-0.0002,0.4038,0.07942,0.01449,0.01449
TAC,mkt-rf-alpha,0.0,0.0,1,2013,0.9755,-0.0014,0.0,1,-0.0012,0.8371,0.0,0.01449,0.01449
SBS,mkt-rf-alpha,0.0,0.0,1,2013,1.3844,-0.002,0.0,1,0.0012,1.0816,0.0,0.01449,0.01449
NRG,mkt-rf-alpha,0.24193,0.24193,1,2013,0.8585,0.0001,0.0,1,0.0002,1.0176,0.0,0.01449,0.01449
ORA,mkt-rf-alpha,0.0,0.0,1,2013,1.0739,0.0001,0.0,1,-0.0003,0.9975,0.0,0.01449,0.01449
NGG,mkt-rf-alpha,0.50943,0.50943,1,2013,0.7059,0.0,0.0,1,0.0005,0.6074,0.0,0.01449,0.01449
BEP,mkt-rf-alpha,0.0,0.0,1,2013,0.4125,-0.0006,0.11784,1,0.0,0.5237,0.08233,0.01449,0.01449
POR,mkt-rf-alpha,0.0,0.0,1,2013,1.0776,-0.0006,0.03947,1,-0.0001,0.5552,0.02757,0.01449,0.01449
NWE,mkt-rf-alpha,0.01444,0.01444,1,2013,0.9427,-0.0001,0.0,1,-0.0005,0.5552,0.0,0.01449,0.01449
EDN,mkt-rf-alpha,7.64901,7.64901,1,2013,0.5915,0.0037,0.0,1,-0.0042,0.3548,0.0,0.01449,0.01449
AWK,mkt-rf-alpha,0.08109,0.08109,1,2013,0.7953,-0.0003,0.0,1,0.0002,0.6062,0.0,0.01449,0.01449
BIP,mkt-rf-alpha,0.09791,0.09791,1,2013,0.8574,-0.0002,0.21446,1,0.0009,0.5582,0.11968,0.01449,0.01449
EBR,mkt-rf-alpha,0.0,0.0,1,2013,1.9866,-0.002,0.0,1,-0.0041,0.5936,0.0,0.01449,0.01449
AQN,mkt-rf-alpha,0.0,0.0,1,2013,0.492,-0.0004,0.0,1,-0.0,0.6389,0.0,0.01449,0.01449
PAM,mkt-rf-alpha,5.34129,5.34129,1,2013,0.3786,0.0014,0.0,1,-0.0047,0.4812,0.0,0.01449,0.01449
FTS,mkt-rf-alpha,0.0,0.0,1,2013,0.4464,-0.0011,0.5699,1,0.0001,0.3574,0.11968,0.01449,0.01449
GNE,mkt-rf-alpha,0.0,0.0,1,2013,1.1942,0.0005,0.0,1,-0.0011,0.984,0.0,0.01449,0.01449
NEE,mkt-rf-alpha,0.0,0.0,1,2014,0.6676,0.0006,-0.0,1,0.0,0.952,-0.0,0.01449,0.01449
DUK,mkt-rf-alpha,0.0,0.0,1,2014,0.3138,0.0007,0.0,1,-0.0004,0.8603,0.0,0.01449,0.01449
SO,mkt-rf-alpha,0.0,0.0,1,2014,0.3354,0.0007,0.0,1,-0.0008,0.8817,0.0,0.01449,0.01449
SRE,mkt-rf-alpha,0.0,0.0,1,2014,0.7844,0.0006,0.0,1,0.0001,1.027,0.0,0.01449,0.01449
AEP,mkt-rf-alpha,0.07675,0.07675,1,2014,0.5864,0.0009,0.0,1,-0.0004,1.0078,0.0,0.01449,0.01449
D,mkt-rf-alpha,0.0,0.0,1,2014,0.677,0.0004,0.15137,1,0.0001,0.8935,0.0442,0.01449,0.01449
PCG,mkt-rf-alpha,0.33489,0.33489,1,2014,0.4337,0.001,0.0,1,-0.0007,0.8801,0.0,0.01449,0.01449
EXC,mkt-rf-alpha,0.0,0.0,1,2014,0.6797,0.001,0.0,1,-0.0008,0.7477,0.0,0.01449,0.01449
XEL,mkt-rf-alpha,0.12972,0.12972,1,2014,0.5312,0.0009,0.0,1,-0.0007,0.9365,0.0,0.01449,0.01449
ED,mkt-rf-alpha,0.0,0.0,1,2014,0.4879,0.0006,0.0,1,-0.0006,0.8138,0.0,0.01449,0.01449
PEG,mkt-rf-alpha,-0.0,-0.0,1,2014,0.6664,0.0008,0.0,1,-0.0006,0.8919,0.0,0.01449,0.01449
EIX,mkt-rf-alpha,0.30342,0.30342,1,2014,0.5399,0.0012,0.0,1,-0.0007,0.8945,0.0,0.01449,0.01449
WEC,mkt-rf-alpha,0.20398,0.20398,1,2014,0.4538,0.0009,0.0,1,-0.0004,0.9973,0.0,0.01449,0.01449
DTE,mkt-rf-alpha,0.03205,0.03205,1,2014,0.633,0.0009,0.0,1,-0.0004,0.9358,0.0,0.01449,0.01449
ETR,mkt-rf-alpha,0.5133,0.5133,1,2014,0.4524,0.0012,0.0,1,-0.0007,0.9438,0.0,0.01449,0.01449
FE,mkt-rf-alpha,0.0,0.0,1,2014,0.5541,0.0006,0.0,1,-0.0015,0.8454,0.0,0.01449,0.01449
PPL,mkt-rf-alpha,0.0,0.0,1,2014,0.5715,0.0006,0.0,1,-0.0004,0.7759,0.0,0.01449,0.01449
ES,mkt-rf-alpha,0.06529,0.06529,1,2014,0.5303,0.0008,0.0,1,-0.0006,1.0373,0.0,0.01449,0.01449
AEE,mkt-rf-alpha,0.12338,0.12338,1,2014,0.5378,0.0009,0.0,1,-0.0002,0.9835,0.0,0.01449,0.01449
CNP,mkt-rf-alpha,0.0,0.0,1,2014,0.8707,-0.0002,0.0,1,-0.0002,1.0302,0.0,0.01449,0.01449
ATO,mkt-rf-alpha,0.0,0.0,1,2014,0.6473,0.0007,0.0,1,0.0,0.9687,0.0,0.01449,0.01449
CMS,mkt-rf-alpha,0.13039,0.13039,1,2014,0.5305,0.0009,0.0,1,-0.0005,0.9346,0.0,0.01449,0.01449
LNT,mkt-rf-alpha,0.0,0.0,1,2014,0.6683,0.0008,0.0,1,-0.0004,1.0277,0.0,0.01449,0.01449
EVRG,mkt-rf-alpha,0.13825,0.13825,1,2014,0.5223,0.0009,0.0,1,-0.0004,0.9502,0.0,0.01449,0.01449
NI,mkt-rf-alpha,0.0,0.0,1,2014,0.823,0.0007,0.09346,1,0.0002,0.9219,0.02729,0.01449,0.01449
AES,mkt-rf-alpha,0.0,0.0,1,2014,0.906,-0.0005,0.0,1,-0.0002,1.3684,0.0,0.01449,0.01449
KEP,mkt-rf-alpha,0.0,0.0,1,2014,0.2595,0.0005,0.0,1,-0.0003,1.1,0.0,0.01449,0.01449
WTRG,mkt-rf-alpha,0.0,0.0,1,2014,0.7094,0.0004,0.02551,1,-0.0003,0.9027,0.00745,0.01449,0.01449
PNW,mkt-rf-alpha,0.01449,0.01449,1,2014,0.6513,0.0009,0.0,1,-0.0008,1.0238,0.0,0.01449,0.01449
OGE,mkt-rf-alpha,0.0,0.0,1,2014,0.8212,-0.0001,0.0,1,-0.0003,1.0934,0.0,0.01449,0.01449
ELP,mkt-rf-alpha,0.0,0.0,1,2014,0.9468,0.0003,0.0,1,-0.0018,1.6221,0.0,0.01449,0.01449
CIG,mkt-rf-alpha,0.0,0.0,1,2014,0.7709,0.0001,0.0,1,-0.0017,1.4035,0.0,0.01449,0.01449
UGI,mkt-rf-alpha,0.0,0.0,1,2014,0.6933,0.0011,0.0,1,-0.0001,1.059,0.0,0.01449,0.01449
IDA,mkt-rf-alpha,0.0,0.0,1,2014,0.7267,0.0009,0.0,1,-0.0004,1.0645,0.0,0.01449,0.01449
SWX,mkt-rf-alpha,0.0,0.0,1,2014,0.7889,0.0003,0.0,1,-0.0001,1.1227,0.0,0.01449,0.01449
NJR,mkt-rf-alpha,0.0,0.0,1,2014,0.722,0.0011,0.0,1,-0.0005,1.1162,0.0,0.01449,0.01449
OTTR,mkt-rf-alpha,0.0,0.0,1,2014,0.8509,0.0003,0.0,1,-0.0009,1.24,0.0,0.01449,0.01449
BKH,mkt-rf-alpha,0.0,0.0,1,2014,0.9978,-0.0001,0.0,1,0.0,1.3017,0.0,0.01449,0.01449
ALE,mkt-rf-alpha,0.0,0.0,1,2014,0.5015,0.0005,0.0,1,-0.0002,0.9805,0.0,0.01449,0.01449
SR,mkt-rf-alpha,0.0,0.0,1,2014,0.6022,0.0006,0.33674,1,-0.0001,0.7351,0.09832,0.01449,0.01449
PNM,mkt-rf-alpha,0.0,0.0,1,2014,0.896,0.0006,0.0,1,-0.0006,1.065,0.0,0.01449,0.01449
AWR,mkt-rf-alpha,0.0,0.0,1,2014,0.7621,0.0012,0.0,1,-0.0005,0.9946,0.0,0.01449,0.01449
CWT,mkt-rf-alpha,0.0,0.0,1,2014,0.7265,0.0004,0.03633,1,-0.0001,0.9286,0.01061,0.01449,0.01449
AVA,mkt-rf-alpha,0.04202,0.04202,1,2014,0.6226,0.0009,0.0,1,-0.0003,0.9995,0.0,0.01449,0.01449
MGEE,mkt-rf-alpha,0.0,0.0,1,2014,0.6401,0.0007,0.0,1,-0.0008,1.0826,0.0,0.01449,0.01449
CPK,mkt-rf-alpha,0.0,0.0,1,2014,0.7798,0.0009,0.0,1,-0.0001,1.0824,0.0,0.01449,0.01449
SJW,mkt-rf-alpha,0.0,0.0,1,2014,0.5918,0.0006,0.0,1,-0.0007,0.9425,0.0,0.01449,0.01449
HE,mkt-rf-alpha,0.49449,0.49449,1,2014,0.4087,0.0011,0.0,1,-0.0008,0.9973,0.0,0.01449,0.01449
NWN,mkt-rf-alpha,0.0,0.0,1,2014,0.6599,0.0006,0.0,1,-0.0009,0.7736,0.0,0.01449,0.01449
SPH,mkt-rf-alpha,0.0,0.0,1,2014,0.3931,-0.0001,3.36431,1,0.0007,0.361,0.17774,0.01449,0.01449
MSEX,mkt-rf-alpha,0.0,0.0,1,2014,0.6914,0.0006,0.0,1,-0.0007,0.8565,0.0,0.01449,0.01449
UTL,mkt-rf-alpha,0.0,0.0,1,2014,0.6089,0.0007,0.01045,1,-0.0002,0.9419,0.00305,0.01449,0.01449
YORW,mkt-rf-alpha,0.0,0.0,1,2014,0.7363,0.0006,0.0,1,-0.0006,1.0364,0.0,0.01449,0.01449
TAC,mkt-rf-alpha,0.0,0.0,1,2014,0.6719,-0.0014,0.0,1,-0.0014,0.9755,0.0,0.01449,0.01449
SBS,mkt-rf-alpha,0.0,0.0,1,2014,1.5507,-0.0025,0.0,1,-0.002,1.3844,0.0,0.01449,0.01449
NRG,mkt-rf-alpha,0.0,0.0,1,2014,0.9416,-0.0006,0.24193,1,0.0001,0.8585,0.07064,0.01449,0.01449
ORA,mkt-rf-alpha,0.0,0.0,1,2014,0.9034,0.0,0.0,1,0.0001,1.0739,0.0,0.01449,0.01449
NGG,mkt-rf-alpha,0.0,0.0,1,2014,0.6683,0.0002,0.50943,1,0.0,0.7059,0.14874,0.01449,0.01449
BEP,mkt-rf-alpha,0.0,0.0,1,2014,0.6727,0.0007,0.0,1,-0.0006,0.4125,0.0,0.01449,0.01449
POR,mkt-rf-alpha,0.05661,0.05661,1,2014,0.5484,0.0008,0.0,1,-0.0006,1.0776,0.0,0.01449,0.01449
NWE,mkt-rf-alpha,0.058,0.058,1,2014,0.6261,0.001,0.01444,1,-0.0001,0.9427,0.00422,0.01449,0.01449
EDN,mkt-rf-alpha,0.0,0.0,1,2014,1.6406,0.0028,5.0,1,0.0037,0.5915,0.17774,0.01449,0.01449
AWK,mkt-rf-alpha,0.06011,0.06011,1,2014,0.5411,0.0008,0.08109,1,-0.0003,0.7953,0.02368,0.01449,0.01449
BIP,mkt-rf-alpha,0.0,0.0,1,2014,0.5022,0.0003,0.09791,1,-0.0002,0.8574,0.02859,0.01449,0.01449
EBR,mkt-rf-alpha,0.0,0.0,1,2014,1.2846,-0.0006,0.0,1,-0.002,1.9866,0.0,0.01449,0.01449
AQN,mkt-rf-alpha,0.05833,0.05833,1,2014,0.5448,0.0008,0.0,1,-0.0004,0.492,0.0,0.01449,0.01449
PAM,mkt-rf-alpha,0.0,0.0,1,2014,1.7728,0.0024,5.0,1,0.0014,0.3786,0.17774,0.01449,0.01449
FTS,mkt-rf-alpha,0.0,0.0,1,2014,0.2614,0.0007,0.0,1,-0.0011,0.4464,0.0,0.01449,0.01449
GNE,mkt-rf-alpha,0.0,0.0,1,2014,0.9106,-0.002,0.0,1,0.0005,1.1942,0.0,0.01449,0.01449
NEE,mkt-rf-alpha,0.0,0.0,1,2015,0.7385,0.0001,0.0,1,0.0006,0.6676,0.0,0.01389,0.01389
DUK,mkt-rf-alpha,0.0,0.0,1,2015,0.677,-0.0003,0.0,1,0.0007,0.3138,0.0,0.01389,0.01389
SO,mkt-rf-alpha,0.0,0.0,1,2015,0.6129,0.0001,0.0,1,0.0007,0.3354,0.0,0.01389,0.01389
SRE,mkt-rf-alpha,0.0,0.0,1,2015,0.7478,-0.0003,0.0,1,0.0006,0.7844,0.0,0.01389,0.01389
AEP,mkt-rf-alpha,0.0,0.0,1,2015,0.7264,0.0001,0.07675,1,0.0009,0.5864,0.03623,0.01389,0.01389
D,mkt-rf-alpha,0.0,0.0,1,2015,0.6593,-0.0002,0.0,1,0.0004,0.677,0.0,0.01389,0.01389
PCG,mkt-rf-alpha,0.03606,0.03606,1,2015,0.6833,0.0002,0.33489,1,0.001,0.4337,0.10966,0.01389,0.01389
EXC,mkt-rf-alpha,0.0,0.0,1,2015,0.8013,-0.0006,0.0,1,0.001,0.6797,0.0,0.01389,0.01389
XEL,mkt-rf-alpha,0.02888,0.02888,1,2015,0.6981,0.0002,0.12972,1,0.0009,0.5312,0.06122,0.01389,0.01389
ED,mkt-rf-alpha,0.0,0.0,1,2015,0.6435,0.0001,0.0,1,0.0006,0.4879,0.0,0.01389,0.01389
PEG,mkt-rf-alpha,0.0,0.0,1,2015,0.7559,-0.0,-0.0,1,0.0008,0.6664,-0.0,0.01389,0.01389
EIX,mkt-rf-alpha,0.0,0.0,1,2015,0.65,-0.0002,0.30342,1,0.0012,0.5399,0.10966,0.01389,0.01389
WEC,mkt-rf-alpha,0.0,0.0,1,2015,0.7566,0.0001,0.20398,1,0.0009,0.4538,0.09627,0.01389,0.01389
DTE,mkt-rf-alpha,0.0,0.0,1,2015,0.7328,-0.0,0.03205,1,0.0009,0.633,0.01512,0.01389,0.01389
ETR,mkt-rf-alpha,0.0,0.0,1,2015,0.7138,-0.0006,0.5133,1,0.0012,0.4524,0.10966,0.01389,0.01389
FE,mkt-rf-alpha,0.0,0.0,1,2015,0.767,-0.0004,0.0,1,0.0006,0.5541,0.0,0.01389,0.01389
PPL,mkt-rf-alpha,0.01864,0.01864,1,2015,0.7384,0.0003,0.0,1,0.0006,0.5715,0.0,0.01389,0.01389
ES,mkt-rf-alpha,0.0,0.0,1,2015,0.6966,0.0001,0.06529,1,0.0008,0.5303,0.03081,0.01389,0.01389
AEE,mkt-rf-alpha,0.0,0.0,1,2015,0.7586,-0.0,0.12338,1,0.0009,0.5378,0.05823,0.01389,0.01389
CNP,mkt-rf-alpha,0.0,0.0,1,2015,0.8679,-0.0003,0.0,1,-0.0002,0.8707,0.0,0.01389,0.01389
ATO,mkt-rf-alpha,0.20415,0.20415,1,2015,0.6875,0.0007,0.0,1,0.0007,0.6473,0.0,0.01389,0.01389
CMS,mkt-rf-alpha,0.0,0.0,1,2015,0.7593,0.0004,0.13039,1,0.0009,0.5305,0.06154,0.01389,0.01389
LNT,mkt-rf-alpha,0.0,0.0,1,2015,0.7651,-0.0,0.0,1,0.0008,0.6683,0.0,0.01389,0.01389
EVRG,mkt-rf-alpha,0.0,0.0,1,2015,0.7683,0.0004,0.13825,1,0.0009,0.5223,0.06525,0.01389,0.01389
NI,mkt-rf-alpha,0.0,0.0,1,2015,0.8599,0.0009,0.0,1,0.0007,0.823,0.0,0.01389,0.01389
AES,mkt-rf-alpha,0.0,0.0,1,2015,0.9852,-0.0007,0.0,1,-0.0005,0.906,0.0,0.01389,0.01389
KEP,mkt-rf-alpha,0.18852,0.18852,1,2015,0.5634,0.0003,0.0,1,0.0005,0.2595,0.0,0.01389,0.01389
WTRG,mkt-rf-alpha,0.141,0.141,1,2015,0.6995,0.0006,0.0,1,0.0004,0.7094,0.0,0.01389,0.01389
PNW,mkt-rf-alpha,0.0,0.0,1,2015,0.6795,-0.0,0.01449,1,0.0009,0.6513,0.00684,0.01389,0.01389
OGE,mkt-rf-alpha,0.0,0.0,1,2015,0.8046,-0.0006,0.0,1,-0.0001,0.8212,0.0,0.01389,0.01389
ELP,mkt-rf-alpha,0.0,0.0,1,2015,1.5386,-0.0018,0.0,1,0.0003,0.9468,0.0,0.01389,0.01389
CIG,mkt-rf-alpha,0.0,0.0,1,2015,1.4168,-0.003,0.0,1,0.0001,0.7709,0.0,0.01389,0.01389
UGI,mkt-rf-alpha,0.0,0.0,1,2015,0.8102,-0.0001,0.0,1,0.0011,0.6933,0.0,0.01389,0.01389
IDA,mkt-rf-alpha,0.00155,0.00155,1,2015,0.756,0.0003,0.0,1,0.0009,0.7267,0.0,0.01389,0.01389
SWX,mkt-rf-alpha,0.0,0.0,1,2015,0.6566,-0.0002,0.0,1,0.0003,0.7889,0.0,0.01389,0.01389
NJR,mkt-rf-alpha,0.0,0.0,1,2015,0.8486,0.0007,0.0,1,0.0011,0.722,0.0,0.01389,0.01389
OTTR,mkt-rf-alpha,0.0,0.0,1,2015,0.8913,-0.0001,0.0,1,0.0003,0.8509,0.0,0.01389,0.01389
BKH,mkt-rf-alpha,0.0,0.0,1,2015,0.9822,0.0003,0.0,1,-0.0001,0.9978,0.0,0.01389,0.01389
ALE,mkt-rf-alpha,0.0,0.0,1,2015,0.7261,0.0,0.0,1,0.0005,0.5015,0.0,0.01389,0.01389
SR,mkt-rf-alpha,0.50382,0.50382,1,2015,0.5846,0.0007,0.0,1,0.0006,0.6022,0.0,0.01389,0.01389
PNM,mkt-rf-alpha,0.0,0.0,1,2015,0.7617,0.0005,0.0,1,0.0006,0.896,0.0,0.01389,0.01389
AWR,mkt-rf-alpha,0.0,0.0,1,2015,0.8475,0.0007,0.0,1,0.0012,0.7621,0.0,0.01389,0.01389
CWT,mkt-rf-alpha,0.0,0.0,1,2015,0.8458,0.0002,0.0,1,0.0004,0.7265,0.0,0.01389,0.01389
AVA,mkt-rf-alpha,0.0,0.0,1,2015,0.7743,0.0003,0.04202,1,0.0009,0.6226,0.01983,0.01389,0.01389
MGEE,mkt-rf-alpha,0.0,0.0,1,2015,0.8775,0.0005,0.0,1,0.0007,0.6401,0.0,0.01389,0.01389
CPK,mkt-rf-alpha,0.0,0.0,1,2015,1.0137,0.0009,0.0,1,0.0009,0.7798,0.0,0.01389,0.01389
SJW,mkt-rf-alpha,0.0,0.0,1,2015,0.8889,-0.0001,0.0,1,0.0006,0.5918,0.0,0.01389,0.01389
HE,mkt-rf-alpha,0.0,0.0,1,2015,0.6682,-0.0003,0.49449,1,0.0011,0.4087,0.10966,0.01389,0.01389
NWN,mkt-rf-alpha,0.09989,0.09989,1,2015,0.689,0.0004,0.0,1,0.0006,0.6599,0.0,0.01389,0.01389
SPH,mkt-rf-alpha,0.0,0.0,1,2015,0.432,-0.0013,0.0,1,-0.0001,0.3931,0.0,0.01389,0.01389
MSEX,mkt-rf-alpha,0.52813,0.52813,1,2015,0.6367,0.001,0.0,1,0.0006,0.6914,0.0,0.01389,0.01389
UTL,mkt-rf-alpha,0.10804,0.10804,1,2015,0.6463,0.0003,0.0,1,0.0007,0.6089,0.0,0.01389,0.01389
YORW,mkt-rf-alpha,0.0,0.0,1,2015,0.822,0.0008,0.0,1,0.0006,0.7363,0.0,0.01389,0.01389
TAC,mkt-rf-alpha,0.0,0.0,1,2015,0.8989,-0.0024,0.0,1,-0.0014,0.6719,0.0,0.01389,0.01389
SBS,mkt-rf-alpha,0.0,0.0,1,2015,1.4617,0.0002,0.0,1,-0.0025,1.5507,0.0,0.01389,0.01389
NRG,mkt-rf-alpha,0.0,0.0,1,2015,0.7323,-0.0018,0.0,1,-0.0006,0.9416,0.0,0.01389,0.01389
ORA,mkt-rf-alpha,0.0,0.0,1,2015,0.8109,0.0014,0.0,1,0.0,0.9034,0.0,0.01389,0.01389
NGG,mkt-rf-alpha,0.05033,0.05033,1,2015,0.6539,0.0002,0.0,1,0.0002,0.6683,0.0,0.01389,0.01389
BEP,mkt-rf-alpha,0.0,0.0,1,2015,0.8413,-0.0,0.0,1,0.0007,0.6727,0.0,0.01389,0.01389
POR,mkt-rf-alpha,0.0,0.0,1,2015,0.8049,0.0001,0.05661,1,0.0008,0.5484,0.02672,0.01389,0.01389
NWE,mkt-rf-alpha,0.0,0.0,1,2015,0.7059,0.0001,0.058,1,0.001,0.6261,0.02737,0.01389,0.01389
EDN,mkt-rf-alpha,0.0,0.0,1,2015,1.0312,0.003,0.0,1,0.0028,1.6406,0.0,0.01389,0.01389
AWK,mkt-rf-alpha,0.4179,0.4179,1,2015,0.5854,0.0006,0.06011,1,0.0008,0.5411,0.02837,0.01389,0.01389
BIP,mkt-rf-alpha,0.05368,0.05368,1,2015,0.647,0.0002,0.0,1,0.0003,0.5022,0.0,0.01389,0.01389
EBR,mkt-rf-alpha,0.0,0.0,1,2015,1.1376,0.0,0.0,1,-0.0006,1.2846,0.0,0.01389,0.01389
AQN,mkt-rf-alpha,0.27491,0.27491,1,2015,0.616,0.0005,0.05833,1,0.0008,0.5448,0.02753,0.01389,0.01389
PAM,mkt-rf-alpha,0.0,0.0,1,2015,1.032,0.0031,0.0,1,0.0024,1.7728,0.0,0.01389,0.01389
FTS,mkt-rf-alpha,0.0,0.0,1,2015,0.5018,-0.0007,0.0,1,0.0007,0.2614,0.0,0.01389,0.01389
GNE,mkt-rf-alpha,0.0,0.0,1,2015,1.2935,0.004,0.0,1,-0.002,0.9106,0.0,0.01389,0.01389
NEE,mkt-rf-alpha,0.0,0.0,1,2016,0.7189,0.0007,0.0,1,0.0001,0.7385,0.0,0.01333,0.01333
DUK,mkt-rf-alpha,0.0,0.0,1,2016,0.708,0.0004,0.0,1,-0.0003,0.677,0.0,0.01333,0.01333
SO,mkt-rf-alpha,0.0,0.0,1,2016,0.5586,0.0004,0.0,1,0.0001,0.6129,0.0,0.01333,0.01333
SRE,mkt-rf-alpha,0.0,0.0,1,2016,0.9151,0.0005,0.0,1,-0.0003,0.7478,0.0,0.01333,0.01333
AEP,mkt-rf-alpha,0.0,0.0,1,2016,0.809,0.0004,0.0,1,0.0001,0.7264,0.0,0.01333,0.01333
D,mkt-rf-alpha,0.0,0.0,1,2016,0.7069,0.0006,0.0,1,-0.0002,0.6593,0.0,0.01333,0.01333
PCG,mkt-rf-alpha,0.0,0.0,1,2016,0.7521,0.0007,0.03606,1,0.0002,0.6833,0.02093,0.01333,0.01333
EXC,mkt-rf-alpha,0.0,0.0,1,2016,0.947,0.0005,0.0,1,-0.0006,0.8013,0.0,0.01333,0.01333
XEL,mkt-rf-alpha,0.04987,0.04987,1,2016,0.6878,0.0008,0.02888,1,0.0002,0.6981,0.01676,0.01333,0.01333
ED,mkt-rf-alpha,0.1076,0.1076,1,2016,0.4741,0.0008,0.0,1,0.0001,0.6435,0.0,0.01333,0.01333
PEG,mkt-rf-alpha,0.0,0.0,1,2016,0.79,0.0005,0.0,1,-0.0,0.7559,0.0,0.01333,0.01333
EIX,mkt-rf-alpha,0.11292,0.11292,1,2016,0.6634,0.0009,0.0,1,-0.0002,0.65,0.0,0.01333,0.01333
WEC,mkt-rf-alpha,0.0,0.0,1,2016,0.7155,0.0007,0.0,1,0.0001,0.7566,0.0,0.01333,0.01333
DTE,mkt-rf-alpha,0.05954,0.05954,1,2016,0.7622,0.0009,0.0,1,-0.0,0.7328,0.0,0.01333,0.01333
ETR,mkt-rf-alpha,0.0,0.0,1,2016,0.802,0.0003,0.0,1,-0.0006,0.7138,0.0,0.01333,0.01333
FE,mkt-rf-alpha,0.0,0.0,1,2016,1.0084,-0.0003,0.0,1,-0.0004,0.767,0.0,0.01333,0.01333
PPL,mkt-rf-alpha,0.0,0.0,1,2016,0.9441,-0.0,0.01864,1,0.0003,0.7384,0.01082,0.01333,0.01333
ES,mkt-rf-alpha,0.0,0.0,1,2016,0.7125,0.0006,0.0,1,0.0001,0.6966,0.0,0.01333,0.01333
AEE,mkt-rf-alpha,0.07802,0.07802,1,2016,0.728,0.0009,0.0,1,-0.0,0.7586,0.0,0.01333,0.01333
CNP,mkt-rf-alpha,0.0,0.0,1,2016,1.0436,0.001,0.0,1,-0.0003,0.8679,0.0,0.01333,0.01333
ATO,mkt-rf-alpha,0.0,0.0,1,2016,0.8881,0.0006,0.20415,1,0.0007,0.6875,0.11566,0.01333,0.01333
CMS,mkt-rf-alpha,0.0,0.0,1,2016,0.6842,0.0007,0.0,1,0.0004,0.7593,0.0,0.01333,0.01333
LNT,mkt-rf-alpha,0.04349,0.04349,1,2016,0.7919,0.0009,0.0,1,-0.0,0.7651,0.0,0.01333,0.01333
EVRG,mkt-rf-alpha,0.54125,0.54125,1,2016,0.3715,0.0011,0.0,1,0.0004,0.7683,0.0,0.01333,0.01333
NI,mkt-rf-alpha,0.0,0.0,1,2016,0.8923,0.0007,0.0,1,0.0009,0.8599,0.0,0.01333,0.01333
AES,mkt-rf-alpha,0.0,0.0,1,2016,1.4685,0.0001,0.0,1,-0.0007,0.9852,0.0,0.01333,0.01333
KEP,mkt-rf-alpha,0.0,0.0,1,2016,0.8963,-0.0007,0.18852,1,0.0003,0.5634,0.10941,0.01333,0.01333
WTRG,mkt-rf-alpha,0.0,0.0,1,2016,0.9094,0.0,0.141,1,0.0006,0.6995,0.08183,0.01333,0.01333
PNW,mkt-rf-alpha,0.07958,0.07958,1,2016,0.7251,0.0009,0.0,1,-0.0,0.6795,0.0,0.01333,0.01333
OGE,mkt-rf-alpha,0.0,0.0,1,2016,1.0825,0.0007,0.0,1,-0.0006,0.8046,0.0,0.01333,0.01333
ELP,mkt-rf-alpha,0.0,0.0,1,2016,2.3403,0.0006,0.0,1,-0.0018,1.5386,0.0,0.01333,0.01333
CIG,mkt-rf-alpha,0.0,0.0,1,2016,2.7642,0.001,0.0,1,-0.003,1.4168,0.0,0.01333,0.01333
UGI,mkt-rf-alpha,0.0,0.0,1,2016,0.9845,0.001,0.0,1,-0.0001,0.8102,0.0,0.01333,0.01333
IDA,mkt-rf-alpha,0.0,0.0,1,2016,0.8233,0.0007,0.00155,1,0.0003,0.756,0.0009,0.01333,0.01333
SWX,mkt-rf-alpha,0.00959,0.00959,1,2016,0.8653,0.0012,0.0,1,-0.0002,0.6566,0.0,0.01333,0.01333
NJR,mkt-rf-alpha,0.0,0.0,1,2016,0.9672,0.0002,0.0,1,0.0007,0.8486,0.0,0.01333,0.01333
OTTR,mkt-rf-alpha,0.0,0.0,1,2016,0.9433,0.0014,0.0,1,-0.0001,0.8913,0.0,0.01333,0.01333
BKH,mkt-rf-alpha,0.0,0.0,1,2016,0.936,0.0009,0.0,1,0.0003,0.9822,0.0,0.01333,0.01333
ALE,mkt-rf-alpha,0.0,0.0,1,2016,0.8287,0.0007,0.0,1,0.0,0.7261,0.0,0.01333,0.01333
SR,mkt-rf-alpha,0.0,0.0,1,2016,0.761,0.0004,0.50382,1,0.0007,0.5846,0.11566,0.01333,0.01333
PNM,mkt-rf-alpha,0.0,0.0,1,2016,0.8429,0.0005,0.0,1,0.0005,0.7617,0.0,0.01333,0.01333
AWR,mkt-rf-alpha,-0.0,-0.0,1,2016,0.8724,0.0003,0.0,1,0.0007,0.8475,0.0,0.01333,0.01333
CWT,mkt-rf-alpha,0.23859,0.23859,1,2016,0.762,0.0015,0.0,1,0.0002,0.8458,0.0,0.01333,0.01333
AVA,mkt-rf-alpha,0.0,0.0,1,2016,0.8885,0.0005,0.0,1,0.0003,0.7743,0.0,0.01333,0.01333
