ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
OZK,mkt-rf-alpha,1.4857872851370268,1.4857872851370268,1,2003,0.4216,0.0021,1.5252818764865002,1,0.0031,0.3789,0.04091660903968572,0.004166666666666667,0.004166666666666667
ESGR,mkt-rf-alpha,1.4156972079251042,1.4156972079251042,1,2003,0.0839,0.0013,0.3525134266828363,1,0.001,-0.0335,0.009456385919989123,0.004166666666666667,0.004166666666666667
SLM,mkt-rf-alpha,0.0,0.0,1,2003,0.6773,0.0002,0.06354032930299622,1,0.001,0.7028,0.001704507771594566,0.004166666666666667,0.004166666666666667
COLB,mkt-rf-alpha,0.0,0.0,1,2003,1.1475,0.0011,0.06996369798485147,1,0.0009,0.5973,0.0018768185222334229,0.004166666666666667,0.004166666666666667
BGC,mkt-rf-alpha,0.0,0.0,1,2003,1.3583,-0.0007,0.3740860029687413,1,0.005,0.7982,0.010035083328957506,0.004166666666666667,0.004166666666666667
BANF,mkt-rf-alpha,0.03676670259732647,0.03676670259732647,1,2003,0.6835,0.0004,0.6650999262434274,1,0.0015,0.2292,0.017841707866557074,0.004166666666666667,0.004166666666666667
WSFS,mkt-rf-alpha,0.18145639316099102,0.18145639316099102,1,2003,0.5478,0.0006,0.17519705374217118,1,0.0025,0.7903,0.004699766950215036,0.004166666666666667,0.004166666666666667
AUB,mkt-rf-alpha,0.0,0.0,1,2003,0.8815,-0.0008,0.21365877252965496,1,0.0019,0.7286,0.005731525823694143,0.004166666666666667,0.004166666666666667
CBU,mkt-rf-alpha,0.09388749370170625,0.09388749370170625,1,2003,0.7148,0.0006,0.013343861620147486,1,0.0011,0.8392,0.00035795716018663013,0.004166666666666667,0.004166666666666667
INDB,mkt-rf-alpha,0.0,0.0,1,2003,1.1294,-0.0002,0.011773995547188928,1,0.0016,0.8547,0.0003158445531058494,0.004166666666666667,0.004166666666666667
PPBI,mkt-rf-alpha,2.8475186293734,2.8475186293734,1,2003,0.2422,0.0028,5.0,1,0.005,-0.2476,0.10225397174435168,0.004166666666666667,0.004166666666666667
SFNC,mkt-rf-alpha,0.0,0.0,1,2003,1.5313,-0.0001,0.03924665182396306,1,0.001,0.7647,0.0010528151770194968,0.004166666666666667,0.004166666666666667
SBCF,mkt-rf-alpha,0.0,0.0,1,2003,1.0133,-0.0009,0.011904817719935455,1,0.0012,0.8465,0.00031935393702924725,0.004166666666666667,0.004166666666666667
PRK,mkt-rf-alpha,0.0,0.0,1,2003,0.2042,0.0001,0.1979601118000697,1,0.0009,0.1081,0.005310399752886343,0.004166666666666667,0.004166666666666667
SNEX,mkt-rf-alpha,0.0,0.0,1,2003,0.9651,0.0052,3.829439722854097,1,0.0096,0.5358,0.10225397174435168,0.004166666666666667,0.004166666666666667
TOWN,mkt-rf-alpha,2.5849430221624004,2.5849430221624004,1,2003,0.1544,0.0023,0.27358840986484656,1,0.001,0.1676,0.007339174599002915,0.004166666666666667,0.004166666666666667
LKFN,mkt-rf-alpha,0.24000170827853085,0.24000170827853085,1,2003,0.665,0.0009,0.05675065853745062,1,0.001,0.7201,0.0015223707459701933,0.004166666666666667,0.004166666666666667
HTLF,mkt-rf-alpha,1.3589609509101663,1.3589609509101663,1,2003,0.3385,0.0017,0.5705154953476762,1,0.0012,-0.0075,0.015304423289940082,0.004166666666666667,0.004166666666666667
SYBT,mkt-rf-alpha,0.0,0.0,1,2003,0.7877,-0.0006,0.04782858635613634,1,0.0008,0.4991,0.0012830307623944274,0.004166666666666667,0.004166666666666667
CASH,mkt-rf-alpha,0.5984311766940644,0.5984311766940644,1,2003,0.2091,0.0008,0.5786526344925114,1,0.0013,0.1275,0.015522706969975462,0.004166666666666667,0.004166666666666667
HOPE,mkt-rf-alpha,0.9514596890351632,0.9514596890351632,1,2003,0.7124,0.0033,0.11036158492898414,1,0.0011,0.6538,0.0029605162777788254,0.004166666666666667,0.004166666666666667
BUSE,mkt-rf-alpha,0.0,0.0,1,2003,0.9373,-0.0006,0.07184753727240172,1,0.0009,0.5901,0.001927353650730359,0.004166666666666667,0.004166666666666667
TCBK,mkt-rf-alpha,0.20576943490707192,0.20576943490707192,1,2003,0.6584,0.0008,0.039769940514949274,1,0.0012,0.8039,0.0010668527127130913,0.004166666666666667,0.004166666666666667
WT,mkt-rf-alpha,10.721623178876602,10.721623178876602,1,2003,-0.358,0.0052,5.0,1,0.0104,-0.801,0.10225397174435168,0.004166666666666667,0.004166666666666667
QCRH,mkt-rf-alpha,3.308522566147579,3.308522566147579,1,2003,-0.1024,0.0022,1.0776738124342018,1,0.0016,-0.0506,0.02890925194577837,0.004166666666666667,0.004166666666666667
GABC,mkt-rf-alpha,0.0,0.0,1,2003,1.0483,-0.0002,0.05939326642693081,1,0.0011,0.7512,0.0015932603012228396,0.004166666666666667,0.004166666666666667
SBSI,mkt-rf-alpha,0.09216582971034108,0.09216582971034108,1,2003,0.6302,0.0005,0.2194672769996015,1,0.001,0.3055,0.005887342469893028,0.004166666666666667,0.004166666666666667
BRKL,mkt-rf-alpha,0.0,0.0,1,2003,0.8104,0.0003,0.5180296396417631,1,0.002,0.5601,0.013896458459872679,0.004166666666666667,0.004166666666666667
CFFN,mkt-rf-alpha,0.44688978780943384,0.44688978780943384,1,2003,0.3825,0.0008,0.11250706856202757,1,0.0017,0.7787,0.003018070174122561,0.004166666666666667,0.004166666666666667
DCOM,mkt-rf-alpha,1.469121228124167,1.469121228124167,1,2003,0.2473,0.0016,0.6782475546044547,1,0.0012,-0.1722,0.0181944009508586,0.004166666666666667,0.004166666666666667
PFC,mkt-rf-alpha,0.03419731572696422,0.03419731572696422,1,2003,0.6982,0.0004,0.0158818117714304,1,0.0008,0.7433,0.0004260392083005569,0.004166666666666667,0.004166666666666667
CTBI,mkt-rf-alpha,0.0,0.0,1,2003,1.3096,-0.0004,0.025379501512829444,1,0.0011,0.8162,0.0006808204811392746,0.004166666666666667,0.004166666666666667
TMP,mkt-rf-alpha,0.0,0.0,1,2003,1.0399,-0.0008,0.05515462802994275,1,0.0009,0.6539,0.0014795562621047328,0.004166666666666667,0.004166666666666667
EGBN,mkt-rf-alpha,0.8873124113873437,0.8873124113873437,1,2003,0.3862,0.0013,0.9551065187879652,1,0.0015,-0.0479,0.02562131014794648,0.004166666666666667,0.004166666666666667
HFWA,mkt-rf-alpha,0.2941947966564774,0.2941947966564774,1,2003,0.3328,0.0006,0.8441954807334455,1,0.0017,0.2194,0.02264605445768938,0.004166666666666667,0.004166666666666667
FCBC,mkt-rf-alpha,0.0,0.0,1,2003,0.7571,-0.0004,0.0041339806587907865,1,0.0011,0.8568,0.00011089653197938729,0.004166666666666667,0.004166666666666667
MBWM,mkt-rf-alpha,1.3366055372557901,1.3366055372557901,1,2003,0.2566,0.0015,0.41961211908453827,1,0.0012,0.2232,0.01125634893430012,0.004166666666666667,0.004166666666666667
OSBC,mkt-rf-alpha,0.0,0.0,1,2003,0.7827,0.0003,0.16692909242458953,1,0.0015,0.7052,0.00447797388625626,0.004166666666666667,0.004166666666666667
GSBC,mkt-rf-alpha,0.0,0.0,1,2003,0.8707,0.0,0.18137186029580804,1,0.0011,0.5181,0.004865409871399437,0.004166666666666667,0.004166666666666667
EZPW,mkt-rf-alpha,3.69545999364856,3.69545999364856,1,2003,0.1891,0.0033,2.3864580752424467,1,0.0035,0.2132,0.0640181815306322,0.004166666666666667,0.004166666666666667
UFCS,mkt-rf-alpha,0.0,0.0,1,2003,0.9371,-0.0002,0.034144587086847845,1,0.0013,0.8212,0.0009159492040069618,0.004166666666666667,0.004166666666666667
FMNB,mkt-rf-alpha,0.5056623276161893,0.5056623276161893,1,2003,0.1706,0.0007,1.2609949231039332,1,0.0017,-0.0992,0.03382695163763643,0.004166666666666667,0.004166666666666667
CATC,mkt-rf-alpha,0.0,0.0,1,2003,0.106,-0.0004,0.17305157010912778,1,0.0009,0.2033,0.004642213053871302,0.004166666666666667,0.004166666666666667
CPF,mkt-rf-alpha,0.0,0.0,1,2003,0.7128,-0.0006,0.045787760461290426,1,0.0027,0.8472,0.0012282843731894182,0.004166666666666667,0.004166666666666667
IBCP,mkt-rf-alpha,0.0,0.0,1,2003,1.1864,0.0,0.010753582599765913,1,0.0013,0.851,0.00028847135850334306,0.004166666666666667,0.004166666666666667
DGICB,mkt-rf-alpha,2.7808194436774656,2.7808194436774656,1,2003,0.0565,0.0022,0.30486799136854514,1,0.001,0.0879,0.008178268295087455,0.004166666666666667,0.004166666666666667
CAC,mkt-rf-alpha,0.0,0.0,1,2003,0.9368,-0.0004,0.08863202203578327,1,0.0012,0.7292,0.0023776076081023644,0.004166666666666667,0.004166666666666667
CCBG,mkt-rf-alpha,0.0,0.0,1,2003,1.1953,0.0006,0.12994566418914175,1,0.0018,0.7744,0.0034858710511115557,0.004166666666666667,0.004166666666666667
AMNB,mkt-rf-alpha,0.0,0.0,1,2003,0.756,-0.0008,0.17366643432103657,1,0.0012,0.5992,0.0046587071583112745,0.004166666666666667,0.004166666666666667
SMBC,mkt-rf-alpha,1.6021962413044593,1.6021962413044593,1,2003,-0.0228,0.0013,0.44845840817515115,1,0.0012,0.1791,0.012030168089409448,0.004166666666666667,0.004166666666666667
IBN,mkt-rf-alpha,2.8203827578343703,2.8203827578343703,1,2003,0.3896,0.0035,1.7472609392028355,1,0.0028,0.2287,0.046871331680908006,0.004166666666666667,0.004166666666666667
PNFP,mkt-rf-alpha,3.3742953742644026,3.3742953742644026,1,2003,0.0545,0.0026,0.7397208935780557,1,0.0013,-0.0777,0.019843460456463475,0.004166666666666667,0.004166666666666667
GGAL,mkt-rf-alpha,2.8233366787941745,2.8233366787941745,1,2003,0.5427,0.0049,5.0,1,0.0083,0.1231,0.10225397174435168,0.004166666666666667,0.004166666666666667
WTW,mkt-rf-alpha,0.10744232035453566,0.10744232035453566,1,2003,0.5865,0.0005,0.04761927087974182,1,0.0012,0.7919,0.001277415748116989,0.004166666666666667,0.004166666666666667
KB,mkt-rf-alpha,0.0,0.0,1,2003,1.0947,-0.0008,0.00722138393560921,1,0.0008,0.8095,0.00019371799257158763,0.004166666666666667,0.004166666666666667
PFG,mkt-rf-alpha,0.0,0.0,1,2003,1.219,-0.0005,0.19356448679578597,1,0.0019,0.7414,0.005192484453060163,0.004166666666666667,0.004166666666666667
