ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
BRK-B,mkt-rf-alpha,0.0,0.0,1,2015,1.0224,-0.0005,0.021263217918368552,1,0.0005,0.9132,7.953186911966339e-05,0.00049800796812749,0.00049800796812749
LLY,mkt-rf-alpha,0.0,0.0,1,2015,0.9755,0.0008,0.3849076386447532,1,0.0009,0.6814,0.001439689141002886,0.00049800796812749,0.00049800796812749
TSM,mkt-rf-alpha,0.02017735147012112,0.02017735147012112,1,2015,0.8646,0.0003,0.053106384888442354,1,0.0007,0.8961,0.00019863644668370738,0.00049800796812749,0.00049800796812749
NVO,mkt-rf-alpha,0.21670514772681213,0.21670514772681213,1,2015,0.857,0.0012,0.2684868711500123,1,0.0005,0.5144,0.0010042347672223387,0.00049800796812749,0.00049800796812749
PG,mkt-rf-alpha,0.0,0.0,1,2015,0.7954,-0.0004,0.07748986121854426,1,0.0003,0.5725,0.0002898391731766157,0.00049800796812749,0.00049800796812749
ASML,mkt-rf-alpha,0.0,0.0,1,2015,1.1015,-0.0004,0.05959486926780845,1,0.0004,0.8033,0.00022290564678436263,0.00049800796812749,0.00049800796812749
HD,mkt-rf-alpha,0.0,0.0,1,2015,1.1113,0.0009,0.0631490709023657,1,0.0006,0.8711,0.00023619960352739682,0.00049800796812749,0.00049800796812749
COST,mkt-rf-alpha,0.12393255411248694,0.12393255411248694,1,2015,0.8096,0.0006,0.08997089486547782,1,0.0004,0.7298,0.0003365226026695961,0.00049800796812749,0.00049800796812749
BAC,mkt-rf-alpha,0.0,0.0,1,2015,1.2111,-0.0001,0.029053531966206213,1,0.0004,0.8772,0.00010867036732968585,0.00049800796812749,0.00049800796812749
PEP,mkt-rf-alpha,0.05013885194912281,0.05013885194912281,1,2015,0.8397,0.0004,0.0638929735700637,1,0.0003,0.6383,0.0002389820595898922,0.00049800796812749,0.00049800796812749
NVS,mkt-rf-alpha,0.0,0.0,1,2015,0.7745,-0.0001,0.11237063074838503,1,0.0004,0.6756,0.0004203054463291832,0.00049800796812749,0.00049800796812749
AZN,mkt-rf-alpha,0.0,0.0,1,2015,0.9836,0.0001,0.036244591087287115,1,0.0004,0.8598,0.00013556744260047576,0.00049800796812749,0.00049800796812749
CSCO,mkt-rf-alpha,0.0,0.0,1,2015,1.1113,0.0,0.05537942081751969,1,0.0006,0.8805,0.00020713839576355492,0.00049800796812749,0.00049800796812749
ABT,mkt-rf-alpha,0.0,0.0,1,2015,1.1643,0.0,0.010104677902898183,1,0.0003,0.8986,3.779502818223073e-05,0.00049800796812749,0.00049800796812749
WFC,mkt-rf-alpha,0.0,0.0,1,2015,1.1056,0.0001,0.007686994232879573,1,0.0005,0.9351,2.8752045979120215e-05,0.00049800796812749,0.00049800796812749
AMGN,mkt-rf-alpha,0.0,0.0,1,2015,1.3738,-0.0001,0.011571819275302623,1,0.0009,0.9395,4.328264986104133e-05,0.00049800796812749,0.00049800796812749
NKE,mkt-rf-alpha,0.0,0.0,1,2015,1.021,0.0009,0.018432254988517725,1,0.0004,0.9029,6.894307799294432e-05,0.00049800796812749,0.00049800796812749
SYK,mkt-rf-alpha,0.0,0.0,1,2015,1.0006,-0.0001,0.08695395626870243,1,0.0006,0.8423,0.00032523819752725296,0.00049800796812749,0.00049800796812749
LOW,mkt-rf-alpha,0.0,0.0,1,2015,1.0958,0.0005,0.13704340256036948,1,0.001,0.8646,0.0005125902390686175,0.00049800796812749,0.00049800796812749
PLD,mkt-rf-alpha,0.0,0.0,1,2015,0.9833,0.0003,0.07207590291474199,1,0.0004,0.7731,0.00026958907627734293,0.00049800796812749,0.00049800796812749
NEE,mkt-rf-alpha,0.0,0.0,1,2015,0.7385,0.0001,0.23135372965408582,1,0.0006,0.6676,0.0008653438354361042,0.00049800796812749,0.00049800796812749
LMT,mkt-rf-alpha,0.05216248116180292,0.05216248116180292,1,2015,0.8788,0.0005,0.15497972243708857,1,0.0008,0.8225,0.0005796783463532316,0.00049800796812749,0.00049800796812749
CVS,mkt-rf-alpha,0.0,0.0,1,2015,0.9526,-0.0,0.07897766655394031,1,0.0008,0.8838,0.00029540408530160674,0.00049800796812749,0.00049800796812749
CI,mkt-rf-alpha,0.48366702871610684,0.48366702871610684,1,2015,0.7435,0.0013,0.012253730054025804,1,0.0003,0.8882,4.583323458499552e-05,0.00049800796812749,0.00049800796812749
MMC,mkt-rf-alpha,0.0,0.0,1,2015,1.045,-0.0,0.011117212089487169,1,0.0004,0.9206,4.158226004507187e-05,0.00049800796812749,0.00049800796812749
GILD,mkt-rf-alpha,0.0,0.0,1,2015,1.1046,-0.0,0.08323444293021239,1,0.0004,0.7461,0.00031132591721477564,0.00049800796812749,0.00049800796812749
AMT,mkt-rf-alpha,0.0,0.0,1,2015,0.9104,0.0002,0.11456101082549586,1,0.0005,0.7627,0.0004284982336243088,0.00049800796812749,0.00049800796812749
CDNS,mkt-rf-alpha,0.0,0.0,1,2015,0.9677,0.0004,0.0637896537551057,1,0.0009,0.9034,0.0002385956073589903,0.00049800796812749,0.00049800796812749
RELX,mkt-rf-alpha,0.028861274887641602,0.028861274887641602,1,2015,0.8204,0.0003,0.05752847296864726,1,0.0003,0.6691,0.0002151766021663195,0.00049800796812749,0.00049800796812749
WM,mkt-rf-alpha,0.05324305986760295,0.05324305986760295,1,2015,0.6963,0.0003,0.03390956326923497,1,0.0003,0.7834,0.00012683362218208704,0.00049800796812749,0.00049800796812749
DUK,mkt-rf-alpha,0.0,0.0,1,2015,0.677,-0.0003,0.6547376673892201,1,0.0007,0.3138,0.0024489477872269524,0.00049800796812749,0.00049800796812749
SO,mkt-rf-alpha,0.0,0.0,1,2015,0.6129,0.0001,0.6324205873582796,1,0.0007,0.3354,0.0023654741053520875,0.00049800796812749,0.00049800796812749
ENB,mkt-rf-alpha,0.0,0.0,1,2015,0.9603,-0.0008,0.12292991583709868,1,0.0005,0.7492,0.00045980086432738344,0.00049800796812749,0.00049800796812749
MO,mkt-rf-alpha,0.14169333865872802,0.14169333865872802,1,2015,0.8471,0.0008,0.16688216512025705,1,0.0008,0.8129,0.0006241976433531601,0.00049800796812749,0.00049800796812749
BDX,mkt-rf-alpha,0.017917959630721,0.017917959630721,1,2015,0.8761,0.0003,0.23251091158161605,1,0.0006,0.6662,0.0008696721004222081,0.00049800796812749,0.00049800796812749
MCK,mkt-rf-alpha,0.0,0.0,1,2015,0.8649,-0.0003,0.05232115429476113,1,0.0005,0.8631,0.00019569940972885108,0.00049800796812749,0.00049800796812749
BN,mkt-rf-alpha,0.0,0.0,1,2015,1.0691,0.0,0.2241626705330049,1,0.0008,0.7667,0.0008384467601653142,0.00049800796812749,0.00049800796812749
PNC,mkt-rf-alpha,0.0,0.0,1,2015,1.134,0.0004,0.0010745260755638333,1,0.0004,0.9449,4.019103201382478e-06,0.00049800796812749,0.00049800796812749
EPD,mkt-rf-alpha,0.0,0.0,1,2015,0.9535,-0.0005,0.026780496037128905,1,0.0003,0.8179,0.00010016841824983843,0.00049800796812749,0.00049800796812749
RSG,mkt-rf-alpha,0.08180963147184458,0.08180963147184458,1,2015,0.7591,0.0004,0.27516133119630276,1,0.0006,0.6146,0.0010291995813386174,0.00049800796812749,0.00049800796812749
PSA,mkt-rf-alpha,0.3624850385820201,0.3624850385820201,1,2015,0.7828,0.0012,0.40346387741122053,1,0.0007,0.557,0.0015090959616729128,0.00049800796812749,0.00049800796812749
AZO,mkt-rf-alpha,0.11852966058348663,0.11852966058348663,1,2015,0.7662,0.0005,0.1619021500392786,1,0.0007,0.7908,0.0006055706458236763,0.00049800796812749,0.00049800796812749
TRV,mkt-rf-alpha,0.002632682665040162,0.002632682665040162,1,2015,0.9606,0.0004,0.11885911512775112,1,0.0004,0.6599,0.0004445746464298384,0.00049800796812749,0.00049800796812749
ROST,mkt-rf-alpha,0.0,0.0,1,2015,1.1334,0.0004,0.08786317064033344,1,0.0006,0.8412,0.00032863897715919223,0.00049800796812749,0.00049800796812749
WELL,mkt-rf-alpha,0.0,0.0,1,2015,0.6657,-0.0002,1.7179192272706394,1,0.0014,0.2547,0.006425618533656302,0.00049800796812749,0.00049800796812749
ODFL,mkt-rf-alpha,0.0,0.0,1,2015,0.961,-0.001,0.01570461187362508,1,0.0012,0.9399,5.874073909712786e-05,0.00049800796812749,0.00049800796812749
