ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
MSFT,mkt-rf-alpha,0.0,0.0,1,2015,1.1723,0.0003,0.0517732457703518,1,0.0004,0.9921,0.0015151020881586453,0.00423728813559322,0.00423728813559322
AAPL,mkt-rf-alpha,0.0,0.0,1,2015,1.0096,-0.0008,0.2620556094225401,1,0.0009,0.9548,0.007668845078999167,0.00423728813559322,0.00423728813559322
TSM,mkt-rf-alpha,0.0,0.0,1,2015,0.8646,0.0003,0.27806444199626723,1,0.0007,0.8961,0.008137330593100851,0.00423728813559322,0.00423728813559322
ASML,mkt-rf-alpha,0.0,0.0,1,2015,1.1015,-0.0004,0.16869655679239012,1,0.0004,0.8033,0.004936768048019313,0.00423728813559322,0.00423728813559322
ADBE,mkt-rf-alpha,0.007514459943722527,0.007514459943722527,1,2015,1.0124,0.0008,0.02096321015940679,1,0.0003,1.008,0.0006134713598584942,0.00423728813559322,0.00423728813559322
CSCO,mkt-rf-alpha,0.0,0.0,1,2015,1.1113,0.0,0.24177362618116421,1,0.0006,0.8805,0.007075309272932233,0.00423728813559322,0.00423728813559322
INTU,mkt-rf-alpha,0.0,0.0,1,2015,1.2199,-0.0,0.032760821785306316,1,0.0003,0.9699,0.0009587189050668932,0.00423728813559322,0.00423728813559322
TXN,mkt-rf-alpha,0.0,0.0,1,2015,1.266,0.0005,0.011426033306973742,1,0.0005,1.0634,0.00033437360677664375,0.00423728813559322,0.00423728813559322
SONY,mkt-rf-alpha,0.0,0.0,1,2015,1.1748,0.0008,0.06062919570475406,1,0.0004,0.9778,0.0017742642874489392,0.00423728813559322,0.00423728813559322
FI,mkt-rf-alpha,0.0,0.0,1,2015,1.0928,0.0008,0.011797611625899528,1,0.0003,1.0376,0.000345247545208399,0.00423728813559322,0.00423728813559322
CDNS,mkt-rf-alpha,0.016599357583548635,0.016599357583548635,1,2015,0.9677,0.0004,0.3734671753805099,1,0.0009,0.9034,0.010929214285455386,0.00423728813559322,0.00423728813559322
IT,mkt-rf-alpha,0.0,0.0,1,2015,0.8633,0.0002,0.13271538957639206,1,0.0004,0.8614,0.0038838083432104938,0.00423728813559322,0.00423728813559322
GIB,mkt-rf-alpha,0.0,0.0,1,2015,0.8802,0.0001,0.058213936631735186,1,0.0003,0.8877,0.0017035836876424933,0.00423728813559322,0.00423728813559322
CHKP,mkt-rf-alpha,0.0,0.0,1,2015,0.7071,-0.0001,0.22824198240027677,1,0.0005,0.83,0.00667931668170895,0.00423728813559322,0.00423728813559322
TYL,mkt-rf-alpha,0.0,0.0,1,2015,1.0735,0.0017,0.04242185807738152,1,0.0003,0.9387,0.0012414413042926688,0.00423728813559322,0.00423728813559322
MANH,mkt-rf-alpha,0.0,0.0,1,2015,1.3402,0.0016,1.4584139369245193,1,0.0015,0.7134,0.042679302183124365,0.00423728813559322,0.00423728813559322
NICE,mkt-rf-alpha,0.047096244456273806,0.047096244456273806,1,2015,0.8774,0.0004,0.6903925165644512,1,0.0008,0.7041,0.020203777606211195,0.00423728813559322,0.00423728813559322
ZBRA,mkt-rf-alpha,0.0,0.0,1,2015,1.3431,0.0,0.39449231525973755,1,0.0012,0.9483,0.011544497968385838,0.00423728813559322,0.00423728813559322
OTEX,mkt-rf-alpha,0.0,0.0,1,2015,0.8215,-0.0003,2.259846441128014,1,0.0011,0.2648,0.06613257505736002,0.00423728813559322,0.00423728813559322
MSTR,mkt-rf-alpha,0.0,0.0,1,2015,1.1164,0.0006,0.19322072584150424,1,0.001,0.9977,0.005654447984515516,0.00423728813559322,0.00423728813559322
