ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
DRD,mkt-rf-alpha,5.406113479861054,5.406113479861054,1,2016,-0.0831,0.0057,4.4307427522700715,1,0.0025,0.0257,0.10266229586892321,0.007751937984496124,0.007751937984496124
MATV,mkt-rf-alpha,0.0,0.0,1,2016,0.8802,-0.0005,0.12541760739545477,1,0.0003,0.6956,0.004248584166415734,0.007751937984496124,0.007751937984496124
NG,mkt-rf-alpha,0.09166396362932502,0.09166396362932502,1,2016,0.0308,0.0005,4.30099412477013,1,0.003,0.2252,0.10266229586892321,0.007751937984496124,0.007751937984496124
SA,mkt-rf-alpha,0.0,0.0,1,2016,0.1656,-0.0003,3.7655854125256347,1,0.0025,0.178,0.10266229586892321,0.007751937984496124,0.007751937984496124
AG,mkt-rf-alpha,0.5761786722635459,0.5761786722635459,1,2016,0.7233,0.0024,0.27105270779966617,1,0.0006,0.7423,0.009182046018392684,0.007751937984496124,0.007751937984496124
KALU,mkt-rf-alpha,0.0,0.0,1,2016,0.9841,-0.0013,0.877486510245042,1,0.0011,0.558,0.02972529432741827,0.007751937984496124,0.007751937984496124
FNV,mkt-rf-alpha,0.2476079738397848,0.2476079738397848,1,2016,0.3587,0.0008,1.0281077430384518,1,0.0008,0.2331,0.03482766390742742,0.007751937984496124,0.007751937984496124
MAG,mkt-rf-alpha,0.2882436372884914,0.2882436372884914,1,2016,0.752,0.0015,0.9338443642937542,1,0.0008,0.3071,0.03163444481543184,0.007751937984496124,0.007751937984496124
SUZ,mkt-rf-alpha,0.0,0.0,1,2016,0.3407,-0.0005,1.6774150050055474,1,0.001,0.016,0.05682327209690505,0.007751937984496124,0.007751937984496124
BTG,mkt-rf-alpha,2.055000958252126,2.055000958252126,1,2016,0.2321,0.0032,0.18230319078462945,1,0.0002,0.0384,0.006175611749731984,0.007751937984496124,0.007751937984496124
CGAU,mkt-rf-alpha,0.0,0.0,1,2016,-0.2011,0.0001,1.4620468414064167,1,0.001,0.1475,0.04952756785872597,0.007751937984496124,0.007751937984496124
SAND,mkt-rf-alpha,0.6776906803069536,0.6776906803069536,1,2016,0.1074,0.0012,0.8157239798474544,1,0.0007,0.2931,0.027633057725442785,0.007751937984496124,0.007751937984496124
UAN,mkt-rf-alpha,0.0,0.0,1,2016,0.8785,-0.0016,0.16963768661352718,1,0.0003,0.5741,0.0057465614624677116,0.007751937984496124,0.007751937984496124
TGLS,mkt-rf-alpha,0.0,0.0,1,2016,0.0459,-0.0004,1.598728740586228,1,0.0014,0.3644,0.05415773554211954,0.007751937984496124,0.007751937984496124
SBSW,mkt-rf-alpha,0.478832795451534,0.478832795451534,1,2016,-0.0144,0.0009,1.1656085325741534,1,0.0012,0.4579,0.03948557191111826,0.007751937984496124,0.007751937984496124
AXTA,mkt-rf-alpha,0.0,0.0,1,2016,1.0266,-0.0003,0.08705714361286354,1,0.0003,0.801,0.002949104273379696,0.007751937984496124,0.007751937984496124
