ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
LLY,mkt-rf-alpha,0.09352228830750445,0.09352228830750445,1,2021,0.6884,0.0014,0.0400768089822003,1,0.0003,0.8814,0.0005557447059943718,0.002688172043010753,0.002688172043010753
NVO,mkt-rf-alpha,0.20323608107511293,0.20323608107511293,1,2021,0.6277,0.0017,0.13955600281944047,1,0.0003,0.6302,0.0019352216837195306,0.002688172043010753,0.002688172043010753
TMO,mkt-rf-alpha,0.24982877016410276,0.24982877016410276,1,2021,0.545,0.0014,0.13316694631503173,1,0.0008,0.8565,0.001846624701604486,0.002688172043010753,0.002688172043010753
ABT,mkt-rf-alpha,0.10176667735940569,0.10176667735940569,1,2021,0.5688,0.0008,0.006072243785181851,1,0.0005,0.9734,8.42037433324804e-05,0.002688172043010753,0.002688172043010753
DHR,mkt-rf-alpha,0.26469245234902095,0.26469245234902095,1,2021,0.5516,0.0015,0.1846754142493353,1,0.001,0.8427,0.00256089210700305,0.002688172043010753,0.002688172043010753
IDXX,mkt-rf-alpha,0.0,0.0,1,2021,1.0107,0.0008,0.10098405425356785,1,0.0018,0.9401,0.0014003448619423387,0.002688172043010753,0.002688172043010753
A,mkt-rf-alpha,0.0,0.0,1,2021,0.9026,0.0007,0.01721349107799383,1,0.0004,0.95,0.00023869930718598882,0.002688172043010753,0.002688172043010753
WST,mkt-rf-alpha,0.16052776759711507,0.16052776759711507,1,2021,0.6662,0.0018,0.2532917690218904,1,0.0013,0.835,0.003512394406660081,0.002688172043010753,0.002688172043010753
MTD,mkt-rf-alpha,0.0,0.0,1,2021,0.9881,0.0009,0.036591869070704615,1,0.0004,0.9133,0.0005074190793861656,0.002688172043010753,0.002688172043010753
STE,mkt-rf-alpha,0.0,0.0,1,2021,0.9128,0.0003,0.030097208326553593,1,0.0003,0.9066,0.00041735768434359957,0.002688172043010753,0.002688172043010753
HOLX,mkt-rf-alpha,0.0,0.0,1,2021,0.5437,0.0002,0.09159847744647165,1,0.0009,0.9055,0.0012701951630088757,0.002688172043010753,0.002688172043010753
DGX,mkt-rf-alpha,0.5122619428210161,0.5122619428210161,1,2021,0.1998,0.0012,0.3334849885761943,1,0.0009,0.7019,0.004624432973496644,0.002688172043010753,0.002688172043010753
RVTY,mkt-rf-alpha,0.28776088710001374,0.28776088710001374,1,2021,0.5102,0.0014,0.2516285022459492,1,0.0009,0.7708,0.0034893299030516176,0.002688172043010753,0.002688172043010753
RGEN,mkt-rf-alpha,0.24591466718874103,0.24591466718874103,1,2021,0.6663,0.0026,0.051112452035269935,1,0.0011,0.9474,0.000708775856920358,0.002688172043010753,0.002688172043010753
DVA,mkt-rf-alpha,0.0,0.0,1,2021,0.7449,-0.0012,0.16074285341773806,1,0.0009,0.8473,0.0022290195273035117,0.002688172043010753,0.002688172043010753
UTHR,mkt-rf-alpha,0.0,0.0,1,2021,0.866,0.0012,0.4777535805941345,1,0.0013,0.7042,0.006625004084106816,0.002688172043010753,0.002688172043010753
QGEN,mkt-rf-alpha,0.25323750794517735,0.25323750794517735,1,2021,0.1353,0.0007,1.9813995481647764,1,0.0019,0.1926,0.02747604755262028,0.002688172043010753,0.002688172043010753
BIO,mkt-rf-alpha,0.1291356708225682,0.1291356708225682,1,2021,0.6113,0.0011,0.07350055086063606,1,0.0006,0.8898,0.0010192313975548946,0.002688172043010753,0.002688172043010753
CHE,mkt-rf-alpha,0.0,0.0,1,2021,0.7705,-0.0007,0.011484461071974398,1,0.0001,0.8956,0.00015925490586795246,0.002688172043010753,0.002688172043010753
ATR,mkt-rf-alpha,0.0,0.0,1,2021,0.9376,-0.0014,0.274901036579157,1,0.0007,0.6851,0.003812049901954145,0.002688172043010753,0.002688172043010753
EHC,mkt-rf-alpha,0.0,0.0,1,2021,0.7145,-0.0018,0.015523823242117107,1,0.0001,0.865,0.00021526870034564594,0.002688172043010753,0.002688172043010753
QDEL,mkt-rf-alpha,2.6684867717797967,2.6684867717797967,1,2021,-0.9089,0.0019,0.35760235682734065,1,0.003,0.8923,0.004958868275819346,0.002688172043010753,0.002688172043010753
AMED,mkt-rf-alpha,0.0,0.0,1,2021,1.3621,-0.0028,0.08712349778739199,1,0.001,0.9166,0.0012081406652051567,0.002688172043010753,0.002688172043010753
PDCO,mkt-rf-alpha,0.0,0.0,1,2021,0.9336,-0.0011,0.12632907179171843,1,0.0015,0.9188,0.0017518039645474778,0.002688172043010753,0.002688172043010753
CLDX,mkt-rf-alpha,0.4020328757376635,0.4020328757376635,1,2021,0.686,0.0049,5.0,1,0.0106,0.4975,0.06933494957659929,0.002688172043010753,0.002688172043010753
OMI,mkt-rf-alpha,0.24614257698224312,0.24614257698224312,1,2021,0.6362,0.0021,4.694385667674258,1,0.0101,0.6305,0.065096998712261,0.002688172043010753,0.002688172043010753
STAA,mkt-rf-alpha,0.0,0.0,1,2021,0.9965,0.0023,0.03285611908982098,1,0.0019,0.9695,0.0004556154720750958,0.002688172043010753,0.002688172043010753
SLP,mkt-rf-alpha,0.0,0.0,1,2021,0.7013,-0.0007,0.32341298421077286,1,0.0025,0.8846,0.004484764590534288,0.002688172043010753,0.002688172043010753
OSUR,mkt-rf-alpha,0.8125380503207308,0.8125380503207308,1,2021,-0.1369,0.0012,0.14870397008711678,1,0.0015,0.9075,0.002062076453566074,0.002688172043010753,0.002688172043010753
RDY,mkt-rf-alpha,0.0,0.0,1,2021,0.4253,-0.0005,1.1258864014824916,1,0.0019,0.5337,0.015612655375153476,0.002688172043010753,0.002688172043010753
EXAS,mkt-rf-alpha,0.0,0.0,1,2021,0.7912,-0.0003,0.0023760953942016287,1,0.001,0.9808,3.2949290869231945e-05,0.002688172043010753,0.002688172043010753
