ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
D,mkt-rf-alpha,0.0,0.0,1,2014,0.677,0.0004,0.15137071122450152,1,0.0001,0.8935,0.04419640130054353,0.014492753623188406,0.014492753623188406
NI,mkt-rf-alpha,0.0,0.0,1,2014,0.823,0.0007,0.09346171093040988,1,0.0002,0.9219,0.027288444700438074,0.014492753623188406,0.014492753623188406
WTRG,mkt-rf-alpha,0.0,0.0,1,2014,0.7094,0.0004,0.02551308055852284,1,-0.0003,0.9027,0.007449171227749737,0.014492753623188406,0.014492753623188406
SR,mkt-rf-alpha,0.0,0.0,1,2014,0.6022,0.0006,0.3367416129701988,1,-0.0001,0.7351,0.09831999427782454,0.014492753623188406,0.014492753623188406
CWT,mkt-rf-alpha,0.0,0.0,1,2014,0.7265,0.0004,0.03632897069388033,1,-0.0001,0.9286,0.010607136312130437,0.014492753623188406,0.014492753623188406
SPH,mkt-rf-alpha,0.0,0.0,1,2014,0.3931,-0.0001,3.364311089471741,1,0.0007,0.361,0.17774185424770486,0.014492753623188406,0.014492753623188406
UTL,mkt-rf-alpha,0.0,0.0,1,2014,0.6089,0.0007,0.010453635441828821,1,-0.0002,0.9419,0.003052195918875143,0.014492753623188406,0.014492753623188406
NRG,mkt-rf-alpha,0.0,0.0,1,2014,0.9416,-0.0006,0.2419343846066817,1,0.0001,0.8585,0.07063869267693704,0.014492753623188406,0.014492753623188406
NGG,mkt-rf-alpha,0.0,0.0,1,2014,0.6683,0.0002,0.5094336004423907,1,0.0,0.7059,0.14874166646241044,0.014492753623188406,0.014492753623188406
NWE,mkt-rf-alpha,0.05799780440609595,0.05799780440609595,1,2014,0.6261,0.001,0.014438437070644723,1,-0.0001,0.9427,0.004215656739436449,0.014492753623188406,0.014492753623188406
EDN,mkt-rf-alpha,0.0,0.0,1,2014,1.6406,0.0028,5.0,1,0.0037,0.5915,0.17774185424770486,0.014492753623188406,0.014492753623188406
AWK,mkt-rf-alpha,0.060108559901437736,0.060108559901437736,1,2014,0.5411,0.0008,0.08109330067992954,1,-0.0003,0.7953,0.023677183192462124,0.014492753623188406,0.014492753623188406
BIP,mkt-rf-alpha,0.0,0.0,1,2014,0.5022,0.0003,0.09791226859376294,1,-0.0002,0.8574,0.028587894448078046,0.014492753623188406,0.014492753623188406
PAM,mkt-rf-alpha,0.0,0.0,1,2014,1.7728,0.0024,5.0,1,0.0014,0.3786,0.17774185424770486,0.014492753623188406,0.014492753623188406
