ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
LIN,mkt-rf-alpha,0.0,0.0,1,2014,0.9931,-0.0004,0.171697774289753,1,-0.0002,0.9095,0.01613154633824783,0.008130081300813009,0.008130081300813009
SHW,mkt-rf-alpha,0.2398702881037348,0.2398702881037348,1,2014,0.9753,0.0011,0.0045878757502524885,1,-0.0006,1.1021,0.0004310453677426526,0.008130081300813009,0.008130081300813009
ECL,mkt-rf-alpha,0.0,0.0,1,2014,1.0248,-0.0004,0.11554650037672987,1,0.0003,1.057,0.010855957409815004,0.008130081300813009,0.008130081300813009
APD,mkt-rf-alpha,0.0,0.0,1,2014,1.2375,0.0006,0.19547131226833417,1,0.0002,0.9912,0.01836514506200522,0.008130081300813009,0.008130081300813009
FMC,mkt-rf-alpha,0.0,0.0,1,2014,1.0564,-0.0014,0.10269426931878348,1,-0.0001,1.021,0.009648449847653765,0.008130081300813009,0.008130081300813009
OLN,mkt-rf-alpha,0.0,0.0,1,2014,1.2259,-0.0011,0.15387148265409165,1,0.0,0.9895,0.014456710128230908,0.008130081300813009,0.008130081300813009
NEU,mkt-rf-alpha,0.17972600190014615,0.17972600190014615,1,2014,0.9406,0.0005,0.05326261140360481,1,-0.0003,1.0456,0.005004189993187443,0.008130081300813009,0.008130081300813009
AA,mkt-rf-alpha,0.0,0.0,1,2014,1.4472,0.001,0.00310492601279712,1,-0.0004,1.1251,0.00029171757210866213,0.008130081300813009,0.008130081300813009
ASH,mkt-rf-alpha,0.1515746650772094,0.1515746650772094,1,2014,0.9635,0.0005,0.08105247158779433,1,-0.0004,0.9569,0.0076151348301202295,0.008130081300813009,0.008130081300813009
FUL,mkt-rf-alpha,0.0,0.0,1,2014,1.2818,-0.0009,0.056444774381894484,1,0.0002,1.0912,0.005303164221318717,0.008130081300813009,0.008130081300813009
SMG,mkt-rf-alpha,0.16694111530807004,0.16694111530807004,1,2014,0.8152,0.0001,0.4144381094394767,1,0.0004,0.8879,0.03893776488608646,0.008130081300813009,0.008130081300813009
MEOH,mkt-rf-alpha,0.0,0.0,1,2014,1.4326,-0.0013,0.08091344504990765,1,0.0011,1.1027,0.0076020728492795205,0.008130081300813009,0.008130081300813009
SCL,mkt-rf-alpha,0.0,0.0,1,2014,0.8925,-0.0019,0.09827631489261437,1,-0.0005,0.8137,0.009233369123160839,0.008130081300813009,0.008130081300813009
USLM,mkt-rf-alpha,0.3921518098915638,0.3921518098915638,1,2014,0.8548,0.0008,0.17137337903468464,1,-0.0001,0.9469,0.016101068382952895,0.008130081300813009,0.008130081300813009
MATV,mkt-rf-alpha,-0.0,-0.0,1,2014,1.0868,-0.0008,0.12048966616824765,1,-0.0001,1.0018,0.011320383395261627,0.008130081300813009,0.008130081300813009
HDSN,mkt-rf-alpha,0.0,0.0,1,2014,1.1892,-0.0001,0.2664675309490093,1,-0.0001,0.8443,0.025035463277982457,0.008130081300813009,0.008130081300813009
