ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
ADI,mkt-rf-alpha,0.0,0.0,1,2010,1.0093,-0.0001,0.0038567454248285803,1,0.0006,1.0054,1.1293683027558722e-05,0.0005984440454817474,0.0005984440454817474
AMT,mkt-rf-alpha,0.02208906970182614,0.02208906970182614,1,2010,0.8767,0.0003,0.08849779286649696,1,0.0011,0.9111,0.00025914752237430526,0.0005984440454817474,0.0005984440454817474
GSK,mkt-rf-alpha,0.0,0.0,1,2010,0.9569,-0.0007,0.030667346684524137,1,0.0004,0.722,8.980299568687852e-05,0.0005984440454817474,0.0005984440454817474
DUK,mkt-rf-alpha,0.0,0.0,1,2010,0.7895,0.0001,0.061521310083152876,1,0.0005,0.7211,0.00018015245990734858,0.0005984440454817474,0.0005984440454817474
ENB,mkt-rf-alpha,0.10207128327888625,0.10207128327888625,1,2010,0.8224,0.0005,0.12868259197035614,1,0.0007,0.7075,0.0003768204132743528,0.0005984440454817474,0.0005984440454817474
MO,mkt-rf-alpha,0.47334348766022716,0.47334348766022716,1,2010,0.708,0.001,0.44891687337386565,1,0.0013,0.5848,0.0013145604169174571,0.0005984440454817474,0.0005984440454817474
BDX,mkt-rf-alpha,0.0,0.0,1,2010,0.9434,-0.0001,0.21516907136261448,1,0.0009,0.6719,0.0006300782192310602,0.0005984440454817474,0.0005984440454817474
MCK,mkt-rf-alpha,0.0,0.0,1,2010,0.8754,0.0001,0.35195912280129316,1,0.0015,0.7349,0.0010306396543536685,0.0005984440454817474,0.0005984440454817474
CL,mkt-rf-alpha,0.0,0.0,1,2010,0.656,-0.0004,0.08036959820771843,1,0.0007,0.824,0.0002353457818000954,0.0005984440454817474,0.0005984440454817474
BMO,mkt-rf-alpha,0.0,0.0,1,2010,1.0776,0.0001,0.11072591703540155,1,0.0018,0.9466,0.0003242379965976547,0.0005984440454817474,0.0005984440454817474
BTI,mkt-rf-alpha,0.01694594302498304,0.01694594302498304,1,2010,0.9001,0.0003,0.15354408532718128,1,0.0008,0.7216,0.0004496221656939385,0.0005984440454817474,0.0005984440454817474
USB,mkt-rf-alpha,0.0,0.0,1,2010,1.0691,0.0005,0.1573386251806417,1,0.0005,0.259,0.0004607336925436335,0.0005984440454817474,0.0005984440454817474
HMC,mkt-rf-alpha,0.0,0.0,1,2010,0.9422,0.0002,0.05884647051432013,1,0.0009,0.9232,0.00017231974425920297,0.0005984440454817474,0.0005984440454817474
PNC,mkt-rf-alpha,0.0,0.0,1,2010,1.0553,0.0004,0.3471070882345733,1,0.0021,0.8318,0.0010164314724802881,0.0005984440454817474,0.0005984440454817474
ECL,mkt-rf-alpha,0.0,0.0,1,2010,0.7749,-0.0001,0.041708835602380166,1,0.0006,0.8837,0.000122135717257712,0.0005984440454817474,0.0005984440454817474
EPD,mkt-rf-alpha,1.3607306519801567,1.3607306519801567,1,2010,0.3581,0.0012,0.1954810080245782,1,0.0012,0.8083,0.0005724257889371514,0.0005984440454817474,0.0005984440454817474
MSI,mkt-rf-alpha,0.0,0.0,1,2010,1.0052,0.0,0.17134524633371548,1,0.001,0.7817,0.0005017491919259774,0.0005984440454817474,0.0005984440454817474
F,mkt-rf-alpha,0.16036005228310807,0.16036005228310807,1,2010,0.8556,0.0008,1.2578899614221188,1,0.0042,0.7067,0.0036834711506738603,0.0005984440454817474,0.0005984440454817474
AZO,mkt-rf-alpha,1.886560406752783,1.886560406752783,1,2010,0.3641,0.0016,0.030107496542210295,1,0.0005,0.8726,8.816359008610383e-05,0.0005984440454817474,0.0005984440454817474
AIG,mkt-rf-alpha,0.8727929928950414,0.8727929928950414,1,2010,0.7682,0.0021,3.0457713909013275,1,0.0021,-0.6143,0.008918912936747729,0.0005984440454817474,0.0005984440454817474
ROST,mkt-rf-alpha,0.3117526016424898,0.3117526016424898,1,2010,0.7408,0.0008,0.11142054591567978,1,0.0014,0.9201,0.00032627207391713425,0.0005984440454817474,0.0005984440454817474
COR,mkt-rf-alpha,0.10532420100612028,0.10532420100612028,1,2010,0.8574,0.0006,0.16239801165192227,1,0.0014,0.8754,0.0004755490616765602,0.0005984440454817474,0.0005984440454817474
IDXX,mkt-rf-alpha,0.03593594921640375,0.03593594921640375,1,2010,0.9227,0.0005,0.003151748949322311,1,0.0007,1.0102,9.22924634510184e-06,0.0005984440454817474,0.0005984440454817474
MCHP,mkt-rf-alpha,0.0,0.0,1,2010,0.9726,0.0001,0.012814347701849875,1,0.0009,0.9972,3.7524172639953394e-05,0.0005984440454817474,0.0005984440454817474
SRE,mkt-rf-alpha,0.0,0.0,1,2010,0.8482,-0.0004,0.08656942015408264,1,0.0008,0.8508,0.0002535006808605258,0.0005984440454817474,0.0005984440454817474
CM,mkt-rf-alpha,0.0,0.0,1,2010,1.0495,0.0006,0.03483511996619376,1,0.0007,0.9338,0.00010200745960375657,0.0005984440454817474,0.0005984440454817474
KMB,mkt-rf-alpha,0.0,0.0,1,2010,0.5739,-0.0002,0.08335546563339213,1,0.0006,0.7498,0.00024408927833756013,0.0005984440454817474,0.0005984440454817474
OKE,mkt-rf-alpha,0.0,0.0,1,2010,1.0914,0.0004,0.0058887940895232214,1,0.0007,1.0036,1.7244118171111205e-05,0.0005984440454817474,0.0005984440454817474
NEM,mkt-rf-alpha,0.8312743335251416,0.8312743335251416,1,2010,0.4369,0.0009,0.27634825080324227,1,0.0008,0.4847,0.0008092288201601575,0.0005984440454817474,0.0005984440454817474
GIS,mkt-rf-alpha,0.0,0.0,1,2010,0.6979,-0.0001,0.3037290698004797,1,0.0011,0.6516,0.0008894078977832293,0.0005984440454817474,0.0005984440454817474
BCE,mkt-rf-alpha,0.44573764532640253,0.44573764532640253,1,2010,0.5716,0.0007,0.22010404669115866,1,0.0008,0.5932,0.0006445292760082592,0.0005984440454817474,0.0005984440454817474
PCG,mkt-rf-alpha,0.021385736139180933,0.021385736139180933,1,2010,0.8799,0.0003,0.25162153618438154,1,0.0008,0.5324,0.0007368217394592768,0.0005984440454817474,0.0005984440454817474
XEL,mkt-rf-alpha,0.019913131492392513,0.019913131492392513,1,2010,0.8866,0.0003,0.12298041459493751,1,0.0006,0.6224,0.0003601227636368332,0.0005984440454817474,0.0005984440454817474
ED,mkt-rf-alpha,0.0424637638447046,0.0424637638447046,1,2010,0.784,0.0003,0.14263737514728966,1,0.0006,0.5592,0.00041768411584181,0.0005984440454817474,0.0005984440454817474
CCEP,mkt-rf-alpha,1.2150966461649328,1.2150966461649328,1,2010,0.652,0.0019,0.02985867425673751,1,0.0015,0.9938,8.743496537464851e-05,0.0005984440454817474,0.0005984440454817474
DLTR,mkt-rf-alpha,2.514988944976279,2.514988944976279,1,2010,0.3415,0.002,0.5514523901791204,1,0.0013,0.4859,0.0016148145167630377,0.0005984440454817474,0.0005984440454817474
FMX,mkt-rf-alpha,0.05195876694041491,0.05195876694041491,1,2010,0.9181,0.0006,0.028054712687059606,1,0.0006,0.9276,8.215243621659679e-05,0.0005984440454817474,0.0005984440454817474
HPQ,mkt-rf-alpha,0.0,0.0,1,2010,1.0623,-0.0012,0.009849215466632154,1,0.0005,0.9703,2.884139482844305e-05,0.0005984440454817474,0.0005984440454817474
RMD,mkt-rf-alpha,0.06714637605878493,0.06714637605878493,1,2010,0.9161,0.0007,0.1950766718106849,1,0.0009,0.7042,0.0005712417737810363,0.0005984440454817474,0.0005984440454817474
GOLD,mkt-rf-alpha,1.2539118671534153,1.2539118671534153,1,2010,0.4067,0.0012,0.2886960567198306,1,0.001,0.62,0.000845386821466132,0.0005984440454817474,0.0005984440454817474
GIB,mkt-rf-alpha,0.09415878069912763,0.09415878069912763,1,2010,0.763,0.0004,0.5806268031508077,1,0.0015,0.5511,0.0017002457641811842,0.0005984440454817474,0.0005984440454817474
TLK,mkt-rf-alpha,0.0,0.0,1,2010,0.742,-0.0003,0.07904254601853011,1,0.0011,0.9225,0.00023145978333899997,0.0005984440454817474,0.0005984440454817474
CHD,mkt-rf-alpha,0.0,0.0,1,2010,0.6238,0.0,0.04479837898033427,1,0.0004,0.5857,0.00013118280742494998,0.0005984440454817474,0.0005984440454817474
WEC,mkt-rf-alpha,0.08835627880730462,0.08835627880730462,1,2010,0.7762,0.0004,0.17641500040022395,1,0.0007,0.5924,0.0005165949204218811,0.0005984440454817474,0.0005984440454817474
NVR,mkt-rf-alpha,0.0,0.0,1,2010,0.5813,-0.0007,0.032243221159185285,1,0.0004,0.7068,9.441761885942941e-05,0.0005984440454817474,0.0005984440454817474
AEM,mkt-rf-alpha,1.0519452388050763,1.0519452388050763,1,2010,0.5421,0.0013,0.1264639265915569,1,0.0006,0.6112,0.0003703235095972088,0.0005984440454817474,0.0005984440454817474
FITB,mkt-rf-alpha,0.0,0.0,1,2010,1.5133,0.0016,2.820245091905908,1,0.003,0.0103,0.008258505713902341,0.0005984440454817474,0.0005984440454817474
TEF,mkt-rf-alpha,0.0,0.0,1,2010,1.6763,-0.001,0.02083886640834804,1,0.0008,0.9776,6.102231958439005e-05,0.0005984440454817474,0.0005984440454817474
MTB,mkt-rf-alpha,0.14189754626367135,0.14189754626367135,1,2010,0.8965,0.001,0.08260899877697372,1,0.0007,0.8186,0.000241903404203194,0.0005984440454817474,0.0005984440454817474
IFF,mkt-rf-alpha,0.0,0.0,1,2010,1.002,0.0005,0.03141381354094258,1,0.0005,0.8663,9.198886982124474e-05,0.0005984440454817474,0.0005984440454817474
KOF,mkt-rf-alpha,0.18976818687121094,0.18976818687121094,1,2010,0.8333,0.0008,0.03307262877742801,1,0.0008,0.954,9.684636789761413e-05,0.0005984440454817474,0.0005984440454817474
BAX,mkt-rf-alpha,0.0,0.0,1,2010,0.9976,-0.0008,0.20797396027435897,1,0.0008,0.6166,0.000609008821324808,0.0005984440454817474,0.0005984440454817474
CHKP,mkt-rf-alpha,0.1964938140640058,0.1964938140640058,1,2010,0.7537,0.0006,0.3910242216205247,1,0.0015,0.7035,0.0011450337340521669,0.0005984440454817474,0.0005984440454817474
WBA,mkt-rf-alpha,0.0,0.0,1,2010,1.1552,-0.0003,0.10234890009115022,1,0.0011,0.8944,0.0002997076313119895,0.0005984440454817474,0.0005984440454817474
SIRI,mkt-rf-alpha,0.09437857243745408,0.09437857243745408,1,2010,0.9659,0.004,5.0,1,0.0067,0.2284,0.014641468107868032,0.0005984440454817474,0.0005984440454817474
WAT,mkt-rf-alpha,0.0,0.0,1,2010,1.1623,0.0002,0.05451281570900205,1,0.0014,0.97,0.0001596295305346882,0.0005984440454817474,0.0005984440454817474
MKL,mkt-rf-alpha,0.0,0.0,1,2010,0.5817,0.0001,0.006935921207554639,1,0.0006,0.9955,2.0310413831819355e-05,0.0005984440454817474,0.0005984440454817474
LH,mkt-rf-alpha,0.05169501685442299,0.05169501685442299,1,2010,0.8596,0.0004,0.07663726392562621,1,0.0006,0.7714,0.00022441641112826426,0.0005984440454817474,0.0005984440454817474
COO,mkt-rf-alpha,0.7521273285537224,0.7521273285537224,1,2010,0.635,0.0012,0.033176304729708346,1,0.0023,1.0018,9.714996152738721e-05,0.0005984440454817474,0.0005984440454817474
K,mkt-rf-alpha,0.0,0.0,1,2010,0.6836,-0.0003,0.06705760593492294,1,0.0005,0.6944,0.00019636435973723125,0.0005984440454817474,0.0005984440454817474
BALL,mkt-rf-alpha,0.03252917727234094,0.03252917727234094,1,2010,0.9402,0.0006,0.018951964076845886,1,0.0004,0.835,5.549691552251993e-05,0.0005984440454817474,0.0005984440454817474
TYL,mkt-rf-alpha,0.0,0.0,1,2010,0.7575,-0.0004,0.5367822429314526,1,0.0022,0.7453,0.0015718560181501467,0.0005984440454817474,0.0005984440454817474
FDS,mkt-rf-alpha,0.1759213073566334,0.1759213073566334,1,2010,0.8438,0.0008,0.16100875389136565,1,0.0013,0.8625,0.0004714809070376006,0.0005984440454817474,0.0005984440454817474
LUV,mkt-rf-alpha,0.0,0.0,1,2010,0.9301,-0.0002,0.016256389317557077,1,0.0007,0.9786,4.76034811484197e-05,0.0005984440454817474,0.0005984440454817474
VIV,mkt-rf-alpha,0.0,0.0,1,2010,0.661,-0.0,0.055487369660437144,1,0.0006,0.8394,0.00016248331065455495,0.0005984440454817474,0.0005984440454817474
MKC,mkt-rf-alpha,0.19990058600806854,0.19990058600806854,1,2010,0.7953,0.0007,0.12301151738062162,1,0.0006,0.6223,0.0003602138417257651,0.0005984440454817474,0.0005984440454817474
ATO,mkt-rf-alpha,0.0,0.0,1,2010,0.8314,-0.0001,0.09355717933777745,1,0.0006,0.717,0.00027396289150723174,0.0005984440454817474,0.0005984440454817474
EG,mkt-rf-alpha,0.0,0.0,1,2010,0.6834,-0.0003,0.07200294885869507,1,0.0006,0.7863,0.00021084577587740736,0.0005984440454817474,0.0005984440454817474
CSL,mkt-rf-alpha,0.0,0.0,1,2010,0.8603,-0.0007,0.15341967418444494,1,0.001,0.8064,0.00044925785333821096,0.0005984440454817474,0.0005984440454817474
CMS,mkt-rf-alpha,0.0944225307851196,0.0944225307851196,1,2010,0.834,0.0005,0.3516688301349082,1,0.0013,0.6786,0.0010297895921903039,0.0005984440454817474,0.0005984440454817474
HRL,mkt-rf-alpha,0.5446439275733853,0.5446439275733853,1,2010,0.5642,0.0008,0.26070354960413916,1,0.0009,0.5987,0.000763416541427399,0.0005984440454817474,0.0005984440454817474
TSN,mkt-rf-alpha,0.5855251909021382,0.5855251909021382,1,2010,0.7108,0.0012,0.09542334647882354,1,0.0006,0.711,0.00027942757684314726,0.0005984440454817474,0.0005984440454817474
MANH,mkt-rf-alpha,0.0,0.0,1,2010,0.8933,0.0001,0.07971643970835234,1,0.0014,0.9479,0.0002334331419325251,0.0005984440454817474,0.0005984440454817474
TKO,mkt-rf-alpha,0.0,0.0,1,2010,0.4279,-0.0002,0.1534922473510412,1,0.0012,0.8533,0.0004494703688790522,0.0005984440454817474,0.0005984440454817474
DGX,mkt-rf-alpha,0.0,0.0,1,2010,1.0398,-0.0008,0.060961459940839034,1,0.0007,0.8708,0.00017851305430657388,0.0005984440454817474,0.0005984440454817474
SJM,mkt-rf-alpha,0.0,0.0,1,2010,0.6131,0.0001,0.3171551056207835,1,0.0014,0.7397,0.0009287232728388436,0.0005984440454817474,0.0005984440454817474
TEVA,mkt-rf-alpha,0.0,0.0,1,2010,0.6054,-0.0003,0.49017990238144027,1,0.0013,0.545,0.0014353906815671447,0.0005984440454817474,0.0005984440454817474
CAG,mkt-rf-alpha,0.0,0.0,1,2010,0.7219,-0.0004,0.22443770149647682,1,0.0011,0.7472,0.0006572194897327742,0.0005984440454817474,0.0005984440454817474
WPC,mkt-rf-alpha,0.18897693661323517,0.18897693661323517,1,2010,0.6906,0.0005,0.04435257238552881,1,0.0006,0.8752,0.0001298773548169257,0.0005984440454817474,0.0005984440454817474
CPB,mkt-rf-alpha,0.0,0.0,1,2010,0.5861,-0.0001,0.0845995770607562,1,0.0006,0.7458,0.0002477324018948372,0.0005984440454817474,0.0005984440454817474
RTO,mkt-rf-alpha,0.0,0.0,1,2010,0.4445,-0.0013,1.5128913336508394,1,0.0028,0.4341,0.0044301900424637405,0.0005984440454817474,0.0005984440454817474
GFI,mkt-rf-alpha,0.8074708882643679,0.8074708882643679,1,2010,0.569,0.0011,0.7627232457359941,1,0.0019,0.558,0.0022334776155146304,0.0005984440454817474,0.0005984440454817474
AZPN,mkt-rf-alpha,0.05464022614799983,0.05464022614799983,1,2010,0.8529,0.0004,0.29917769549537276,1,0.0006,0.0559,0.0008760801374361907,0.0005984440454817474,0.0005984440454817474
SNN,mkt-rf-alpha,0.0,0.0,1,2010,1.0086,-0.0004,0.3012926849218917,1,0.0012,0.6949,0.0008822734474835617,0.0005984440454817474,0.0005984440454817474
BAP,mkt-rf-alpha,0.326017085459888,0.326017085459888,1,2010,0.8631,0.0015,0.12470143540279116,1,0.0007,0.7171,0.0003651624178910665,0.0005984440454817474,0.0005984440454817474
RNR,mkt-rf-alpha,0.07587210807035215,0.07587210807035215,1,2010,0.8046,0.0004,0.08412266768026666,1,0.0005,0.6121,0.00024633587119788107,0.0005984440454817474,0.0005984440454817474
SRPT,mkt-rf-alpha,0.2520132071653121,0.2520132071653121,1,2010,0.889,0.0015,0.42579713601535,1,0.004,0.9068,0.001246859037478059,0.0005984440454817474,0.0005984440454817474
TFX,mkt-rf-alpha,0.0,0.0,1,2010,0.9878,-0.0009,0.10968915751259814,1,0.0005,0.4888,0.0003212020602999238,0.0005984440454817474,0.0005984440454817474
FMS,mkt-rf-alpha,0.0,0.0,1,2010,0.8046,0.0,0.19538769966752595,1,0.0009,0.7037,0.0005721525546703558,0.0005984440454817474,0.0005984440454817474
NI,mkt-rf-alpha,0.0,0.0,1,2010,0.9041,0.0002,0.028490151686637006,1,0.0007,0.9491,8.342752946164368e-05,0.0005984440454817474,0.0005984440454817474
OTEX,mkt-rf-alpha,0.0,0.0,1,2010,0.489,0.0002,0.3286942391095852,1,0.0009,0.4894,0.000962513243832588,0.0005984440454817474,0.0005984440454817474
FFIV,mkt-rf-alpha,0.0,0.0,1,2010,1.1326,0.0027,0.29309191709651705,1,0.0025,0.8893,0.0008582591913685111,0.0005984440454817474,0.0005984440454817474
PAA,mkt-rf-alpha,0.7077293974117436,0.7077293974117436,1,2010,0.3332,0.0007,0.6690209200650242,1,0.0013,0.3725,0.001959089692925716,0.0005984440454817474,0.0005984440454817474
DOX,mkt-rf-alpha,0.0,0.0,1,2010,0.717,-0.0006,0.012606995797289166,1,0.0004,0.8962,3.691698538040713e-05,0.0005984440454817474,0.0005984440454817474
TECH,mkt-rf-alpha,0.0,0.0,1,2010,0.7653,-0.0005,0.060971827536067086,1,0.0004,0.4297,0.00017854341366955125,0.0005984440454817474,0.0005984440454817474
DVA,mkt-rf-alpha,0.05055209981512455,0.05055209981512455,1,2010,0.8622,0.0004,0.23208898677476572,1,0.0009,0.6447,0.0006796246996100277,0.0005984440454817474,0.0005984440454817474
UTHR,mkt-rf-alpha,0.0,0.0,1,2010,0.856,0.0002,0.2580287100353064,1,0.0015,0.8104,0.0007555838257792533,0.0005984440454817474,0.0005984440454817474
HSIC,mkt-rf-alpha,0.0,0.0,1,2010,0.8943,0.0,0.08511795682215789,1,0.0008,0.8536,0.0002492503700437026,0.0005984440454817474,0.0005984440454817474
SCI,mkt-rf-alpha,0.0,0.0,1,2010,0.8661,-0.0007,0.1348616787262643,1,0.0007,0.6926,0.0003949145936088287,0.0005984440454817474,0.0005984440454817474
QGEN,mkt-rf-alpha,0.0,0.0,1,2010,0.9949,-0.0009,0.09092381014985684,1,0.0008,0.8424,0.00026625161331099537,0.0005984440454817474,0.0005984440454817474
MTCH,mkt-rf-alpha,0.6919483505998917,0.6919483505998917,1,2010,0.4525,0.0008,0.03867113020056627,1,0.0004,0.6448,0.00011324042390536066,0.0005984440454817474,0.0005984440454817474
BIO,mkt-rf-alpha,0.0,0.0,1,2010,0.7423,-0.0004,0.025037742475701744,1,0.0006,0.9373,7.331786159019997e-05,0.0005984440454817474,0.0005984440454817474
NLY,mkt-rf-alpha,0.663441362138928,0.663441362138928,1,2010,0.3735,0.0007,0.3230335321150786,1,0.0012,0.6716,0.0009459370316469775,0.0005984440454817474,0.0005984440454817474
ESLT,mkt-rf-alpha,0.0,0.0,1,2010,0.8973,-0.001,0.08170701799213476,1,0.0006,0.7551,0.0002392621396241681,0.0005984440454817474,0.0005984440454817474
CCK,mkt-rf-alpha,0.19851589805661082,0.19851589805661082,1,2010,0.7514,0.0006,0.07970607211312424,1,0.0007,0.8256,0.0002334027825695476,0.0005984440454817474,0.0005984440454817474
THC,mkt-rf-alpha,0.0,0.0,1,2010,1.4761,0.0013,3.164708443357332,1,0.0053,0.4073,0.009267195548823413,0.0005984440454817474,0.0005984440454817474
CHE,mkt-rf-alpha,0.027276154726334587,0.027276154726334587,1,2010,0.8531,0.0003,0.10367595228033848,1,0.0007,0.7678,0.00030359362977308476,0.0005984440454817474,0.0005984440454817474
LSCC,mkt-rf-alpha,0.0,0.0,1,2010,1.3137,0.0019,0.010782299037155212,1,0.0007,0.9918,3.157373749640085e-05,0.0005984440454817474,0.0005984440454817474
BSAC,mkt-rf-alpha,0.22708882403907243,0.22708882403907243,1,2010,0.8911,0.0014,0.31612871369320805,1,0.0021,0.8484,0.0009257176959040899,0.0005984440454817474,0.0005984440454817474
MSTR,mkt-rf-alpha,0.0,0.0,1,2010,1.0913,-0.0009,0.8589759998330605,1,0.0031,0.7219,0.0025153339413959623,0.0005984440454817474,0.0005984440454817474
COKE,mkt-rf-alpha,0.0,0.0,1,2010,0.4486,-0.0004,0.2141945174111793,1,0.0007,0.5013,0.0006272244391111933,0.0005984440454817474,0.0005984440454817474
PSO,mkt-rf-alpha,0.0,0.0,1,2010,1.056,-0.0003,0.22269594549816715,1,0.0011,0.7493,0.0006521191167525864,0.0005984440454817474,0.0005984440454817474
CIB,mkt-rf-alpha,0.5155654805927724,0.5155654805927724,1,2010,0.6421,0.0009,0.39973300161207315,1,0.0017,0.7424,0.001170535598953106,0.0005984440454817474,0.0005984440454817474
GNTX,mkt-rf-alpha,0.0,0.0,1,2010,0.9826,0.0012,0.03527055896577122,1,0.001,0.9692,0.00010328255284880363,0.0005984440454817474,0.0005984440454817474
SF,mkt-rf-alpha,0.0,0.0,1,2010,1.0112,-0.0005,0.004852034566719859,1,0.0007,1.0061,1.420818187338042e-05,0.0005984440454817474,0.0005984440454817474
AU,mkt-rf-alpha,0.5454131986575286,0.5454131986575286,1,2010,0.4809,0.0007,0.773671426296798,1,0.0025,0.6786,0.0022655371028186683,0.0005984440454817474,0.0005984440454817474
DSGX,mkt-rf-alpha,0.11574232940280255,0.11574232940280255,1,2010,0.7139,0.0004,1.9418920565916518,1,0.0029,0.2974,0.005686430123101787,0.0005984440454817474,0.0005984440454817474
RGLD,mkt-rf-alpha,0.47747557234076754,0.47747557234076754,1,2010,0.4341,0.0006,0.1291595013508457,1,0.0005,0.3949,0.000378216943971309,0.0005984440454817474,0.0005984440454817474
ACHC,mkt-rf-alpha,3.477720717194577,3.477720717194577,1,2010,-0.153,0.0016,0.1094299676318973,1,0.0004,-0.0377,0.0003204430762254911,0.0005984440454817474,0.0005984440454817474
CACC,mkt-rf-alpha,0.09738971925252896,0.09738971925252896,1,2010,0.9139,0.0009,0.21730479597958946,1,0.0035,0.9523,0.0006363322480043858,0.0005984440454817474,0.0005984440454817474
FCN,mkt-rf-alpha,0.0,0.0,1,2010,0.25,-0.0006,0.1895403759589148,1,0.0006,0.4084,0.0005550298739511536,0.0005984440454817474,0.0005984440454817474
CMA,mkt-rf-alpha,0.06503637537084916,0.06503637537084916,1,2010,0.9503,0.0013,0.8911155450399654,1,0.002,0.5122,0.0026094479666256185,0.0005984440454817474,0.0005984440454817474
HRB,mkt-rf-alpha,0.0,0.0,1,2010,0.9701,-0.003,0.014649412057211842,1,0.0004,0.8765,4.2897779886936924e-05,0.0005984440454817474,0.0005984440454817474
OGE,mkt-rf-alpha,0.0,0.0,1,2010,1.1442,0.0006,0.13069390544459472,1,0.0009,0.8077,0.00038271012969195073,0.0005984440454817474,0.0005984440454817474
PPC,mkt-rf-alpha,0.0,0.0,1,2010,1.0495,-0.0015,5.0,1,0.0118,-0.2515,0.014641468107868032,0.0005984440454817474,0.0005984440454817474
UGP,mkt-rf-alpha,0.3671401197008002,0.3671401197008002,1,2010,0.7684,0.001,0.06224704174911537,1,0.0022,0.9862,0.00018227761531576053,0.0005984440454817474,0.0005984440454817474
CAR,mkt-rf-alpha,0.0,0.0,1,2010,1.0615,-0.0009,4.485436399456565,1,0.0131,0.6798,0.01313467479850274,0.0005984440454817474,0.0005984440454817474
VFC,mkt-rf-alpha,0.0,0.0,1,2010,0.9614,-0.0001,0.006469379422293145,1,0.0007,1.0022,1.894424249784056e-05,0.0005984440454817474,0.0005984440454817474
ELP,mkt-rf-alpha,0.05598095575179224,0.05598095575179224,1,2010,0.7225,0.0003,0.1961963720953126,1,0.0022,0.9182,0.0005745205849825858,0.0005984440454817474,0.0005984440454817474
GIL,mkt-rf-alpha,0.0,0.0,1,2010,0.6213,-0.0004,0.576718219749839,1,0.0014,0.5121,0.0016888002843387388,0.0005984440454817474,0.0005984440454817474
PB,mkt-rf-alpha,0.0,0.0,1,2010,0.9187,-0.0004,0.2943567637143371,1,0.0015,0.7812,0.0008619630336517425,0.0005984440454817474,0.0005984440454817474
NOVT,mkt-rf-alpha,10.317309926311767,10.317309926311767,1,2010,0.2321,0.0065,1.0154437470145472,1,0.0036,0.721,0.0029735174474495012,0.0005984440454817474,0.0005984440454817474
