ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
SLGN,mkt-rf-alpha,0.0,0.0,1,2021,0.7244,-0.0006,0.0492401730734386,1,0.001,0.5594,0.0009685045204630298,0.00038095238095238096,0.00038095238095238096
UBSI,mkt-rf-alpha,0.0,0.0,1,2021,1.2675,-0.001,0.001249258132657146,1,0.0005,0.936,2.4571646953781863e-05,0.00038095238095238096,0.00038095238095238096
ONB,mkt-rf-alpha,0.0,0.0,1,2021,0.9321,-0.0009,0.01875929582853825,1,0.0009,0.789,0.0003689764206057002,0.00038095238095238096,0.00038095238095238096
ASH,mkt-rf-alpha,0.028655185758085483,0.028655185758085483,1,2021,0.9535,0.0003,0.0014807283043756373,1,0.0005,0.9292,2.9124431675463537e-05,0.00038095238095238096,0.00038095238095238096
QDEL,mkt-rf-alpha,5.149600314893476,5.149600314893476,1,2021,-0.9089,0.0019,0.0369467241740073,1,0.003,0.8923,0.0007267047848401871,0.00038095238095238096,0.00038095238095238096
MOG-B,mkt-rf-alpha,0.0,0.0,1,2021,0.8061,-0.0004,0.09781316741662976,1,0.001,0.1517,0.001923886308492977,0.00038095238095238096,0.00038095238095238096
FFIN,mkt-rf-alpha,0.0,0.0,1,2021,1.1453,-0.0003,0.011519045016108412,1,0.0011,0.8881,0.00022656799262015784,0.00038095238095238096,0.00038095238095238096
FIZZ,mkt-rf-alpha,1.7312732070820813,1.7312732070820813,1,2021,-0.1642,0.001,0.08708724813596855,1,0.0019,0.6529,0.0017129182988162284,0.00038095238095238096,0.00038095238095238096
TEX,mkt-rf-alpha,0.0,0.0,1,2021,1.7272,-0.0011,0.018585693199749377,1,0.0018,0.8999,0.00036556183206443887,0.00038095238095238096,0.00038095238095238096
SLM,mkt-rf-alpha,0.0,0.0,1,2021,1.0633,0.001,0.013990329496514648,1,0.0009,0.8357,0.00027517566479575903,0.00038095238095238096,0.00038095238095238096
SAM,mkt-rf-alpha,0.0,0.0,1,2021,1.0195,-0.0028,0.1306444880964068,1,0.0041,0.7707,0.002569645259090323,0.00038095238095238096,0.00038095238095238096
AEO,mkt-rf-alpha,0.0,0.0,1,2021,1.2856,-0.0007,0.030213665355490027,1,0.0017,0.8459,0.000594272311612447,0.00038095238095238096,0.00038095238095238096
MATX,mkt-rf-alpha,0.0,0.0,1,2021,1.2341,0.0006,0.0066990190873821845,1,0.0019,0.9481,0.00013176294606278657,0.00038095238095238096,0.00038095238095238096
VLY,mkt-rf-alpha,0.0,0.0,1,2021,1.1682,-0.0001,0.008925217503615914,1,0.0007,0.8416,0.0001755500226507251,0.00038095238095238096,0.00038095238095238096
