ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
XOM,mkt-rf-alpha,0.0,0.0,1,2019,0.8452,-0.0006,0.02159729637691225,1,-0.0004,0.9611,0.001062867695080616,0.006211180124223602,0.006211180124223602
CVX,mkt-rf-alpha,0.027886503511135682,0.027886503511135682,1,2019,0.7699,-0.0002,0.003358292734211573,1,-0.0002,1.0672,0.00016527165231816634,0.006211180124223602,0.006211180124223602
SHEL,mkt-rf-alpha,0.0,0.0,1,2019,0.6891,-0.0004,0.14614363553706844,1,-0.0002,0.8206,0.0071921663870870645,0.006211180124223602,0.006211180124223602
TTE,mkt-rf-alpha,0.0,0.0,1,2019,0.6178,-0.0004,0.30736098731217837,1,0.0002,0.8455,0.015126155535441296,0.006211180124223602,0.006211180124223602
BP,mkt-rf-alpha,0.0,0.0,1,2019,0.5281,-0.0005,0.1954757977706589,1,-0.0001,0.8198,0.00961994996941598,0.006211180124223602,0.006211180124223602
EPD,mkt-rf-alpha,0.5670515727949673,0.5670515727949673,1,2019,0.426,0.0003,0.26258375085602437,1,0.0,0.8009,0.01292253350453243,0.006211180124223602,0.006211180124223602
E,mkt-rf-alpha,0.0,0.0,1,2019,0.6733,-0.0006,0.34011399173721873,1,0.0001,0.7793,0.01673802906408456,0.006211180124223602,0.006211180124223602
WDS,mkt-rf-alpha,0.0,0.0,1,2019,0.7007,-0.0004,0.08963167504412912,1,-0.0002,0.9182,0.0044110434101469,0.006211180124223602,0.006211180124223602
OKE,mkt-rf-alpha,0.012870693928216609,0.012870693928216609,1,2019,0.8359,0.0008,0.1330578741934165,1,0.0004,0.9964,0.0065481768452955915,0.006211180124223602,0.006211180124223602
LNG,mkt-rf-alpha,0.0,0.0,1,2019,0.8733,-0.0007,0.04342619914928731,1,0.0005,1.0505,0.002137133435148689,0.006211180124223602,0.006211180124223602
CTRA,mkt-rf-alpha,0.0,0.0,1,2019,0.6311,-0.0013,0.012448843756129046,1,-0.0004,1.0085,0.0006126449180759584,0.006211180124223602,0.006211180124223602
DINO,mkt-rf-alpha,0.0,0.0,1,2019,1.0741,-0.001,0.10213842039912392,1,0.0002,0.9974,0.005026537839469724,0.006211180124223602,0.006211180124223602
TPL,mkt-rf-alpha,0.0,0.0,1,2019,0.8748,0.0008,0.9160804961874559,1,0.0012,0.7938,0.04508306727373223,0.006211180124223602,0.006211180124223602
IEP,mkt-rf-alpha,0.17589948368562508,0.17589948368562508,1,2019,0.661,0.0001,0.16362991839451455,1,0.0013,1.0259,0.008052718783640259,0.006211180124223602,0.006211180124223602
NFG,mkt-rf-alpha,0.0,0.0,1,2019,0.6057,-0.0008,0.4274296028267192,1,0.0001,0.7039,0.021035092024356866,0.006211180124223602,0.006211180124223602
ARLP,mkt-rf-alpha,0.0,0.0,1,2019,0.8265,-0.0019,0.5530567718323688,1,-0.0,0.4999,0.027217581592971458,0.006211180124223602,0.006211180124223602
GEL,mkt-rf-alpha,0.5300580782770482,0.5300580782770482,1,2019,0.4531,0.0003,0.008492234500305009,1,-0.0001,1.062,0.00041792831620685153,0.006211180124223602,0.006211180124223602
SBR,mkt-rf-alpha,0.6968895730587025,0.6968895730587025,1,2019,0.2458,0.0002,0.13819181595951002,1,-0.0001,0.894,0.006800833509184282,0.006211180124223602,0.006211180124223602
EQNR,mkt-rf-alpha,0.0,0.0,1,2019,0.8199,-0.001,0.1348142226923432,1,0.0,0.9333,0.006634612019783826,0.006211180124223602,0.006211180124223602
FRO,mkt-rf-alpha,0.0,0.0,1,2019,1.2697,0.0024,0.18045998313148287,1,0.0012,1.018,0.008880976719395665,0.006211180124223602,0.006211180124223602
NRP,mkt-rf-alpha,0.0,0.0,1,2019,0.0863,-0.0022,3.2053360105412887,1,0.002,0.4087,0.10328724486313634,0.006211180124223602,0.006211180124223602
DMLP,mkt-rf-alpha,0.7327520065950512,0.7327520065950512,1,2019,0.5909,0.0011,0.644637800704977,1,-0.0,0.405,0.031724558548429475,0.006211180124223602,0.006211180124223602
DHT,mkt-rf-alpha,0.3596968931908375,0.3596968931908375,1,2019,0.7819,0.0027,0.4275454060244506,1,0.0008,0.9026,0.021040791046850593,0.006211180124223602,0.006211180124223602
GLP,mkt-rf-alpha,1.0359738549129873,1.0359738549129873,1,2019,0.3987,0.0008,0.7178061211382872,1,0.0006,0.7349,0.03532539092738444,0.006211180124223602,0.006211180124223602
NOA,mkt-rf-alpha,1.5047011265169432,1.5047011265169432,1,2019,0.327,0.0011,1.798809671428259,1,0.0035,0.84,0.08852481606927026,0.006211180124223602,0.006211180124223602
CQP,mkt-rf-alpha,0.42531793117333516,0.42531793117333516,1,2019,0.4779,0.0002,1.3829217873087727,1,0.0009,0.5612,0.06805772662012181,0.006211180124223602,0.006211180124223602
NVGS,mkt-rf-alpha,0.40714295126258104,0.40714295126258104,1,2019,0.6808,0.0009,0.3139038679840042,1,0.0003,0.8697,0.015448150306337026,0.006211180124223602,0.006211180124223602
URG,mkt-rf-alpha,0.4530484262732197,0.4530484262732197,1,2019,0.2606,-0.0,0.6728165788196259,1,0.0007,0.7825,0.03311132068857041,0.006211180124223602,0.006211180124223602
GPRK,mkt-rf-alpha,0.1544483271385978,0.1544483271385978,1,2019,0.7886,0.0011,0.6241406347065132,1,0.0018,0.9324,0.030715831567039283,0.006211180124223602,0.006211180124223602
