ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
BCE,mkt-rf-alpha,0.0,0.0,1,2015,0.7224,-0.0002,0.276991194258582,1,0.0002,0.457,0.03838638601878262,0.011111111111111112,0.011111111111111112
TU,mkt-rf-alpha,0.0,0.0,1,2015,0.7291,-0.0006,0.2934584521161373,1,0.0002,0.4266,0.040668474871761985,0.011111111111111112,0.011111111111111112
TLK,mkt-rf-alpha,0.04207328237576015,0.04207328237576015,1,2015,0.9041,0.0004,0.45122453274156415,1,0.0008,0.7601,0.06253223732012503,0.011111111111111112,0.011111111111111112
SKM,mkt-rf-alpha,0.0,0.0,1,2015,0.422,-0.0011,0.5405350307436835,1,0.0003,0.3031,0.0749091912554859,0.011111111111111112,0.011111111111111112
PHI,mkt-rf-alpha,0.0,0.0,1,2015,0.7497,-0.0012,0.37453532118947896,1,0.0003,0.5074,0.05190438438063318,0.011111111111111112,0.011111111111111112
WLY,mkt-rf-alpha,0.0,0.0,1,2015,0.9532,-0.0006,0.0069200401029693845,1,0.0001,0.9428,0.000959002799237214,0.011111111111111112,0.011111111111111112
LUMN,mkt-rf-alpha,0.0,0.0,1,2015,1.0264,-0.0011,0.29661377372864595,1,0.0007,0.8119,0.04110575012072926,0.011111111111111112,0.011111111111111112
SCHL,mkt-rf-alpha,0.12306943226339499,0.12306943226339499,1,2015,0.852,0.0005,0.23276252307208903,1,0.0004,0.7535,0.032257025662014084,0.011111111111111112,0.011111111111111112
IMAX,mkt-rf-alpha,0.0,0.0,1,2015,0.9837,0.0003,0.2714659958984812,1,0.0002,0.4672,0.037620685153638235,0.011111111111111112,0.011111111111111112
ATNI,mkt-rf-alpha,0.29869997961071054,0.29869997961071054,1,2015,0.8395,0.0008,0.826951563381261,1,0.0009,0.6291,0.10936768197350238,0.011111111111111112,0.011111111111111112
NTES,mkt-rf-alpha,1.3000034496394286,1.3000034496394286,1,2015,0.8091,0.0022,0.08029142420842537,1,0.0007,0.926,0.011127059876081069,0.011111111111111112,0.011111111111111112
TKC,mkt-rf-alpha,0.0,0.0,1,2015,0.8352,-0.0014,0.013948417428685831,1,0.0002,0.9426,0.0019330193409282381,0.011111111111111112,0.011111111111111112
IDT,mkt-rf-alpha,0.0,0.0,1,2015,1.3329,-0.0011,0.17538442147466993,1,0.0009,0.8964,0.024305372314914163,0.011111111111111112,0.011111111111111112
LBTYK,mkt-rf-alpha,0.0,0.0,1,2015,0.782,-0.0007,0.07082545937089978,1,0.0002,0.8376,0.00981523412917929,0.011111111111111112,0.011111111111111112
CMPR,mkt-rf-alpha,0.0,0.0,1,2015,1.1974,0.0008,1.6313554422782872,1,0.0015,0.5668,0.10936768197350238,0.011111111111111112,0.011111111111111112
CNSL,mkt-rf-alpha,0.0,0.0,1,2015,0.9809,-0.0003,0.04611103043172379,1,0.0015,0.957,0.006390224131903578,0.011111111111111112,0.011111111111111112
GSAT,mkt-rf-alpha,0.0,0.0,1,2015,1.4087,-0.0008,0.33233797292949363,1,0.0023,0.915,0.0460565316948736,0.011111111111111112,0.011111111111111112
CNK,mkt-rf-alpha,0.0,0.0,1,2015,0.8875,0.0001,0.000961492851880298,1,0.0001,0.9648,0.00013324696427757928,0.011111111111111112,0.011111111111111112
TTGT,mkt-rf-alpha,0.0,0.0,1,2015,0.8685,-0.0011,1.0518325534985007,1,0.0023,0.7995,0.10936768197350238,0.011111111111111112,0.011111111111111112
IRDM,mkt-rf-alpha,0.0,0.0,1,2015,1.047,0.0002,2.449856702285276,1,0.0022,0.5572,0.10936768197350238,0.011111111111111112,0.011111111111111112
META,mkt-rf-alpha,0.0,0.0,1,2015,0.9824,0.0005,0.174653145221127,1,0.0009,0.8967,0.02420402955335091,0.011111111111111112,0.011111111111111112
AMC,mkt-rf-alpha,0.0,0.0,1,2015,0.9181,-0.0002,0.4201182076603105,1,0.0009,0.796,0.058221416518074394,0.011111111111111112,0.011111111111111112
