ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
DGICB,mkt-rf-alpha,0.0,0.0,1,2020,-0.0602,0.0001,2.6208712109260937,1,0.0011,-0.0119,0.04929072580811105,0.0024630541871921183,0.0024630541871921183
ATLC,mkt-rf-alpha,0.0,0.0,1,2020,1.0831,0.0062,0.3568129132276845,1,0.0039,0.9795,0.006710580587622424,0.0024630541871921183,0.0024630541871921183
CCBG,mkt-rf-alpha,0.001604524881058153,0.001604524881058153,1,2020,0.9244,0.0006,0.030804388956644984,1,0.0007,0.9793,0.0005793381542055516,0.0024630541871921183,0.0024630541871921183
AMNB,mkt-rf-alpha,0.0,0.0,1,2020,1.0319,0.0,0.034937357063529406,1,0.001,0.9914,0.0006570668868807157,0.0024630541871921183,0.0024630541871921183
SMBC,mkt-rf-alpha,0.0,0.0,1,2020,0.9217,-0.0003,0.1036915776149438,1,0.0005,0.725,0.001950127537561321,0.0024630541871921183,0.0024630541871921183
IBN,mkt-rf-alpha,0.0,0.0,1,2020,0.9187,0.0001,0.9847117967727025,1,0.0012,0.6722,0.018519475116667364,0.0024630541871921183,0.0024630541871921183
SLF,mkt-rf-alpha,0.0,0.0,1,2020,0.9649,0.0002,0.28098672502671307,1,0.0007,0.7523,0.005284517438808774,0.0024630541871921183,0.0024630541871921183
HDB,mkt-rf-alpha,0.16420442222618456,0.16420442222618456,1,2020,0.833,0.0012,0.3869560272872285,1,0.0006,0.4806,0.007277482144599959,0.0024630541871921183,0.0024630541871921183
LYG,mkt-rf-alpha,0.0,0.0,1,2020,1.0512,-0.0017,0.08888636741872684,1,0.0005,0.7653,0.0016716859440671801,0.0024630541871921183,0.0024630541871921183
NMR,mkt-rf-alpha,0.0,0.0,1,2020,0.8155,0.0003,0.3117360077419328,1,0.0007,0.7244,0.005862819209911987,0.0024630541871921183,0.0024630541871921183
HBNC,mkt-rf-alpha,0.0,0.0,1,2020,1.0422,0.0006,0.04992625473116332,1,0.0006,0.9393,0.0009389630907159725,0.0024630541871921183,0.0024630541871921183
EFSC,mkt-rf-alpha,0.0,0.0,1,2020,1.0244,-0.0006,0.015539960081885285,1,0.0006,0.9861,0.00029226003485861423,0.0024630541871921183,0.0024630541871921183
BFC,mkt-rf-alpha,0.0,0.0,1,2020,0.9246,-0.0004,3.324853445132067,1,0.0018,0.3608,0.06253051994044721,0.0024630541871921183,0.0024630541871921183
ARCC,mkt-rf-alpha,0.40899701141077854,0.40899701141077854,1,2020,0.7903,0.0017,0.13190597322460784,1,0.0005,0.6482,0.0024807556859571026,0.0024630541871921183,0.0024630541871921183
AIZ,mkt-rf-alpha,0.0,0.0,1,2020,0.8445,0.0005,0.043313505760148245,1,0.001,0.9876,0.00081459711843571,0.0024630541871921183,0.0024630541871921183
MKTX,mkt-rf-alpha,0.07289127316807033,0.07289127316807033,1,2020,0.9059,0.0015,0.6378914819901067,1,0.0015,0.8494,0.011996825331601768,0.0024630541871921183,0.0024630541871921183
TBBK,mkt-rf-alpha,0.0,0.0,1,2020,1.0241,0.0019,0.10569377105338978,1,0.0018,0.9867,0.001987782790279507,0.0024630541871921183,0.0024630541871921183
HTH,mkt-rf-alpha,0.5872561064672848,0.5872561064672848,1,2020,0.7059,0.0016,0.40249598736911396,1,0.0012,0.8703,0.0075697421794585764,0.0024630541871921183,0.0024630541871921183
MFIC,mkt-rf-alpha,0.0,0.0,1,2020,0.9451,0.0006,0.9550279013917018,1,0.0012,0.6823,0.017961210085542637,0.0024630541871921183,0.0024630541871921183
FNF,mkt-rf-alpha,0.07698100200024127,0.07698100200024127,1,2020,0.725,0.0007,0.920770187972416,1,0.0011,0.6492,0.017316925256924066,0.0024630541871921183,0.0024630541871921183
MORN,mkt-rf-alpha,0.3957265048757114,0.3957265048757114,1,2020,0.6395,0.0011,0.17850748472312197,1,0.0006,0.7643,0.003357190329498833,0.0024630541871921183,0.0024630541871921183
HTGC,mkt-rf-alpha,0.1358899869190906,0.1358899869190906,1,2020,0.8353,0.0011,0.9710638176464134,1,0.0009,0.4786,0.018262797568322272,0.0024630541871921183,0.0024630541871921183
AMSF,mkt-rf-alpha,0.0,0.0,1,2020,0.7129,0.0001,0.0677623082057622,1,0.0005,0.8228,0.0012744057548385675,0.0024630541871921183,0.0024630541871921183
WU,mkt-rf-alpha,0.0,0.0,1,2020,0.7931,-0.0009,0.3992447191250317,1,0.0011,0.852,0.007508595576420783,0.0024630541871921183,0.0024630541871921183
MAIN,mkt-rf-alpha,0.0,0.0,1,2020,1.006,0.0004,0.4716359516105043,1,0.0008,0.6863,0.008870057511855533,0.0024630541871921183,0.0024630541871921183
TFSL,mkt-rf-alpha,0.0,0.0,1,2020,0.6635,0.0003,0.6741330201006975,1,0.0008,0.5485,0.012678419951904427,0.0024630541871921183,0.0024630541871921183
BBDC,mkt-rf-alpha,0.37676174462741485,0.37676174462741485,1,2020,0.5907,0.001,0.28679124912349285,1,0.0005,0.2266,0.0053936831255881135,0.0024630541871921183,0.0024630541871921183
RILY,mkt-rf-alpha,0.0,0.0,1,2020,1.1036,0.0026,2.07065375904336,1,0.0023,0.7106,0.03894278599232506,0.0024630541871921183,0.0024630541871921183
NFBK,mkt-rf-alpha,0.0,0.0,1,2020,0.7868,-0.0004,0.21926773463057286,1,0.0007,0.8083,0.004123768364192999,0.0024630541871921183,0.0024630541871921183
OCSL,mkt-rf-alpha,0.8085237067942592,0.8085237067942592,1,2020,0.7066,0.002,0.8470931431870236,1,0.0008,0.4308,0.015931281049101485,0.0024630541871921183,0.0024630541871921183
FAF,mkt-rf-alpha,0.06717289126114143,0.06717289126114143,1,2020,0.7521,0.0007,0.195700632047761,1,0.0006,0.7409,0.0036805418574275125,0.0024630541871921183,0.0024630541871921183
WD,mkt-rf-alpha,0.0,0.0,1,2020,1.0409,0.0027,0.13974942825411726,1,0.0012,0.9597,0.002628267547522856,0.0024630541871921183,0.0024630541871921183
GBDC,mkt-rf-alpha,0.18353110537998288,0.18353110537998288,1,2020,0.4306,0.0007,0.26529981496769406,1,0.0005,0.2851,0.004989493715677264,0.0024630541871921183,0.0024630541871921183
SII,mkt-rf-alpha,0.029255434861398696,0.029255434861398696,1,2020,0.6952,0.0006,2.6399012329649034,1,0.0011,-0.0193,0.049648623439450916,0.0024630541871921183,0.0024630541871921183
TIPT,mkt-rf-alpha,0.0,0.0,1,2020,0.976,-0.0013,2.443465851031473,1,0.0015,0.4026,0.04595426314065891,0.0024630541871921183,0.0024630541871921183
FDUS,mkt-rf-alpha,0.0,0.0,1,2020,0.985,0.0026,0.9697780053464937,1,0.0009,0.4793,0.018238615295934443,0.0024630541871921183,0.0024630541871921183
PFSI,mkt-rf-alpha,0.3974516707252697,0.3974516707252697,1,2020,0.8778,0.0033,2.4469008067469735,1,0.0018,0.5315,0.04601886435403784,0.0024630541871921183,0.0024630541871921183
NIC,mkt-rf-alpha,0.0,0.0,1,2020,0.8522,0.0001,1.072551145604352,1,0.0014,0.7153,0.020171469781790168,0.0024630541871921183,0.0024630541871921183
AMBC,mkt-rf-alpha,0.0,0.0,1,2020,0.8736,0.0003,0.12003976257106423,1,0.0005,0.6805,0.0022575878579208556,0.0024630541871921183,0.0024630541871921183
FSK,mkt-rf-alpha,0.0,0.0,1,2020,0.9834,0.0,0.48543088071392726,1,0.0007,0.5668,0.00912949874847352,0.0024630541871921183,0.0024630541871921183
AVAL,mkt-rf-alpha,0.0,0.0,1,2020,0.9399,0.0002,0.8231770344085193,1,0.001,0.6338,0.015481490782687873,0.0024630541871921183,0.0024630541871921183
TSLX,mkt-rf-alpha,0.7238699391973791,0.7238699391973791,1,2020,0.6219,0.0015,0.659235966168772,1,0.0007,0.4091,0.012398251053239726,0.0024630541871921183,0.0024630541871921183
KNSL,mkt-rf-alpha,0.0,0.0,1,2020,1.0677,0.0026,1.968229624981194,1,0.0021,0.6921,0.03701649526611746,0.0024630541871921183,0.0024630541871921183
FHB,mkt-rf-alpha,0.0,0.0,1,2020,0.795,0.0003,0.24092448751064702,1,0.0008,0.8433,0.004531066923410856,0.0024630541871921183,0.0024630541871921183
MSBI,mkt-rf-alpha,0.0,0.0,1,2020,0.7984,-0.0007,0.02088526550012245,1,0.0007,0.9883,0.00039278919578515935,0.0024630541871921183,0.0024630541871921183
HONE,mkt-rf-alpha,0.31357000532679363,0.31357000532679363,1,2020,0.6489,0.001,0.3835027028245873,1,0.0006,0.4853,0.007212535470186934,0.0024630541871921183,0.0024630541871921183
HLNE,mkt-rf-alpha,0.0,0.0,1,2020,0.9379,0.0016,0.05670432242645376,1,0.0013,0.9901,0.0010664382123032415,0.0024630541871921183,0.0024630541871921183
CGBD,mkt-rf-alpha,0.5709333834291519,0.5709333834291519,1,2020,0.7484,0.0018,0.22848884569571049,1,0.0005,0.3853,0.004297189803317143,0.0024630541871921183,0.0024630541871921183
LBC,mkt-rf-alpha,0.0,0.0,1,2020,0.6937,0.0,0.3918421140269231,1,0.0008,0.7406,0.007369374779673711,0.0024630541871921183,0.0024630541871921183
FRHC,mkt-rf-alpha,5.008313294528154,5.008313294528154,1,2020,0.4815,0.0051,1.398835201082518,1,0.0015,0.6611,0.026307894130718736,0.0024630541871921183,0.0024630541871921183
BCSF,mkt-rf-alpha,0.0,0.0,1,2020,0.9722,-0.0,1.3154227203120206,1,0.0008,0.1121,0.02473915557481689,0.0024630541871921183,0.0024630541871921183
AMTB,mkt-rf-alpha,0.0,0.0,1,2020,1.1333,-0.0018,2.6627152169149046,1,0.0021,0.5809,0.05007768604381781,0.0024630541871921183,0.0024630541871921183
HUT,mkt-rf-alpha,0.0,0.0,1,2020,1.4714,0.0061,5.0,1,0.0017,-1.3833,0.09403500180135523,0.0024630541871921183,0.0024630541871921183
