ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
BRK-B,mkt-rf-alpha,0.02924450736234578,0.02924450736234578,1,2023,0.8541,0.0002,0.0036039790755072907,1,0.0003,0.9031,8.532099195751875e-05,0.002207505518763797,0.002207505518763797
PGR,mkt-rf-alpha,0.8340186459277378,0.8340186459277378,1,2023,0.5649,0.0011,0.6242523571939738,1,0.0013,0.7431,0.014778618086208534,0.002207505518763797,0.002207505518763797
CB,mkt-rf-alpha,0.08282416918684608,0.08282416918684608,1,2023,0.7275,0.0002,0.06008846218979427,1,0.0008,0.8838,0.0014225407783516237,0.002207505518763797,0.002207505518763797
MMC,mkt-rf-alpha,0.0,0.0,1,2023,0.94,0.0001,0.021590658056034398,1,0.0006,0.8977,0.0005111395831556407,0.002207505518763797,0.002207505518763797
AON,mkt-rf-alpha,0.0,0.0,1,2023,0.8509,-0.0005,0.11335095479418086,1,0.0009,0.8652,0.0026834828115671204,0.002207505518763797,0.002207505518763797
TRV,mkt-rf-alpha,0.03436547030133829,0.03436547030133829,1,2023,0.7608,0.0001,0.35863743850923646,1,0.0008,0.734,0.00849042166050994,0.002207505518763797,0.002207505518763797
AFL,mkt-rf-alpha,0.010665145955587792,0.010665145955587792,1,2023,0.9106,0.0004,0.056650565099333465,1,0.0011,0.895,0.0013411516293414577,0.002207505518763797,0.002207505518763797
ALL,mkt-rf-alpha,0.03466172435566016,0.03466172435566016,1,2023,0.8413,0.0002,0.10006439599046726,1,0.0007,0.8537,0.002368935375779031,0.002207505518763797,0.002207505518763797
ACGL,mkt-rf-alpha,0.07656051203832633,0.07656051203832633,1,2023,0.8629,0.0006,0.09840357614000324,1,0.0017,0.8942,0.002329616946305524,0.002207505518763797,0.002207505518763797
WRB,mkt-rf-alpha,0.019383479554203126,0.019383479554203126,1,2023,0.8316,0.0001,0.2596027508260571,1,0.0013,0.8429,0.0061458637110044885,0.002207505518763797,0.002207505518763797
MKL,mkt-rf-alpha,0.14683620592425273,0.14683620592425273,1,2023,0.6919,0.0003,0.10968054292465486,1,0.0006,0.8314,0.002596589082430658,0.002207505518763797,0.002207505518763797
FDS,mkt-rf-alpha,0.010643984951707612,0.010643984951707612,1,2023,0.8729,0.0001,0.1208744687167835,1,0.0004,0.732,0.0028615952970821217,0.002207505518763797,0.002207505518763797
EG,mkt-rf-alpha,0.07050846492860785,0.07050846492860785,1,2023,0.7566,0.0002,0.10687375737737057,1,0.0011,0.8782,0.002530140936620429,0.002207505518763797,0.002207505518763797
ERIE,mkt-rf-alpha,0.5068483649369795,0.5068483649369795,1,2023,0.7236,0.0012,1.3114663949190448,1,0.0019,0.6817,0.031047797833757867,0.002207505518763797,0.002207505518763797
CNA,mkt-rf-alpha,0.049876486145476816,0.049876486145476816,1,2023,0.6875,0.0001,0.005962343263166432,1,0.0003,0.896,0.00014115316180990413,0.002207505518763797,0.002207505518763797
RNR,mkt-rf-alpha,0.0436551510047173,0.0436551510047173,1,2023,0.7169,0.0001,0.4189418072795911,1,0.0007,0.6617,0.009918073834693121,0.002207505518763797,0.002207505518763797
SEIC,mkt-rf-alpha,0.0,0.0,1,2023,0.9087,-0.0003,0.08576473707797055,1,0.0006,0.8494,0.0020304036980121013,0.002207505518763797,0.002207505518763797
ORI,mkt-rf-alpha,0.027403500024774173,0.027403500024774173,1,2023,0.9047,0.0007,0.020361651366690967,1,0.0004,0.8833,0.00048204394534524434,0.002207505518763797,0.002207505518763797
FHN,mkt-rf-alpha,0.0,0.0,1,2023,1.2024,-0.0023,3.0218783261180913,1,0.0019,0.3788,0.07154027561134776,0.002207505518763797,0.002207505518763797
CBSH,mkt-rf-alpha,0.0,0.0,1,2023,1.0056,-0.0014,0.06918975497033804,1,0.0004,0.8098,0.0016380057718664639,0.002207505518763797,0.002207505518763797
RLI,mkt-rf-alpha,0.18213276039631693,0.18213276039631693,1,2023,0.6363,0.0003,0.7600742045649351,1,0.0011,0.6597,0.01799407924855226,0.002207505518763797,0.002207505518763797
SIGI,mkt-rf-alpha,0.345876608420797,0.345876608420797,1,2023,0.5963,0.0005,0.4375595978032945,1,0.0008,0.6944,0.010358833429091175,0.002207505518763797,0.002207505518763797
PB,mkt-rf-alpha,0.0,0.0,1,2023,0.8302,-0.0007,0.11446370409399177,1,0.0006,0.8278,0.0027098261593143705,0.002207505518763797,0.002207505518763797
FCFS,mkt-rf-alpha,0.40957123010000157,0.40957123010000157,1,2023,0.5361,0.0005,0.10787024928764916,1,0.0017,0.8923,0.002553731994304537,0.002207505518763797,0.002207505518763797
