ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
GPI,mkt-rf-alpha,0.0,0.0,1,2021,1.183,-0.0001,0.13674759485568622,1,0.002,0.9441,0.00267971059943371,0.003401360544217687,0.003401360544217687
MOD,mkt-rf-alpha,0.0,0.0,1,2021,1.1648,-0.0024,0.16917260602968176,1,0.0028,0.9567,0.003315112240109069,0.003401360544217687,0.003401360544217687
PZZA,mkt-rf-alpha,0.9278825166506854,0.9278825166506854,1,2021,0.6928,0.0015,0.04528645376334852,1,0.0007,0.4958,0.0008874349145846312,0.003401360544217687,0.003401360544217687
THRM,mkt-rf-alpha,0.0,0.0,1,2021,1.1616,-0.0003,0.15488909252968144,1,0.0015,0.899,0.003035212015439679,0.003401360544217687,0.003401360544217687
LZB,mkt-rf-alpha,0.0,0.0,1,2021,1.1549,-0.0018,0.024901942034705162,1,0.0013,0.9792,0.000487979317569025,0.003401360544217687,0.003401360544217687
ETD,mkt-rf-alpha,0.0,0.0,1,2021,1.0975,-0.0003,0.12594523916850017,1,0.0009,0.7198,0.0024680272636912843,0.003401360544217687,0.003401360544217687
HZO,mkt-rf-alpha,0.0,0.0,1,2021,1.329,0.0002,0.546241212728493,1,0.0042,0.9148,0.010704161701277633,0.003401360544217687,0.003401360544217687
MYE,mkt-rf-alpha,0.0,0.0,1,2021,1.1286,-0.0014,0.13723208589149025,1,0.0023,0.9542,0.0026892047025317924,0.003401360544217687,0.003401360544217687
FLWS,mkt-rf-alpha,0.0,0.0,1,2021,0.9661,-0.0009,0.6646005783641722,1,0.0022,0.7616,0.013023535924794305,0.003401360544217687,0.003401360544217687
MED,mkt-rf-alpha,0.0,0.0,1,2021,1.1103,-0.0005,0.18686550089274714,1,0.0014,0.8617,0.0036618228199131065,0.003401360544217687,0.003401360544217687
HVT,mkt-rf-alpha,0.03378886692449327,0.03378886692449327,1,2021,0.8323,-0.0002,0.5776882697746613,1,0.0019,0.743,0.011320399319032778,0.003401360544217687,0.003401360544217687
HVT-A,mkt-rf-alpha,0.4635211254660705,0.4635211254660705,1,2021,0.4909,0.0003,4.155672513299827,1,0.0036,0.2155,0.08143470233181813,0.003401360544217687,0.003401360544217687
SRI,mkt-rf-alpha,0.0,0.0,1,2021,1.042,-0.0033,0.06013520680512004,1,0.001,0.9048,0.0011784115928684478,0.003401360544217687,0.003401360544217687
PKG,mkt-rf-alpha,0.0,0.0,1,2021,0.5754,-0.001,0.13417261472095,1,0.0012,0.8646,0.002629251199634643,0.003401360544217687,0.003401360544217687
