ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
ENB,mkt-rf-alpha,0.0,0.0,1,2010,0.8224,0.0005,0.6114689832849737,1,0.0007,0.7075,0.03221773532621696,0.009708737864077669,0.009708737864077669
EPD,mkt-rf-alpha,0.8578771630362935,0.8578771630362935,1,2010,0.3581,0.0012,0.7949491004921613,1,0.0012,0.8083,0.041885133044490895,0.009708737864077669,0.009708737864077669
OKE,mkt-rf-alpha,0.0,0.0,1,2010,1.0914,0.0004,0.25230221885196286,1,0.0007,1.0036,0.013293570616649724,0.009708737864077669,0.009708737864077669
TRP,mkt-rf-alpha,0.0,0.0,1,2010,0.8672,0.0002,0.25718450938503584,1,0.0002,0.6462,0.013550813990361343,0.009708737864077669,0.009708737864077669
TPL,mkt-rf-alpha,0.12473464796570072,0.12473464796570072,1,2010,0.4573,0.0007,0.038679264440586385,1,-0.0,0.9565,0.0020379746780693183,0.009708737864077669,0.009708737864077669
PAA,mkt-rf-alpha,0.14755913898979903,0.14755913898979903,1,2010,0.3332,0.0007,1.7811869505658349,1,0.0013,0.3725,0.09384909342670132,0.009708737864077669,0.009708737864077669
UGP,mkt-rf-alpha,0.2700683531006118,0.2700683531006118,1,2010,0.7684,0.001,0.7860487758247274,1,0.0022,0.9862,0.04141618316756943,0.009708737864077669,0.009708737864077669
NFG,mkt-rf-alpha,0.0,0.0,1,2010,1.2015,0.0004,0.21724676632878148,1,0.0011,1.0922,0.011446531237701757,0.009708737864077669,0.009708737864077669
TGS,mkt-rf-alpha,2.839469678683672,2.839469678683672,1,2010,0.2778,0.0024,0.39464676395906806,1,0.0008,0.9224,0.020793573077533607,0.009708737864077669,0.009708737864077669
ARLP,mkt-rf-alpha,0.9166948280605209,0.9166948280605209,1,2010,0.7521,0.0019,0.44747254103119777,1,0.0007,0.8427,0.023576914425394637,0.009708737864077669,0.009708737864077669
OII,mkt-rf-alpha,0.0,0.0,1,2010,1.3033,0.0008,0.11171651132820093,1,0.0005,1.0888,0.005886239681699233,0.009708737864077669,0.009708737864077669
WKC,mkt-rf-alpha,0.0,0.0,1,2010,0.904,0.0006,0.4877438567325687,1,0.0007,0.8095,0.025698772812282958,0.009708737864077669,0.009708737864077669
GEL,mkt-rf-alpha,0.9126669767033272,0.9126669767033272,1,2010,0.4266,0.0013,1.0097243967684864,1,0.0021,0.9089,0.05320144481040695,0.009708737864077669,0.009708737864077669
CLB,mkt-rf-alpha,0.27924596875010815,0.27924596875010815,1,2010,0.9186,0.0013,0.5194332580186627,1,0.0013,0.9669,0.02736845806401361,0.009708737864077669,0.009708737864077669
NS,mkt-rf-alpha,0.39544672160285027,0.39544672160285027,1,2010,0.4188,0.0009,0.7139819220865434,1,0.0006,0.5389,0.03761904728169586,0.009708737864077669,0.009708737864077669
NRP,mkt-rf-alpha,0.3620100377335427,0.3620100377335427,1,2010,0.9168,0.0015,0.025427332993674383,1,-0.0,1.0439,0.00133974266370923,0.009708737864077669,0.009708737864077669
CPG,mkt-rf-alpha,0.0,0.0,1,2010,0.855,0.0002,0.3444895680478725,1,0.0007,0.9276,0.018150836803502515,0.009708737864077669,0.009708737864077669
DMLP,mkt-rf-alpha,0.7912244994816345,0.7912244994816345,1,2010,0.2751,0.0011,0.43661626767194256,1,0.0003,0.4917,0.023004907420495522,0.009708737864077669,0.009708737864077669
GLP,mkt-rf-alpha,0.4804730084718321,0.4804730084718321,1,2010,0.4824,0.001,3.855584256189317,1,0.0026,0.2698,0.10825337026032286,0.009708737864077669,0.009708737864077669
ET,mkt-rf-alpha,0.4934209872639072,0.4934209872639072,1,2010,0.4648,0.001,1.2385400689256365,1,0.0016,0.7311,0.06525753099886016,0.009708737864077669,0.009708737864077669
BTE,mkt-rf-alpha,0.44251188883142994,0.44251188883142994,1,2010,0.8949,0.0016,0.03311466622432026,1,0.0013,1.196,0.0017447811434352831,0.009708737864077669,0.009708737864077669
CLMT,mkt-rf-alpha,0.4554230835928458,0.4554230835928458,1,2010,0.3101,0.0009,1.686543293710429,1,0.0021,0.706,0.08886240666052779,0.009708737864077669,0.009708737864077669
NOA,mkt-rf-alpha,0.0,0.0,1,2010,1.2711,0.0016,0.1627076388521884,1,0.0002,0.8539,0.008572915041302179,0.009708737864077669,0.009708737864077669
CQP,mkt-rf-alpha,1.419900367479803,1.419900367479803,1,2010,0.7066,0.0024,4.095983996567796,1,0.0052,0.7019,0.10825337026032286,0.009708737864077669,0.009708737864077669
UEC,mkt-rf-alpha,0.0,0.0,1,2010,1.2806,0.001,5.0,1,0.01,0.4473,0.10825337026032286,0.009708737864077669,0.009708737864077669
CLNE,mkt-rf-alpha,0.0,0.0,1,2010,0.78,-0.0008,0.23307630457886838,1,0.002,1.1384,0.012280574971102126,0.009708737864077669,0.009708737864077669
EC,mkt-rf-alpha,0.0829847731673904,0.0829847731673904,1,2010,1.1073,0.0022,0.2312568174236862,1,0.0003,0.8303,0.012184707875308991,0.009708737864077669,0.009708737864077669
