ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
WCN,mkt-rf-alpha,0.0,0.0,1,2012,0.5148,-0.0002,0.7845682968277652,1,0.0007,0.6457,0.01829341052264675,0.0033444816053511705,0.0033444816053511705
JCI,mkt-rf-alpha,0.04083612477346457,0.04083612477346457,1,2012,1.002,0.0004,0.022563591116657317,1,0.0005,1.1115,0.00052610465759461,0.0033444816053511705,0.0033444816053511705
PWR,mkt-rf-alpha,0.0,0.0,1,2012,1.1816,0.0001,0.17782258713365548,1,0.0011,1.0663,0.0041462057539003545,0.0033444816053511705,0.0033444816053511705
EFX,mkt-rf-alpha,0.0008494884796856489,0.0008494884796856489,1,2012,1.0686,0.0007,0.09782928434150644,1,0.0004,1.0111,0.0022810394797137578,0.0033444816053511705,0.0033444816053511705
HEI-A,mkt-rf-alpha,0.0,0.0,1,2012,0.6039,0.0001,0.7138690446622394,1,0.0017,0.9664,0.01664494926218365,0.0033444816053511705,0.0033444816053511705
HEI,mkt-rf-alpha,0.0,0.0,1,2012,0.9928,-0.0003,0.5323933046811251,1,0.0021,1.0334,0.012413564658958454,0.0033444816053511705,0.0033444816053511705
JBHT,mkt-rf-alpha,0.24574488162337538,0.24574488162337538,1,2012,0.8668,0.0007,0.035483933172743044,1,0.0002,1.0004,0.0008273622055743761,0.0033444816053511705,0.0033444816053511705
WSO,mkt-rf-alpha,0.0,0.0,1,2012,1.1834,0.0002,0.09879629538936323,1,0.0003,0.9486,0.002303586822182099,0.0033444816053511705,0.0033444816053511705
WSO-B,mkt-rf-alpha,0.36819257819522033,0.36819257819522033,1,2012,0.6142,0.0005,0.8443618132869066,1,0.0007,0.6086,0.019687587865272454,0.0033444816053511705,0.0033444816053511705
RBA,mkt-rf-alpha,0.0,0.0,1,2012,0.687,-0.0005,0.5316411849772368,1,0.0005,0.6377,0.012396027837038637,0.0033444816053511705,0.0033444816053511705
EME,mkt-rf-alpha,0.0,0.0,1,2012,1.1201,0.0003,0.016573494903544643,1,0.0002,1.0708,0.0003864363973046105,0.0033444816053511705,0.0033444816053511705
ITT,mkt-rf-alpha,0.0,0.0,1,2012,1.0796,0.0002,0.14553516270243888,1,0.0004,0.9519,0.0033933750414852147,0.0033444816053511705,0.0033444816053511705
TREX,mkt-rf-alpha,0.0,0.0,1,2012,1.5104,0.0009,0.05667759197160317,1,0.0002,0.9215,0.0013215247946721674,0.0033444816053511705,0.0033444816053511705
CLH,mkt-rf-alpha,0.0,0.0,1,2012,0.9278,-0.0009,0.3469152134186044,1,0.0016,1.0464,0.008088859110517082,0.0033444816053511705,0.0033444816053511705
LSTR,mkt-rf-alpha,0.0,0.0,1,2012,0.9034,-0.0001,0.039862344306094366,1,0.0003,1.0583,0.0009294515617504723,0.0033444816053511705,0.0033444816053511705
FCN,mkt-rf-alpha,0.0,0.0,1,2012,0.6651,-0.0014,0.4541728554767138,1,0.0005,0.7098,0.010589735179297153,0.0033444816053511705,0.0033444816053511705
KEX,mkt-rf-alpha,0.0,0.0,1,2012,1.3752,-0.0008,1.5515692262861336,1,0.0019,0.8116,0.03617721099045199,0.0033444816053511705,0.0033444816053511705
MMS,mkt-rf-alpha,0.5924575368322561,0.5924575368322561,1,2012,0.8252,0.0013,0.746102746257464,1,0.0009,0.7853,0.01739652734446166,0.0033444816053511705,0.0033444816053511705
MOG-A,mkt-rf-alpha,0.0,0.0,1,2012,1.0762,-0.0008,0.047061204329028,1,0.0007,1.1033,0.0010973040001258979,0.0033444816053511705,0.0033444816053511705
MOG-B,mkt-rf-alpha,0.0,0.0,1,2012,0.8909,-0.0008,0.5408815127678678,1,0.0009,0.8808,0.012611480220624999,0.0033444816053511705,0.0033444816053511705
MDU,mkt-rf-alpha,0.0,0.0,1,2012,0.7312,-0.0004,0.10621004675626489,1,0.0003,0.9348,0.0024764497811060418,0.0033444816053511705,0.0033444816053511705
EXPO,mkt-rf-alpha,0.11019079136495054,0.11019079136495054,1,2012,0.7969,0.0003,0.5099371592364523,1,0.0009,0.8952,0.011889965261638113,0.0033444816053511705,0.0033444816053511705
WIRE,mkt-rf-alpha,0.0,0.0,1,2012,0.8755,0.0,0.28172255194226253,1,0.0007,0.9577,0.006568792439109804,0.0033444816053511705,0.0033444816053511705
CBZ,mkt-rf-alpha,0.0,0.0,1,2012,0.4739,-0.0002,0.4247596027710714,1,0.0004,0.6054,0.00990392017921847,0.0033444816053511705,0.0033444816053511705
MGRC,mkt-rf-alpha,0.0,0.0,1,2012,0.9006,-0.0003,0.1758348422019498,1,0.0007,1.0234,0.004099858438826541,0.0033444816053511705,0.0033444816053511705
UNF,mkt-rf-alpha,0.31212633853596133,0.31212633853596133,1,2012,0.6835,0.0005,0.0018802992597214629,1,0.0002,1.1255,4.384205479955128e-05,0.0033444816053511705,0.0033444816053511705
BRC,mkt-rf-alpha,0.0,0.0,1,2012,0.8909,-0.0002,0.05468984703989768,1,0.0003,1.0307,0.001275177479598357,0.0033444816053511705,0.0033444816053511705
WERN,mkt-rf-alpha,0.0,0.0,1,2012,0.8917,-0.0007,0.029064054271694145,1,0.0002,1.0243,0.000677672904187339,0.0033444816053511705,0.0033444816053511705
STRL,mkt-rf-alpha,0.0,0.0,1,2012,0.9014,-0.0006,0.05761774160146387,1,0.0002,0.918,0.0013434458220719422,0.0033444816053511705,0.0033444816053511705
SXI,mkt-rf-alpha,0.0,0.0,1,2012,1.3692,0.0006,0.4467591041098121,1,0.0015,1.0137,0.010416872220373212,0.0033444816053511705,0.0033444816053511705
POWL,mkt-rf-alpha,0.02718363134994364,0.02718363134994364,1,2012,1.0357,0.0005,0.23705201381488059,1,0.0006,0.956,0.0055272304800861975,0.0033444816053511705,0.0033444816053511705
NSSC,mkt-rf-alpha,1.7575512126374346,1.7575512126374346,1,2012,0.5262,0.0017,4.616994247991987,1,0.0019,0.1776,0.1013181264007499,0.0033444816053511705,0.0033444816053511705
PRG,mkt-rf-alpha,0.0,0.0,1,2012,1.0454,-0.0001,0.16304880723584406,1,0.0011,1.0718,0.003801732466189596,0.0033444816053511705,0.0033444816053511705
TRNS,mkt-rf-alpha,0.0,0.0,1,2012,0.3374,-0.0023,4.948195531882919,1,0.0019,0.1091,0.1013181264007499,0.0033444816053511705,0.0033444816053511705
RGR,mkt-rf-alpha,0.5878460279425335,0.5878460279425335,1,2012,0.8617,0.0015,4.79476311228965,1,0.0036,0.6225,0.1013181264007499,0.0033444816053511705,0.0033444816053511705
BBSI,mkt-rf-alpha,0.9038557423856299,0.9038557423856299,1,2012,0.8341,0.002,1.2037675860736605,1,0.0015,0.8124,0.028067683482672266,0.0033444816053511705,0.0033444816053511705
ATRO,mkt-rf-alpha,0.0,0.0,1,2012,1.443,-0.0011,1.4092305723252212,1,0.0024,0.9044,0.032858367442126016,0.0033444816053511705,0.0033444816053511705
SWBI,mkt-rf-alpha,0.0,0.0,1,2012,1.3872,0.0028,0.0913288211864695,1,0.0005,1.0475,0.0021294712331210264,0.0033444816053511705,0.0033444816053511705
CASS,mkt-rf-alpha,0.15946112318672362,0.15946112318672362,1,2012,0.8722,0.0005,0.2956904893001932,1,0.0005,0.8573,0.0068944762747636095,0.0033444816053511705,0.0033444816053511705
AXON,mkt-rf-alpha,0.0,0.0,1,2012,1.0746,0.0023,0.07123648052544625,1,0.0004,1.0441,0.0016609875618344013,0.0033444816053511705,0.0033444816053511705
XPO,mkt-rf-alpha,0.0,0.0,1,2012,1.2762,0.0014,3.4179274100676302,1,0.002,0.4628,0.0796942082694173,0.0033444816053511705,0.0033444816053511705
BECN,mkt-rf-alpha,0.0,0.0,1,2012,1.3039,0.0011,0.008327039578766316,1,0.0006,1.1263,0.0001941576712551519,0.0033444816053511705,0.0033444816053511705
HURN,mkt-rf-alpha,0.0,0.0,1,2012,1.0663,-0.0012,0.4689466353745251,1,0.0015,1.0078,0.01093420846700791,0.0033444816053511705,0.0033444816053511705
SP,mkt-rf-alpha,0.2764478223891601,0.2764478223891601,1,2012,0.7276,0.0005,0.07016202380560545,1,0.0002,0.8713,0.0016359349590918013,0.0033444816053511705,0.0033444816053511705
TFII,mkt-rf-alpha,1.474813130315364,1.474813130315364,1,2012,0.5084,0.0014,0.6192094076442635,1,0.0005,0.5562,0.014437814960560564,0.0033444816053511705,0.0033444816053511705
ULH,mkt-rf-alpha,0.0,0.0,1,2012,1.6995,-0.0007,0.40528507472395664,1,0.0017,1.0382,0.009449841754508841,0.0033444816053511705,0.0033444816053511705
CYRX,mkt-rf-alpha,12.435479820873937,12.435479820873937,1,2012,-1.0508,0.003,5.0,1,0.0032,0.4195,0.1013181264007499,0.0033444816053511705,0.0033444816053511705
OFLX,mkt-rf-alpha,0.0,0.0,1,2012,1.2634,-0.0005,0.6689567537728933,1,0.0005,0.5099,0.015597750467542958,0.0033444816053511705,0.0033444816053511705
ICFI,mkt-rf-alpha,0.0,0.0,1,2012,0.5241,-0.0003,0.41216159773093786,1,0.0005,0.7489,0.009610178412061483,0.0033444816053511705,0.0033444816053511705
ALGT,mkt-rf-alpha,0.18543119956568774,0.18543119956568774,1,2012,0.8401,0.0005,0.22316466071093793,1,0.0003,0.7171,0.005203425589638088,0.0033444816053511705,0.0033444816053511705
AVAV,mkt-rf-alpha,0.0,0.0,1,2012,0.6532,-0.0018,0.1603626654362423,1,0.0011,1.0728,0.003739100959333102,0.0033444816053511705,0.0033444816053511705
TGH,mkt-rf-alpha,0.0,0.0,1,2012,1.021,-0.0002,0.11716950529864116,1,0.0007,1.0598,0.0027319863290805636,0.0033444816053511705,0.0033444816053511705
HI,mkt-rf-alpha,0.0,0.0,1,2012,0.8872,-0.0003,0.14086127597113124,1,0.0005,1.0014,0.0032843962195549014,0.0033444816053511705,0.0033444816053511705
PRIM,mkt-rf-alpha,0.0,0.0,1,2012,1.1049,-0.0006,0.9679780589045935,1,0.0022,0.9609,0.022569889810808638,0.0033444816053511705,0.0033444816053511705
ERII,mkt-rf-alpha,0.0,0.0,1,2012,1.287,0.0005,0.2372400437408527,1,0.0004,0.8381,0.005531614685566152,0.0033444816053511705,0.0033444816053511705
VRSK,mkt-rf-alpha,0.2852663218449455,0.2852663218449455,1,2012,0.7167,0.0005,0.21139935962868095,1,0.0003,0.739,0.004929099589606612,0.0033444816053511705,0.0033444816053511705
ATS,mkt-rf-alpha,0.9562813171319499,0.9562813171319499,1,2012,0.6753,0.0013,0.2483875322092011,1,0.0002,0.2078,0.0057915354390206284,0.0033444816053511705,0.0033444816053511705
CMRE,mkt-rf-alpha,0.0,0.0,1,2012,0.6889,-0.0002,0.1187274675424104,1,0.0002,0.6905,0.002768312603057335,0.0033444816053511705,0.0033444816053511705
AMRC,mkt-rf-alpha,0.0,0.0,1,2012,0.9871,-0.0019,1.0764176033545274,1,0.0012,0.7682,0.02509832374260556,0.0033444816053511705,0.0033444816053511705
