ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
TD,mkt-rf-alpha,0.5955448582476013,0.5955448582476013,1,2017,0.5565,0.0007,0.004600605696528202,1,0.0003,0.9306,5.9412709286746666e-05,0.0027247956403269754,0.0027247956403269754
MMC,mkt-rf-alpha,0.25791805983008137,0.25791805983008137,1,2017,0.6074,0.0004,0.008358846969748408,1,0.0003,0.919,0.00010794703518296204,0.0027247956403269754,0.0027247956403269754
AJG,mkt-rf-alpha,0.22440593790923294,0.22440593790923294,1,2017,0.6502,0.0004,0.0005831753699824566,1,0.0004,0.9439,7.53118850113701e-06,0.0027247956403269754,0.0027247956403269754
ACGL,mkt-rf-alpha,0.0,0.0,1,2017,0.4666,-0.0002,0.3271613825601538,1,0.0005,0.6082,0.0042249967491378064,0.0027247956403269754,0.0027247956403269754
BRO,mkt-rf-alpha,0.24037900536683354,0.24037900536683354,1,2017,0.4763,0.0003,0.1226288208546427,1,0.0007,0.8691,0.0015836415820446223,0.0027247956403269754,0.0027247956403269754
EG,mkt-rf-alpha,0.0,0.0,1,2017,0.8714,-0.0005,0.19724286958073048,1,0.0004,0.6404,0.0025472153108289726,0.0027247956403269754,0.0027247956403269754
ERIE,mkt-rf-alpha,0.0,0.0,1,2017,0.5693,0.0,0.0759423926243811,1,0.0004,0.8276,0.0009807281025924952,0.0027247956403269754,0.0027247956403269754
RNR,mkt-rf-alpha,0.0,0.0,1,2017,0.6859,-0.0008,0.3339650952099491,1,0.0005,0.6012,0.0043128606149844045,0.0027247956403269754,0.0027247956403269754
AFG,mkt-rf-alpha,0.3941589293213811,0.3941589293213811,1,2017,0.6851,0.0007,0.024007386064277447,1,0.0003,0.8707,0.0003100339266301357,0.0027247956403269754,0.0027247956403269754
WTFC,mkt-rf-alpha,0.0,0.0,1,2017,1.32,0.0001,0.01425539793290432,1,0.0004,0.9228,0.0001840957189166802,0.0027247956403269754,0.0027247956403269754
FFIN,mkt-rf-alpha,0.0,0.0,1,2017,1.1059,-0.0001,0.019179989946089396,1,0.0003,0.8856,0.00024769242181516904,0.0027247956403269754,0.0027247956403269754
ESGR,mkt-rf-alpha,0.0,0.0,1,2017,0.6072,-0.0002,0.18535257175942166,1,0.0005,0.7541,0.0023936627452780146,0.0027247956403269754,0.0027247956403269754
WTM,mkt-rf-alpha,0.0,0.0,1,2017,0.31,-0.0,0.19763165316071868,1,0.0003,0.3348,0.0025522361031630626,0.0027247956403269754,0.0027247956403269754
BANF,mkt-rf-alpha,0.022941709632730366,0.022941709632730366,1,2017,0.8489,0.0002,0.1526299537770732,1,0.0009,0.8775,0.001971079390492,0.0027247956403269754,0.0027247956403269754
AUB,mkt-rf-alpha,0.0,0.0,1,2017,0.8437,0.0,0.16925045182157283,1,0.0006,0.8142,0.0021857182627743996,0.0027247956403269754,0.0027247956403269754
BOH,mkt-rf-alpha,0.0,0.0,1,2017,1.0727,-0.0004,0.052291391508426245,1,0.0004,0.8641,0.0006752965689352762,0.0027247956403269754,0.0027247956403269754
CBU,mkt-rf-alpha,0.0,0.0,1,2017,1.1171,-0.0008,0.12421635380626153,1,0.0008,0.8809,0.0016041431507421609,0.0027247956403269754,0.0027247956403269754
