ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
NVO,mkt-rf-alpha,0.015725742190812554,0.015725742190812554,1,2009,0.7185,0.0007,0.04484838015087305,1,0.0014,0.7665,0.005251635666910588,0.006329113924050633,0.006329113924050633
NVS,mkt-rf-alpha,0.0,0.0,1,2009,0.6372,0.0005,0.014666474187720227,1,0.0009,0.6928,0.0017174082696620125,0.006329113924050633,0.006329113924050633
AZN,mkt-rf-alpha,0.006704035844325447,0.006704035844325447,1,2009,0.8417,0.0007,0.043043125510335206,1,0.0019,0.803,0.005040244762128492,0.006329113924050633,0.006329113924050633
ABT,mkt-rf-alpha,0.0,0.0,1,2009,0.7781,0.0006,0.061007848716983955,1,0.0011,0.6347,0.0071438699280950806,0.006329113924050633,0.006329113924050633
BMY,mkt-rf-alpha,0.0,0.0,1,2009,0.9476,0.0004,0.049063893689858466,1,0.0012,0.7174,0.005745261995915233,0.006329113924050633,0.006329113924050633
BDX,mkt-rf-alpha,0.05741451997535077,0.05741451997535077,1,2009,0.6719,0.0009,0.02435630044747151,1,0.0009,0.5935,0.0028520632342490895,0.006329113924050633,0.006329113924050633
COR,mkt-rf-alpha,0.03388998130807011,0.03388998130807011,1,2009,0.8754,0.0014,0.01233428035480929,1,0.0009,0.7167,0.0014443140737543467,0.006329113924050633,0.006329113924050633
WST,mkt-rf-alpha,0.0,0.0,1,2009,0.8051,-0.0003,0.026698252413574545,1,0.001,0.7063,0.0031263000836961184,0.006329113924050633,0.006329113924050633
STE,mkt-rf-alpha,0.0,0.0,1,2009,1.0925,0.0005,0.007855297219637252,1,0.0013,0.827,0.0009198360991869068,0.006329113924050633,0.006329113924050633
ICLR,mkt-rf-alpha,0.0,0.0,1,2009,0.9721,0.0,0.01683277975636553,1,0.0009,0.6706,0.001971077355400513,0.006329113924050633,0.006329113924050633
BAX,mkt-rf-alpha,0.04637537848401207,0.04637537848401207,1,2009,0.6166,0.0008,0.050059223275452286,1,0.0011,0.6721,0.005861812656930224,0.006329113924050633,0.006329113924050633
DGX,mkt-rf-alpha,0.004573097088783442,0.004573097088783442,1,2009,0.8708,0.0007,0.07252244588365717,1,0.0012,0.6573,0.008492201104542964,0.006329113924050633,0.006329113924050633
TEVA,mkt-rf-alpha,0.19901576642179652,0.19901576642179652,1,2009,0.545,0.0013,0.021633781286876742,1,0.0009,0.6214,0.0025332628967669204,0.006329113924050633,0.006329113924050633
SRPT,mkt-rf-alpha,0.06585406264120006,0.06585406264120006,1,2009,0.9068,0.004,0.779528470050586,1,0.0021,0.2286,0.09128087799198263,0.006329113924050633,0.006329113924050633
TECH,mkt-rf-alpha,0.0,0.0,1,2009,0.4297,0.0004,0.24785658307923752,1,0.0018,0.5891,0.029023399899810478,0.006329113924050633,0.006329113924050633
