ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
AJG,mkt-rf-alpha,0.0,0.0,1,2014,0.7634,-0.0002,0.03004948283741622,1,0.0004,0.8115,0.0005882057017255321,0.0030211480362537764,0.0030211480362537764
ACGL,mkt-rf-alpha,0.0,0.0,1,2014,0.5174,-0.0003,0.04003302812221567,1,0.0003,0.7103,0.000783629306575133,0.0030211480362537764,0.0030211480362537764
MKL,mkt-rf-alpha,0.3290492510968758,0.3290492510968758,1,2014,0.6173,0.0004,0.2370103535309697,1,0.0005,0.5526,0.004639375728001301,0.0030211480362537764,0.0030211480362537764
EG,mkt-rf-alpha,0.06589547931239775,0.06589547931239775,1,2014,0.7298,0.0002,0.22566766222967516,1,0.0006,0.644,0.004417347424471679,0.0030211480362537764,0.0030211480362537764
GL,mkt-rf-alpha,0.0,0.0,1,2014,0.9252,-0.0002,0.0967711963744424,1,0.0006,0.7744,0.0018942545460174215,0.0030211480362537764,0.0030211480362537764
AFG,mkt-rf-alpha,0.0,0.0,1,2014,0.8441,0.0,0.07532140105957615,1,0.0006,0.7961,0.0014743840286672869,0.0030211480362537764,0.0030211480362537764
EWBC,mkt-rf-alpha,0.0,0.0,1,2014,1.0965,0.0003,0.5406929971074566,1,0.001,0.5988,0.010583832856706126,0.0030211480362537764,0.0030211480362537764
CMA,mkt-rf-alpha,0.0,0.0,1,2014,1.085,-0.0002,0.04784193978062321,1,0.0006,0.8239,0.0009364853935367028,0.0030211480362537764,0.0030211480362537764
CFR,mkt-rf-alpha,0.0,0.0,1,2014,0.932,-0.0003,0.29920981759493076,1,0.0005,0.4687,0.005856903483957852,0.0030211480362537764,0.0030211480362537764
RLI,mkt-rf-alpha,0.0,0.0,1,2014,0.9607,0.0002,0.14888826817058612,1,0.0007,0.7518,0.002914423809947641,0.0030211480362537764,0.0030211480362537764
SSB,mkt-rf-alpha,0.10470102737764325,0.10470102737764325,1,2014,0.7646,0.0003,0.7592931000513577,1,0.0011,0.5309,0.014862835848041699,0.0030211480362537764,0.0030211480362537764
PB,mkt-rf-alpha,0.0,0.0,1,2014,0.8729,-0.0005,0.13826221749617093,1,0.0005,0.6858,0.0027064234384493045,0.0030211480362537764,0.0030211480362537764
OZK,mkt-rf-alpha,0.1609048502524824,0.1609048502524824,1,2014,0.8673,0.0014,0.3113679965061221,1,0.001,0.7148,0.006094894606695483,0.0030211480362537764,0.0030211480362537764
CADE,mkt-rf-alpha,0.0,0.0,1,2014,1.0627,-0.0005,0.039439946224108687,1,0.0009,0.8495,0.0007720199835147589,0.0030211480362537764,0.0030211480362537764
THG,mkt-rf-alpha,0.0,0.0,1,2014,0.9193,0.0005,0.19408605115548286,1,0.0008,0.7414,0.0037991509715068527,0.0030211480362537764,0.0030211480362537764
SLM,mkt-rf-alpha,0.0948926039950536,0.0948926039950536,1,2014,0.6553,0.0002,0.20377305549122884,1,0.0009,0.7545,0.0039887699148262665,0.0030211480362537764,0.0030211480362537764
GBCI,mkt-rf-alpha,0.0,0.0,1,2014,1.1315,-0.0002,0.5960473075974335,1,0.0017,0.7115,0.011667369675674206,0.0030211480362537764,0.0030211480362537764
CRVL,mkt-rf-alpha,0.0,0.0,1,2014,0.8737,-0.0009,0.1782952456183863,1,0.0017,0.8242,0.0034900527450244315,0.0030211480362537764,0.0030211480362537764
UMBF,mkt-rf-alpha,0.0,0.0,1,2014,1.0464,-0.0004,0.099687182373468,1,0.0004,0.6706,0.0019513337177309194,0.0030211480362537764,0.0030211480362537764
COLB,mkt-rf-alpha,0.0,0.0,1,2014,0.917,0.0002,0.03373153295482989,1,0.0005,0.8268,0.0006602802490586773,0.0030211480362537764,0.0030211480362537764
NYCB,mkt-rf-alpha,0.0,0.0,1,2014,0.7472,-0.0001,0.057677214590895934,1,0.0003,0.6389,0.0011290066676212106,0.0030211480362537764,0.0030211480362537764
AUB,mkt-rf-alpha,0.0,0.0,1,2014,0.8339,0.0,0.22327062289149313,1,0.0007,0.6916,0.004370426410436007,0.0030211480362537764,0.0030211480362537764
BOH,mkt-rf-alpha,0.0,0.0,1,2014,0.8965,0.0,0.06840211224832901,1,0.0003,0.5955,0.0013389419262962768,0.0030211480362537764,0.0030211480362537764
CVBF,mkt-rf-alpha,0.0,0.0,1,2014,1.1358,-0.0001,0.07621102390673658,1,0.0008,0.8209,0.0014917980132578472,0.0030211480362537764,0.0030211480362537764
CBU,mkt-rf-alpha,0.0,0.0,1,2014,0.971,0.0,0.024291646076628398,1,0.0003,0.774,0.0004754985236810838,0.0030211480362537764,0.0030211480362537764
PPBI,mkt-rf-alpha,0.5428884497633336,0.5428884497633336,1,2014,0.5504,0.0005,1.251649922463102,1,0.0012,0.3658,0.024500508875327474,0.0030211480362537764,0.0030211480362537764
SFNC,mkt-rf-alpha,0.09715009826564963,0.09715009826564963,1,2014,0.8367,0.0005,0.05752894411636921,1,0.0004,0.7559,0.0011261043368561176,0.0030211480362537764,0.0030211480362537764
FRME,mkt-rf-alpha,0.0,0.0,1,2014,0.9377,0.0001,0.013640883656458666,1,0.0004,0.8447,0.0002670144303885637,0.0030211480362537764,0.0030211480362537764
AGM-A,mkt-rf-alpha,0.0,0.0,1,2014,0.6634,-0.0006,0.5653058958788928,1,0.0006,0.3004,0.011065619763711577,0.0030211480362537764,0.0030211480362537764
WAFD,mkt-rf-alpha,0.0,0.0,1,2014,0.8749,-0.0001,0.07880575721095422,1,0.0003,0.5534,0.0015425888016469753,0.0030211480362537764,0.0030211480362537764
RNST,mkt-rf-alpha,0.0,0.0,1,2014,0.816,-0.0001,0.24113721507196342,1,0.0009,0.7329,0.004720157267629724,0.0030211480362537764,0.0030211480362537764
WSBC,mkt-rf-alpha,0.0,0.0,1,2014,0.9007,0.0005,0.03422576786991896,1,0.0003,0.7338,0.0006699546849423207,0.0030211480362537764,0.0030211480362537764
LKFN,mkt-rf-alpha,0.09866806855105031,0.09866806855105031,1,2014,0.8484,0.0006,0.0777678638892672,1,0.0005,0.7674,0.0015222724862913248,0.0030211480362537764,0.0030211480362537764
BANR,mkt-rf-alpha,0.0,0.0,1,2014,1.0357,-0.0001,0.1366065305306225,1,0.0004,0.5959,0.0026740140782390985,0.0030211480362537764,0.0030211480362537764
CASH,mkt-rf-alpha,0.0,0.0,1,2014,0.9446,-0.0005,2.4113721507196346,1,0.0019,0.2983,0.04720157267629724,0.0030211480362537764,0.0030211480362537764
ECPG,mkt-rf-alpha,0.0,0.0,1,2014,0.8146,-0.0006,1.024524267233914,1,0.0013,0.4954,0.020054621864999053,0.0030211480362537764,0.0030211480362537764
