ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
AMT,mkt-rf-alpha,-0.0,-0.0,1,2020,1.0086,-0.0,0.65162680162782,1,0.0011,0.3857,0.038441784178968125,0.006134969325153374,0.006134969325153374
CCI,mkt-rf-alpha,0.1141664895957357,0.1141664895957357,1,2020,0.9519,0.0007,0.22291585650166146,1,0.0008,0.4452,0.013150599736382678,0.006134969325153374,0.006134969325153374
SBAC,mkt-rf-alpha,0.26763163431316306,0.26763163431316306,1,2020,0.8903,0.0008,0.2739322860346251,1,0.0011,0.4949,0.016160240482878327,0.006134969325153374,0.006134969325153374
SUI,mkt-rf-alpha,0.2335097142145838,0.2335097142145838,1,2020,0.8427,0.0005,1.1017242951796615,1,0.0013,0.3352,0.0649946372282766,0.006134969325153374,0.006134969325153374
MAA,mkt-rf-alpha,0.08458117061956136,0.08458117061956136,1,2020,0.9092,0.0003,0.29572235424192483,1,0.001,0.4715,0.017445714157652736,0.006134969325153374,0.006134969325153374
WPC,mkt-rf-alpha,0.0,0.0,1,2020,1.0199,0.0008,0.2543327537846728,1,0.0007,0.3535,0.015003994320382812,0.006134969325153374,0.006134969325153374
ELS,mkt-rf-alpha,0.03604232180070155,0.03604232180070155,1,2020,0.881,0.0001,1.1706108864699345,1,0.0012,0.284,0.06905850241704756,0.006134969325153374,0.006134969325153374
PEAK,mkt-rf-alpha,0.0,0.0,1,2020,1.1151,-0.0004,0.35832556607559524,1,0.0007,0.2633,0.021138900429623655,0.006134969325153374,0.006134969325153374
OHI,mkt-rf-alpha,0.0,0.0,1,2020,0.9904,-0.0005,0.04824943674473507,1,0.0006,0.4904,0.00284640599414334,0.006134969325153374,0.006134969325153374
HR,mkt-rf-alpha,0.0,0.0,1,2020,0.814,-0.0002,0.05897153379912064,1,0.0006,0.4718,0.003478940659508526,0.006134969325153374,0.006134969325153374
ADC,mkt-rf-alpha,0.1834401104157714,0.1834401104157714,1,2020,0.7908,0.0003,0.1697665366944381,1,0.0006,0.2796,0.01001513220161545,0.006134969325153374,0.006134969325153374
