ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
A,mkt-rf-alpha,0.0,0.0,1,2022,1.0258,0.0012,0.11204016345187663,1,0.0007,0.9026,0.00024239770058173148,0.00034818941504178273,0.00034818941504178273
LNG,mkt-rf-alpha,0.13781654562624998,0.13781654562624998,1,2022,0.9177,0.0016,0.3639826855134681,1,0.0016,0.8475,0.0007874726642818939,0.00034818941504178273,0.00034818941504178273
YUM,mkt-rf-alpha,0.04397117322242668,0.04397117322242668,1,2022,0.7168,0.0003,0.07360028011785946,1,0.0001,0.733,0.00015923342231112785,0.00034818941504178273,0.00034818941504178273
BCE,mkt-rf-alpha,0.0,0.0,1,2022,0.6905,-0.0007,0.30946794187613474,1,0.0004,0.5463,0.0006695305969163109,0.00034818941504178273,0.00034818941504178273
BIIB,mkt-rf-alpha,0.23270662622137267,0.23270662622137267,1,2022,0.8778,0.0016,0.23846168185738909,1,0.0002,0.4154,0.0005159093094675001,0.00034818941504178273,0.00034818941504178273
EXC,mkt-rf-alpha,0.07261995963912463,0.07261995963912463,1,2022,0.7619,0.0004,0.12331675859776484,1,0.0004,0.8233,0.0002667944941023735,0.00034818941504178273,0.00034818941504178273
KR,mkt-rf-alpha,0.0,0.0,1,2022,0.6302,0.0,0.594608544998923,1,0.0006,0.3748,0.0012864292554865405,0.00034818941504178273,0.00034818941504178273
ED,mkt-rf-alpha,0.12541594433114786,0.12541594433114786,1,2022,0.6065,0.0004,0.16276468083040144,1,0.0001,0.4013,0.0003521396537961575,0.00034818941504178273,0.00034818941504178273
WST,mkt-rf-alpha,0.0,0.0,1,2022,0.989,-0.0012,0.8697897238033522,1,0.0018,0.6662,0.0018817808055957498,0.00034818941504178273,0.00034818941504178273
EFX,mkt-rf-alpha,0.0,0.0,1,2022,0.9849,-0.0001,0.027754671008652237,1,0.0006,0.9773,6.004693518489385e-05,0.00034818941504178273,0.00034818941504178273
ADM,mkt-rf-alpha,0.005605751270388629,0.005605751270388629,1,2022,0.9729,0.0014,0.03534856404491789,1,0.0001,0.8753,7.647624190618447e-05,0.00034818941504178273,0.00034818941504178273
RMD,mkt-rf-alpha,0.05688988183191306,0.05688988183191306,1,2022,0.8082,0.0004,0.059084519977741036,1,0.0003,0.8969,0.00012782872981733335,0.00034818941504178273,0.00034818941504178273
HIG,mkt-rf-alpha,0.0,0.0,1,2022,1.0258,0.0007,0.04516014265814604,1,0.0003,0.9228,9.77034877584714e-05,0.00034818941504178273,0.00034818941504178273
MTD,mkt-rf-alpha,0.0,0.0,1,2022,1.1066,0.0008,0.02513376987224192,1,0.0009,0.9881,5.4376643484625294e-05,0.00034818941504178273,0.00034818941504178273
TSCO,mkt-rf-alpha,0.0004331716890754891,0.0004331716890754891,1,2022,0.9748,0.0005,0.34273322553057267,1,0.0011,0.7943,0.0007414996838812563,0.00034818941504178273,0.00034818941504178273
TU,mkt-rf-alpha,0.0,0.0,1,2022,0.7246,-0.0007,0.2519290815429433,1,0.0003,0.5382,0.000545045885281187,0.00034818941504178273,0.00034818941504178273
TLK,mkt-rf-alpha,0.0,0.0,1,2022,0.465,-0.0004,0.6227798720856714,1,0.0007,0.4276,0.0013473776216596824,0.00034818941504178273,0.00034818941504178273
AVB,mkt-rf-alpha,0.0,0.0,1,2022,0.7396,-0.0012,0.20322064196165712,1,0.0009,0.8556,0.0004396656949131212,0.00034818941504178273,0.00034818941504178273
SBAC,mkt-rf-alpha,0.0,0.0,1,2022,0.7805,-0.0006,0.6571741593065629,1,0.001,0.5623,0.0014217892958185894,0.00034818941504178273,0.00034818941504178273
NVR,mkt-rf-alpha,0.0,0.0,1,2022,0.9644,0.0,0.06306291349762537,1,0.0003,0.8895,0.00013643594183415113,0.00034818941504178273,0.00034818941504178273
STE,mkt-rf-alpha,0.0,0.0,1,2022,0.9027,-0.0003,0.05053635011744914,1,0.0003,0.9128,0.00010933485534876562,0.00034818941504178273,0.00034818941504178273
EQR,mkt-rf-alpha,0.0,0.0,1,2022,0.7801,-0.0011,0.09472877543292063,1,0.0007,0.9187,0.00020494469694098407,0.00034818941504178273,0.00034818941504178273
IX,mkt-rf-alpha,0.0,0.0,1,2022,0.7376,-0.0004,0.04068444994827618,1,0.0002,0.9059,8.802037423955139e-05,0.00034818941504178273,0.00034818941504178273
ICLR,mkt-rf-alpha,0.0,0.0,1,2022,1.022,-0.0002,0.4918692204516408,1,0.0013,0.7454,0.001064153820836018,0.00034818941504178273,0.00034818941504178273
EBAY,mkt-rf-alpha,0.0,0.0,1,2022,0.9963,-0.0008,0.17142037483987935,1,0.0006,0.8246,0.000370866155616531,0.00034818941504178273,0.00034818941504178273
ARE,mkt-rf-alpha,0.0,0.0,1,2022,0.949,-0.001,0.22223897584894192,1,0.0004,0.6761,0.0004808116577637871,0.00034818941504178273,0.00034818941504178273
FE,mkt-rf-alpha,0.0,0.0,1,2022,0.6852,0.0001,0.2570902407038743,1,0.0005,0.688,0.0005562119981678695,0.00034818941504178273,0.00034818941504178273
KOF,mkt-rf-alpha,0.44537693843237175,0.44537693843237175,1,2022,0.7373,0.0013,0.2908528235482978,1,0.0004,0.574,0.0006292569866349171,0.00034818941504178273,0.00034818941504178273
VRSN,mkt-rf-alpha,0.0,0.0,1,2022,1.0172,0.0003,0.10669083702987005,1,0.0002,0.7422,0.00023082448982938874,0.00034818941504178273,0.00034818941504178273
IRM,mkt-rf-alpha,0.0,0.0,1,2022,0.9906,0.0004,0.8423441847236101,1,0.0015,0.6151,0.0018224026740472983,0.00034818941504178273,0.00034818941504178273
WBA,mkt-rf-alpha,0.0,0.0,1,2022,0.9057,-0.0012,0.11220144967565568,1,0.0003,0.7981,0.0002427466416094402,0.00034818941504178273,0.00034818941504178273
NOK,mkt-rf-alpha,0.0,0.0,1,2022,1.0287,-0.0,1.0162913770693618,1,0.0013,0.4667,0.0021987355724312676,0.00034818941504178273,0.00034818941504178273
WAT,mkt-rf-alpha,0.0,0.0,1,2022,1.0151,0.0007,0.1696193453410127,1,0.0009,0.8806,0.0003669696474737822,0.00034818941504178273,0.00034818941504178273
LH,mkt-rf-alpha,0.0,0.0,1,2022,0.6168,-0.0004,0.8210409626661214,1,0.0012,0.5369,0.001776313379970757,0.00034818941504178273,0.00034818941504178273
EXPD,mkt-rf-alpha,0.0,0.0,1,2022,0.8646,-0.0002,0.004999872937151872,1,-0.0,0.9696,1.0817171858973595e-05,0.00034818941504178273,0.00034818941504178273
FDS,mkt-rf-alpha,0.0827782604260712,0.0827782604260712,1,2022,0.732,0.0004,0.3772887989752435,1,0.0008,0.6949,0.0008162602990678726,0.00034818941504178273,0.00034818941504178273
CTRA,mkt-rf-alpha,0.0,0.0,1,2022,1.2449,0.001,0.13769811355140069,1,0.0002,0.6653,0.00029790840240641065,0.00034818941504178273,0.00034818941504178273
VIV,mkt-rf-alpha,0.0,0.0,1,2022,0.5359,-0.0006,0.16720005198432647,1,0.0001,0.3848,0.0003617355320581502,0.00034818941504178273,0.00034818941504178273
CNP,mkt-rf-alpha,0.07496418289765075,0.07496418289765075,1,2022,0.755,0.0004,0.053923360816810095,1,0.0001,0.8062,0.00011666261693065098,0.00034818941504178273,0.00034818941504178273
HOLX,mkt-rf-alpha,0.1192666050587822,0.1192666050587822,1,2022,0.6246,0.0004,0.18672912558024496,1,0.0002,0.5437,0.0004039864748298939,0.00034818941504178273,0.00034818941504178273
BMRN,mkt-rf-alpha,1.1797218612907432,1.1797218612907432,1,2022,0.5416,0.0018,0.030483096294248578,1,-0.0,0.78,6.594985423696819e-05,0.00034818941504178273,0.00034818941504178273
WSO,mkt-rf-alpha,0.0030152146984665845,0.0030152146984665845,1,2022,0.9579,0.0003,0.0032257244755818496,1,0.0,0.9828,6.978820554176506e-06,0.00034818941504178273,0.00034818941504178273
SUI,mkt-rf-alpha,0.0,0.0,1,2022,0.7349,-0.0009,0.27031571105375996,1,0.0007,0.7554,0.0005848251624399933,0.00034818941504178273,0.00034818941504178273
WSO-B,mkt-rf-alpha,0.0,0.0,1,2022,0.1939,-0.0008,1.5402162344970975,1,0.0012,0.1253,0.0033322414225244153,0.00034818941504178273,0.00034818941504178273
TSN,mkt-rf-alpha,0.0,0.0,1,2022,0.661,-0.0012,0.32378209423652926,1,0.0004,0.525,0.0007004991131254692,0.00034818941504178273,0.00034818941504178273
MGM,mkt-rf-alpha,0.0,0.0,1,2022,1.4007,0.0002,0.030160523846690306,1,0.0011,0.9881,6.525197218155035e-05,0.00034818941504178273,0.00034818941504178273
POOL,mkt-rf-alpha,0.0,0.0,1,2022,0.946,-0.0009,0.10292749180835783,1,0.0006,0.8974,0.0002226825325161827,0.00034818941504178273,0.00034818941504178273
MAA,mkt-rf-alpha,0.0,0.0,1,2022,0.7681,-0.0009,0.4625688897984389,1,0.0015,0.7917,0.0010007628674689145,0.00034818941504178273,0.00034818941504178273
DGX,mkt-rf-alpha,0.0,0.0,1,2022,0.5308,0.0001,1.410044811388721,1,0.0012,0.1998,0.003050616934744416,0.00034818941504178273,0.00034818941504178273
EQT,mkt-rf-alpha,0.0,0.0,1,2022,1.5981,0.002,1.7277383506775894,1,0.0026,0.5307,0.003737943524073877,0.00034818941504178273,0.00034818941504178273
NICE,mkt-rf-alpha,0.0,0.0,1,2022,0.815,0.0002,0.1673075761335125,1,0.0003,0.6956,0.000361968159409956,0.00034818941504178273,0.00034818941504178273
ALB,mkt-rf-alpha,0.0,0.0,1,2022,1.3629,0.0017,0.023749396451471106,1,0.0018,0.9975,5.138156633012396e-05,0.00034818941504178273,0.00034818941504178273
GEN,mkt-rf-alpha,0.0,0.0,1,2022,0.6587,-0.0002,0.5334541851493503,1,0.0008,0.5658,0.0011541224491469439,0.00034818941504178273,0.00034818941504178273
WPC,mkt-rf-alpha,0.0,0.0,1,2022,0.6662,0.0002,0.03692110472676405,1,0.0,0.7321,7.987841692634554e-05,0.00034818941504178273,0.00034818941504178273
WSM,mkt-rf-alpha,0.0,0.0,1,2022,1.1873,0.0006,0.4420048962666044,1,0.0013,0.7719,0.0009562728864360388,0.00034818941504178273,0.00034818941504178273
ELS,mkt-rf-alpha,0.0,0.0,1,2022,0.6838,-0.0007,0.2162041829758742,1,0.0005,0.7387,0.0004677554476436819,0.00034818941504178273,0.00034818941504178273
RTO,mkt-rf-alpha,0.0,0.0,1,2022,0.7564,-0.0001,0.3541576663815918,1,0.0004,0.4798,0.0007662163400106315,0.00034818941504178273,0.00034818941504178273
RVTY,mkt-rf-alpha,0.0,0.0,1,2022,1.0175,-0.0001,1.0011842341087203,1,0.0014,0.5102,0.002166051429502541,0.00034818941504178273,0.00034818941504178273
UHAL,mkt-rf-alpha,0.007720648340580613,0.007720648340580613,1,2022,0.9302,0.0003,0.29716986731297895,1,0.0009,0.7857,0.000642923843553513,0.00034818941504178273,0.00034818941504178273
GFI,mkt-rf-alpha,0.0,0.0,1,2022,0.8141,0.0001,0.5917053929708993,1,0.0007,0.4565,0.0012801483169877816,0.00034818941504178273,0.00034818941504178273
AZPN,mkt-rf-alpha,0.5110576574837578,0.5110576574837578,1,2022,0.8389,0.0024,0.5420292360469386,1,0.0007,0.5027,0.0011726744804534629,0.00034818941504178273,0.00034818941504178273
JNPR,mkt-rf-alpha,0.0,0.0,1,2022,1.0471,0.0004,0.09894909828847354,1,0.0005,0.8841,0.00021407532049936496,0.00034818941504178273,0.00034818941504178273
UDR,mkt-rf-alpha,0.0,0.0,1,2022,0.7694,-0.0012,0.0906025362079055,1,0.0008,0.9319,0.00019601762231543325,0.00034818941504178273,0.00034818941504178273
TPL,mkt-rf-alpha,0.0,0.0,1,2022,1.3102,0.0029,0.13304769409910333,1,0.0018,0.9547,0.00028784726944080575,0.00034818941504178273,0.00034818941504178273
EVRG,mkt-rf-alpha,0.0,0.0,1,2022,0.6942,-0.0002,0.1925757511922371,1,0.0002,0.5292,0.0004166355870843389,0.00034818941504178273,0.00034818941504178273
NI,mkt-rf-alpha,0.0,0.0,1,2022,0.786,-0.0,0.20003523904202014,1,0.0002,0.5107,0.00043277410961587207,0.00034818941504178273,0.00034818941504178273
RGEN,mkt-rf-alpha,0.0,0.0,1,2022,1.0253,0.0009,1.2356540819275763,1,0.0026,0.6663,0.0026733244485342466,0.00034818941504178273,0.00034818941504178273
AEG,mkt-rf-alpha,0.0,0.0,1,2022,1.257,0.0008,0.013991579912836323,1,-0.0,0.9027,3.0270634153740702e-05,0.00034818941504178273,0.00034818941504178273
PEAK,mkt-rf-alpha,0.0,0.0,1,2022,0.7898,-0.0012,0.026114927733564813,1,0.0,0.8125,5.649936806985415e-05,0.00034818941504178273,0.00034818941504178273
CPT,mkt-rf-alpha,0.0,0.0,1,2022,0.7132,-0.0013,0.6741764153966089,1,0.0015,0.6933,0.0014585734958228948,0.00034818941504178273,0.00034818941504178273
UTHR,mkt-rf-alpha,0.7604201598282092,0.7604201598282092,1,2022,0.5687,0.0013,0.24601525333770985,1,0.0012,0.866,0.0005322513809318632,0.00034818941504178273,0.00034818941504178273
KNX,mkt-rf-alpha,0.02240601795649251,0.02240601795649251,1,2022,0.9097,0.0004,0.014542641177414873,1,0.0001,0.9527,3.146284933174582e-05,0.00034818941504178273,0.00034818941504178273
SCI,mkt-rf-alpha,0.12315665669793066,0.12315665669793066,1,2022,0.7944,0.0006,0.3206370128728369,1,0.0006,0.666,0.000693694763085147,0.00034818941504178273,0.00034818941504178273
QGEN,mkt-rf-alpha,0.2853497267878399,0.2853497267878399,1,2022,0.5557,0.0006,0.9370729601565307,1,0.0007,0.1353,0.0020273473709882823,0.00034818941504178273,0.00034818941504178273
BIO,mkt-rf-alpha,0.0,0.0,1,2022,0.8394,-0.0007,0.6378870150463131,1,0.0011,0.6113,0.001380061764588409,0.00034818941504178273,0.00034818941504178273
ESLT,mkt-rf-alpha,0.0,0.0,1,2022,0.546,0.0002,0.21356984132081563,1,0.0006,0.7798,0.00046205607752443763,0.00034818941504178273,0.00034818941504178273
RHI,mkt-rf-alpha,0.0,0.0,1,2022,0.9793,-0.0005,0.0904815715400711,1,0.0011,0.9507,0.00019575591654465147,0.00034818941504178273,0.00034818941504178273
MTN,mkt-rf-alpha,0.0,0.0,1,2022,0.9696,-0.0,0.024192933566863955,1,-0.0,0.8268,5.2341154156323976e-05,0.00034818941504178273,0.00034818941504178273
EGP,mkt-rf-alpha,0.0,0.0,1,2022,0.9684,-0.001,0.055240531644339265,1,0.0009,0.9657,0.00011951230199027287,0.00034818941504178273,0.00034818941504178273
COKE,mkt-rf-alpha,0.0,0.0,1,2022,1.1683,0.0003,2.013550979732791,1,0.0025,0.4306,0.004356296103592894,0.00034818941504178273,0.00034818941504178273
IMGN,mkt-rf-alpha,0.0,0.0,1,2022,1.0471,0.0012,1.4255282888715135,1,0.0021,0.5247,0.0030841152734044624,0.00034818941504178273,0.00034818941504178273
CIEN,mkt-rf-alpha,0.0,0.0,1,2022,1.1103,-0.0001,0.06787461917370158,1,0.0004,0.9058,0.00014684601582746432,0.00034818941504178273,0.00034818941504178273
MIDD,mkt-rf-alpha,0.0,0.0,1,2022,1.1507,-0.0006,0.02284888170203813,1,0.0004,0.9728,4.9433312258750316e-05,0.00034818941504178273,0.00034818941504178273
IEP,mkt-rf-alpha,0.37721609912196524,0.37721609912196524,1,2022,0.4205,0.0006,0.05878882856747941,1,-0.0,0.5694,0.00012718900459986727,0.00034818941504178273,0.00034818941504178273
DSGX,mkt-rf-alpha,0.49418944229740674,0.49418944229740674,1,2022,0.612,0.001,0.6898749411777738,1,0.0015,0.686,0.0014925370891865537,0.00034818941504178273,0.00034818941504178273
FR,mkt-rf-alpha,0.0,0.0,1,2022,0.8274,-0.0007,0.39681787257116197,1,0.001,0.7384,0.0008585112418396163,0.00034818941504178273,0.00034818941504178273
SWN,mkt-rf-alpha,0.0,0.0,1,2022,1.7375,0.0014,0.78417362001395,1,0.0021,0.7416,0.0016965512767203137,0.00034818941504178273,0.00034818941504178273
KT,mkt-rf-alpha,0.3096752898763139,0.3096752898763139,1,2022,0.5199,0.0006,0.26821899014463174,1,0.0003,0.5079,0.0005802889290797785,0.00034818941504178273,0.00034818941504178273
CACC,mkt-rf-alpha,0.0,0.0,1,2022,1.3914,-0.0005,1.21341002356471,1,0.0019,0.5554,0.002625199665129405,0.00034818941504178273,0.00034818941504178273
LSTR,mkt-rf-alpha,0.0315705719273247,0.0315705719273247,1,2022,0.7898,0.0003,0.011290035664536511,1,-0.0,0.9228,2.4425871939617853e-05,0.00034818941504178273,0.00034818941504178273
FCN,mkt-rf-alpha,0.3586661585544976,0.3586661585544976,1,2022,0.4478,0.0006,0.3923287393426439,1,0.0005,0.5203,0.0008487990499017207,0.00034818941504178273,0.00034818941504178273
RRC,mkt-rf-alpha,0.0,0.0,1,2022,1.6683,0.0017,1.8973845770558988,1,0.0042,0.6785,0.004104971328385611,0.00034818941504178273,0.00034818941504178273
MAT,mkt-rf-alpha,0.0,0.0,1,2022,1.0111,0.0004,0.06550908789160828,1,0.0001,0.7631,0.00014172821408773502,0.00034818941504178273,0.00034818941504178273
HRB,mkt-rf-alpha,0.8733505672389462,0.8733505672389462,1,2022,0.77,0.0027,0.16363831454253813,1,0.0004,0.7633,0.0003540297510295802,0.00034818941504178273,0.00034818941504178273
PPC,mkt-rf-alpha,0.0,0.0,1,2022,0.8545,-0.0003,0.2006669434184882,1,0.0004,0.7082,0.0004341407953077315,0.00034818941504178273,0.00034818941504178273
CHH,mkt-rf-alpha,0.0,0.0,1,2022,0.9126,-0.0003,0.07065680653389098,1,0.0006,0.9317,0.00015286524855544169,0.00034818941504178273,0.00034818941504178273
RMBS,mkt-rf-alpha,0.0,0.0,1,2022,1.2076,0.0021,0.32587881514565736,1,0.0017,0.8721,0.0007050353464856837,0.00034818941504178273,0.00034818941504178273
