ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
PFC,mkt-rf-alpha,0.0,0.0,1,2013,1.0045,-0.0003,0.0007628685826146647,1,0.0005,0.959,3.459513018812758e-06,0.0005455537370430987,0.0005455537370430987
STKL,mkt-rf-alpha,1.1756330481101827,1.1756330481101827,1,2013,0.1279,0.002,0.11662353456721888,1,0.0003,0.5933,0.0005288730527510095,0.0005455537370430987,0.0005455537370430987
BDN,mkt-rf-alpha,0.0,0.0,1,2013,1.2495,-0.0006,0.029847233294799283,1,0.0004,0.8976,0.00013535344686105153,0.0005455537370430987,0.0005455537370430987
DX,mkt-rf-alpha,0.0,0.0,1,2013,0.7518,-0.0009,0.06463721928112283,1,0.0002,0.5535,0.0002931216551564944,0.0005455537370430987,0.0005455537370430987
EGBN,mkt-rf-alpha,0.22752448810020506,0.22752448810020506,1,2013,0.6625,0.001,0.2691972510901546,1,0.0007,0.6779,0.0012207756565135734,0.0005455537370430987,0.0005455537370430987
CECO,mkt-rf-alpha,0.0,0.0,1,2013,1.141,0.0006,2.025034652550663,1,0.0025,0.4293,0.009183277308438627,0.0005455537370430987,0.0005455537370430987
DRD,mkt-rf-alpha,0.0,0.0,1,2013,1.2675,-0.0039,1.4978924619639205,1,0.0023,0.5318,0.006792753812438969,0.0005455537370430987,0.0005455537370430987
WWW,mkt-rf-alpha,0.0,0.0,1,2013,1.0152,0.0008,0.10470371296386456,1,0.0005,0.7955,0.0004748181618320593,0.0005455537370430987,0.0005455537370430987
HFWA,mkt-rf-alpha,0.0,0.0,1,2013,0.9454,-0.0006,0.022298012946008194,1,0.0002,0.8199,0.000101118682612383,0.0005455537370430987,0.0005455537370430987
MATV,mkt-rf-alpha,0.0,0.0,1,2013,1.0018,-0.0001,0.02204372341846996,1,0.0002,0.8215,9.996551160611203e-05,0.0005455537370430987,0.0005455537370430987
HDSN,mkt-rf-alpha,0.0,0.0,1,2013,0.8443,-0.0001,2.3239519921718474,1,0.0039,0.5754,0.010538829826310115,0.0005455537370430987,0.0005455537370430987
MBWM,mkt-rf-alpha,0.20993447287681835,0.20993447287681835,1,2013,0.3771,0.0005,0.7487237276453642,1,0.0015,0.6237,0.0033953678815889974,0.0005455537370430987,0.0005455537370430987
OSBC,mkt-rf-alpha,0.0,0.0,1,2013,1.3553,0.0047,0.8738818544805848,1,0.0006,-0.1395,0.003962944236237975,0.0005455537370430987,0.0005455537370430987
CASS,mkt-rf-alpha,0.0,0.0,1,2013,1.0749,0.0004,0.05594369605840972,1,0.0005,0.8722,0.00025369762137960667,0.0005455537370430987,0.0005455537370430987
