ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
SO,mkt-rf-alpha,0.20513944634369874,0.20513944634369874,1,2002,0.6127,0.0006,1.6107790708794127,1,0.002,0.2963,0.12452558178788549,0.018518518518518517,0.018518518518518517
AEP,mkt-rf-alpha,0.0,0.0,1,2002,1.3075,-0.0013,0.09902878807400428,1,0.0007,0.539,0.03620439337051893,0.018518518518518517,0.018518518518518517
ED,mkt-rf-alpha,0.08084298145422353,0.08084298145422353,1,2002,0.6865,0.0005,0.32920380900277113,1,0.001,0.4606,0.12035514552902243,0.018518518518518517,0.018518518518518517
WEC,mkt-rf-alpha,0.20582507283548923,0.20582507283548923,1,2002,0.6122,0.0006,0.022917135077936798,1,0.0005,0.5752,0.008378381573920764,0.018518518518518517,0.018518518518518517
DTE,mkt-rf-alpha,0.052107613376073114,0.052107613376073114,1,2002,0.7243,0.0006,0.3802237082638714,1,0.001,0.4301,0.12452558178788549,0.018518518518518517,0.018518518518518517
FE,mkt-rf-alpha,0.04959364957284158,0.04959364957284158,1,2002,0.6972,0.0004,0.3184143548967352,1,0.0013,0.5305,0.11641057902159258,0.018518518518518517,0.018518518518518517
AEE,mkt-rf-alpha,0.031889249940386326,0.031889249940386326,1,2002,0.553,0.0002,0.08603683558456567,1,0.0006,0.5031,0.031454605276301076,0.018518518518518517,0.018518518518518517
LNT,mkt-rf-alpha,0.0,0.0,1,2002,0.905,-0.0021,0.155067038082098,1,0.0007,0.472,0.05669167678120112,0.018518518518518517,0.018518518518518517
HE,mkt-rf-alpha,0.28072595802752903,0.28072595802752903,1,2002,0.5948,0.0007,0.12490117414739288,1,0.0009,0.5678,0.04566319884569958,0.018518518518518517,0.018518518518518517
SPH,mkt-rf-alpha,0.3768203198880243,0.3768203198880243,1,2002,0.4875,0.0006,0.45432802096114155,1,0.001,0.3858,0.12452558178788549,0.018518518518518517,0.018518518518518517
MSEX,mkt-rf-alpha,0.0,0.0,1,2002,0.8936,0.0001,0.23725647142730194,1,0.0006,0.2319,0.08673969245020159,0.018518518518518517,0.018518518518518517
YORW,mkt-rf-alpha,0.0,0.0,1,2002,-0.1262,0.0001,2.1755108082744106,1,0.002,0.1697,0.12452558178788549,0.018518518518518517,0.018518518518518517
