ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
ORCL,mkt-rf-alpha,0.0,0.0,1,2013,1.247,-0.0006,0.2144983543689145,1,0.001,0.8715,0.009817054653291473,0.004629629629629629,0.004629629629629629
ADBE,mkt-rf-alpha,0.14444325483376586,0.14444325483376586,1,2013,0.9889,0.0007,0.018254143399147472,1,0.0009,0.9849,0.0008354466118198842,0.004629629629629629,0.004629629629629629
CSCO,mkt-rf-alpha,0.0,0.0,1,2013,1.0426,-0.0004,0.16859526843452527,1,0.0006,0.7665,0.007716184906768416,0.004629629629629629,0.004629629629629629
ADI,mkt-rf-alpha,0.0,0.0,1,2013,1.2419,-0.0005,0.015893274186191,1,0.0004,0.9321,0.0007273955166911762,0.004629629629629629,0.004629629629629629
FI,mkt-rf-alpha,0.06208081093008946,0.06208081093008946,1,2013,1.0049,0.0004,0.048336971720942284,1,0.0006,0.9312,0.0022122626280990433,0.004629629629629629,0.004629629629629629
MSI,mkt-rf-alpha,0.0,0.0,1,2013,0.8658,-0.0001,0.16238885967881508,1,0.0006,0.775,0.007432133058749653,0.004629629629629629,0.004629629629629629
CTSH,mkt-rf-alpha,0.0,0.0,1,2013,1.2028,0.0001,0.008323889390011236,1,0.0004,0.9632,0.0003809636549898667,0.004629629629629629,0.004629629629629629
IT,mkt-rf-alpha,0.029693578275392426,0.029693578275392426,1,2013,1.056,0.0004,0.35573674656258414,1,0.0009,0.7538,0.016281183571145826,0.004629629629629629,0.004629629629629629
ANSS,mkt-rf-alpha,0.0,0.0,1,2013,1.1981,-0.0004,0.30593944336971013,1,0.0008,0.746,0.01400208521410119,0.004629629629629629,0.004629629629629629
GIB,mkt-rf-alpha,0.8446983232983825,0.8446983232983825,1,2013,0.6586,0.001,0.17757630698690577,1,0.0006,0.7542,0.008127224639783796,0.004629629629629629,0.004629629629629629
VRSN,mkt-rf-alpha,0.4506853493844243,0.4506853493844243,1,2013,0.7981,0.0008,0.052109494690099414,1,0.0004,0.7833,0.002384921594541819,0.004629629629629629,0.004629629629629629
TYL,mkt-rf-alpha,0.06492235221649333,0.06492235221649333,1,2013,1.0809,0.0015,0.6985252207407067,1,0.0017,0.7924,0.03196975701230742,0.004629629629629629,0.004629629629629629
NTAP,mkt-rf-alpha,0.0,0.0,1,2013,0.8088,0.0,0.09032150153898129,1,0.0004,0.6263,0.004133789835284769,0.004629629629629629,0.004629629629629629
OTEX,mkt-rf-alpha,0.6364101779998456,0.6364101779998456,1,2013,0.829,0.0012,0.05237722212662025,1,0.0004,0.7822,0.0023971748115151773,0.004629629629629629,0.004629629629629629
DOX,mkt-rf-alpha,0.0,0.0,1,2013,0.6558,0.0001,0.4124706242471342,1,0.0006,0.4325,0.018877751640682013,0.004629629629629629,0.004629629629629629
DSGX,mkt-rf-alpha,1.631287655457336,1.631287655457336,1,2013,0.4009,0.0012,0.38231477935174274,1,0.0007,0.6047,0.017497593837955572,0.004629629629629629,0.004629629629629629
LFUS,mkt-rf-alpha,0.0,0.0,1,2013,1.3071,-0.0,0.12675677176367953,1,0.0011,0.9323,0.005801341272477252,0.004629629629629629,0.004629629629629629
EEFT,mkt-rf-alpha,0.3394004517923723,0.3394004517923723,1,2013,0.9881,0.0015,0.04789887227936279,1,0.0006,0.9318,0.0021922119094153684,0.004629629629629629,0.004629629629629629
ITRI,mkt-rf-alpha,0.0,0.0,1,2013,0.9359,-0.0014,0.12295990993665683,1,0.0007,0.8711,0.005627568377218716,0.004629629629629629,0.004629629629629629
PRGS,mkt-rf-alpha,0.0,0.0,1,2013,1.1889,-0.0007,0.00255558007588065,1,0.0004,0.9869,0.00011696252565478398,0.004629629629629629,0.004629629629629629
