ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
HEI,mkt-rf-alpha,0.3040569679211587,0.3040569679211587,1,2017,0.8418,0.0011,0.5549540979092675,1,0.0007,0.7023,0.011436169979639178,0.0030211480362537764,0.0030211480362537764
JBHT,mkt-rf-alpha,0.0,0.0,1,2017,0.9836,0.0001,0.027424202241674217,1,0.0002,0.9678,0.0005651419452047453,0.0030211480362537764,0.0030211480362537764
CSL,mkt-rf-alpha,0.0,0.0,1,2017,0.9166,-0.0003,0.024973424561453107,1,0.0002,0.9778,0.0005146377499228199,0.0030211480362537764,0.0030211480362537764
WSO,mkt-rf-alpha,0.0,0.0,1,2017,0.7499,0.0003,0.285393060861748,1,0.0006,0.8468,0.00588121354058021,0.0030211480362537764,0.0030211480362537764
LII,mkt-rf-alpha,0.11556628711472086,0.11556628711472086,1,2017,0.7696,0.0006,0.1329301813751929,1,0.0005,0.9441,0.002739347552091633,0.0030211480362537764,0.0030211480362537764
WSO-B,mkt-rf-alpha,1.1737449415176344,1.1737449415176344,1,2017,-0.121,0.0009,1.2007830322011337,1,0.0007,0.2631,0.024745035520332147,0.0030211480362537764,0.0030211480362537764
POOL,mkt-rf-alpha,0.0,0.0,1,2017,1.0185,0.0002,0.1758432985558647,1,0.0008,0.9772,0.0036236760114781497,0.0030211480362537764,0.0030211480362537764
RTO,mkt-rf-alpha,1.0199479913340135,1.0199479913340135,1,2017,0.5471,0.0014,0.29990166472865704,1,0.0004,0.6718,0.006180198376649209,0.0030211480362537764,0.0030211480362537764
RBA,mkt-rf-alpha,0.0,0.0,1,2017,0.6363,-0.0004,0.3750670161810383,1,0.0005,0.6971,0.0077291620459458595,0.0030211480362537764,0.0030211480362537764
TTC,mkt-rf-alpha,0.0,0.0,1,2017,1.337,-0.0004,0.5102519130220348,1,0.0013,0.9062,0.010514973457696865,0.0030211480362537764,0.0030211480362537764
TTEK,mkt-rf-alpha,0.0,0.0,1,2017,1.0096,0.0,0.13993940554062562,1,0.0011,1.0226,0.0028837895505979465,0.0030211480362537764,0.0030211480362537764
ESLT,mkt-rf-alpha,0.08578054702101959,0.08578054702101959,1,2017,0.6287,0.0005,0.311738920924125,1,0.0004,0.6557,0.0064241336398609085,0.0030211480362537764,0.0030211480362537764
CHRW,mkt-rf-alpha,0.0,0.0,1,2017,0.9537,0.0003,0.13900811002214125,1,0.0002,0.5125,0.0028645979563908077,0.0030211480362537764,0.0030211480362537764
FIX,mkt-rf-alpha,0.0,0.0,1,2017,1.086,0.0004,0.09138949969544516,1,0.0004,0.9554,0.0018833014420629982,0.0030211480362537764,0.0030211480362537764
AIT,mkt-rf-alpha,0.0,0.0,1,2017,1.3908,-0.0001,0.37923333823741423,1,0.0007,0.8218,0.007815019177925134,0.0030211480362537764,0.0030211480362537764
LSTR,mkt-rf-alpha,0.0,0.0,1,2017,1.0308,0.0001,0.2655417616519571,1,0.0006,0.863,0.005472129558796615,0.0030211480362537764,0.0030211480362537764
FCN,mkt-rf-alpha,0.0,0.0,1,2017,0.6529,-0.0001,0.08572820325413434,1,0.0007,1.0214,0.0017666367509617494,0.0030211480362537764,0.0030211480362537764
MSM,mkt-rf-alpha,0.0,0.0,1,2017,1.195,-0.0003,0.5345881353866304,1,0.0012,0.8814,0.011016480116846385,0.0030211480362537764,0.0030211480362537764
MTZ,mkt-rf-alpha,0.0,0.0,1,2017,1.2458,0.0008,0.03308549868298539,1,0.0016,1.0707,0.0006818066363060015,0.0030211480362537764,0.0030211480362537764
DRS,mkt-rf-alpha,0.0,0.0,1,2017,1.3195,0.0035,1.2740122692861413,1,0.0025,0.8631,0.026254100875356096,0.0030211480362537764,0.0030211480362537764
CWST,mkt-rf-alpha,2.5470682509479676,2.5470682509479676,1,2017,0.45,0.0025,0.6014453505030627,1,0.0024,0.973,0.012394234564137319,0.0030211480362537764,0.0030211480362537764
EXPO,mkt-rf-alpha,0.0,0.0,1,2017,0.7731,0.0003,0.06131845755913212,1,0.0002,0.8295,0.0012636149659537728,0.0030211480362537764,0.0030211480362537764
GFF,mkt-rf-alpha,0.0,0.0,1,2017,1.277,-0.0015,0.4409439202253818,1,0.0009,0.8548,0.009086714815124016,0.0030211480362537764,0.0030211480362537764
KAI,mkt-rf-alpha,1.5257293311239215,1.5257293311239215,1,2017,0.5805,0.002,0.3021073646408562,1,0.0008,0.9036,0.006225652152402945,0.0030211480362537764,0.0030211480362537764
CBZ,mkt-rf-alpha,0.0,0.0,1,2017,0.5409,0.0002,0.924433340979402,1,0.0009,0.6082,0.019050182460342253,0.0030211480362537764,0.0030211480362537764
MGRC,mkt-rf-alpha,0.5291886792364592,0.5291886792364592,1,2017,0.3946,0.0008,0.11234364886133558,1,0.0013,1.0415,0.002315112311723459,0.0030211480362537764,0.0030211480362537764
UNF,mkt-rf-alpha,0.0,0.0,1,2017,0.7652,0.0001,0.46687314808212105,1,0.0007,0.7622,0.009621049201206782,0.0030211480362537764,0.0030211480362537764
BRC,mkt-rf-alpha,0.0,0.0,1,2017,0.7529,-0.0003,0.981536460928554,1,0.0016,0.8127,0.02022693021041112,0.0030211480362537764,0.0030211480362537764
ABM,mkt-rf-alpha,0.0,0.0,1,2017,1.0194,-0.001,0.47608807215975246,1,0.0012,0.9031,0.009810944975466824,0.0030211480362537764,0.0030211480362537764
STRL,mkt-rf-alpha,1.175334574077672,1.175334574077672,1,2017,0.8329,0.003,0.6367120413214437,1,0.0007,0.6467,0.01312098993424421,0.0030211480362537764,0.0030211480362537764
KTOS,mkt-rf-alpha,1.9515720235509475,1.9515720235509475,1,2017,0.3049,0.0017,0.1029326625692866,1,0.0011,1.0377,0.002121176201840867,0.0030211480362537764,0.0030211480362537764
TNC,mkt-rf-alpha,0.0,0.0,1,2017,0.7261,-0.0001,0.004705493146024552,1,0.0002,1.0605,9.696805494129722e-05,0.0030211480362537764,0.0030211480362537764
POWL,mkt-rf-alpha,0.0,0.0,1,2017,0.7967,-0.001,0.5845104767327342,1,0.0007,0.6822,0.0120452505747392,0.0030211480362537764,0.0030211480362537764
MRCY,mkt-rf-alpha,1.3765621857714097,1.3765621857714097,1,2017,0.5275,0.0017,1.0042061544705987,1,0.0012,0.7072,0.020694094016768916,0.0030211480362537764,0.0030211480362537764
NSSC,mkt-rf-alpha,0.0,0.0,1,2017,0.3445,0.0001,2.036179620058103,1,0.0014,0.4406,0.04196040056608205,0.0030211480362537764,0.0030211480362537764
CMCO,mkt-rf-alpha,0.6380188983780215,0.6380188983780215,1,2017,0.7685,0.0015,0.26696321270648526,1,0.0004,0.7166,0.0055014219920601305,0.0030211480362537764,0.0030211480362537764
TRNS,mkt-rf-alpha,0.3800811451049485,0.3800811451049485,1,2017,0.4228,0.0007,0.20559573959374872,1,0.0002,0.2408,0.0042367969422007195,0.0030211480362537764,0.0030211480362537764
BLDP,mkt-rf-alpha,0.0,0.0,1,2017,1.5931,0.004,0.31953239394722804,1,0.0004,0.6451,0.00658473698085743,0.0030211480362537764,0.0030211480362537764
MATW,mkt-rf-alpha,0.0,0.0,1,2017,0.9776,-0.002,0.2198347579158334,1,0.0007,0.9302,0.004530226316788706,0.0030211480362537764,0.0030211480362537764
ASTE,mkt-rf-alpha,0.0,0.0,1,2017,1.1725,-0.0009,0.11168193888767614,1,0.0008,1.0146,0.0023014761789973445,0.0030211480362537764,0.0030211480362537764
KELYB,mkt-rf-alpha,3.756897851578452,3.756897851578452,1,2017,-0.2901,0.0018,5.0,1,0.002,-0.1378,0.10002736108295757,0.0030211480362537764,0.0030211480362537764
KELYA,mkt-rf-alpha,0.0,0.0,1,2017,0.6195,0.0004,0.09337462961642429,1,0.0004,0.9527,0.0019242098402413583,0.0030211480362537764,0.0030211480362537764
DCO,mkt-rf-alpha,0.0,0.0,1,2017,1.0655,0.0002,0.18665122812563967,1,0.0009,0.9845,0.0038463995126714386,0.0030211480362537764,0.0030211480362537764
IIIN,mkt-rf-alpha,0.0,0.0,1,2017,1.2813,-0.0009,0.13079800479340079,1,0.001,1.0204,0.0026954089021963626,0.0030211480362537764,0.0030211480362537764
CECO,mkt-rf-alpha,0.0,0.0,1,2017,0.1756,-0.0027,0.20182154196620883,1,0.0016,1.0248,0.0041590204814665665,0.0030211480362537764,0.0030211480362537764
PLPC,mkt-rf-alpha,0.7855765407634954,0.7855765407634954,1,2017,0.2697,0.0009,0.3541618825687523,1,0.0004,0.598,0.007298361260191036,0.0030211480362537764,0.0030211480362537764
AGX,mkt-rf-alpha,0.0,0.0,1,2017,1.2096,-0.0018,0.06308301748889154,1,0.0023,1.068,0.0012999779865567637,0.0030211480362537764,0.0030211480362537764
CASS,mkt-rf-alpha,0.0,0.0,1,2017,0.7482,-0.0008,0.6542596095118269,1,0.0009,0.746,0.013482599972462796,0.0030211480362537764,0.0030211480362537764
NPK,mkt-rf-alpha,0.0,0.0,1,2017,0.3608,-0.0002,0.3064697489116495,1,0.0006,0.8296,0.006315549620004767,0.0030211480362537764,0.0030211480362537764
AXON,mkt-rf-alpha,0.0,0.0,1,2017,0.2528,0.0004,0.14403220426659455,1,0.0004,0.8838,0.0029681315567187555,0.0030211480362537764,0.0030211480362537764
CAE,mkt-rf-alpha,0.021698484444510856,0.021698484444510856,1,2017,0.9512,0.0005,0.13812583005726173,1,0.0005,0.9388,0.002846416446089316,0.0030211480362537764,0.0030211480362537764
NPO,mkt-rf-alpha,0.0,0.0,1,2017,1.4042,0.0009,0.049922341346104016,1,0.0004,1.0118,0.001028770457892821,0.0030211480362537764,0.0030211480362537764
ATSG,mkt-rf-alpha,0.0,0.0,1,2017,1.7044,0.0002,0.01852787926247198,1,0.001,1.0713,0.00038181171633136415,0.0030211480362537764,0.0030211480362537764
BXC,mkt-rf-alpha,2.531569333487603,2.531569333487603,1,2017,-0.0013,0.0016,0.48194543081548147,1,0.0024,0.9942,0.009931650002190637,0.0030211480362537764,0.0030211480362537764
VVI,mkt-rf-alpha,0.16476541484787913,0.16476541484787913,1,2017,0.6458,0.0006,0.8920830756004835,1,0.0015,0.8197,0.01838352708262084,0.0030211480362537764,0.0030211480362537764
TFII,mkt-rf-alpha,0.0,0.0,1,2017,0.1902,0.0002,1.9745425614005416,1,0.0013,0.4083,0.04069022005474162,0.0030211480362537764,0.0030211480362537764
RBC,mkt-rf-alpha,0.03636284481085609,0.03636284481085609,1,2017,1.0238,0.0009,0.0005391710896486931,1,0.0002,1.0775,1.11109229620246e-05,0.0030211480362537764,0.0030211480362537764
DLB,mkt-rf-alpha,0.003139524306073922,0.003139524306073922,1,2017,1.0525,0.0006,0.8564732759068705,1,0.001,0.6914,0.017649701125174458,0.0030211480362537764,0.0030211480362537764
CYRX,mkt-rf-alpha,14.52057810128987,14.52057810128987,1,2017,-0.3184,0.0057,4.1147331862072285,1,0.0042,0.6702,0.0847940186685886,0.0030211480362537764,0.0030211480362537764
OFLX,mkt-rf-alpha,1.5500904501064952,1.5500904501064952,1,2017,0.2803,0.0014,1.9414080471639528,1,0.0017,0.5846,0.040007403334530005,0.0030211480362537764,0.0030211480362537764
ICFI,mkt-rf-alpha,0.0,0.0,1,2017,0.8393,-0.0005,0.11494147320237033,1,0.0011,1.0328,0.0023686467587223075,0.0030211480362537764,0.0030211480362537764
CODI,mkt-rf-alpha,0.0,0.0,1,2017,0.4595,-0.0001,0.816256014174442,1,0.0007,0.5246,0.01682092728059806,0.0030211480362537764,0.0030211480362537764
SBLK,mkt-rf-alpha,0.0,0.0,1,2017,2.4516,0.0033,0.38153706925682224,1,0.0015,0.9685,0.007862493121490144,0.0030211480362537764,0.0030211480362537764
MYRG,mkt-rf-alpha,0.0,0.0,1,2017,1.4134,-0.0004,0.47917605203683117,1,0.0014,0.9293,0.009874580261522053,0.0030211480362537764,0.0030211480362537764
ATS,mkt-rf-alpha,0.4261010077180321,0.4261010077180321,1,2017,0.5243,0.0008,1.732944897684345,1,0.0007,-0.0988,0.03571151648384942,0.0030211480362537764,0.0030211480362537764
BAH,mkt-rf-alpha,0.0,0.0,1,2017,1.0116,-0.0005,0.2745361157383685,1,0.0004,0.7063,0.00565747995548128,0.0030211480362537764,0.0030211480362537764
BWXT,mkt-rf-alpha,0.28820038313478546,0.28820038313478546,1,2017,0.8532,0.0011,0.19174884570049955,1,0.0004,0.8189,0.003951448238857843,0.0030211480362537764,0.0030211480362537764
XYL,mkt-rf-alpha,0.209990461180944,0.209990461180944,1,2017,0.7962,0.0008,0.02867409885858706,1,0.0004,1.0407,0.0005908990847985289,0.0030211480362537764,0.0030211480362537764
HII,mkt-rf-alpha,0.0,0.0,1,2017,0.9763,0.0004,0.3821252559000752,1,0.0009,0.8848,0.007874614128357804,0.0030211480362537764,0.0030211480362537764
ARMK,mkt-rf-alpha,0.0,0.0,1,2017,0.9017,0.0,0.17697065628876624,1,0.0004,0.839,0.003646907941307832,0.0030211480362537764,0.0030211480362537764
TNET,mkt-rf-alpha,0.0,0.0,1,2017,1.3129,0.0013,0.06198016753279192,1,0.0004,0.9954,0.0012772510986798946,0.0030211480362537764,0.0030211480362537764
VVX,mkt-rf-alpha,1.1111531594661608,1.1111531594661608,1,2017,0.5012,0.0014,0.7433208704110618,1,0.0006,0.4731,0.01531792242900796,0.0030211480362537764,0.0030211480362537764
KE,mkt-rf-alpha,0.0,0.0,1,2017,0.9312,-0.0006,0.18704335255447518,1,0.0013,1.0161,0.003854480183916549,0.0030211480362537764,0.0030211480362537764
LMB,mkt-rf-alpha,0.0,0.0,1,2017,0.1207,-0.0001,3.8085085150636004,1,0.0016,0.0437,0.07848351946811201,0.0030211480362537764,0.0030211480362537764
ENR,mkt-rf-alpha,0.0,0.0,1,2017,1.3393,-0.0003,0.044310060458397964,1,0.0009,1.0571,0.0009131158506972177,0.0030211480362537764,0.0030211480362537764
KRNT,mkt-rf-alpha,0.0,0.0,1,2017,2.0096,-0.0,0.1271463460498711,1,0.0003,0.8203,0.0026201576512262887,0.0030211480362537764,0.0030211480362537764
