ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
MCO,mkt-rf-alpha,0.0,0.0,1,2002,0.6343,0.0004,0.09208964284617378,1,0.0021,0.7494,0.0017142100713651075,0.004366812227074236,0.004366812227074236
AJG,mkt-rf-alpha,0.0,0.0,1,2002,1.067,-0.0003,0.7371775909836199,1,0.0023,0.543,0.013722251621277663,0.004366812227074236,0.004366812227074236
ACGL,mkt-rf-alpha,0.2774738283954188,0.2774738283954188,1,2002,0.4405,0.0012,2.2037648410404094,1,0.0028,0.2213,0.04102215806985025,0.004366812227074236,0.004366812227074236
BRO,mkt-rf-alpha,0.0,0.0,1,2002,1.1088,0.001,0.30890106401743833,1,0.0022,0.6766,0.005750063727346637,0.004366812227074236,0.004366812227074236
FDS,mkt-rf-alpha,0.0,0.0,1,2002,1.3725,0.0013,0.002361928802628716,1,0.0006,0.7693,4.396631386741988e-05,0.004366812227074236,0.004366812227074236
ERIE,mkt-rf-alpha,0.0,0.0,1,2002,0.5745,-0.0002,0.655448032957641,1,0.0018,0.4875,0.012200890182941135,0.004366812227074236,0.004366812227074236
BAP,mkt-rf-alpha,0.0,0.0,1,2002,0.0852,0.0005,0.515471775831457,1,0.0014,0.4473,0.009595290874466174,0.004366812227074236,0.004366812227074236
FHN,mkt-rf-alpha,0.0,0.0,1,2002,1.1612,0.0004,0.10064204208457286,1,0.0016,0.7295,0.0018734093955854,0.004366812227074236,0.004366812227074236
SSB,mkt-rf-alpha,0.0,0.0,1,2002,1.0295,0.0013,0.9223459876546857,1,0.0015,0.2423,0.017169083649959577,0.004366812227074236,0.004366812227074236
PB,mkt-rf-alpha,0.07705425974771424,0.07705425974771424,1,2002,0.8058,0.0017,0.09978936020636764,1,0.0008,0.5881,0.001857537080109799,0.004366812227074236,0.004366812227074236
WTFC,mkt-rf-alpha,0.0,0.0,1,2002,0.9041,0.0021,0.915848551742761,1,0.0021,0.4475,0.01704813660603548,0.004366812227074236,0.004366812227074236
BOKF,mkt-rf-alpha,0.0,0.0,1,2002,0.6244,0.0007,0.370191837422836,1,0.001,0.349,0.0068909657637329655,0.004366812227074236,0.004366812227074236
FCFS,mkt-rf-alpha,1.1791525718336953,1.1791525718336953,1,2002,0.0453,0.0018,2.8076256203666294,1,0.0043,0.3499,0.052262773166517416,0.004366812227074236,0.004366812227074236
OZK,mkt-rf-alpha,1.5252818764865002,1.5252818764865002,1,2002,0.3789,0.0031,3.3254081640880226,1,0.0027,-0.1032,0.06190107801592248,0.004366812227074236,0.004366812227074236
CADE,mkt-rf-alpha,0.0,0.0,1,2002,0.907,0.0012,0.01191196583852819,1,0.0006,0.7133,0.0002217362471941712,0.004366812227074236,0.004366812227074236
FFIN,mkt-rf-alpha,0.0,0.0,1,2002,0.9745,0.0014,0.04780987291097184,1,0.0012,0.7431,0.0008899607287170508,0.004366812227074236,0.004366812227074236
ESGR,mkt-rf-alpha,0.3525134266828363,0.3525134266828363,1,2002,-0.0335,0.001,0.99242791122438,1,0.0018,0.3355,0.01847362925889937,0.004366812227074236,0.004366812227074236
SLM,mkt-rf-alpha,0.06354032930299622,0.06354032930299622,1,2002,0.7028,0.001,0.12737361896630944,1,0.0019,0.7298,0.00237100648574555,0.004366812227074236,0.004366812227074236
GBCI,mkt-rf-alpha,0.0,0.0,1,2002,0.9192,0.0011,0.17573773509811466,1,0.0011,0.6114,0.003271284219521741,0.004366812227074236,0.004366812227074236
