ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
LIN,mkt-rf-alpha,0.15722882798875662,0.15722882798875662,1,2022,1.0077,0.0006,0.01702685457147514,1,-0.0,1.0424,0.001020636919143181,0.006329113924050633,0.006329113924050633
SHW,mkt-rf-alpha,0.0,0.0,1,2022,0.7539,-0.0008,0.3405370914295022,1,0.0005,0.759,0.020412738382863584,0.006329113924050633,0.006329113924050633
NEM,mkt-rf-alpha,0.0,0.0,1,2022,0.5484,-0.0012,0.07288483084532807,1,-0.0002,0.5261,0.0043689190445586066,0.006329113924050633,0.006329113924050633
MLM,mkt-rf-alpha,0.0,0.0,1,2022,1.0935,0.0,0.037490321992238805,1,0.0005,1.05,0.002247273950407002,0.006329113924050633,0.006329113924050633
VMC,mkt-rf-alpha,0.06285964971635656,0.06285964971635656,1,2022,1.0239,0.0003,0.02035932763745196,1,0.0001,1.0469,0.0012203946036238055,0.006329113924050633,0.006329113924050633
IFF,mkt-rf-alpha,0.0,0.0,1,2022,0.88,-0.0005,0.04756584602765297,1,0.0004,1.0338,0.002851228824578883,0.006329113924050633,0.006329113924050633
ALB,mkt-rf-alpha,0.0,0.0,1,2022,1.3629,0.0017,0.24192973410616583,1,0.0018,0.9975,0.01450193971122017,0.006329113924050633,0.006329113924050633
GFI,mkt-rf-alpha,0.034867711026097384,0.034867711026097384,1,2022,0.8141,0.0001,0.8194499199345247,1,0.0007,0.4565,0.049120102492403006,0.006329113924050633,0.006329113924050633
SSD,mkt-rf-alpha,0.0,0.0,1,2022,1.0644,-0.001,0.006560806348641872,1,0.0001,1.0734,0.00039327294132123023,0.006329113924050633,0.006329113924050633
GGB,mkt-rf-alpha,0.0,0.0,1,2022,1.1528,0.0015,0.013121612697283683,1,0.0003,1.0692,0.0007865458826424568,0.006329113924050633,0.006329113924050633
SIM,mkt-rf-alpha,2.7479603320381716,2.7479603320381716,1,2022,0.1845,0.0014,1.3619531036242993,1,0.0028,0.7485,0.0816392489796293,0.006329113924050633,0.006329113924050633
BCPC,mkt-rf-alpha,0.0,0.0,1,2022,0.8313,-0.0004,0.32949827439845414,1,0.0004,0.7244,0.01975104105302152,0.006329113924050633,0.006329113924050633
ASH,mkt-rf-alpha,0.15150078890217744,0.15150078890217744,1,2022,0.9838,0.0005,0.10348890966607581,1,0.0003,0.9535,0.006203412467269325,0.006329113924050633,0.006329113924050633
SXT,mkt-rf-alpha,0.0,0.0,1,2022,0.7987,-0.0003,0.022416088357859475,1,-0.0,1.0286,0.001343682549514188,0.006329113924050633,0.006329113924050633
HWKN,mkt-rf-alpha,0.13895011327833684,0.13895011327833684,1,2022,0.8807,0.0003,0.007810483748383083,1,0.0003,1.076,0.0004681820730014586,0.006329113924050633,0.006329113924050633
REX,mkt-rf-alpha,0.03433635304032921,0.03433635304032921,1,2022,1.1063,0.0005,0.21029727492521447,1,0.0006,0.9065,0.01260580231556427,0.006329113924050633,0.006329113924050633
HDSN,mkt-rf-alpha,0.0,0.0,1,2022,1.3491,0.0059,2.0030506271644968,1,0.0055,0.8207,0.11000556206215016,0.006329113924050633,0.006329113924050633
ICL,mkt-rf-alpha,0.0,0.0,1,2022,1.176,-0.0005,0.30486921564521974,1,0.0017,0.9689,0.01827470691615694,0.006329113924050633,0.006329113924050633
HUN,mkt-rf-alpha,0.0,0.0,1,2022,1.0932,-0.0003,0.006925295590233042,1,0.0001,1.0727,0.0004151214380612958,0.006329113924050633,0.006329113924050633
LWLG,mkt-rf-alpha,0.0,0.0,1,2022,1.8003,-0.0003,5.0,1,0.0148,0.3081,0.11000556206215016,0.006329113924050633,0.006329113924050633
FNV,mkt-rf-alpha,0.14037415268019524,0.14037415268019524,1,2022,0.7019,0.0002,0.11963057607940084,1,-0.0001,0.6265,0.007170988751472339,0.006329113924050633,0.006329113924050633
LAAC,mkt-rf-alpha,0.0,0.0,1,2022,1.9103,0.0016,1.2746709477361184,1,0.0061,0.933,0.076407314313838,0.006329113924050633,0.006329113924050633
WFG,mkt-rf-alpha,0.0,0.0,1,2022,1.2459,-0.0005,0.32777996797380987,1,0.0007,0.8342,0.019648040996961203,0.006329113924050633,0.006329113924050633
UAN,mkt-rf-alpha,0.0,0.0,1,2022,1.4962,0.002,0.948049534851653,1,0.0064,0.9773,0.056828720324372084,0.006329113924050633,0.006329113924050633
TGLS,mkt-rf-alpha,0.0,0.0,1,2022,1.3265,0.0027,0.44445557770173955,1,0.0054,1.0261,0.026641900864148017,0.006329113924050633,0.006329113924050633
CPAC,mkt-rf-alpha,0.0,0.0,1,2022,0.3307,-0.0004,0.4639427346539549,1,0.0002,0.3732,0.02781001513628663,0.006329113924050633,0.006329113924050633
CSTM,mkt-rf-alpha,0.0,0.0,1,2022,1.4376,-0.0007,0.1467329546862901,1,0.0005,0.9451,0.008795580544787397,0.006329113924050633,0.006329113924050633
WLKP,mkt-rf-alpha,0.0,0.0,1,2022,0.7185,-0.0002,0.3771812776823329,1,0.0002,0.5065,0.02260929260869543,0.006329113924050633,0.006329113924050633
ARCH,mkt-rf-alpha,0.0,0.0,1,2022,1.3965,0.0022,0.6069917445055911,1,0.0024,0.9133,0.03638476980330835,0.006329113924050633,0.006329113924050633
