ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
NVO,mkt-rf-alpha,0.0,0.0,1,2016,0.8317,-0.0013,0.04754585699102196,1,0.0012,0.857,0.005585239802973443,0.00425531914893617,0.00425531914893617
CI,mkt-rf-alpha,0.0,0.0,1,2016,0.6869,-0.0005,0.11835944970442622,1,0.0013,0.7435,0.013903754215052282,0.00425531914893617,0.00425531914893617
HUM,mkt-rf-alpha,0.11731398125820579,0.11731398125820579,1,2016,0.629,0.0004,0.06755149080691643,1,0.0008,0.7145,0.007935313381273741,0.00425531914893617,0.00425531914893617
ICLR,mkt-rf-alpha,0.04212923897255093,0.04212923897255093,1,2016,0.6107,0.0002,0.04856201616897214,1,0.0016,0.8838,0.005704608619649012,0.00425531914893617,0.00425531914893617
HOLX,mkt-rf-alpha,0.0,0.0,1,2016,1.0435,0.0003,0.012107305660008862,1,0.0012,0.9252,0.0014222523214129084,0.00425531914893617,0.00425531914893617
TEVA,mkt-rf-alpha,0.0,0.0,1,2016,0.4796,-0.0019,0.04252279741819996,1,0.0006,0.703,0.004995178038724882,0.00425531914893617,0.00425531914893617
TFX,mkt-rf-alpha,0.0,0.0,1,2016,1.0164,0.0008,0.013504524529690396,1,0.0004,0.7146,0.0015863844443418202,0.00425531914893617,0.00425531914893617
FMS,mkt-rf-alpha,0.0,0.0,1,2016,1.0601,0.0003,0.030952439505630678,1,0.0006,0.7698,0.003636001285214404,0.00425531914893617,0.00425531914893617
HSIC,mkt-rf-alpha,0.0,0.0,1,2016,0.8993,-0.0003,0.00015588805570827084,1,0.0004,0.9458,1.83122616490935e-05,0.00425531914893617,0.00425531914893617
BIO,mkt-rf-alpha,0.16734348552258857,0.16734348552258857,1,2016,0.7531,0.001,0.034122163305032156,1,0.0006,0.7515,0.004008350605412635,0.00425531914893617,0.00425531914893617
CHE,mkt-rf-alpha,0.0,0.0,1,2016,0.809,0.0001,0.07408724188327792,1,0.0011,0.7881,0.0087030719067098,0.00425531914893617,0.00425531914893617
ATR,mkt-rf-alpha,0.0,0.0,1,2016,0.9631,-0.0005,0.022395917336754594,1,0.0006,0.8192,0.002630861590253063,0.00425531914893617,0.00425531914893617
IMGN,mkt-rf-alpha,0.0,0.0,1,2016,0.4786,-0.0057,0.5933099400256707,1,0.0036,0.6371,0.06969646783644894,0.00425531914893617,0.00425531914893617
MMSI,mkt-rf-alpha,0.019337469438165854,0.019337469438165854,1,2016,0.8539,0.0011,0.05468783939513783,1,0.0007,0.7117,0.006424212679267085,0.00425531914893617,0.00425531914893617
IART,mkt-rf-alpha,0.09072082884281374,0.09072082884281374,1,2016,0.8157,0.0012,0.023152263088524364,1,0.0008,0.8683,0.002719709970846814,0.00425531914893617,0.00425531914893617
AMED,mkt-rf-alpha,0.0,0.0,1,2016,1.3658,0.0003,0.06284598097720388,1,0.001,0.793,0.007382554372236299,0.00425531914893617,0.00425531914893617
ICUI,mkt-rf-alpha,0.0,0.0,1,2016,0.9059,0.0013,0.09555937814916875,1,0.0012,0.7646,0.011225416390894168,0.00425531914893617,0.00425531914893617
MYGN,mkt-rf-alpha,0.0,0.0,1,2016,0.5349,-0.0033,0.04021334474104044,1,0.001,0.849,0.004723885273553132,0.00425531914893617,0.00425531914893617
MDRX,mkt-rf-alpha,0.0,0.0,1,2016,0.9997,-0.0016,0.014087661330673186,1,0.0007,0.8875,0.0016548858675476885,0.00425531914893617,0.00425531914893617
BLFS,mkt-rf-alpha,0.0,0.0,1,2016,0.8634,-0.0011,0.3156906337043228,1,0.0029,0.7382,0.03708436453515262,0.00425531914893617,0.00425531914893617
SLP,mkt-rf-alpha,0.0,0.0,1,2016,1.3651,0.0009,0.587178343167812,1,0.0018,0.2705,0.06897618554491791,0.00425531914893617,0.00425531914893617
HCSG,mkt-rf-alpha,0.0,0.0,1,2016,0.8916,0.0003,0.02180700690407892,1,0.0006,0.8226,0.0025616819351342674,0.00425531914893617,0.00425531914893617
ATRI,mkt-rf-alpha,0.7495500653762874,0.7495500653762874,1,2016,0.3617,0.001,0.046269884386891315,1,0.0005,0.5478,0.00543535055021605,0.00425531914893617,0.00425531914893617
OFIX,mkt-rf-alpha,0.0,0.0,1,2016,0.7359,-0.0003,0.02208414122533806,1,0.0012,0.906,0.002594237066954876,0.00425531914893617,0.00425531914893617
LXRX,mkt-rf-alpha,0.5132197444392511,0.5132197444392511,1,2016,0.6438,0.0015,0.27246922685128216,1,0.0037,0.8097,0.032007120434963295,0.00425531914893617,0.00425531914893617
AMN,mkt-rf-alpha,0.0,0.0,1,2016,1.52,0.0012,0.10752234301685512,1,0.0014,0.7792,0.01263071291448384,0.00425531914893617,0.00425531914893617
CCRN,mkt-rf-alpha,0.0,0.0,1,2016,1.3532,-0.0,0.08783425894407006,1,0.0014,0.8102,0.010317942091394654,0.00425531914893617,0.00425531914893617
MODV,mkt-rf-alpha,0.0,0.0,1,2016,0.5846,-0.0008,0.10150044516116158,1,0.0013,0.7727,0.01192331702929849,0.00425531914893617,0.00425531914893617
CYTK,mkt-rf-alpha,0.4771892458279679,0.4771892458279679,1,2016,0.7052,0.0019,0.020490618878097982,1,0.0016,0.9212,0.0024070450589863683,0.00425531914893617,0.00425531914893617
EVO,mkt-rf-alpha,1.1129126855455822,1.1129126855455822,1,2016,0.5112,0.002,0.11219321105641028,1,0.0007,0.4627,0.013179402532043707,0.00425531914893617,0.00425531914893617
NEO,mkt-rf-alpha,0.20871244791893803,0.20871244791893803,1,2016,0.5499,0.0005,0.25302940894129167,1,0.0028,0.7732,0.02972351358413006,0.00425531914893617,0.00425531914893617
EYPT,mkt-rf-alpha,0.0,0.0,1,2016,0.3835,-0.0032,0.08446823166711002,1,0.0013,0.8022,0.009922532886156825,0.00425531914893617,0.00425531914893617
LMAT,mkt-rf-alpha,0.0,0.0,1,2016,1.0121,0.002,0.43198312326269117,1,0.0033,0.6991,0.050745311725376184,0.00425531914893617,0.00425531914893617
MASI,mkt-rf-alpha,0.0,0.0,1,2016,1.0027,0.002,0.0123671190861893,1,0.0017,0.9332,0.0014527727574947294,0.00425531914893617,0.00425531914893617
GMAB,mkt-rf-alpha,0.0,0.0,1,2016,0.9666,0.0013,0.47853014197084187,1,0.0032,0.6627,0.05621321740741286,0.00425531914893617,0.00425531914893617
