ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
XEL,mkt-rf-alpha,0.05376693419852133,0.05376693419852133,1,2017,0.31,0.0003,0.049867887962453644,1,0.0008,0.6878,0.05917000446179021,0.012987012987012988,0.012987012987012988
ED,mkt-rf-alpha,0.053880766804446215,0.053880766804446215,1,2017,0.3097,0.0003,0.10759685685506655,1,0.0008,0.4741,0.11480006564472871,0.012987012987012988,0.012987012987012988
EIX,mkt-rf-alpha,0.0,0.0,1,2017,0.5557,-0.001,0.11291861954661761,1,0.0009,0.6634,0.11480006564472871,0.012987012987012988,0.012987012987012988
DTE,mkt-rf-alpha,0.0,0.0,1,2017,0.3366,0.0002,0.05953890848821655,1,0.0009,0.7622,0.07064501074419584,0.012987012987012988,0.012987012987012988
AEE,mkt-rf-alpha,0.0,0.0,1,2017,0.3233,0.0002,0.07801650077766308,1,0.0009,0.728,0.09256932442342904,0.012987012987012988,0.012987012987012988
LNT,mkt-rf-alpha,0.0,0.0,1,2017,0.3448,0.0001,0.04349257834211823,1,0.0009,0.7919,0.051605475180651186,0.012987012987012988,0.012987012987012988
EVRG,mkt-rf-alpha,0.0,0.0,1,2017,0.124,-0.0004,0.5412529811569451,1,0.0011,0.3715,0.11480006564472871,0.012987012987012988,0.012987012987012988
PNW,mkt-rf-alpha,0.0,0.0,1,2017,0.3747,-0.0,0.07958331415893194,1,0.0009,0.7251,0.09442840365353947,0.012987012987012988,0.012987012987012988
SWX,mkt-rf-alpha,0.0,0.0,1,2017,0.65,-0.0002,0.009589978454317997,1,0.0012,0.8653,0.011378847011882718,0.012987012987012988,0.012987012987012988
CWT,mkt-rf-alpha,0.0,0.0,1,2017,0.6985,0.0011,0.2385878583339059,1,0.0015,0.762,0.11480006564472871,0.012987012987012988,0.012987012987012988
MGEE,mkt-rf-alpha,0.0,0.0,1,2017,0.6335,-0.0004,0.03592865167392373,1,0.0012,0.8458,0.04263060993184225,0.012987012987012988,0.012987012987012988
POR,mkt-rf-alpha,0.0,0.0,1,2017,0.4273,-0.0002,0.04986788796245359,1,0.0009,0.7801,0.05917000446179014,0.012987012987012988,0.012987012987012988
EDN,mkt-rf-alpha,0.0,0.0,1,2017,0.6499,0.0021,0.017586129503552123,1,0.0014,0.8631,0.02086656170348066,0.012987012987012988,0.012987012987012988
AWK,mkt-rf-alpha,0.0,0.0,1,2017,0.504,0.0006,0.032308772482716415,1,0.0009,0.8126,0.03833549584848376,0.012987012987012988,0.012987012987012988
