ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
LIN,mkt-rf-alpha,0.00748154312149563,0.00748154312149563,1,2019,0.9212,0.0004,0.06347786076587693,1,0.0002,0.9535,0.002113423937594839,0.006896551724137931,0.006896551724137931
RIO,mkt-rf-alpha,0.01532033164456865,0.01532033164456865,1,2019,0.846,0.0003,0.03373039268147576,1,0.0001,0.9766,0.001123015464878826,0.006896551724137931,0.006896551724137931
SHW,mkt-rf-alpha,0.0,0.0,1,2019,0.9997,0.0007,0.04351345122304036,1,-0.0,0.9517,0.0014487313893787376,0.006896551724137931,0.006896551724137931
ECL,mkt-rf-alpha,0.0,0.0,1,2019,1.0056,0.0002,0.3489207902228922,1,0.0006,0.807,0.01161692504259647,0.006896551724137931,0.006896551724137931
APD,mkt-rf-alpha,0.0,0.0,1,2019,1.0504,0.0006,0.025499015180854918,1,0.0003,0.9953,0.0008489610144090133,0.006896551724137931,0.006896551724137931
NEM,mkt-rf-alpha,0.7093382252474048,0.7093382252474048,1,2019,-0.075,0.0011,0.5686869526260624,1,0.0001,0.3319,0.018933792099746716,0.006896551724137931,0.006896551724137931
PPG,mkt-rf-alpha,0.0,0.0,1,2019,1.0859,0.0001,0.03110000289549105,1,0.0,0.9704,0.0010354395971379675,0.006896551724137931,0.006896551724137931
GOLD,mkt-rf-alpha,1.331700935418469,1.331700935418469,1,2019,-0.254,0.0017,0.5651438092865814,1,0.0,0.1659,0.01881582712963521,0.006896551724137931,0.006896551724137931
AEM,mkt-rf-alpha,1.9502713482497118,1.9502713482497118,1,2019,-0.3943,0.0022,0.15582362710096778,1,-0.0003,0.0783,0.005187972303803074,0.006896551724137931,0.006896551724137931
IFF,mkt-rf-alpha,0.0,0.0,1,2019,0.7239,-0.0007,0.02375648566963474,1,-0.0003,0.8741,0.0007909454553377816,0.006896551724137931,0.006896551724137931
RPM,mkt-rf-alpha,0.0,0.0,1,2019,1.0214,0.0003,0.2763153939220527,1,0.0008,0.8785,0.009199610081295188,0.006896551724137931,0.006896551724137931
GFI,mkt-rf-alpha,4.2681688250341825,4.2681688250341825,1,2019,-0.7216,0.0038,0.20735271407562086,1,-0.0003,-0.2322,0.006903575264909474,0.006896551724137931,0.006896551724137931
SSD,mkt-rf-alpha,0.10353246541867693,0.10353246541867693,1,2019,0.8068,0.0011,0.03897457673429069,1,0.0003,0.9837,0.00129761467122653,0.006896551724137931,0.006896551724137931
AU,mkt-rf-alpha,4.632195019137663,4.632195019137663,1,2019,-1.0256,0.0035,2.212199298811023,1,0.001,0.0651,0.07365268609289666,0.006896551724137931,0.006896551724137931
RGLD,mkt-rf-alpha,1.1251169118524695,1.1251169118524695,1,2019,-0.1343,0.0016,1.1552472793814972,1,0.0004,0.1471,0.03846265807682406,0.006896551724137931,0.006896551724137931
NEU,mkt-rf-alpha,0.02671783397566254,0.02671783397566254,1,2019,0.5686,0.0002,0.2525008239353772,1,0.0006,0.8651,0.008406730773988366,0.006896551724137931,0.006896551724137931
SIM,mkt-rf-alpha,0.0,0.0,1,2019,0.7247,-0.0003,0.9843798141669954,1,0.0004,0.2758,0.03277381811303935,0.006896551724137931,0.006896551724137931
PAAS,mkt-rf-alpha,2.3450618675121055,2.3450618675121055,1,2019,-0.5266,0.0024,0.7648708823107198,1,0.0002,0.2491,0.025465515257466296,0.006896551724137931,0.006896551724137931
BCPC,mkt-rf-alpha,0.0,0.0,1,2019,1.4897,0.0001,0.23519169745725707,1,0.0004,0.8401,0.007830442887214137,0.006896551724137931,0.006896551724137931
ASH,mkt-rf-alpha,0.0,0.0,1,2019,0.9258,-0.0004,0.26559468854826,1,0.0004,0.8172,0.008842676260723612,0.006896551724137931,0.006896551724137931
HMY,mkt-rf-alpha,6.84375702812185,6.84375702812185,1,2019,-1.2562,0.0046,2.1546792294216037,1,0.0006,-0.2811,0.07173762011441204,0.006896551724137931,0.006896551724137931
WDFC,mkt-rf-alpha,0.0,0.0,1,2019,0.713,-0.0003,0.9424180439848986,1,0.0021,0.7901,0.031376748197690714,0.006896551724137931,0.006896551724137931
BVN,mkt-rf-alpha,0.0,0.0,1,2019,-0.0076,-0.0001,1.8649795493014647,1,0.0009,0.1528,0.0620923952865364,0.006896551724137931,0.006896551724137931
MTRN,mkt-rf-alpha,0.0,0.0,1,2019,0.9589,0.0005,0.03646865334196455,1,0.0001,0.9733,0.0012141827719907594,0.006896551724137931,0.006896551724137931
SCL,mkt-rf-alpha,0.0,0.0,1,2019,1.1994,0.0006,0.005152908697465346,1,-0.0001,1.0069,0.0001715602961106413,0.006896551724137931,0.006896551724137931
SSRM,mkt-rf-alpha,3.4197453468072756,3.4197453468072756,1,2019,-0.8861,0.0028,2.563518141551737,1,0.0013,0.1086,0.08534945159535783,0.006896551724137931,0.006896551724137931
USLM,mkt-rf-alpha,0.3294695716047437,0.3294695716047437,1,2019,0.2724,0.0008,0.3337441879561225,1,-0.0001,0.3469,0.011111637149542754,0.006896551724137931,0.006896551724137931
REX,mkt-rf-alpha,0.020328637370528535,0.020328637370528535,1,2019,0.6616,0.0002,0.00014106191281306284,1,-0.0003,1.0164,4.696497639099743e-06,0.006896551724137931,0.006896551724137931
NG,mkt-rf-alpha,4.683679577588064,4.683679577588064,1,2019,-0.7053,0.0042,1.772318468102439,1,0.0006,-0.0507,0.05900734886678195,0.006896551724137931,0.006896551724137931
SA,mkt-rf-alpha,1.749341420174062,1.749341420174062,1,2019,-1.0012,0.0014,2.2527670453841435,1,0.0007,-0.2168,0.07500334356098833,0.006896551724137931,0.006896551724137931
