ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
CVX,mkt-rf-alpha,0.003358292734211573,0.003358292734211573,1,2018,1.0672,-0.0002,0.3694927430165697,1,0.0007,0.5771,0.013075785388327434,0.006578947368421052,0.006578947368421052
SHEL,mkt-rf-alpha,0.14614363553706844,0.14614363553706844,1,2018,0.8206,-0.0002,0.7760489368420272,1,0.0012,0.556,0.02746318984817237,0.006578947368421052,0.006578947368421052
TTE,mkt-rf-alpha,0.30736098731217837,0.30736098731217837,1,2018,0.8455,0.0002,0.19345013448259957,1,0.0005,0.6307,0.006845905608825768,0.006578947368421052,0.006578947368421052
COP,mkt-rf-alpha,0.0,0.0,1,2018,1.1408,0.0006,0.10340878431844769,1,0.0009,0.9137,0.0036594793715751675,0.006578947368421052,0.006578947368421052
BP,mkt-rf-alpha,0.1954757977706589,0.1954757977706589,1,2018,0.8198,-0.0001,0.4384377877677005,1,0.0008,0.5818,0.015515645509515223,0.006578947368421052,0.006578947368421052
EOG,mkt-rf-alpha,0.0,0.0,1,2018,1.1155,-0.0007,0.1350444596297308,1,0.0006,0.8056,0.004779017735462861,0.006578947368421052,0.006578947368421052
PXD,mkt-rf-alpha,0.0,0.0,1,2018,1.2534,-0.0008,0.019919409107715228,1,0.0004,0.9411,0.0007049175483890326,0.006578947368421052,0.006578947368421052
E,mkt-rf-alpha,0.34011399173721873,0.34011399173721873,1,2018,0.7793,0.0001,0.053013030588258,1,0.0003,0.696,0.001876050406559172,0.006578947368421052,0.006578947368421052
OXY,mkt-rf-alpha,0.0,0.0,1,2018,0.9672,-0.0005,0.1162492499778302,1,0.0005,0.7772,0.004113883893508484,0.006578947368421052,0.006578947368421052
VLO,mkt-rf-alpha,0.0,0.0,1,2018,1.0046,-0.0006,0.2748667669466737,1,0.001,0.8022,0.009727116223273003,0.006578947368421052,0.006578947368421052
SU,mkt-rf-alpha,0.0,0.0,1,2018,0.9704,-0.0008,0.07384585175382259,1,0.0006,0.8927,0.0026132922164263605,0.006578947368421052,0.006578947368421052
