ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
ORCL,mkt-rf-alpha,0.0,0.0,1,2023,1.144,0.0001,0.09707964475045593,1,0.0006,0.9177,0.001596396704581089,0.00234192037470726,0.00234192037470726
TXN,mkt-rf-alpha,0.0,0.0,1,2023,1.1891,-0.0008,0.02856254854052526,1,0.0007,1.0399,0.0004696881460757279,0.00234192037470726,0.00234192037470726
SNPS,mkt-rf-alpha,0.006554457066725802,0.006554457066725802,1,2023,1.0698,0.0004,0.0037560576837975834,1,0.0016,1.0731,6.176534868915226e-05,0.00234192037470726,0.00234192037470726
MSI,mkt-rf-alpha,0.04375749426364278,0.04375749426364278,1,2023,1.0125,0.0005,0.14215233695602478,1,0.001,0.9761,0.002337580888850881,0.00234192037470726,0.00234192037470726
IT,mkt-rf-alpha,0.0297624297575335,0.0297624297575335,1,2023,1.0354,0.0005,0.07404799433772029,1,0.0015,1.0446,0.0012176597313003727,0.00234192037470726,0.00234192037470726
FICO,mkt-rf-alpha,0.403366482560905,0.403366482560905,1,2023,0.9288,0.0018,0.2404289671221961,1,0.0028,1.0279,0.003953661056201036,0.00234192037470726,0.00234192037470726
GIB,mkt-rf-alpha,0.09872937427781396,0.09872937427781396,1,2023,0.761,0.0003,0.19669772408941222,1,0.0006,0.7568,0.0032345359250345136,0.00234192037470726,0.00234192037470726
PTC,mkt-rf-alpha,0.08801917753241821,0.08801917753241821,1,2023,1.0018,0.0008,0.06798051654081663,1,0.0012,1.0379,0.0011178849372640522,0.00234192037470726,0.00234192037470726
CHKP,mkt-rf-alpha,0.14633703912610682,0.14633703912610682,1,2023,0.6052,0.0003,0.5748006516984902,1,0.0009,0.6103,0.009452134569726293,0.00234192037470726,0.00234192037470726
MANH,mkt-rf-alpha,0.0,0.0,1,2023,1.2236,0.0014,0.10005147061016371,1,0.0011,1.0139,0.0016452659914560194,0.00234192037470726,0.00234192037470726
AZPN,mkt-rf-alpha,0.28294170260768137,0.28294170260768137,1,2023,0.4668,0.0004,1.0210698349646166,1,0.0024,0.8389,0.01679067248211181,0.00234192037470726,0.00234192037470726
JKHY,mkt-rf-alpha,0.0,0.0,1,2023,1.052,-0.0008,0.16146920504412562,1,0.0005,0.6833,0.002655231253537933,0.00234192037470726,0.00234192037470726
JNPR,mkt-rf-alpha,0.0,0.0,1,2023,0.6557,-0.0007,0.005654724205277427,1,0.0004,1.0471,9.298739308146681e-05,0.00234192037470726,0.00234192037470726
DOX,mkt-rf-alpha,0.0,0.0,1,2023,0.6703,-0.0005,0.7043227287507566,1,0.0011,0.6479,0.011582020989358715,0.00234192037470726,0.00234192037470726
CACI,mkt-rf-alpha,0.0,0.0,1,2023,0.7836,0.0001,0.3268182938495365,1,0.0007,0.6786,0.005374264076051471,0.00234192037470726,0.00234192037470726
DSGX,mkt-rf-alpha,0.0,0.0,1,2023,0.8848,-0.0001,0.6681448764447301,1,0.001,0.612,0.010987105295665977,0.00234192037470726,0.00234192037470726
BMI,mkt-rf-alpha,0.1274834260250822,0.1274834260250822,1,2023,1.0245,0.0015,0.3479512777407921,1,0.0013,0.9059,0.0057217790049398694,0.00234192037470726,0.00234192037470726
AVT,mkt-rf-alpha,0.04281023007218119,0.04281023007218119,1,2023,0.8039,0.0002,0.008151883434615256,1,0.0008,1.0666,0.00013405116885831873,0.00234192037470726,0.00234192037470726
TSEM,mkt-rf-alpha,0.0,0.0,1,2023,0.7987,-0.0017,1.3289014635993528,1,0.0015,0.5379,0.021852716114240105,0.00234192037470726,0.00234192037470726
ESE,mkt-rf-alpha,0.05362737600048393,0.05362737600048393,1,2023,1.0139,0.0006,0.08085842859955067,1,0.0006,0.9439,0.0013296518470554226,0.00234192037470726,0.00234192037470726
PLXS,mkt-rf-alpha,0.0,0.0,1,2023,0.7101,-0.0003,0.11557100565530462,1,0.0008,0.9625,0.0019004722673584384,0.00234192037470726,0.00234192037470726
PRGS,mkt-rf-alpha,0.0,0.0,1,2023,0.6907,-0.0002,0.233020040152508,1,0.001,0.9132,0.003831827209061452,0.00234192037470726,0.00234192037470726
AGYS,mkt-rf-alpha,0.0,0.0,1,2023,1.1703,0.0003,3.8752402833794335,1,0.0038,0.538,0.06372521071486265,0.00234192037470726,0.00234192037470726
CNXN,mkt-rf-alpha,0.6849636811548987,0.6849636811548987,1,2023,0.5237,0.0009,0.3015164986828574,1,0.0009,0.831,0.004958196397519072,0.00234192037470726,0.00234192037470726
NTCT,mkt-rf-alpha,0.0,0.0,1,2023,0.716,-0.002,0.059973096863270604,1,0.0004,0.7839,0.000986209358739933,0.00234192037470726,0.00234192037470726
HLIT,mkt-rf-alpha,0.0,0.0,1,2023,0.7277,-0.0007,0.6846343824301921,1,0.0022,0.8999,0.011258261963812294,0.00234192037470726,0.00234192037470726
CSGS,mkt-rf-alpha,0.0,0.0,1,2023,0.9954,-0.0004,0.06197495178265714,1,0.0004,0.7742,0.0010191282533709633,0.00234192037470726,0.00234192037470726
CTS,mkt-rf-alpha,0.06392505446895291,0.06392505446895291,1,2023,0.6657,0.0002,0.05163547431242369,1,0.0009,1.0328,0.0008491038594519323,0.00234192037470726,0.00234192037470726
DGII,mkt-rf-alpha,0.0,0.0,1,2023,1.1728,-0.0015,0.6553495151043215,1,0.0032,0.965,0.01077669586606558,0.00234192037470726,0.00234192037470726
BHE,mkt-rf-alpha,0.10942429256850877,0.10942429256850877,1,2023,0.726,0.0003,0.025714548758305304,1,0.0004,0.9499,0.00042285507948725296,0.00234192037470726,0.00234192037470726
BELFA,mkt-rf-alpha,0.0,0.0,1,2023,1.1375,0.0023,4.16693324658159,1,0.004,0.5288,0.06852186696965626,0.00234192037470726,0.00234192037470726
