ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
BHP,mkt-rf-alpha,0.0,0.0,1,2004,1.3929,0.0,0.11687226508356358,1,0.0013,0.5824,0.004728419121871373,0.011494252873563218,0.011494252873563218
RIO,mkt-rf-alpha,0.0,0.0,1,2004,1.1948,-0.0003,0.08736054990542755,1,0.001,0.5512,0.0035344338913485757,0.011494252873563218,0.011494252873563218
SCCO,mkt-rf-alpha,0.0,0.0,1,2004,1.5218,-0.0013,0.3092214758574782,1,0.0036,0.6329,0.012510485171929936,0.011494252873563218,0.011494252873563218
CRH,mkt-rf-alpha,0.026538286644539905,0.026538286644539905,1,2004,1.0405,0.001,0.9574422620727615,1,0.0021,0.0895,0.038736207404174904,0.011494252873563218,0.011494252873563218
NEM,mkt-rf-alpha,0.0,0.0,1,2004,0.9375,-0.001,1.01813582058899,1,0.0019,-0.0509,0.04119174792490803,0.011494252873563218,0.011494252873563218
GOLD,mkt-rf-alpha,0.0,0.0,1,2004,0.9198,-0.0004,0.5887752355548465,1,0.0014,0.0287,0.02382067362424538,0.011494252873563218,0.011494252873563218
MT,mkt-rf-alpha,0.30298925368102536,0.30298925368102536,1,2004,1.0178,0.0046,1.2626903011540793,1,0.0048,0.4216,0.051085935236298764,0.011494252873563218,0.011494252873563218
SQM,mkt-rf-alpha,0.617864138110434,0.617864138110434,1,2004,0.7341,0.0014,0.6071191157293159,1,0.0021,0.3281,0.024562830488615732,0.011494252873563218,0.011494252873563218
CLF,mkt-rf-alpha,0.0,0.0,1,2004,1.4927,0.0019,0.03372374169143354,1,0.003,0.7269,0.0013643954359985355,0.011494252873563218,0.011494252873563218
GGB,mkt-rf-alpha,0.0,0.0,1,2004,2.2891,0.0011,0.5109490986065341,1,0.0035,0.556,0.020671983095618556,0.011494252873563218,0.011494252873563218
AU,mkt-rf-alpha,0.0,0.0,1,2004,0.8937,-0.0015,0.48083173255720524,1,0.0014,0.1594,0.019453494436857427,0.011494252873563218,0.011494252873563218
KGC,mkt-rf-alpha,0.0,0.0,1,2004,0.8864,-0.001,0.08458006181495013,1,0.0006,-0.1801,0.0034219408798907354,0.011494252873563218,0.011494252873563218
NEU,mkt-rf-alpha,0.0,0.0,1,2004,1.1973,-0.0012,1.0663860066607067,1,0.0041,0.4188,0.04314385437456254,0.011494252873563218,0.011494252873563218
SIM,mkt-rf-alpha,0.0,0.0,1,2004,1.4276,0.0031,0.7151635605388228,1,0.0067,0.6159,0.028934093580710085,0.011494252873563218,0.011494252873563218
PAAS,mkt-rf-alpha,0.0,0.0,1,2004,1.1097,-0.0003,1.0928419378978227,1,0.0026,0.1745,0.04421420867170097,0.011494252873563218,0.011494252873563218
SID,mkt-rf-alpha,0.0,0.0,1,2004,2.0667,0.0006,0.34845113455975796,1,0.0049,0.6553,0.01409763904645884,0.011494252873563218,0.011494252873563218
BVN,mkt-rf-alpha,-0.0,-0.0,1,2004,1.0616,-0.0017,1.1338151369868705,1,0.0028,0.2044,0.04587190271843116,0.011494252873563218,0.011494252873563218
MEOH,mkt-rf-alpha,0.8318054915813444,0.8318054915813444,1,2004,0.6207,0.0014,0.4918619196356005,1,0.0013,0.0716,0.019899753842046605,0.011494252873563218,0.011494252873563218
BAK,mkt-rf-alpha,0.0,0.0,1,2004,2.0669,0.0023,0.6093398355903576,1,0.0067,0.6345,0.024652676392156337,0.011494252873563218,0.011494252873563218
HL,mkt-rf-alpha,0.0,0.0,1,2004,1.2901,-0.0025,0.01816952613579272,1,0.0007,0.6426,0.0007351028471502295,0.011494252873563218,0.011494252873563218
SSRM,mkt-rf-alpha,0.0,0.0,1,2004,1.4579,-0.001,1.7476698245261215,1,0.0031,0.0091,0.07070724103018237,0.011494252873563218,0.011494252873563218
USLM,mkt-rf-alpha,1.9328928395890377,1.9328928395890377,1,2004,0.3384,0.0019,1.7431733256339303,1,0.0029,-0.0499,0.07052532163871592,0.011494252873563218,0.011494252873563218
HWKN,mkt-rf-alpha,0.0,0.0,1,2004,0.1442,-0.0004,0.8293287497587201,1,0.002,0.1391,0.03355298980363735,0.011494252873563218,0.011494252873563218
ZEUS,mkt-rf-alpha,0.0,0.0,1,2004,1.6229,0.0034,0.6486520830477996,1,0.0027,0.4203,0.026243171643263178,0.011494252873563218,0.011494252873563218
HDSN,mkt-rf-alpha,0.0,0.0,1,2004,1.6797,0.0014,5.0,1,0.0055,-1.4675,0.10201977372163656,0.011494252873563218,0.011494252873563218
LXU,mkt-rf-alpha,0.7700190777703011,0.7700190777703011,1,2004,0.2453,0.0008,3.038605479945842,1,0.0041,-0.1782,0.10201977372163656,0.011494252873563218,0.011494252873563218
JHX,mkt-rf-alpha,0.0,0.0,1,2004,0.4484,-0.0,1.1633084991083034,1,0.0019,-0.1639,0.04706514542082551,0.011494252873563218,0.011494252873563218
VALE,mkt-rf-alpha,0.0,0.0,1,2004,1.4936,0.0009,0.22328328784651932,1,0.0019,0.5678,0.009033597210535038,0.011494252873563218,0.011494252873563218
TECK,mkt-rf-alpha,1.772279607147913,1.772279607147913,1,2004,0.5492,0.0024,1.7845961746121974,1,0.0034,0.071,0.07220120762459276,0.011494252873563218,0.011494252873563218
