ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
RDWR,mkt-rf-alpha,0.41969634782142284,0.41969634782142284,1,2018,0.5899,0.0006,0.010997109618641329,1,0.0003,1.0658,0.00028053861113841493,0.003676470588235294,0.003676470588235294
DMRC,mkt-rf-alpha,0.0,0.0,1,2018,0.9226,-0.0031,0.1750072813491176,1,0.0003,0.7019,0.004464473061682277,0.003676470588235294,0.003676470588235294
MGIC,mkt-rf-alpha,0.0,0.0,1,2018,0.7195,-0.0001,1.0572098373953782,1,0.0008,0.42,0.02696964836669617,0.003676470588235294,0.003676470588235294
GRMN,mkt-rf-alpha,0.23416511959651043,0.23416511959651043,1,2018,0.7671,0.0006,0.0404278988849236,1,0.0003,1.0005,0.0010313243204555754,0.003676470588235294,0.003676470588235294
UMC,mkt-rf-alpha,0.0,0.0,1,2018,0.5521,-0.0006,0.7725018805881732,1,0.0009,0.6617,0.01970668768406754,0.003676470588235294,0.003676470588235294
ASX,mkt-rf-alpha,0.0,0.0,1,2018,0.9522,-0.0013,0.5834327213660384,1,0.0006,0.5724,0.014883493119618098,0.003676470588235294,0.003676470588235294
ACN,mkt-rf-alpha,0.0,0.0,1,2018,1.032,-0.0003,0.02814629080672774,1,0.0002,0.9653,0.0007180178797374656,0.003676470588235294,0.003676470588235294
FIS,mkt-rf-alpha,0.13934473666130376,0.13934473666130376,1,2018,0.8133,0.0005,0.075560058506772,1,0.0002,0.7549,0.0019275532031703163,0.003676470588235294,0.003676470588235294
IMOS,mkt-rf-alpha,0.40608514033313914,0.40608514033313914,1,2018,0.6029,0.0006,0.2980937828594036,1,0.0005,0.7595,0.007604435959301208,0.003676470588235294,0.003676470588235294
CRM,mkt-rf-alpha,0.0,0.0,1,2018,1.0163,0.0009,0.035222299864624,1,0.0004,1.0381,0.0008985283795273473,0.003676470588235294,0.003676470588235294
BLKB,mkt-rf-alpha,0.0,0.0,1,2018,1.0801,-0.0012,0.1162809131807167,1,0.0006,0.987,0.002966350888266872,0.003676470588235294,0.003676470588235294
WEX,mkt-rf-alpha,0.0,0.0,1,2018,0.8838,-0.0001,0.28281501170891393,1,0.0006,0.8392,0.007214671249563813,0.003676470588235294,0.003676470588235294
ITRN,mkt-rf-alpha,0.0,0.0,1,2018,0.4557,-0.0,1.8904662416144062,1,0.0011,0.2513,0.048226196902462826,0.003676470588235294,0.003676470588235294
EXLS,mkt-rf-alpha,0.0,0.0,1,2018,0.8627,-0.0004,0.06377422176384274,1,0.0002,0.8072,0.001626893994921561,0.003676470588235294,0.003676470588235294
IPGP,mkt-rf-alpha,0.0,0.0,1,2018,1.2391,-0.0013,0.5750947489092813,1,0.0021,0.9626,0.014670789664451666,0.003676470588235294,0.003676470588235294
WNS,mkt-rf-alpha,0.0,0.0,1,2018,0.4418,0.0,1.1235981261997174,1,0.001,0.5362,0.028663227769183414,0.003676470588235294,0.003676470588235294
APPS,mkt-rf-alpha,0.0,0.0,1,2018,1.0892,0.0011,2.915901643431333,1,0.0032,0.6728,0.074385272642714,0.003676470588235294,0.003676470588235294
G,mkt-rf-alpha,0.0,0.0,1,2018,0.6679,-0.0005,0.6833757155436507,1,0.0006,0.4837,0.017433060210599417,0.003676470588235294,0.003676470588235294
FTNT,mkt-rf-alpha,0.4496802673941707,0.4496802673941707,1,2018,0.8586,0.0015,0.017216786370168064,1,0.0005,1.0711,0.0004392038912085041,0.003676470588235294,0.003676470588235294
NXPI,mkt-rf-alpha,0.0,0.0,1,2018,1.0642,-0.0011,0.8177522824615994,1,0.0005,0.183,0.02086103508399775,0.003676470588235294,0.003676470588235294
FLT,mkt-rf-alpha,0.0,0.0,1,2018,0.7391,-0.0002,0.5361541640301578,1,0.0009,0.7928,0.013677407041404162,0.003676470588235294,0.003676470588235294
SSNC,mkt-rf-alpha,0.16778430769211175,0.16778430769211175,1,2018,0.8305,0.0006,0.11722738572986217,1,0.0004,0.9168,0.0029904956047992794,0.003676470588235294,0.003676470588235294
MMAT,mkt-rf-alpha,0.0,0.0,1,2018,0.6649,-0.0026,2.744590112036021,1,0.0023,0.5366,0.07001507895034872,0.003676470588235294,0.003676470588235294
UI,mkt-rf-alpha,0.0,0.0,1,2018,1.1523,0.0018,0.7181473141943963,1,0.0005,0.2935,0.01832009110606372,0.003676470588235294,0.003676470588235294
EPAM,mkt-rf-alpha,0.0,0.0,1,2018,1.0896,0.0003,0.23301252757531216,1,0.0011,0.9868,0.005944199260596794,0.003676470588235294,0.003676470588235294
GWRE,mkt-rf-alpha,0.04494316011035193,0.04494316011035193,1,2018,0.9049,0.0004,0.42480842914141337,1,0.0008,0.8209,0.010836953603627688,0.003676470588235294,0.003676470588235294
QLYS,mkt-rf-alpha,0.0,0.0,1,2018,1.1734,0.0009,0.41205358478864423,1,0.0016,0.9683,0.01051157480464336,0.003676470588235294,0.003676470588235294
MODN,mkt-rf-alpha,0.0,0.0,1,2018,0.3939,-0.0006,2.4491329312778074,1,0.0018,0.4509,0.06247790327281633,0.003676470588235294,0.003676470588235294
GLOB,mkt-rf-alpha,0.3031503837029942,0.3031503837029942,1,2018,0.8253,0.0009,0.5766045979757755,1,0.001,0.8059,0.014709306236062893,0.003676470588235294,0.003676470588235294
VRNS,mkt-rf-alpha,0.09628620528009876,0.09628620528009876,1,2018,0.6229,0.0003,1.4819055912333212,1,0.0016,0.6518,0.03780372759930808,0.003676470588235294,0.003676470588235294
WK,mkt-rf-alpha,2.577111997812904,2.577111997812904,1,2018,0.4116,0.0019,1.270166160953086,1,0.0012,0.5778,0.03240220958648725,0.003676470588235294,0.003676470588235294
APPF,mkt-rf-alpha,0.5215840884909307,0.5215840884909307,1,2018,0.8096,0.0013,2.678607454324172,1,0.0017,0.3473,0.06833184728351821,0.003676470588235294,0.003676470588235294
SEDG,mkt-rf-alpha,0.0,0.0,1,2018,1.0348,0.0003,1.3411516021389878,1,0.004,0.9376,0.034213063326417575,0.003676470588235294,0.003676470588235294
RPD,mkt-rf-alpha,0.06785972194879866,0.06785972194879866,1,2018,0.9755,0.0019,0.37047639780833025,1,0.0011,0.9258,0.009450931899827018,0.003676470588235294,0.003676470588235294
RUN,mkt-rf-alpha,0.0,0.0,1,2018,1.424,0.0031,0.7525808869347325,1,0.0007,0.5336,0.01919849888848073,0.003676470588235294,0.003676470588235294
ALRM,mkt-rf-alpha,0.3069065534617801,0.3069065534617801,1,2018,0.907,0.0016,0.8558816051557414,1,0.0007,0.4572,0.02183372223573177,0.003676470588235294,0.003676470588235294
FTV,mkt-rf-alpha,0.0,0.0,1,2018,0.9891,-0.0,0.03670961387042385,1,0.0004,1.0359,0.0009364700769354115,0.003676470588235294,0.003676470588235294
EVBG,mkt-rf-alpha,0.0,0.0,1,2018,1.2174,0.0024,0.08256846238258626,1,0.0009,1.0444,0.002106339080350736,0.003676470588235294,0.003676470588235294
