ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
LIN,mkt-rf-alpha,0.0275375312638746,0.0275375312638746,1,2023,0.91,0.0004,0.15722882798875662,1,0.0006,1.0077,0.015231510413401199,0.00625,0.00625
BHP,mkt-rf-alpha,0.0,0.0,1,2023,1.181,-0.0,0.22816511908878734,1,0.001,1.0292,0.022103449041954992,0.00625,0.00625
RIO,mkt-rf-alpha,0.0,0.0,1,2023,1.0393,-0.0,0.33985656769722467,1,0.0008,0.929,0.0329235351821947,0.00625,0.00625
SCCO,mkt-rf-alpha,0.0,0.0,1,2023,1.2789,0.0012,0.14471003384406217,1,0.0005,0.9909,0.014018754802249693,0.00625,0.00625
APD,mkt-rf-alpha,0.0,0.0,1,2023,0.9456,-0.0007,0.5089240516088929,1,0.0009,0.8605,0.04930191295622645,0.00625,0.00625
VMC,mkt-rf-alpha,0.0,0.0,1,2023,1.0454,0.0003,0.06285964971635656,1,0.0003,1.0239,0.006089515653617309,0.00625,0.00625
AEM,mkt-rf-alpha,0.2686816070923268,0.2686816070923268,1,2023,0.4923,0.0005,0.14005533788873442,1,0.0002,0.7029,0.013567832087746848,0.00625,0.00625
RPM,mkt-rf-alpha,0.0,0.0,1,2023,1.0769,-0.0,0.3131717696519549,1,0.0006,0.8743,0.03033845085316123,0.00625,0.00625
GFI,mkt-rf-alpha,0.7975003461492008,0.7975003461492008,1,2023,0.7695,0.0019,0.034867711026097384,1,0.0001,0.8141,0.003377802343113847,0.00625,0.00625
RGLD,mkt-rf-alpha,0.24036003223058477,0.24036003223058477,1,2023,0.5454,0.0005,0.48864743087198553,1,0.0005,0.6313,0.04733761948757021,0.00625,0.00625
UFPI,mkt-rf-alpha,0.0,0.0,1,2023,1.1497,0.0011,0.004612187316466392,1,0.0001,1.0988,0.0004468046988452931,0.00625,0.00625
FMC,mkt-rf-alpha,0.0,0.0,1,2023,0.8145,-0.0027,0.5175107966589042,1,0.001,0.8859,0.050133752119053646,0.00625,0.00625
NEU,mkt-rf-alpha,1.322009512232762,1.322009512232762,1,2023,0.6611,0.0021,0.12586807966872834,1,0.0002,0.7474,0.012193444362036097,0.00625,0.00625
SIM,mkt-rf-alpha,0.4144497127366602,0.4144497127366602,1,2023,0.219,0.0005,2.7479603320381716,1,0.0014,0.1845,0.10149737020431597,0.00625,0.00625
ASH,mkt-rf-alpha,0.0,0.0,1,2023,0.9971,-0.0013,0.15150078890217744,1,0.0005,0.9838,0.01467660780354495,0.00625,0.00625
FUL,mkt-rf-alpha,0.0,0.0,1,2023,1.0943,-0.0002,0.0023804837762407224,1,0.0001,1.1198,0.00023060887682337743,0.00625,0.00625
IOSP,mkt-rf-alpha,0.0528509388521661,0.0528509388521661,1,2023,0.8309,0.0004,0.23872851584585536,1,0.0007,0.9694,0.023126775932858713,0.00625,0.00625
USLM,mkt-rf-alpha,0.49666228428447395,0.49666228428447395,1,2023,0.8355,0.0017,0.7128698737063742,1,0.0007,0.6262,0.0690591225772865,0.00625,0.00625
HWKN,mkt-rf-alpha,0.7674293406745302,0.7674293406745302,1,2023,0.7905,0.002,0.13895011327833684,1,0.0003,0.8807,0.01346076368065027,0.00625,0.00625
REX,mkt-rf-alpha,0.0,0.0,1,2023,1.03,0.0011,0.03433635304032921,1,0.0005,1.1063,0.003326327147394328,0.00625,0.00625
DRD,mkt-rf-alpha,0.33433859137632765,0.33433859137632765,1,2023,0.7871,0.001,0.026737933843846706,1,0.0001,0.8906,0.002590231848605438,0.00625,0.00625
MERC,mkt-rf-alpha,0.0,0.0,1,2023,0.8246,-0.0007,0.024070516755291198,1,0.0003,1.0969,0.002331826366093523,0.00625,0.00625
VALE,mkt-rf-alpha,0.0,0.0,1,2023,1.1401,-0.0003,0.713369350212996,1,0.001,0.7889,0.0691075092612628,0.00625,0.00625
AGI,mkt-rf-alpha,1.1966798764321571,1.1966798764321571,1,2023,0.5083,0.0014,1.0324710749861221,1,0.0016,0.8288,0.10002042329865371,0.00625,0.00625
CF,mkt-rf-alpha,0.0,0.0,1,2023,0.4624,-0.0005,0.32104649500103694,1,0.001,0.9832,0.031101313253724273,0.00625,0.00625
FNV,mkt-rf-alpha,0.0,0.0,1,2023,0.4692,-0.0009,0.14037415268019524,1,0.0002,0.7019,0.013598717205178551,0.00625,0.00625
SUZ,mkt-rf-alpha,0.24212013010334843,0.24212013010334843,1,2023,0.6718,0.0006,0.03086127181340653,1,0.0001,0.8518,0.002989679367388788,0.00625,0.00625
CLW,mkt-rf-alpha,0.0,0.0,1,2023,0.6888,-0.0002,0.3637676770567857,1,0.0004,0.6532,0.03523991898957239,0.00625,0.00625
OR,mkt-rf-alpha,1.0286171977328176,1.0286171977328176,1,2023,0.3532,0.001,0.11435886569699302,1,0.0002,0.7835,0.011078491622751638,0.00625,0.00625
NGVT,mkt-rf-alpha,0.0,0.0,1,2023,1.2043,-0.0019,0.0003506962706068539,1,0.0006,1.1419,3.3973629174868856e-05,0.00625,0.00625
LOMA,mkt-rf-alpha,0.0894289728261448,0.0894289728261448,1,2023,0.7166,0.0004,0.14154314024888456,1,0.001,1.0721,0.013711962635761429,0.00625,0.00625
NTR,mkt-rf-alpha,0.0,0.0,1,2023,0.8447,-0.0013,0.04610061884523313,1,0.0005,1.094,0.004465987980624143,0.00625,0.00625
BIOX,mkt-rf-alpha,0.03060970209633477,0.03060970209633477,1,2023,0.9004,0.0004,0.4454373994693301,1,0.0003,0.3039,0.04315165657166013,0.00625,0.00625
CTVA,mkt-rf-alpha,0.0,0.0,1,2023,0.7328,-0.0009,0.5329308054058922,1,0.0011,0.9034,0.05162756229883367,0.00625,0.00625
SLVM,mkt-rf-alpha,0.0,0.0,1,2023,0.7487,0.0,0.6347602497984743,1,0.0028,1.0336,0.061492268806519305,0.00625,0.00625
LVRO,mkt-rf-alpha,0.0,0.0,1,2023,1.103,-0.0001,0.12023568501958733,1,0.0001,0.0108,0.011647807287409353,0.00625,0.00625
MTAL,mkt-rf-alpha,2.3549629510884795,2.3549629510884795,1,2023,0.0362,0.0014,0.12063951708877102,1,0.0001,0.007,0.011686928436156176,0.00625,0.00625
LZM,mkt-rf-alpha,3.7897520679260506,3.7897520679260506,1,2023,-0.5486,0.0014,0.12058638129019421,1,0.0001,0.0075,0.011681780916584224,0.00625,0.00625
