ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
SPG,mkt-rf-alpha,0.009611284373739207,0.009611284373739207,1,2003,0.513,0.0009,0.0620235582239706,1,0.0009,0.5565,0.05094716355157988,0.01282051282051282,0.01282051282051282
WPC,mkt-rf-alpha,0.0,0.0,1,2003,0.1559,0.0005,0.22602538543479522,1,0.0007,0.2947,0.15366937961414942,0.01282051282051282,0.01282051282051282
UDR,mkt-rf-alpha,0.0,0.0,1,2003,0.5292,0.0001,0.043392450617932954,1,0.0009,0.572,0.03564326752348906,0.01282051282051282,0.01282051282051282
REG,mkt-rf-alpha,0.0,0.0,1,2003,0.2905,0.0007,0.19436452257395437,1,0.0009,0.4464,0.15366937961414942,0.01282051282051282,0.01282051282051282
MAC,mkt-rf-alpha,0.0,0.0,1,2003,0.5493,0.0012,0.0063706367943225295,1,0.0009,0.6028,0.005232945093476202,0.01282051282051282,0.01282051282051282
SITC,mkt-rf-alpha,0.1550264572134604,0.1550264572134604,1,2003,0.4475,0.0015,0.04050763395635285,1,0.0009,0.5744,0.033273632009462026,0.01282051282051282,0.01282051282051282
LXP,mkt-rf-alpha,0.0,0.0,1,2003,0.4043,0.0007,0.08740994484587483,1,0.0006,0.4263,0.07179995607501723,0.01282051282051282,0.01282051282051282
SAFE,mkt-rf-alpha,0.05037024958830002,0.05037024958830002,1,2003,0.478,0.0011,0.09339593941865339,1,0.0007,0.4786,0.07671694976662319,0.01282051282051282,0.01282051282051282
BFS,mkt-rf-alpha,0.0,0.0,1,2003,0.7083,0.0001,0.06683158599327067,1,0.0008,0.5386,0.0548965560749582,0.01282051282051282,0.01282051282051282
CSR,mkt-rf-alpha,0.0,0.0,1,2003,0.6612,-0.0011,0.03512264285473684,1,0.0005,0.462,0.028850312383278377,0.01282051282051282,0.01282051282051282
DX,mkt-rf-alpha,0.42349721771788473,0.42349721771788473,1,2003,-0.0999,0.001,0.35668354006552433,1,0.0041,0.568,0.15366937961414942,0.01282051282051282,0.01282051282051282
FRPH,mkt-rf-alpha,0.5332927926817808,0.5332927926817808,1,2003,-0.2644,0.001,5.0,1,0.0028,-0.5262,0.15366937961414942,0.01282051282051282,0.01282051282051282
UHT,mkt-rf-alpha,0.0,0.0,1,2003,0.4348,0.0003,0.03404083660664435,1,0.0007,0.5609,0.027961699065518278,0.01282051282051282,0.01282051282051282
