ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
AEP,mkt-rf-alpha,0.0,0.0,1,2020,0.7312,-0.0001,0.3551379754279858,1,0.0007,0.4599,0.0008395313513429081,0.0004046944556859571,0.0004046944556859571
OKE,mkt-rf-alpha,0.0,0.0,1,2020,1.3298,-0.0019,0.1196900519361996,1,0.0008,0.8359,0.0002829422872144417,0.0004046944556859571,0.0004046944556859571
LHX,mkt-rf-alpha,0.0,0.0,1,2020,0.8833,-0.0004,0.49407501554297484,1,0.0011,0.6166,0.001167972715290969,0.0004046944556859571,0.0004046944556859571
SYY,mkt-rf-alpha,0.0,0.0,1,2020,1.1414,-0.0007,0.3074171723001091,1,0.0008,0.6182,0.0007267213644953057,0.0004046944556859571,0.0004046944556859571
HSY,mkt-rf-alpha,0.024008222369566373,0.024008222369566373,1,2020,0.7376,0.0009,0.6130407184616931,1,0.001,0.4669,0.0014492026716605968,0.0004046944556859571,0.0004046944556859571
TRP,mkt-rf-alpha,0.0,0.0,1,2020,0.9643,-0.0008,0.7164846567200971,1,0.0012,0.5131,0.0016937398242127897,0.0004046944556859571,0.0004046944556859571
NEM,mkt-rf-alpha,0.08964022797109895,0.08964022797109895,1,2020,0.4939,0.0014,1.4482841212383715,1,0.0011,-0.075,0.0034236832148587834,0.0004046944556859571,0.0004046944556859571
JCI,mkt-rf-alpha,0.022207520592521065,0.022207520592521065,1,2020,0.8096,0.0011,0.10016712127456008,1,0.0006,0.7811,0.00023679089396851249,0.0004046944556859571,0.0004046944556859571
GIS,mkt-rf-alpha,0.045228590759170344,0.045228590759170344,1,2020,0.5298,0.0009,0.3384779480259154,1,0.0009,0.6476,0.0008001477419121948,0.0004046944556859571,0.0004046944556859571
BCE,mkt-rf-alpha,0.0,0.0,1,2020,0.7988,0.0001,0.11436091273615845,1,0.0004,0.3116,0.0002703444245704558,0.0004046944556859571,0.0004046944556859571
PCG,mkt-rf-alpha,0.0,0.0,1,2020,1.056,0.0009,0.09551059187646586,1,0.0006,0.7901,0.00022578305282328206,0.0004046944556859571,0.0004046944556859571
MLM,mkt-rf-alpha,0.02043745457349731,0.02043745457349731,1,2020,0.8226,0.0011,1.0348532963083168,1,0.0017,0.5461,0.002446350000290397,0.0004046944556859571,0.0004046944556859571
XEL,mkt-rf-alpha,0.00190622494356404,0.00190622494356404,1,2020,0.8607,0.0004,0.2951894710288173,1,0.0007,0.5468,0.0006978155890435711,0.0004046944556859571,0.0004046944556859571
VMC,mkt-rf-alpha,0.04921634526164404,0.04921634526164404,1,2020,0.6514,0.0012,0.4606859751181215,1,0.001,0.5931,0.0010890424173014648,0.0004046944556859571,0.0004046944556859571
ED,mkt-rf-alpha,0.0,0.0,1,2020,0.7376,-0.0003,0.08528347360583675,1,0.0004,0.4802,0.00020160657208579457,0.0004046944556859571,0.0004046944556859571
HIG,mkt-rf-alpha,0.0,0.0,1,2020,0.897,0.0002,0.007916099976760162,1,0.0006,0.9594,1.8713329946891717e-05,0.0004046944556859571,0.0004046944556859571
GOLD,mkt-rf-alpha,0.04117105480786974,0.04117105480786974,1,2020,0.4889,0.0008,2.966692125931005,1,0.0017,-0.254,0.00701313636340833,0.0004046944556859571,0.0004046944556859571
GIB,mkt-rf-alpha,0.0,0.0,1,2020,0.7897,-0.0012,0.05046298155119885,1,0.0004,0.6821,0.00011929238218868247,0.0004046944556859571,0.0004046944556859571
EIX,mkt-rf-alpha,0.0,0.0,1,2020,0.9221,-0.0004,0.5577487434606188,1,0.001,0.5127,0.0013184947505064904,0.0004046944556859571,0.0004046944556859571
WEC,mkt-rf-alpha,0.0,0.0,1,2020,0.8602,0.0003,0.5797896492782647,1,0.0009,0.4144,0.0013705985319272477,0.0004046944556859571,0.0004046944556859571
AVB,mkt-rf-alpha,0.0,0.0,1,2020,0.933,-0.0005,0.0820239030271708,1,0.0004,0.4991,0.00019390108328413326,0.0004046944556859571,0.0004046944556859571
WY,mkt-rf-alpha,0.0,0.0,1,2020,1.5118,0.0008,0.08885347947770897,1,0.0007,0.8459,0.00021004591696380454,0.0004046944556859571,0.0004046944556859571
SBAC,mkt-rf-alpha,0.007012184613824861,0.007012184613824861,1,2020,0.8903,0.0008,0.6619860163572168,1,0.0011,0.4949,0.0015649073130315745,0.0004046944556859571,0.0004046944556859571
NVR,mkt-rf-alpha,0.0,0.0,1,2020,1.0181,0.0005,0.8026649433951966,1,0.0014,0.5516,0.0018974664249635919,0.0004046944556859571,0.0004046944556859571
AEM,mkt-rf-alpha,0.018163600533674492,0.018163600533674492,1,2020,0.4391,0.0005,4.485962450882546,1,0.0022,-0.3943,0.010604628001058849,0.0004046944556859571,0.0004046944556859571
HEI-A,mkt-rf-alpha,0.016417362326445296,0.016417362326445296,1,2020,0.8349,0.001,0.21771861896867195,1,0.0007,0.6591,0.0005146777282125521,0.0004046944556859571,0.0004046944556859571
HEI,mkt-rf-alpha,0.0,0.0,1,2020,0.9309,0.0001,0.12607122185210645,1,0.0008,0.8285,0.0002980271065616092,0.0004046944556859571,0.0004046944556859571
STE,mkt-rf-alpha,0.0,0.0,1,2020,0.9066,0.0003,0.012003498003976208,1,0.0006,0.9515,2.8375768285482903e-05,0.0004046944556859571,0.0004046944556859571
EQR,mkt-rf-alpha,0.0,0.0,1,2020,0.9364,-0.0014,0.09152667228031862,1,0.0004,0.444,0.0002163652331768072,0.0004046944556859571,0.0004046944556859571
PHM,mkt-rf-alpha,0.0,0.0,1,2020,1.0504,0.0016,0.5869296610220093,1,0.0011,0.5493,0.001387477221683268,0.0004046944556859571,0.0004046944556859571
DTE,mkt-rf-alpha,0.00044762246442619857,0.00044762246442619857,1,2020,0.9464,0.0004,0.08017853767311123,1,0.0004,0.5098,0.00018953871660806044,0.0004046944556859571,0.0004046944556859571
ETR,mkt-rf-alpha,0.0,0.0,1,2020,1.0039,-0.0007,0.6957889705063451,1,0.0011,0.4704,0.0016448160857895438,0.0004046944556859571,0.0004046944556859571
WRB,mkt-rf-alpha,0.0,0.0,1,2020,1.0511,-0.0,0.10089147029204146,1,0.0009,0.8772,0.00023850322481332626,0.0004046944556859571,0.0004046944556859571
ARE,mkt-rf-alpha,0.0,0.0,1,2020,0.9798,0.0003,0.38804411650785164,1,0.0009,0.5997,0.0009173200954358699,0.0004046944556859571,0.0004046944556859571
FE,mkt-rf-alpha,0.0,0.0,1,2020,1.0305,-0.0019,0.2744247991943527,1,0.0007,0.5769,0.0006487287714922473,0.0004046944556859571,0.0004046944556859571
PPL,mkt-rf-alpha,0.0,0.0,1,2020,0.9261,-0.0001,0.17710333477418347,1,0.0006,0.6324,0.00041866489155693094,0.0004046944556859571,0.0004046944556859571
LH,mkt-rf-alpha,0.0,0.0,1,2020,1.0258,0.0012,0.012037990814332463,1,0.0004,0.9049,2.845730784952165e-05,0.0004046944556859571,0.0004046944556859571
ES,mkt-rf-alpha,0.0015266819414079867,0.0015266819414079867,1,2020,0.9428,0.0006,0.43952463596455993,1,0.0008,0.465,0.0010390178947636951,0.0004046944556859571,0.0004046944556859571
BALL,mkt-rf-alpha,0.030880844085737446,0.030880844085737446,1,2020,0.8431,0.0017,0.07326272919668235,1,0.0007,0.8685,0.00017319003401829213,0.0004046944556859571,0.0004046944556859571
TYL,mkt-rf-alpha,0.0,0.0,1,2020,0.739,0.0002,0.029215410371746693,1,0.001,0.9505,6.906401074081616e-05,0.0004046944556859571,0.0004046944556859571
J,mkt-rf-alpha,0.009221363164491044,0.009221363164491044,1,2020,0.8953,0.001,0.01828118948881434,1,0.0008,0.9535,4.3215968940534305e-05,0.0004046944556859571,0.0004046944556859571
AEE,mkt-rf-alpha,0.0,0.0,1,2020,0.9501,-0.0,0.06776112594485999,1,0.0004,0.5818,0.00016018447355411263,0.0004046944556859571,0.0004046944556859571
MKC,mkt-rf-alpha,0.0021734368329743574,0.0021734368329743574,1,2020,0.845,0.0004,0.08412796445890226,1,0.0004,0.4869,0.00019887499669049666,0.0004046944556859571,0.0004046944556859571
RS,mkt-rf-alpha,0.0,0.0,1,2020,0.952,0.0001,0.057775457346724526,1,0.0013,0.9412,0.00013657876976489605,0.0004046944556859571,0.0004046944556859571
ATO,mkt-rf-alpha,0.0,0.0,1,2020,0.8885,-0.0006,0.13790225580430143,1,0.0005,0.5749,0.00032599517702689855,0.0004046944556859571,0.0004046944556859571
EG,mkt-rf-alpha,0.0,0.0,1,2020,0.9805,-0.0007,0.0836105723035584,1,0.0006,0.8131,0.00019765190322991534,0.0004046944556859571,0.0004046944556859571
CMS,mkt-rf-alpha,0.0,0.0,1,2020,0.816,0.0,0.33871939769840914,1,0.0007,0.4837,0.0008007185188604659,0.0004046944556859571,0.0004046944556859571
SUI,mkt-rf-alpha,0.0044251650475593774,0.0044251650475593774,1,2020,0.8427,0.0005,1.1029076111412048,1,0.0013,0.3352,0.0026072275601388387,0.0004046944556859571,0.0004046944556859571
WSO-B,mkt-rf-alpha,0.1381485468251335,0.1381485468251335,1,2020,0.2348,0.0014,0.813202496959032,1,0.001,0.3011,0.0019223767617774282,0.0004046944556859571,0.0004046944556859571
TSN,mkt-rf-alpha,0.0,0.0,1,2020,0.6409,-0.0016,0.6533628137681535,1,0.0017,0.7041,0.001544522422021889,0.0004046944556859571,0.0004046944556859571
POOL,mkt-rf-alpha,0.018355925014587635,0.018355925014587635,1,2020,0.9008,0.0018,0.03159541428632823,1,0.0007,0.9289,7.469024065948959e-05,0.0004046944556859571,0.0004046944556859571
ESS,mkt-rf-alpha,0.0,0.0,1,2020,0.9296,-0.001,0.07391809259345122,1,0.0004,0.5461,0.00017473928573502842,0.0004046944556859571,0.0004046944556859571
MAA,mkt-rf-alpha,0.0,0.0,1,2020,0.9092,0.0003,0.6074873759943363,1,0.001,0.4715,0.0014360748018503592,0.0004046944556859571,0.0004046944556859571
DGX,mkt-rf-alpha,0.027653877574132603,0.027653877574132603,1,2020,0.7019,0.0009,0.023679314309568017,1,0.0004,0.8374,5.5976910712597756e-05,0.0004046944556859571,0.0004046944556859571
NICE,mkt-rf-alpha,0.07767866645023458,0.07767866645023458,1,2020,0.6467,0.0017,0.22240964117712242,1,0.0007,0.6523,0.0005257671089218212,0.0004046944556859571,0.0004046944556859571
KIM,mkt-rf-alpha,0.0,0.0,1,2020,1.0094,-0.0014,0.4721375881563977,1,0.0011,0.6325,0.0011161135525623279,0.0004046944556859571,0.0004046944556859571
CAG,mkt-rf-alpha,0.017401110556248874,0.017401110556248874,1,2020,0.4615,0.0005,0.09840798794639116,1,0.0012,0.9113,0.00023263237620253658,0.0004046944556859571,0.0004046944556859571
NBIX,mkt-rf-alpha,0.0,0.0,1,2020,0.8167,-0.0021,0.15842547796627224,1,0.0009,0.8216,0.0003745112176299512,0.0004046944556859571,0.0004046944556859571
WPC,mkt-rf-alpha,0.0,0.0,1,2020,1.0199,0.0008,0.4285386758660932,1,0.0007,0.3535,0.0010130475436173551,0.0004046944556859571,0.0004046944556859571
WSM,mkt-rf-alpha,0.0,0.0,1,2020,1.1229,0.001,0.2729761011593901,1,0.0009,0.7109,0.0006453041098026201,0.0004046944556859571,0.0004046944556859571
ELS,mkt-rf-alpha,0.0,0.0,1,2020,0.881,0.0001,1.0720882850878926,1,0.0012,0.284,0.0025343719596702214,0.0004046944556859571,0.0004046944556859571
INCY,mkt-rf-alpha,0.0,0.0,1,2020,0.7879,-0.0011,0.1702220191081109,1,0.0008,0.7773,0.00040239774853120157,0.0004046944556859571,0.0004046944556859571
CPB,mkt-rf-alpha,0.01594080609055428,0.01594080609055428,1,2020,0.5044,0.0005,0.5480907565608677,1,0.0013,0.6569,0.0012956636725756417,0.0004046944556859571,0.0004046944556859571
RTO,mkt-rf-alpha,0.0,0.0,1,2020,0.7873,0.0002,0.08112708995790818,1,0.0005,0.7395,0.00019178105461912587,0.0004046944556859571,0.0004046944556859571
GFI,mkt-rf-alpha,0.1490735985329349,0.1490735985329349,1,2020,0.4861,0.0021,5.0,1,0.0038,-0.7216,0.011819791312533776,0.0004046944556859571,0.0004046944556859571
SNN,mkt-rf-alpha,0.0,0.0,1,2020,0.8664,-0.0015,0.048272688093576765,1,0.0004,0.6948,0.00011411461987222226,0.0004046944556859571,0.0004046944556859571
RBA,mkt-rf-alpha,0.10290210722132305,0.10290210722132305,1,2020,0.6704,0.0023,0.5296371030202722,1,0.0008,0.3605,0.0012520400058149141,0.0004046944556859571,0.0004046944556859571
LNT,mkt-rf-alpha,0.0,0.0,1,2020,0.829,-0.0001,0.32899242517794564,1,0.0007,0.4978,0.00077772436180154,0.0004046944556859571,0.0004046944556859571
RNR,mkt-rf-alpha,0.0,0.0,1,2020,0.7488,-0.0005,0.10565147812120437,1,0.0009,0.8726,0.00024975568465067274,0.0004046944556859571,0.0004046944556859571
KMX,mkt-rf-alpha,0.0007863177892201669,0.0007863177892201669,1,2020,0.9265,0.0004,0.029284395992459192,1,0.0006,0.9181,6.922708986889362e-05,0.0004046944556859571,0.0004046944556859571
TPL,mkt-rf-alpha,0.0,0.0,1,2020,1.1727,-0.0001,0.08614579386474304,1,0.0008,0.8748,0.00020364506118676306,0.0004046944556859571,0.0004046944556859571
EVRG,mkt-rf-alpha,0.0,0.0,1,2020,1.0563,-0.0005,0.09219928208226556,1,0.0004,0.4401,0.0002179552546755627,0.0004046944556859571,0.0004046944556859571
AES,mkt-rf-alpha,0.0,0.0,1,2020,0.9808,0.001,0.10968713693288606,1,0.0007,0.8157,0.0002592958136432059,0.0004046944556859571,0.0004046944556859571
LAMR,mkt-rf-alpha,0.0,0.0,1,2020,1.4786,0.0006,0.09023319189195908,1,0.0006,0.8003,0.00021330749952535422,0.0004046944556859571,0.0004046944556859571
WPP,mkt-rf-alpha,0.0,0.0,1,2020,1.0387,-0.0015,0.06715750176362553,1,0.0006,0.8449,0.00015875753118343457,0.0004046944556859571,0.0004046944556859571
CASY,mkt-rf-alpha,0.0,0.0,1,2020,0.8318,0.0002,0.06617445666847233,1,0.0004,0.591,0.0001564336536083304,0.0004046944556859571,0.0004046944556859571
PEAK,mkt-rf-alpha,0.0,0.0,1,2020,1.1151,-0.0004,0.4907637057487745,1,0.0007,0.2633,0.0011601449171432495,0.0004046944556859571,0.0004046944556859571
CPT,mkt-rf-alpha,0.0,0.0,1,2020,0.898,0.0001,0.08681840366669004,1,0.0004,0.4713,0.0002052350826855187,0.0004046944556859571,0.0004046944556859571
TTC,mkt-rf-alpha,0.0073253501402675255,0.0073253501402675255,1,2020,0.7575,0.0005,0.09030217751267161,1,0.0007,0.8438,0.00021347057865343176,0.0004046944556859571,0.0004046944556859571
WTRG,mkt-rf-alpha,0.0,0.0,1,2020,1.1024,-0.0001,0.5966221407321165,1,0.001,0.4805,0.0014103898391781549,0.0004046944556859571,0.0004046944556859571
MTCH,mkt-rf-alpha,0.0,0.0,1,2020,0.9805,0.0011,0.8129610472865384,1,0.0016,0.6121,0.0019218059848291574,0.0004046944556859571,0.0004046944556859571
ESLT,mkt-rf-alpha,0.0,0.0,1,2020,0.6749,-0.0015,0.25447070840326,1,0.0008,0.6796,0.0006015581336958338,0.0004046944556859571,0.0004046944556859571
CHE,mkt-rf-alpha,0.0,0.0,1,2020,0.8956,0.0001,0.32312864741738256,1,0.0011,0.7405,0.0007638626359149536,0.0004046944556859571,0.0004046944556859571
EGP,mkt-rf-alpha,0.0,0.0,1,2020,1.2098,-0.0,0.514908672998152,1,0.0011,0.6015,0.0012172226119703704,0.0004046944556859571,0.0004046944556859571
EXP,mkt-rf-alpha,0.0,0.0,1,2020,1.2438,0.0014,0.5806864623475273,1,0.001,0.4937,0.0013727185605922551,0.0004046944556859571,0.0004046944556859571
IMGN,mkt-rf-alpha,0.0,0.0,1,2020,1.4914,-0.0015,1.2111115572287723,1,0.0022,0.6051,0.0028630171725283794,0.0004046944556859571,0.0004046944556859571
CIB,mkt-rf-alpha,0.0,0.0,1,2020,1.041,0.0001,0.1135158388824302,1,0.0006,0.7553,0.0002683467052515065,0.0004046944556859571,0.0004046944556859571
GNTX,mkt-rf-alpha,0.0,0.0,1,2020,0.906,0.0002,0.1512682198173496,1,0.001,0.8494,0.00035759175809191166,0.0004046944556859571,0.0004046944556859571
SSD,mkt-rf-alpha,0.004610681582245515,0.004610681582245515,1,2020,0.934,0.001,0.23165371435259843,1,0.0011,0.8068,0.0005476197120842048,0.0004046944556859571,0.0004046944556859571
FHN,mkt-rf-alpha,0.0,0.0,1,2020,1.1502,0.0013,0.053636320103974185,1,0.0008,0.9125,0.00012679402208024695,0.0004046944556859571,0.0004046944556859571
GPK,mkt-rf-alpha,0.0,0.0,1,2020,0.8224,-0.0001,0.09359624090169383,1,0.0012,0.9144,0.00022125760701913186,0.0004046944556859571,0.0004046944556859571
AU,mkt-rf-alpha,0.07063925005150168,0.07063925005150168,1,2020,0.4539,0.0011,5.0,1,0.0035,-1.0256,0.011819791312533776,0.0004046944556859571,0.0004046944556859571
DSGX,mkt-rf-alpha,0.0,0.0,1,2020,0.777,0.0001,0.11779294736660569,1,0.0008,0.8381,0.00027845761119231087,0.0004046944556859571,0.0004046944556859571
RGLD,mkt-rf-alpha,0.0,0.0,1,2020,0.4158,-0.0001,2.4864142345305322,1,0.0016,-0.1343,0.005877779473732861,0.0004046944556859571,0.0004046944556859571
NYT,mkt-rf-alpha,0.07460828270185113,0.07460828270185113,1,2020,0.6355,0.0016,0.031974835200247013,1,0.0009,0.9438,7.558717586391576e-05,0.0004046944556859571,0.0004046944556859571
XRAY,mkt-rf-alpha,0.0,0.0,1,2020,0.7899,-0.0008,0.2425361960199963,1,0.001,0.7738,0.0005733454445384283,0.0004046944556859571,0.0004046944556859571
FR,mkt-rf-alpha,0.0,0.0,1,2020,1.0622,-0.0001,0.2901535207168042,1,0.0009,0.6943,0.0006859108126939143,0.0004046944556859571,0.0004046944556859571
OHI,mkt-rf-alpha,0.0,0.0,1,2020,0.9904,-0.0005,0.25057302083300337,1,0.0006,0.4904,0.0005923441629594557,0.0004046944556859571,0.0004046944556859571
FCN,mkt-rf-alpha,0.0,0.0,1,2020,0.5147,-0.0002,0.14588734140177403,1,0.0014,0.8978,0.00034487158610186757,0.0004046944556859571,0.0004046944556859571
RHP,mkt-rf-alpha,0.0,0.0,1,2020,1.3848,-0.0006,0.09644189775608472,1,0.0006,0.7883,0.00022798462105232817,0.0004046944556859571,0.0004046944556859571
DAR,mkt-rf-alpha,0.0,0.0,1,2020,1.0385,0.0025,0.036044986822284936,1,0.0008,0.9329,8.520884442048758e-05,0.0004046944556859571,0.0004046944556859571
KGC,mkt-rf-alpha,0.08906836048802973,0.08906836048802973,1,2020,0.5989,0.0017,5.0,1,0.0024,-0.5804,0.011819791312533776,0.0004046944556859571,0.0004046944556859571
PPC,mkt-rf-alpha,0.0,0.0,1,2020,0.8277,-0.0024,0.14516299238429278,1,0.0022,0.9304,0.0003431592552570541,0.0004046944556859571,0.0004046944556859571
RLI,mkt-rf-alpha,0.010528488840077808,0.010528488840077808,1,2020,0.8696,0.0009,0.07229693050670728,1,0.0007,0.8699,0.0001709069262252074,0.0004046944556859571,0.0004046944556859571
DDS,mkt-rf-alpha,0.0,0.0,1,2020,1.2586,0.0001,0.8498166151521951,1,0.0008,-0.0108,0.002008931009004555,0.0004046944556859571,0.0004046944556859571
HR,mkt-rf-alpha,0.0,0.0,1,2020,0.814,-0.0002,0.2601965149223981,1,0.0006,0.4718,0.0006150937013262652,0.0004046944556859571,0.0004046944556859571
AN,mkt-rf-alpha,0.03031238057578174,0.03031238057578174,1,2020,0.8357,0.0016,0.05898270570919346,1,0.0007,0.8892,0.00013943265450625224,0.0004046944556859571,0.0004046944556859571
CHH,mkt-rf-alpha,0.0,0.0,1,2020,0.8071,-0.0001,0.04249514235890428,1,0.0005,0.8515,0.00010045674289573259,0.0004046944556859571,0.0004046944556859571
ELP,mkt-rf-alpha,0.0,0.0,1,2020,1.1403,0.0004,0.2177186189686719,1,0.0027,0.9221,0.000514677728212552,0.0004046944556859571,0.0004046944556859571
ADC,mkt-rf-alpha,0.0,0.0,1,2020,0.7908,0.0003,0.35963928717947685,1,0.0006,0.2796,0.000850172264449964,0.0004046944556859571,0.0004046944556859571
MUR,mkt-rf-alpha,0.0,0.0,1,2020,1.564,-0.0034,0.07243490174813233,1,0.0004,0.5547,0.00017123308448136244,0.0004046944556859571,0.0004046944556859571
RMBS,mkt-rf-alpha,0.0,0.0,1,2020,1.1636,0.0,0.05656820898425579,1,0.0013,0.9419,0.00013372488502354034,0.0004046944556859571,0.0004046944556859571
MTH,mkt-rf-alpha,0.0,0.0,1,2020,1.1914,0.0023,0.24460576464137151,1,0.0016,0.8656,0.0005782378183807529,0.0004046944556859571,0.0004046944556859571
MTZ,mkt-rf-alpha,0.0,0.0,1,2020,1.0404,0.0004,0.17660318902401784,1,0.0011,0.8467,0.00041748256787836927,0.0004046944556859571,0.0004046944556859571
MTG,mkt-rf-alpha,0.0,0.0,1,2020,1.0686,0.0018,0.02576612933612132,1,0.0006,0.9249,6.0910054336941696e-05,0.0004046944556859571,0.0004046944556859571
CDP,mkt-rf-alpha,0.0,0.0,1,2020,0.9404,0.0001,0.5058370638744573,1,0.001,0.5557,0.0011957777066281805,0.0004046944556859571,0.0004046944556859571
