ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
ENB,mkt-rf-alpha,0.0,0.0,1,2004,0.3183,0.0005,0.9013180261196142,1,0.0017,0.0449,0.04119116805016734,0.012345679012345678,0.012345679012345678
EPD,mkt-rf-alpha,0.0,0.0,1,2004,0.306,-0.0,0.09256055402967828,1,0.0009,0.3067,0.004230113262316014,0.012345679012345678,0.012345679012345678
SU,mkt-rf-alpha,-0.0,-0.0,1,2004,0.7634,0.0005,0.9348850457134388,1,0.0018,0.0756,0.042725215639324285,0.012345679012345678,0.012345679012345678
WDS,mkt-rf-alpha,0.41704541714707055,0.41704541714707055,1,2004,0.3912,0.001,0.8490579956142583,1,0.0017,0.0761,0.038802830486210416,0.012345679012345678,0.012345679012345678
TRP,mkt-rf-alpha,0.0,0.0,1,2004,0.3128,0.0002,0.7911699618237105,1,0.0018,0.1536,0.03615728733844275,0.012345679012345678,0.012345679012345678
LNG,mkt-rf-alpha,0.0,0.0,1,2004,1.3617,0.0065,1.4878531184933463,1,0.0094,0.4809,0.06799642974153901,0.012345679012345678,0.012345679012345678
IMO,mkt-rf-alpha,0.0,0.0,1,2004,0.5108,0.0006,0.6462153772104575,1,0.0017,0.1972,0.029532712569698125,0.012345679012345678,0.012345679012345678
CCJ,mkt-rf-alpha,0.0,0.0,1,2004,1.324,0.0015,0.9091067806660854,1,0.0032,0.3659,0.041547122206334,0.012345679012345678,0.012345679012345678
TPL,mkt-rf-alpha,6.657375996720363,6.657375996720363,1,2004,-0.0288,0.0036,0.45928526809514625,1,0.0012,0.0346,0.020989812821698355,0.012345679012345678,0.012345679012345678
PAA,mkt-rf-alpha,0.0,0.0,1,2004,0.336,0.0002,0.41171524032745055,1,0.0012,0.0914,0.018815813244250384,0.012345679012345678,0.012345679012345678
YPF,mkt-rf-alpha,0.35211317124789604,0.35211317124789604,1,2004,0.3444,0.0009,0.3608957106629474,1,0.0045,0.5263,0.01649330806186406,0.012345679012345678,0.012345679012345678
APA,mkt-rf-alpha,0.0,0.0,1,2004,0.7407,0.0,0.0056950033243015254,1,0.0012,0.5762,0.00026026755504658476,0.012345679012345678,0.012345679012345678
IEP,mkt-rf-alpha,2.563535152486174,2.563535152486174,1,2004,0.1533,0.0021,1.0816486313826463,1,0.0023,0.1794,0.04943246363143664,0.012345679012345678,0.012345679012345678
UGP,mkt-rf-alpha,0.28810532746894246,0.28810532746894246,1,2004,0.6699,0.0017,0.8056084702517926,1,0.0025,0.3158,0.03681714213976674,0.012345679012345678,0.012345679012345678
CNX,mkt-rf-alpha,0.0,0.0,1,2004,1.1824,0.001,0.015946009308044427,1,0.0011,0.5592,0.0007287491541304444,0.012345679012345678,0.012345679012345678
ARLP,mkt-rf-alpha,0.0,0.0,1,2004,1.0207,0.0023,0.32893669200774917,1,0.0013,0.2557,0.015032747782367333,0.012345679012345678,0.012345679012345678
CPE,mkt-rf-alpha,1.004404921898533,1.004404921898533,1,2004,0.3152,0.0014,1.5245188898959823,1,0.0038,0.2894,0.06967209350035367,0.012345679012345678,0.012345679012345678
WKC,mkt-rf-alpha,0.0,0.0,1,2004,0.9796,0.0008,0.20441711932287251,1,0.0013,0.3796,0.009342074240554584,0.012345679012345678,0.012345679012345678
GEL,mkt-rf-alpha,0.42841836444433756,0.42841836444433756,1,2004,0.2536,0.0009,0.6364333715004807,1,0.0035,0.4473,0.029085664769265166,0.012345679012345678,0.012345679012345678
SBR,mkt-rf-alpha,0.23037221323330928,0.23037221323330928,1,2004,0.3522,0.0008,0.3810292224153315,1,0.0011,0.0143,0.017413430418234656,0.012345679012345678,0.012345679012345678
PBT,mkt-rf-alpha,2.915396214064919,2.915396214064919,1,2004,0.02,0.002,1.0077643382547221,1,0.0016,-0.0855,0.046055874851111664,0.012345679012345678,0.012345679012345678
CNQ,mkt-rf-alpha,0.39735285076781274,0.39735285076781274,1,2004,0.4797,0.0011,1.4421088417913825,1,0.0023,0.0449,0.06590586888026774,0.012345679012345678,0.012345679012345678
ERF,mkt-rf-alpha,0.0,0.0,1,2004,0.5849,0.0005,2.100652226197975,1,0.0028,-0.0142,0.09600198415736083,0.012345679012345678,0.012345679012345678
EQNR,mkt-rf-alpha,0.0,0.0,1,2004,0.7647,0.0008,0.12415107246977479,1,0.0011,0.3977,0.005673832700015618,0.012345679012345678,0.012345679012345678
FRO,mkt-rf-alpha,0.0,0.0,1,2004,0.8993,0.0038,2.1132147335309934,1,0.005,0.2896,0.09657610376408124,0.012345679012345678,0.012345679012345678
TS,mkt-rf-alpha,0.0,0.0,1,2004,1.1031,0.0008,0.8097792226863546,1,0.0018,0.1435,0.03700774984919791,0.012345679012345678,0.012345679012345678
OVV,mkt-rf-alpha,0.1312651010714114,0.1312651010714114,1,2004,0.5291,0.0008,0.14384908396794738,1,0.0009,0.1536,0.006574052243353228,0.012345679012345678,0.012345679012345678
NRP,mkt-rf-alpha,0.04033754706419811,0.04033754706419811,1,2004,0.6914,0.0008,1.3115257655671027,1,0.0027,0.1915,0.05993808694161128,0.012345679012345678,0.012345679012345678
