ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
PLD,mkt-rf-alpha,0.0,0.0,1,2022,0.9849,-0.0007,0.792931122984605,1,0.0014,0.7804,0.02229054153674772,0.005714285714285714,0.005714285714285714
AMT,mkt-rf-alpha,0.05247124583316657,0.05247124583316657,1,2022,0.7912,-0.0006,0.48523810514834465,1,0.0006,0.6876,0.013640806653306171,0.005714285714285714,0.005714285714285714
PSA,mkt-rf-alpha,0.15026921518739436,0.15026921518739436,1,2022,0.7973,-0.0004,2.188388889103371,1,0.0014,0.5041,0.06151905508199226,0.005714285714285714,0.005714285714285714
CCI,mkt-rf-alpha,0.0,0.0,1,2022,0.7607,-0.0011,0.9863659128591934,1,0.0008,0.5747,0.027728297847941594,0.005714285714285714,0.005714285714285714
AVB,mkt-rf-alpha,0.0,0.0,1,2022,0.7396,-0.0012,0.2542352410000614,1,0.0009,0.8556,0.007146952661267861,0.005714285714285714,0.005714285714285714
SBAC,mkt-rf-alpha,0.05664864412494399,0.05664864412494399,1,2022,0.7805,-0.0006,1.311541488527059,1,0.001,0.5623,0.03686949494066959,0.005714285714285714,0.005714285714285714
EQR,mkt-rf-alpha,0.0,0.0,1,2022,0.7801,-0.0011,0.04358984419347031,1,0.0007,0.9187,0.0012253791084875555,0.005714285714285714,0.005714285714285714
ARE,mkt-rf-alpha,0.0,0.0,1,2022,0.949,-0.001,0.3045461574265712,1,0.0004,0.6761,0.008561271685769985,0.005714285714285714,0.005714285714285714
IRM,mkt-rf-alpha,0.0,0.0,1,2022,0.9906,0.0004,1.7529954988393606,1,0.0015,0.6151,0.04927946179427392,0.005714285714285714,0.005714285714285714
SUI,mkt-rf-alpha,0.0,0.0,1,2022,0.7349,-0.0009,0.42424340338029826,1,0.0007,0.7554,0.01192614961201789,0.005714285714285714,0.005714285714285714
MAA,mkt-rf-alpha,0.0,0.0,1,2022,0.7681,-0.0009,0.7924649214424291,1,0.0015,0.7917,0.022277435877833422,0.005714285714285714,0.005714285714285714
ELS,mkt-rf-alpha,0.0,0.0,1,2022,0.6838,-0.0007,0.3087808214346712,1,0.0005,0.7387,0.00868031475424159,0.005714285714285714,0.005714285714285714
UDR,mkt-rf-alpha,0.0,0.0,1,2022,0.7694,-0.0012,0.014957299478151703,1,0.0008,0.9319,0.0004204732235006353,0.005714285714285714,0.005714285714285714
CPT,mkt-rf-alpha,0.0,0.0,1,2022,0.7132,-0.0013,1.327664291860651,1,0.0015,0.6933,0.037322732311455976,0.005714285714285714,0.005714285714285714
FR,mkt-rf-alpha,0.0,0.0,1,2022,0.8274,-0.0007,0.6958058016979068,1,0.001,0.7384,0.019560195929600774,0.005714285714285714,0.005714285714285714
SKT,mkt-rf-alpha,0.0,0.0,1,2022,1.1375,0.0003,0.9399788594126662,1,0.0016,0.7761,0.026424284785968206,0.005714285714285714,0.005714285714285714
LXP,mkt-rf-alpha,0.0,0.0,1,2022,0.8046,-0.0011,0.5158520064179121,1,0.0007,0.7161,0.014501411588678894,0.005714285714285714,0.005714285714285714
SAFE,mkt-rf-alpha,0.0,0.0,1,2022,1.2806,-0.0025,0.6109182708933324,1,0.0018,0.8449,0.01717387386895433,0.005714285714285714,0.005714285714285714
MFA,mkt-rf-alpha,0.0,0.0,1,2022,1.23,-0.0016,0.003379961180777117,1,0.0002,0.9287,9.50160271287144e-05,0.005714285714285714,0.005714285714285714
RWT,mkt-rf-alpha,0.0,0.0,1,2022,1.1011,-0.0018,0.4671339452605039,1,0.0013,0.8372,0.013131870232133976,0.005714285714285714,0.005714285714285714
CSR,mkt-rf-alpha,0.0,0.0,1,2022,0.6574,-0.002,0.830227246358697,1,0.0011,0.7237,0.023338994249892147,0.005714285714285714,0.005714285714285714
EQIX,mkt-rf-alpha,0.10915893106364108,0.10915893106364108,1,2022,0.879,-0.0001,1.383142275379613,1,0.0008,0.4288,0.038882305722258315,0.005714285714285714,0.005714285714285714
GOOD,mkt-rf-alpha,0.0,0.0,1,2022,0.9117,-0.0008,1.1559467238257686,1,0.001,0.6068,0.03249548127802017,0.005714285714285714,0.005714285714285714
DLR,mkt-rf-alpha,0.0,0.0,1,2022,0.8143,-0.0015,0.8010896499726874,1,0.0006,0.525,0.022519890567748058,0.005714285714285714,0.005714285714285714
EXR,mkt-rf-alpha,0.0,0.0,1,2022,0.9414,-0.0009,2.0542782454706985,1,0.002,0.6591,0.05774899386764376,0.005714285714285714,0.005714285714285714
CUBE,mkt-rf-alpha,0.01065822180986196,0.01065822180986196,1,2022,0.8983,-0.0006,1.4156598329463996,1,0.0014,0.6571,0.03979642543153111,0.005714285714285714,0.005714285714285714
ABR,mkt-rf-alpha,0.0,0.0,1,2022,1.048,-0.0007,0.4644921365215061,1,0.0008,0.7666,0.01305760483161959,0.005714285714285714,0.005714285714285714
KW,mkt-rf-alpha,0.0,0.0,1,2022,1.004,-0.0012,0.1477081886128108,1,0.0003,0.7473,0.004152309599349086,0.005714285714285714,0.005714285714285714
CIM,mkt-rf-alpha,0.0,0.0,1,2022,1.2401,-0.003,0.11118906780901237,1,0.001,0.9056,0.0031256996510618355,0.005714285714285714,0.005714285714285714
TRNO,mkt-rf-alpha,0.0,0.0,1,2022,0.9034,-0.0009,0.3423861825998689,1,0.0008,0.8115,0.009625014334314438,0.005714285714285714,0.005714285714285714
EFC,mkt-rf-alpha,0.0,0.0,1,2022,0.878,-0.0008,0.15508971303059982,1,0.0003,0.7378,0.004359815865492253,0.005714285714285714,0.005714285714285714
STAG,mkt-rf-alpha,0.0,0.0,1,2022,0.9705,-0.0008,0.6821694065892543,1,0.001,0.7423,0.019176855406357336,0.005714285714285714,0.005714285714285714
AMH,mkt-rf-alpha,0.0,0.0,1,2022,0.7476,-0.0009,0.7016333209751086,1,0.0008,0.6794,0.019724016666029586,0.005714285714285714,0.005714285714285714
GLPI,mkt-rf-alpha,0.5740604157223816,0.5740604157223816,1,2022,0.8337,0.0009,0.14996149606666223,1,0.0003,0.7444,0.004215653617434896,0.005714285714285714,0.005714285714285714
