ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
DUK,mkt-rf-alpha,-0.0,-0.0,1,2022,0.5803,-0.0,0.22843592661957166,1,-0.0001,0.4749,0.02359073158856436,0.011494252873563218,0.011494252873563218
SO,mkt-rf-alpha,0.07222663588547092,0.07222663588547092,1,2022,0.6098,0.0002,0.02275701705360103,1,-0.0002,0.6228,0.0023501324376263314,0.011494252873563218,0.011494252873563218
ED,mkt-rf-alpha,0.15077549719327743,0.15077549719327743,1,2022,0.6065,0.0004,0.6389279896679518,1,0.0001,0.4013,0.06598252267813941,0.011494252873563218,0.011494252873563218
LNT,mkt-rf-alpha,0.0,0.0,1,2022,0.6975,-0.0004,0.05027569256678709,1,-0.0002,0.5783,0.005192004542908177,0.011494252873563218,0.011494252873563218
EVRG,mkt-rf-alpha,0.0,0.0,1,2022,0.6942,-0.0002,0.4031949760583668,1,0.0002,0.5292,0.04163821601446661,0.011494252873563218,0.011494252873563218
NI,mkt-rf-alpha,-0.0,-0.0,1,2022,0.786,-0.0,0.4603967172936411,1,0.0002,0.5107,0.047545478255782786,0.011494252873563218,0.011494252873563218
CIG,mkt-rf-alpha,0.0,0.0,1,2022,0.8897,0.0002,0.056892542634002605,1,-0.0001,0.6136,0.005875331094065832,0.011494252873563218,0.011494252873563218
IDA,mkt-rf-alpha,0.0,0.0,1,2022,0.661,-0.0002,0.02931202740056224,1,-0.0002,0.6122,0.003027072759333921,0.011494252873563218,0.011494252873563218
PNM,mkt-rf-alpha,0.641849567308485,0.641849567308485,1,2022,0.2385,0.0003,0.3391908655951137,1,-0.0002,0.1111,0.035028468533642526,0.011494252873563218,0.011494252873563218
AWR,mkt-rf-alpha,0.0,0.0,1,2022,0.5718,-0.0001,0.2949754656132531,1,0.0003,0.5801,0.030462314476841373,0.011494252873563218,0.011494252873563218
SPH,mkt-rf-alpha,0.035346987588512985,0.035346987588512985,1,2022,0.6483,0.0002,0.7305744550848996,1,-0.0,0.2658,0.07544691472314546,0.011494252873563218,0.011494252873563218
MSEX,mkt-rf-alpha,0.0,0.0,1,2022,0.5962,-0.0014,1.0210356211195848,1,0.0016,0.5727,0.10544303445013159,0.011494252873563218,0.011494252873563218
TAC,mkt-rf-alpha,0.0,0.0,1,2022,0.5512,-0.0006,2.6331352884302546,1,0.0017,0.4467,0.10720550605376236,0.011494252873563218,0.011494252873563218
NGG,mkt-rf-alpha,0.0,0.0,1,2022,0.6183,-0.0005,1.2962223762514455,1,0.0006,0.4267,0.10720550605376236,0.011494252873563218,0.011494252873563218
POR,mkt-rf-alpha,0.0,0.0,1,2022,0.6043,-0.0002,0.017809839433252976,1,-0.0001,0.6452,0.001839234081620607,0.011494252873563218,0.011494252873563218
EDN,mkt-rf-alpha,0.5153092675674945,0.5153092675674945,1,2022,0.6481,0.0029,1.3571963404222356,1,0.0014,0.5305,0.10720550605376236,0.011494252873563218,0.011494252873563218
AWK,mkt-rf-alpha,0.0,0.0,1,2022,0.7326,-0.0004,0.050213852846532556,1,0.0004,0.648,0.005185618313458085,0.011494252873563218,0.011494252873563218
BIP,mkt-rf-alpha,0.0,0.0,1,2022,0.6055,-0.0007,1.307910083379518,1,0.0006,0.4246,0.10720550605376236,0.011494252873563218,0.011494252873563218
EBR,mkt-rf-alpha,0.0,0.0,1,2022,0.705,0.0017,0.16486469419809907,1,-0.0001,0.5263,0.017025687713890795,0.011494252873563218,0.011494252873563218
FTS,mkt-rf-alpha,0.0,0.0,1,2022,0.4827,-0.0007,1.0220250566436546,1,0.0004,0.4235,0.10554521412133275,0.011494252873563218,0.011494252873563218
