ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
MTN,mkt-rf-alpha,0.09280932668013549,0.09280932668013549,1,2005,0.9523,0.0011,0.4556190663492025,1,0.0009,0.5956,0.016794380970843934,0.006097560975609756,0.006097560975609756
PVH,mkt-rf-alpha,0.17329726233014825,0.17329726233014825,1,2005,0.9069,0.0011,0.004562844812176474,1,0.0006,1.0653,0.00016818908545806655,0.006097560975609756,0.006097560975609756
CHH,mkt-rf-alpha,0.9471613827360649,0.9471613827360649,1,2005,0.6612,0.0016,0.5087255101353674,1,0.0016,0.8279,0.0187519150488142,0.006097560975609756,0.006097560975609756
VFC,mkt-rf-alpha,0.05223048491825956,0.05223048491825956,1,2005,0.7395,0.0003,0.12471775819948958,1,0.0006,0.8125,0.004597168335853794,0.006097560975609756,0.006097560975609756
PII,mkt-rf-alpha,0.0,0.0,1,2005,1.4392,-0.0013,0.3380307531687386,1,0.0015,0.8971,0.012460008081018365,0.006097560975609756,0.006097560975609756
HOG,mkt-rf-alpha,0.0,0.0,1,2005,1.4739,-0.001,0.05773266144295477,1,0.0007,0.9838,0.00212805912294858,0.006097560975609756,0.006097560975609756
SIG,mkt-rf-alpha,0.0,0.0,1,2005,0.0627,-0.0002,0.07688710372740387,1,0.0004,0.5896,0.00283410288794442,0.006097560975609756,0.006097560975609756
RUSHB,mkt-rf-alpha,0.0,0.0,1,2005,0.7319,-0.0007,0.6902887099532219,1,0.0013,0.6392,0.025444439074333063,0.006097560975609756,0.006097560975609756
LCII,mkt-rf-alpha,0.10888327564988826,0.10888327564988826,1,2005,0.9678,0.0017,0.0335242348005742,1,0.0005,0.9691,0.0012357225862127327,0.006097560975609756,0.006097560975609756
DORM,mkt-rf-alpha,0.0,0.0,1,2005,0.6967,-0.0006,1.8702910766577425,1,0.0018,0.2879,0.06894000534140504,0.006097560975609756,0.006097560975609756
PATK,mkt-rf-alpha,0.3241678201234544,0.3241678201234544,1,2005,0.4561,0.0005,0.5651273418414373,1,0.0006,-0.1141,0.02083091902183751,0.006097560975609756,0.006097560975609756
BKE,mkt-rf-alpha,0.26167443396347734,0.26167443396347734,1,2005,0.8386,0.001,0.11280366341213996,1,0.0007,0.8969,0.004158007946046623,0.006097560975609756,0.006097560975609756
JACK,mkt-rf-alpha,0.0,0.0,1,2005,1.1655,0.0001,0.1842090160804708,1,0.0014,0.9692,0.006790050335489341,0.006097560975609756,0.006097560975609756
AMWD,mkt-rf-alpha,0.0,0.0,1,2005,1.1876,-0.0026,0.11036380889451773,1,0.0012,0.9975,0.004068073504516959,0.006097560975609756,0.006097560975609756
MCRI,mkt-rf-alpha,0.0,0.0,1,2005,1.7439,0.0008,1.5425425675275541,1,0.0052,0.8762,0.056859006692547384,0.006097560975609756,0.006097560975609756
WINA,mkt-rf-alpha,0.0,0.0,1,2005,-0.2488,-0.0008,1.8720338298846153,1,0.0017,0.2309,0.06900424422821194,0.006097560975609756,0.006097560975609756
RICK,mkt-rf-alpha,1.1606927636577824,1.1606927636577824,1,2005,0.6773,0.002,3.4284708935936927,1,0.0028,0.2093,0.1008128414983022,0.006097560975609756,0.006097560975609756
DENN,mkt-rf-alpha,0.0,0.0,1,2005,0.8104,-0.0001,2.555240624452271,1,0.0114,0.9296,0.09418763982615695,0.006097560975609756,0.006097560975609756
MLR,mkt-rf-alpha,2.2787481957652833,2.2787481957652833,1,2005,0.3958,0.0021,1.1515479594730313,1,0.0015,0.4692,0.04244672044247932,0.006097560975609756,0.006097560975609756
FLUT,mkt-rf-alpha,1.8007845955176311,1.8007845955176311,1,2005,-0.0111,0.0011,3.364591066223223,1,0.0029,0.2581,0.1008128414983022,0.006097560975609756,0.006097560975609756
TCOM,mkt-rf-alpha,0.2237351867628103,0.2237351867628103,1,2005,0.91,0.0014,0.00541837821445957,1,0.0012,1.0711,0.00019972453898145433,0.006097560975609756,0.006097560975609756
IHG,mkt-rf-alpha,0.1035548403602831,0.1035548403602831,1,2005,0.7418,0.0004,0.3196843146531125,1,0.0009,0.7386,0.011783747799905726,0.006097560975609756,0.006097560975609756
LKQ,mkt-rf-alpha,0.0,0.0,1,2005,1.4439,0.0022,0.18051754788173072,1,0.0006,0.6951,0.006653980693434721,0.006097560975609756,0.006097560975609756
TPX,mkt-rf-alpha,0.0,0.0,1,2005,0.8822,-0.0019,1.2146989991304455,1,0.0014,0.3779,0.044774504104409356,0.006097560975609756,0.006097560975609756
RUSHA,mkt-rf-alpha,0.0,0.0,1,2005,0.4737,-0.0006,1.305924208951668,1,0.0015,0.388,0.04813711783381055,0.006097560975609756,0.006097560975609756
CVCO,mkt-rf-alpha,1.9750470827246396,1.9750470827246396,1,2005,0.378,0.0018,2.4806349431309562,1,0.0025,0.3632,0.0914376314809416,0.006097560975609756,0.006097560975609756
GEF-B,mkt-rf-alpha,0.14532543936807843,0.14532543936807843,1,2005,0.8571,0.0007,0.42366330945281394,1,0.0014,0.8318,0.01561647338275741,0.006097560975609756,0.006097560975609756
CRI,mkt-rf-alpha,1.0792100554305972,1.0792100554305972,1,2005,0.7163,0.0021,0.6730988258517931,1,0.0008,0.2252,0.024810810054464998,0.006097560975609756,0.006097560975609756
