ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
NEE,mkt-rf-alpha,0.0,0.0,1,2007,0.8818,0.0006,0.04810143336946677,1,0.0001,0.8299,0.006704645148106337,0.016666666666666666,0.016666666666666666
XEL,mkt-rf-alpha,0.0,0.0,1,2007,0.9165,0.0001,0.005278518963264513,1,0.0,0.8804,0.0007357493130070322,0.016666666666666666,0.016666666666666666
ETR,mkt-rf-alpha,0.0,0.0,1,2007,1.1011,0.0008,0.15110689849063547,1,0.0004,0.8133,0.021062119418123835,0.016666666666666666,0.016666666666666666
ES,mkt-rf-alpha,0.0,0.0,1,2007,0.8221,0.0001,0.28905467224186515,1,0.0007,0.7974,0.0402900468869203,0.016666666666666666,0.016666666666666666
ATO,mkt-rf-alpha,0.0,0.0,1,2007,0.5562,-0.0003,0.38674444573101413,1,0.0003,0.6345,0.05390659051074059,0.016666666666666666,0.016666666666666666
LNT,mkt-rf-alpha,0.16324046039183984,0.16324046039183984,1,2007,0.7274,0.0005,0.06304484620913109,1,0.0003,0.8522,0.008787541090562862,0.016666666666666666,0.016666666666666666
AES,mkt-rf-alpha,0.0,0.0,1,2007,1.1081,-0.0004,0.36310262840258994,1,0.0005,0.7318,0.05061126260177952,0.016666666666666666,0.016666666666666666
PNW,mkt-rf-alpha,0.0,0.0,1,2007,0.6928,-0.0003,0.043380504437532996,1,-0.0,0.7779,0.006046615832952157,0.016666666666666666,0.016666666666666666
UGI,mkt-rf-alpha,0.49687059841895787,0.49687059841895787,1,2007,0.4754,0.0005,0.3372304509488427,1,0.0007,0.7812,0.04700505470140701,0.016666666666666666,0.016666666666666666
PNM,mkt-rf-alpha,0.0,0.0,1,2007,0.9218,-0.0008,0.016616182933656513,1,0.0002,0.8797,0.002316055936015082,0.016666666666666666,0.016666666666666666
CPK,mkt-rf-alpha,2.9832536151631177,2.9832536151631177,1,2007,0.1747,0.0012,0.7331937185311923,1,0.0001,-0.0916,0.10219661584331487,0.016666666666666666,0.016666666666666666
SPH,mkt-rf-alpha,0.20520901346906056,0.20520901346906056,1,2007,0.3857,0.0003,3.6999815845671375,1,0.0016,0.3091,0.1197967756770811,0.016666666666666666,0.016666666666666666
UTL,mkt-rf-alpha,0.0,0.0,1,2007,-0.0048,0.0002,0.3643664991402731,1,0.0,-0.0856,0.050787427930245994,0.016666666666666666,0.016666666666666666
YORW,mkt-rf-alpha,0.0,0.0,1,2007,0.1436,-0.0007,0.21251614727452978,1,-0.0,0.3229,0.02962168184831834,0.016666666666666666,0.016666666666666666
TAC,mkt-rf-alpha,0.5893691128772699,0.5893691128772699,1,2007,0.5836,0.0007,0.5436131078787341,1,0.0003,0.529,0.07577181657334393,0.016666666666666666,0.016666666666666666
NRG,mkt-rf-alpha,0.0,0.0,1,2007,1.0348,0.0006,0.39990357047042,1,0.0002,0.536,0.05574078246006798,0.016666666666666666,0.016666666666666666
ORA,mkt-rf-alpha,0.0,0.0,1,2007,1.0073,0.0018,2.306601268940327,1,0.001,0.3305,0.1197967756770811,0.016666666666666666,0.016666666666666666
NGG,mkt-rf-alpha,0.0,0.0,1,2007,0.5877,0.0002,0.6387007945550065,1,0.001,0.7384,0.08902566687385095,0.016666666666666666,0.016666666666666666
BEP,mkt-rf-alpha,2.783031401376209,2.783031401376209,1,2007,-0.0502,0.0009,2.726392217194878,1,0.0007,-0.0222,0.1197967756770811,0.016666666666666666,0.016666666666666666
