ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
AZN,mkt-rf-alpha,0.0,0.0,1,2006,0.8843,-0.0002,0.13984256796100725,1,0.001,0.4709,0.013789069108251173,0.006756756756756757,0.006756756756756757
COR,mkt-rf-alpha,0.0,0.0,1,2006,0.6356,-0.0,0.01838893664754037,1,0.0014,0.7423,0.0018132269877287259,0.006756756756756757,0.006756756756756757
IDXX,mkt-rf-alpha,0.0,0.0,1,2006,0.6695,0.0001,0.09668633313242099,1,0.0012,0.6275,0.009533681688097236,0.006756756756756757,0.006756756756756757
RMD,mkt-rf-alpha,0.03388947392066333,0.03388947392066333,1,2006,0.7654,0.0009,0.29258627472185955,1,0.0018,0.5588,0.028850245108416737,0.006756756756756757,0.006756756756756757
ICLR,mkt-rf-alpha,0.7127883775671384,0.7127883775671384,1,2006,0.3496,0.0021,0.0693436210491673,1,0.0007,0.1852,0.006837574544039869,0.006756756756756757,0.006756756756756757
VTRS,mkt-rf-alpha,0.0,0.0,1,2006,0.6387,-0.0003,0.0426989183412783,1,0.0008,0.584,0.004210294078836073,0.006756756756756757,0.006756756756756757
TEVA,mkt-rf-alpha,0.0,0.0,1,2006,0.9654,-0.0017,0.045141951155054934,1,0.0017,0.7273,0.004451187454823593,0.006756756756756757,0.006756756756756757
NBIX,mkt-rf-alpha,0.0,0.0,1,2006,1.9679,-0.0059,0.06202655725224018,1,0.0012,0.6755,0.006116081082954087,0.006756756756756757,0.006756756756756757
SRPT,mkt-rf-alpha,6.779356683007677,6.779356683007677,1,2006,-1.7265,0.0036,1.851879046064701,1,0.0017,-0.6375,0.11300197907555042,0.006756756756756757,0.006756756756756757
FMS,mkt-rf-alpha,0.039814112839672164,0.039814112839672164,1,2006,0.6764,0.0005,0.1797494488008265,1,0.001,0.388,0.017724056471672932,0.006756756756756757,0.006756756756756757
TECH,mkt-rf-alpha,0.0,0.0,1,2006,1.0202,-0.0008,0.10928660582219506,1,0.0015,0.6605,0.010776121908091985,0.006756756756756757,0.006756756756756757
HSIC,mkt-rf-alpha,0.0,0.0,1,2006,0.6807,-0.0001,0.009964685565551981,1,0.0008,0.72,0.000982560173978655,0.006756756756756757,0.006756756756756757
ACHC,mkt-rf-alpha,1.6431916702793925,1.6431916702793925,1,2006,-0.2697,0.0021,0.29796576076992926,1,0.0015,0.4863,0.029380685202339992,0.006756756756756757,0.006756756756756757
OPCH,mkt-rf-alpha,0.0,0.0,1,2006,1.2038,-0.0033,0.08585515316986453,1,0.0009,0.5236,0.008465681498990007,0.006756756756756757,0.006756756756756757
VCEL,mkt-rf-alpha,0.0,0.0,1,2006,0.0909,-0.0017,0.6104693719784897,1,0.0019,0.3712,0.060194863991837225,0.006756756756756757,0.006756756756756757
STAA,mkt-rf-alpha,0.0,0.0,1,2006,-0.3335,-0.0008,2.18992017269609,1,0.0023,-0.309,0.11300197907555042,0.006756756756756757,0.006756756756756757
USPH,mkt-rf-alpha,0.0,0.0,1,2006,0.1622,-0.002,0.029003493010845732,1,0.0008,0.6409,0.0028598671730538133,0.006756756756756757,0.006756756756756757
BCRX,mkt-rf-alpha,0.14209310369702166,0.14209310369702166,1,2006,0.4142,0.0006,4.426053379899086,1,0.0042,-0.2602,0.11300197907555042,0.006756756756756757,0.006756756756756757
GERN,mkt-rf-alpha,0.0,0.0,1,2006,1.2683,-0.0005,0.03784895664693352,1,0.0011,0.6985,0.003732067327491386,0.006756756756756757,0.006756756756756757
OPK,mkt-rf-alpha,1.659505614246884,1.659505614246884,1,2006,0.4058,0.0053,0.5047209516107298,1,0.0023,0.5147,0.04976762214552028,0.006756756756756757,0.006756756756756757
ATRI,mkt-rf-alpha,0.03349655248390202,0.03349655248390202,1,2006,-0.0455,0.0002,1.3038935478257596,1,0.0021,0.0391,0.11300197907555042,0.006756756756756757,0.006756756756756757
INSM,mkt-rf-alpha,0.0,0.0,1,2006,0.0033,-0.001,1.1439651583564114,1,0.0019,0.0302,0.11279980663975239,0.006756756756756757,0.006756756756756757
CYH,mkt-rf-alpha,0.0,0.0,1,2006,0.4191,-0.0005,0.3026953760202455,1,0.0012,0.3422,0.029847045284916805,0.006756756756756757,0.006756756756756757
AMN,mkt-rf-alpha,0.0,0.0,1,2006,1.0043,0.0007,0.04289147265172373,1,0.0012,0.702,0.004229280748864645,0.006756756756756757,0.006756756756756757
OMCL,mkt-rf-alpha,0.0,0.0,1,2006,1.0844,0.0005,0.12951684306337008,1,0.0008,0.2233,0.012770908927968946,0.006756756756756757,0.006756756756756757
MODV,mkt-rf-alpha,0.0,0.0,1,2006,0.5432,-0.0004,0.8138548623864953,1,0.0015,0.01,0.08024953420951753,0.006756756756756757,0.006756756756756757
ALNY,mkt-rf-alpha,0.0,0.0,1,2006,0.9229,0.0037,0.03008661100710141,1,0.0031,0.7514,0.0029666671919645394,0.006756756756756757,0.006756756756756757
INVA,mkt-rf-alpha,0.3027902669905018,0.3027902669905018,1,2006,0.4823,0.0013,0.46290056231085913,1,0.001,-0.2002,0.04564395474868959,0.006756756756756757,0.006756756756756757
