ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
COP,mkt-rf-alpha,0.02467604379411923,0.02467604379411923,1,2012,0.9521,-0.0002,0.022397256473555782,1,0.0005,0.8876,0.001669916075657716,0.008547008547008548,0.008547008547008548
ENB,mkt-rf-alpha,0.28587350320821936,0.28587350320821936,1,2012,0.7934,0.0002,0.44329941033358783,1,0.0011,0.6365,0.03305194154112926,0.008547008547008548,0.008547008547008548
EPD,mkt-rf-alpha,0.3064334600292116,0.3064334600292116,1,2012,0.6985,0.0001,0.44768431716865803,1,0.0008,0.3384,0.03337887561998801,0.008547008547008548,0.008547008547008548
OKE,mkt-rf-alpha,0.0,0.0,1,2012,0.8961,-0.0006,0.2743093391098955,1,0.0018,0.9048,0.020452218137676875,0.008547008547008548,0.008547008547008548
TRP,mkt-rf-alpha,0.20691016306703786,0.20691016306703786,1,2012,0.7358,-0.0,0.1668546704973195,1,0.0007,0.6838,0.012440510153153115,0.008547008547008548,0.008547008547008548
LNG,mkt-rf-alpha,0.0,0.0,1,2012,2.0707,0.0025,5.0,1,0.0067,0.4624,0.10697540711054104,0.008547008547008548,0.008547008547008548
IMO,mkt-rf-alpha,0.0,0.0,1,2012,1.1729,-0.0007,0.11915862068536588,1,0.0009,0.8788,0.008884342440362373,0.008547008547008548,0.008547008547008548
DINO,mkt-rf-alpha,0.5554874389703556,0.5554874389703556,1,2012,0.9904,0.003,0.225244024710039,1,0.0018,0.9263,0.01679395948576296,0.008547008547008548,0.008547008547008548
TPL,mkt-rf-alpha,1.873352001933461,1.873352001933461,1,2012,0.3689,0.001,0.49528256236719004,1,0.001,0.5186,0.03692775112284138,0.008547008547008548,0.008547008547008548
PAA,mkt-rf-alpha,1.010591503103555,1.010591503103555,1,2012,0.5791,0.0007,0.691674226117845,1,0.001,0.3178,0.05157050867708022,0.008547008547008548,0.008547008547008548
IEP,mkt-rf-alpha,1.0989337876909662,1.0989337876909662,1,2012,0.6254,0.0009,0.37524370016102926,1,0.0008,0.4495,0.02797777879304267,0.008547008547008548,0.008547008547008548
RRC,mkt-rf-alpha,0.03335873472250641,0.03335873472250641,1,2012,1.0183,-0.0,0.4094753148586035,1,0.002,0.868,0.030530052271122144,0.008547008547008548,0.008547008547008548
UGP,mkt-rf-alpha,0.5815764678448017,0.5815764678448017,1,2012,0.7886,0.0007,0.015550933534040903,1,0.0006,0.9773,0.0011594613800418193,0.008547008547008548,0.008547008547008548
SM,mkt-rf-alpha,0.0,0.0,1,2012,1.6466,-0.0016,0.3033247077583159,1,0.002,0.9087,0.022615573752429972,0.008547008547008548,0.008547008547008548
ARLP,mkt-rf-alpha,0.0,0.0,1,2012,0.4378,-0.0007,0.9431624887626914,1,0.0014,0.4464,0.07032121116270414,0.008547008547008548,0.008547008547008548
WKC,mkt-rf-alpha,0.0,0.0,1,2012,0.8937,-0.0005,0.002119099957468836,1,0.0009,1.0224,0.00015799788197634485,0.008547008547008548,0.008547008547008548
GEL,mkt-rf-alpha,1.0278544947371173,1.0278544947371173,1,2012,0.6163,0.0008,1.2464219934453928,1,0.0013,0.1754,0.09293192344184253,0.008547008547008548,0.008547008547008548
SBR,mkt-rf-alpha,0.0,0.0,1,2012,0.673,-0.0018,0.873982025535784,1,0.001,0.1314,0.0651631880003378,0.008547008547008548,0.008547008547008548
CLB,mkt-rf-alpha,0.0,0.0,1,2012,0.9147,-0.0004,0.23790972214814168,1,0.0011,0.8165,0.017738300672652377,0.008547008547008548,0.008547008547008548
ENLC,mkt-rf-alpha,0.05922250510588616,0.05922250510588616,1,2012,1.0003,0.0001,0.9436189102919916,1,0.0028,0.7838,0.07035524147574512,0.008547008547008548,0.008547008547008548
ET,mkt-rf-alpha,0.33072042097512483,0.33072042097512483,1,2012,0.7496,0.0002,0.06834912401282343,1,0.0005,0.6057,0.0050960393778986925,0.008547008547008548,0.008547008547008548
CQP,mkt-rf-alpha,0.001146770499975539,0.001146770499975539,1,2012,1.0719,0.0005,0.31683804517940595,1,0.0007,0.3771,0.023623114092109918,0.008547008547008548,0.008547008547008548
NVGS,mkt-rf-alpha,2.6086366728642867,2.6086366728642867,1,2012,0.0927,0.001,3.4828874870202498,1,0.0026,0.0538,0.10697540711054104,0.008547008547008548,0.008547008547008548
TRGP,mkt-rf-alpha,0.4060796252592401,0.4060796252592401,1,2012,0.8743,0.0007,0.940097944208813,1,0.0022,0.7046,0.07009272191799985,0.008547008547008548,0.008547008547008548
PBA,mkt-rf-alpha,0.06794615212355815,0.06794615212355815,1,2012,0.7408,-0.0002,0.9806542572409871,1,0.0014,0.4234,0.07311655830536261,0.008547008547008548,0.008547008547008548
