ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
CSR,mkt-rf-alpha,0.830227246358697,0.830227246358697,1,2021,0.7237,0.0011,0.29390495615089446,1,0.0004,0.7465,0.009964648342183887,0.005952380952380952,0.005952380952380952
DX,mkt-rf-alpha,0.0,0.0,1,2021,0.5431,-0.0004,2.0114120436576846,1,0.0018,0.609,0.06819556209182098,0.005952380952380952,0.005952380952380952
EQIX,mkt-rf-alpha,1.383142275379613,1.383142275379613,1,2021,0.4288,0.0008,0.07831899115611896,1,0.0006,0.9636,0.0026553523139114985,0.005952380952380952,0.005952380952380952
GOOD,mkt-rf-alpha,1.1559467238257686,1.1559467238257686,1,2021,0.6068,0.001,0.08068470339786389,1,0.0013,0.9882,0.0027355601840900645,0.005952380952380952,0.005952380952380952
DLR,mkt-rf-alpha,0.8010896499726874,0.8010896499726874,1,2021,0.525,0.0006,0.46022844269992325,1,0.0012,0.8727,0.015603733426737947,0.005952380952380952,0.005952380952380952
EXR,mkt-rf-alpha,2.0542782454706985,2.0542782454706985,1,2021,0.6591,0.002,0.9195662643206018,1,0.001,0.6801,0.031177270949408684,0.005952380952380952,0.005952380952380952
CUBE,mkt-rf-alpha,1.4156598329463996,1.4156598329463996,1,2021,0.6571,0.0014,0.9980522469290793,1,0.0011,0.6845,0.03383828499533279,0.005952380952380952,0.005952380952380952
ABR,mkt-rf-alpha,0.4644921365215061,0.4644921365215061,1,2021,0.7666,0.0008,0.8416369198866526,1,0.0027,0.8985,0.02853512934352659,0.005952380952380952,0.005952380952380952
NYMT,mkt-rf-alpha,0.0,0.0,1,2021,0.8739,-0.0003,1.0307547396826118,1,0.0015,0.7636,0.034947040847801175,0.005952380952380952,0.005952380952380952
AGNC,mkt-rf-alpha,0.0,0.0,1,2021,0.5616,-0.0003,0.8641251021375923,1,0.0008,0.6224,0.029297575921224003,0.005952380952380952,0.005952380952380952
ROIC,mkt-rf-alpha,0.0,0.0,1,2021,0.9868,0.0003,0.1682438882511513,1,0.0005,0.8896,0.005704195002699018,0.005952380952380952,0.005952380952380952
ARI,mkt-rf-alpha,0.0,0.0,1,2021,1.0951,-0.0001,0.4107989728018184,1,0.0018,0.9285,0.013927860751007022,0.005952380952380952,0.005952380952380952
TWO,mkt-rf-alpha,0.0,0.0,1,2021,0.7656,-0.0005,2.593377255126928,1,0.002,0.5446,0.08792669815574763,0.005952380952380952,0.005952380952380952
PMT,mkt-rf-alpha,0.0,0.0,1,2021,0.6628,-0.0001,1.5409971223638943,1,0.0036,0.8567,0.05224646301231415,0.005952380952380952,0.005952380952380952
EFC,mkt-rf-alpha,0.15508971303059982,0.15508971303059982,1,2021,0.7378,0.0003,1.9290295938275095,1,0.0029,0.7715,0.06540244096560278,0.005952380952380952,0.005952380952380952
AMH,mkt-rf-alpha,0.7016333209751086,0.7016333209751086,1,2021,0.6794,0.0008,0.11756198246035773,1,0.0004,0.9049,0.003985859336873554,0.005952380952380952,0.005952380952380952
REXR,mkt-rf-alpha,0.5730782457200345,0.5730782457200345,1,2021,0.8033,0.0012,0.020790435818628616,1,0.0001,0.9358,0.000704885635569258,0.005952380952380952,0.005952380952380952
RITM,mkt-rf-alpha,0.0,0.0,1,2021,1.057,-0.0003,0.7113835870470512,1,0.002,0.8827,0.02411897837369508,0.005952380952380952,0.005952380952380952
IRT,mkt-rf-alpha,0.7489527775059882,0.7489527775059882,1,2021,0.824,0.0018,0.03428891155093766,1,0.0011,0.9993,0.0011625423065881192,0.005952380952380952,0.005952380952380952
DOC,mkt-rf-alpha,0.0,0.0,1,2021,0.719,-0.0003,0.05619262371862273,1,0.0001,0.8086,0.0019051728222414083,0.005952380952380952,0.005952380952380952
LAND,mkt-rf-alpha,1.5112699992210252,1.5112699992210252,1,2021,0.7818,0.0026,0.43996681314709674,1,0.0004,0.6153,0.014916776609208614,0.005952380952380952,0.005952380952380952
FPI,mkt-rf-alpha,0.22222273510396573,0.22222273510396573,1,2021,0.7944,0.0005,1.4989709401870148,1,0.0014,0.6258,0.050821593789142035,0.005952380952380952,0.005952380952380952
FSV,mkt-rf-alpha,0.9850450084896942,0.9850450084896942,1,2021,0.7069,0.0012,2.021821177521362,1,0.0026,0.7311,0.06854847672060667,0.005952380952380952,0.005952380952380952
NSA,mkt-rf-alpha,1.5223811359762236,1.5223811359762236,1,2021,0.7197,0.0019,0.25048717853769414,1,0.0005,0.8305,0.008492598018906724,0.005952380952380952,0.005952380952380952
GMRE,mkt-rf-alpha,0.14957299478151528,0.14957299478151528,1,2021,0.8604,0.0006,0.007848598260847753,1,0.0002,0.9964,0.0002661014045924107,0.005952380952380952,0.005952380952380952
PLYM,mkt-rf-alpha,2.096586035423184,2.096586035423184,1,2021,0.6921,0.0023,0.8111609798312328,1,0.0015,0.8162,0.027501863251226263,0.005952380952380952,0.005952380952380952
KREF,mkt-rf-alpha,0.21010149500738573,0.21010149500738573,1,2021,0.667,0.0003,0.2809631185931137,1,0.0005,0.8086,0.00952586411120704,0.005952380952380952,0.005952380952380952
COLD,mkt-rf-alpha,0.0,0.0,1,2021,0.7332,-0.0009,0.026495977107542753,1,0.0001,0.9153,0.0008983281459999107,0.005952380952380952,0.005952380952380952
