ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
VTR,mkt-rf-alpha,1.257972818423685,1.257972818423685,1,2001,0.3568,0.0031,0.19488070095960433,1,0.0018,0.547,0.001562017141962745,0.0007930214115781126,0.0007930214115781126
MKC,mkt-rf-alpha,0.0,0.0,1,2001,0.735,0.0005,0.04701232456231113,1,0.0009,0.4753,0.00037681543882104516,0.0007930214115781126,0.0007930214115781126
CNP,mkt-rf-alpha,0.0,0.0,1,2001,0.5552,-0.0012,0.2857884216608237,1,0.0021,0.5136,0.0022906650653992493,0.0007930214115781126,0.0007930214115781126
SWKS,mkt-rf-alpha,0.0,0.0,1,2001,1.0377,0.0021,1.2500982463312453,1,0.0104,0.6068,0.010019847426101621,0.0007930214115781126,0.0007930214115781126
MANH,mkt-rf-alpha,0.0,0.0,1,2001,2.7448,0.0032,3.4233564021887126,1,0.0154,0.478,0.027439050439248453,0.0007930214115781126,0.0007930214115781126
POOL,mkt-rf-alpha,0.0,0.0,1,2001,0.9939,0.0006,0.05791349910011938,1,0.0029,0.7338,0.0004641910558613076,0.0007930214115781126,0.0007930214115781126
ESS,mkt-rf-alpha,0.0,0.0,1,2001,0.426,-0.0003,0.48045109912967193,1,0.0018,0.2255,0.0038509346950211898,0.0007930214115781126,0.0007930214115781126
DGX,mkt-rf-alpha,0.0,0.0,1,2001,1.7517,0.0017,0.4934598340781231,1,0.007,0.6694,0.003955202931355903,0.0007930214115781126,0.0007930214115781126
VTRS,mkt-rf-alpha,0.0,0.0,1,2001,0.9715,0.0023,0.24793308371027156,1,0.0015,0.3826,0.0019872451448920254,0.0007930214115781126,0.0007930214115781126
EQT,mkt-rf-alpha,0.0,0.0,1,2001,0.87,0.0004,0.3494835807380325,1,0.0023,0.4959,0.0028011975596315404,0.0007930214115781126,0.0007930214115781126
LOGI,mkt-rf-alpha,0.3911210791014182,0.3911210791014182,1,2001,0.5812,0.002,1.7320755098962104,1,0.0062,0.3764,0.013883014707508448,0.0007930214115781126,0.0007930214115781126
SJM,mkt-rf-alpha,0.0,0.0,1,2001,1.0084,0.0005,0.15738066054954378,1,0.0017,0.5715,0.0012614450193442408,0.0007930214115781126,0.0007930214115781126
KIM,mkt-rf-alpha,0.0,0.0,1,2001,0.3311,0.0005,0.031153134345825565,1,0.0008,0.3806,0.00024970009669728494,0.0007930214115781126,0.0007930214115781126
HST,mkt-rf-alpha,0.0,0.0,1,2001,1.3627,-0.003,0.032622774172404154,1,0.0011,0.6654,0.00026147962432789804,0.0007930214115781126,0.0007930214115781126
GEN,mkt-rf-alpha,0.2081377742308461,0.2081377742308461,1,2001,0.8049,0.0043,0.06269386600855095,1,0.0009,0.3782,0.0005025068820004457,0.0007930214115781126,0.0007930214115781126
ELS,mkt-rf-alpha,0.103929250885826,0.103929250885826,1,2001,0.3403,0.0008,0.038614382696147705,1,0.0008,0.2882,0.0003095038523603983,0.0007930214115781126,0.0007930214115781126
SNN,mkt-rf-alpha,0.0,0.0,1,2001,0.4815,0.0005,0.1574614099905646,1,0.0013,0.4414,0.0012620922461371318,0.0007930214115781126,0.0007930214115781126
JKHY,mkt-rf-alpha,0.0,0.0,1,2001,0.7678,-0.0001,1.0733538698249134,1,0.0051,0.4643,0.00860319742182216,0.0007930214115781126,0.0007930214115781126
RNR,mkt-rf-alpha,0.08880864202374225,0.08880864202374225,1,2001,0.7977,0.002,0.2994673769697476,1,0.0021,0.5015,0.002400305284114957,0.0007930214115781126,0.0007930214115781126
UDR,mkt-rf-alpha,0.3759705481901352,0.3759705481901352,1,2001,0.3228,0.0013,0.030717087364313233,1,0.0008,0.386,0.00024620507201567445,0.0007930214115781126,0.0007930214115781126
KMX,mkt-rf-alpha,0.0,0.0,1,2001,1.6119,0.0066,0.1740231203439312,1,0.003,0.6727,0.0013948384613590426,0.0007930214115781126,0.0007930214115781126
REG,mkt-rf-alpha,0.02963280272378013,0.02963280272378013,1,2001,0.5642,0.0007,0.219799978458624,1,0.0012,0.222,0.0017617513302488578,0.0007930214115781126,0.0007930214115781126
EVRG,mkt-rf-alpha,0.0,0.0,1,2001,0.8795,-0.0014,0.178230166221115,1,0.0011,0.2146,0.0014285589772686552,0.0007930214115781126,0.0007930214115781126
EME,mkt-rf-alpha,0.03487913535007028,0.03487913535007028,1,2001,0.8344,0.0019,0.5009049325402412,1,0.0023,0.3787,0.004014877241660438,0.0007930214115781126,0.0007930214115781126
NI,mkt-rf-alpha,0.0,0.0,1,2001,0.5995,-0.0007,0.41046555859694256,1,0.0019,0.3428,0.0032899832336227017,0.0007930214115781126,0.0007930214115781126
PAA,mkt-rf-alpha,0.2258616013732753,0.2258616013732753,1,2001,0.5378,0.0013,0.37125363003724093,1,0.0015,0.1917,0.0029756899029949116,0.0007930214115781126,0.0007930214115781126
TECH,mkt-rf-alpha,0.0,0.0,1,2001,1.3596,0.0016,0.4556287209598773,1,0.0044,0.6139,0.0036519771788865465,0.0007930214115781126,0.0007930214115781126
PEAK,mkt-rf-alpha,0.48314135440589334,0.48314135440589334,1,2001,0.1693,0.0013,0.17417654428187068,1,0.0013,0.4069,0.0013960681922655347,0.0007930214115781126,0.0007930214115781126
CPT,mkt-rf-alpha,0.0,0.0,1,2001,0.3044,0.0004,0.07049426201116044,1,0.0009,0.3299,0.0005650289901937003,0.0007930214115781126,0.0007930214115781126
BXP,mkt-rf-alpha,0.0,0.0,1,2001,0.5006,-0.0004,0.1376939468286722,1,0.0011,0.3401,0.001103651127237455,0.0007930214115781126,0.0007930214115781126
TREX,mkt-rf-alpha,0.0,0.0,1,2001,1.0678,-0.0022,0.15267296813803102,1,0.0014,0.4963,0.001223711697318705,0.0007930214115781126,0.0007930214115781126
KNX,mkt-rf-alpha,0.0,0.0,1,2001,1.0533,0.0021,0.1827036852536674,1,0.0013,0.3893,0.001464415341594807,0.0007930214115781126,0.0007930214115781126
WTRG,mkt-rf-alpha,0.0,0.0,1,2001,0.882,0.0006,0.03544900460813219,1,0.0017,0.7225,0.00028413256207907695,0.0007930214115781126,0.0007930214115781126
EWBC,mkt-rf-alpha,0.0,0.0,1,2001,0.8178,0.0002,0.3939926726286987,1,0.0031,0.5631,0.0031579489678729695,0.0007930214115781126,0.0007930214115781126
WCC,mkt-rf-alpha,0.0,0.0,1,2001,0.8936,-0.0014,0.045994881605449046,1,0.0008,0.1968,0.00036866038123062084,0.0007930214115781126,0.0007930214115781126
CLH,mkt-rf-alpha,0.7434232863748487,0.7434232863748487,1,2001,0.6919,0.005,3.848615258380666,1,0.005,-0.342,0.030847605621328753,0.0007930214115781126,0.0007930214115781126
BIO,mkt-rf-alpha,0.0,0.0,1,2001,1.0573,0.0026,0.4593028205263239,1,0.0017,0.1976,0.00368142599796308,0.0007930214115781126,0.0007930214115781126
COHR,mkt-rf-alpha,0.0,0.0,1,2001,1.0909,0.0005,2.8435592657711464,1,0.0064,0.1486,0.022791832620933657,0.0007930214115781126,0.0007930214115781126
TTEK,mkt-rf-alpha,0.0,0.0,1,2001,1.0091,-0.0001,0.27439467553278823,1,0.0054,0.6941,0.00219934136492235,0.0007930214115781126,0.0007930214115781126
CHE,mkt-rf-alpha,0.0,0.0,1,2001,0.9555,-0.0002,0.04341089949278333,1,0.001,0.5872,0.0003479491238581137,0.0007930214115781126,0.0007930214115781126
SKX,mkt-rf-alpha,0.0,0.0,1,2001,1.1212,-0.0009,0.733850919997052,1,0.0071,0.6244,0.005881997093791926,0.0007930214115781126,0.0007930214115781126
CW,mkt-rf-alpha,0.0,0.0,1,2001,0.6487,-0.0009,0.24559134992066825,1,0.0013,0.2595,0.0019684755678981906,0.0007930214115781126,0.0007930214115781126
CHRW,mkt-rf-alpha,0.0,0.0,1,2001,1.0282,-0.0009,0.15739681043774797,1,0.0029,0.6778,0.001261574464702819,0.0007930214115781126,0.0007930214115781126
WWD,mkt-rf-alpha,0.0,0.0,1,2001,1.4584,0.0009,0.4280204870748649,1,0.0024,0.4546,0.003430690338397169,0.0007930214115781126,0.0007930214115781126
JLL,mkt-rf-alpha,0.07051629594652492,0.07051629594652492,1,2001,0.5078,0.0008,0.03661179655883179,1,0.0009,0.5397,0.00029345262789670537,0.0007930214115781126,0.0007930214115781126
MIDD,mkt-rf-alpha,0.0,0.0,1,2001,0.6862,-0.0007,0.06605304275501632,1,0.0009,0.3574,0.0005294315165847044,0.0007930214115781126,0.0007930214115781126
DSGX,mkt-rf-alpha,0.0,0.0,1,2001,1.4005,0.0008,0.4197678942025388,1,0.0055,0.6581,0.0033645437601637247,0.0007930214115781126,0.0007930214115781126
OSK,mkt-rf-alpha,0.013046013450927095,0.013046013450927095,1,2001,0.7305,0.0007,0.3696305662727226,1,0.0032,0.5833,0.002962680644457804,0.0007930214115781126,0.0007930214115781126
MKSI,mkt-rf-alpha,0.02387779526110047,0.02387779526110047,1,2001,0.848,0.0024,0.09122264352120044,1,0.0018,0.6637,0.0007311721079287783,0.0007930214115781126,0.0007930214115781126
XRAY,mkt-rf-alpha,0.0,0.0,1,2001,0.9458,0.0012,0.1655040543162365,1,0.0019,0.5956,0.0013265560347090588,0.0007930214115781126,0.0007930214115781126
PVH,mkt-rf-alpha,0.0,0.0,1,2001,1.9141,-0.0011,0.08757276878706012,1,0.0016,0.6459,0.0007019174568901122,0.0007930214115781126,0.0007930214115781126
FR,mkt-rf-alpha,0.0,0.0,1,2001,0.5018,-0.0004,0.1327520810381991,1,0.0011,0.3554,0.0010640408475125359,0.0007930214115781126,0.0007930214115781126
LSTR,mkt-rf-alpha,0.0,0.0,1,2001,0.7974,-0.0003,0.13817844347479685,1,0.0031,0.6951,0.0011075344879947987,0.0007930214115781126,0.0007930214115781126
FCN,mkt-rf-alpha,0.0,0.0,1,2001,1.0655,0.0062,0.24539755126221824,1,0.0037,0.6651,0.001966922223595252,0.0007930214115781126,0.0007930214115781126
RRC,mkt-rf-alpha,0.0,0.0,1,2001,1.154,-0.0017,0.6099005280301202,1,0.0033,0.4759,0.00488850396670449,0.0007930214115781126,0.0007930214115781126
MAT,mkt-rf-alpha,0.0,0.0,1,2001,0.6629,-0.0001,0.008527140971796732,1,0.001,0.7312,6.834714932927239e-05,0.0007930214115781126,0.0007930214115781126
PPC,mkt-rf-alpha,0.04388567215908193,0.04388567215908193,1,2001,0.8063,0.0014,0.0016311387086202073,1,0.0009,0.7563,1.30739812163949e-05,0.0007930214115781126,0.0007930214115781126
RLI,mkt-rf-alpha,0.0,0.0,1,2001,0.3245,-0.0003,0.10929436842165598,1,0.0012,0.4957,0.0008760214641777475,0.0007930214115781126,0.0007930214115781126
HR,mkt-rf-alpha,0.2879997235439754,0.2879997235439754,1,2001,0.4488,0.0013,0.30662177744419067,1,0.0018,0.4212,0.0024576495779650848,0.0007930214115781126,0.0007930214115781126
AAON,mkt-rf-alpha,0.6799885420721758,0.6799885420721758,1,2001,0.4352,0.0022,1.284594407535332,1,0.0025,-0.1174,0.010296342712024585,0.0007930214115781126,0.0007930214115781126
ARW,mkt-rf-alpha,0.0,0.0,1,2001,1.2515,0.0007,0.03654719700601502,1,0.0038,0.7518,0.00029293484646239167,0.0007930214115781126,0.0007930214115781126
SIGI,mkt-rf-alpha,0.0,0.0,1,2001,1.5013,-0.0004,0.08320422402783476,1,0.0011,0.5088,0.0006669024873947183,0.0007930214115781126,0.0007930214115781126
ADC,mkt-rf-alpha,0.18186621503379563,0.18186621503379563,1,2001,0.2535,0.0009,0.059657687026168825,1,0.0008,0.0276,0.00047817115458775053,0.0007930214115781126,0.0007930214115781126
GIL,mkt-rf-alpha,0.0,0.0,1,2001,0.3457,-0.001,1.3502194782529382,1,0.0034,0.1471,0.01082234392660697,0.0007930214115781126,0.0007930214115781126
PB,mkt-rf-alpha,0.05449802560846,0.05449802560846,1,2001,0.5881,0.0008,0.03829945987616658,1,0.0008,0.2921,0.000306979667868124,0.0007930214115781126,0.0007930214115781126
CDP,mkt-rf-alpha,0.2847980642796424,0.2847980642796424,1,2001,0.3854,0.0012,0.15247109453547902,1,0.001,0.137,0.001222093630336478,0.0007930214115781126,0.0007930214115781126
KEX,mkt-rf-alpha,0.005256306642690046,0.005256306642690046,1,2001,0.8086,0.0007,0.008406016810265515,1,0.001,0.7317,6.737630913993602e-05,0.0007930214115781126,0.0007930214115781126
UGI,mkt-rf-alpha,0.014841336402889534,0.014841336402889534,1,2001,0.8117,0.0009,0.019379865844992576,1,0.0008,0.5264,0.0001553344302938009,0.0007930214115781126,0.0007930214115781126
VMI,mkt-rf-alpha,0.0,0.0,1,2001,1.1046,-0.0018,0.2211242692913652,1,0.0019,0.5382,0.0017723658496522675,0.0007930214115781126,0.0007930214115781126
IPAR,mkt-rf-alpha,0.0,0.0,1,2001,0.4923,0.0005,0.34166703484721894,1,0.0019,0.4138,0.0027385460060797085,0.0007930214115781126,0.0007930214115781126
FNB,mkt-rf-alpha,0.0,0.0,1,2001,0.8643,0.0004,0.04772291964329419,1,0.001,0.5694,0.00038251103459848454,0.0007930214115781126,0.0007930214115781126
BCPC,mkt-rf-alpha,0.17758736199828515,0.17758736199828515,1,2001,0.5052,0.0011,0.3011631152311844,1,0.0025,0.5592,0.002413897046765664,0.0007930214115781126,0.0007930214115781126
ASGN,mkt-rf-alpha,0.0,0.0,1,2001,1.346,-0.0006,1.771158239350279,1,0.0062,0.3676,0.014196272475267615,0.0007930214115781126,0.0007930214115781126
FFIN,mkt-rf-alpha,0.07073572430732028,0.07073572430732028,1,2001,0.7431,0.0012,0.16812033620531047,1,0.0012,0.35,0.0013475261827987218,0.0007930214115781126,0.0007930214115781126
SM,mkt-rf-alpha,0.0,0.0,1,2001,1.3987,-0.0023,0.10445747690450972,1,0.0049,0.7356,0.0008372525792835849,0.0007930214115781126,0.0007930214115781126
WTM,mkt-rf-alpha,0.0,0.0,1,2001,0.5173,0.0004,0.8633730233944188,1,0.0034,0.3704,0.006920148869588827,0.0007930214115781126,0.0007930214115781126
KRC,mkt-rf-alpha,0.0,0.0,1,2001,0.5975,-0.0008,0.0476260203140692,1,0.0013,0.6681,0.00038173436244701533,0.0007930214115781126,0.0007930214115781126
MDU,mkt-rf-alpha,0.0,0.0,1,2001,0.953,-0.0003,0.450275033020198,1,0.0021,0.3681,0.003609066042517883,0.0007930214115781126,0.0007930214115781126
